Datetime (UTC),Datetime (Local),Price (USD/MWh)
2022-01-04 17:00:00+00:00,2022-01-05 02:00:00+09:00,106.4744
2022-01-04 18:00:00+00:00,2022-01-05 03:00:00+09:00,106.4744
2022-01-04 19:00:00+00:00,2022-01-05 04:00:00+09:00,106.4744
2022-01-04 20:00:00+00:00,2022-01-05 05:00:00+09:00,107.6542
2022-01-04 21:00:00+00:00,2022-01-05 06:00:00+09:00,108.90880000000001
2022-01-04 22:00:00+00:00,2022-01-05 07:00:00+09:00,110.7108
2022-01-04 23:00:00+00:00,2022-01-05 08:00:00+09:00,112.6012
2022-01-05 00:00:00+00:00,2022-01-05 09:00:00+09:00,113.12140000000001
2022-01-05 01:00:00+00:00,2022-01-05 10:00:00+09:00,113.47840000000001
2022-01-05 02:00:00+00:00,2022-01-05 11:00:00+09:00,113.47160000000001
2022-01-05 03:00:00+00:00,2022-01-05 12:00:00+09:00,111.68660000000001
2022-01-05 04:00:00+00:00,2022-01-05 13:00:00+09:00,111.69340000000001
2022-01-05 05:00:00+00:00,2022-01-05 14:00:00+09:00,113.47500000000001
2022-01-05 06:00:00+00:00,2022-01-05 15:00:00+09:00,113.47160000000001
2022-01-05 07:00:00+00:00,2022-01-05 16:00:00+09:00,113.47160000000001
2022-01-05 08:00:00+00:00,2022-01-05 17:00:00+09:00,112.07420000000002
2022-01-05 09:00:00+00:00,2022-01-05 18:00:00+09:00,110.50680000000001
2022-01-05 10:00:00+00:00,2022-01-05 19:00:00+09:00,109.93900000000001
2022-01-05 11:00:00+00:00,2022-01-05 20:00:00+09:00,108.7592
2022-01-05 12:00:00+00:00,2022-01-05 21:00:00+09:00,107.49440000000001
2022-01-05 13:00:00+00:00,2022-01-05 22:00:00+09:00,106.743
2022-01-05 14:00:00+00:00,2022-01-05 23:00:00+09:00,108.04860000000001
2022-01-05 15:00:00+00:00,2022-01-06 00:00:00+09:00,109.786
2022-01-05 16:00:00+00:00,2022-01-06 01:00:00+09:00,108.21180000000001
2022-01-05 17:00:00+00:00,2022-01-06 02:00:00+09:00,106.4744
2022-01-05 18:00:00+00:00,2022-01-06 03:00:00+09:00,106.4744
2022-01-05 19:00:00+00:00,2022-01-06 04:00:00+09:00,108.21180000000001
2022-01-05 20:00:00+00:00,2022-01-06 05:00:00+09:00,109.9492
2022-01-05 21:00:00+00:00,2022-01-06 06:00:00+09:00,108.52120000000001
2022-01-05 22:00:00+00:00,2022-01-06 07:00:00+09:00,108.86460000000001
2022-01-05 23:00:00+00:00,2022-01-06 08:00:00+09:00,111.5642
2022-01-06 00:00:00+00:00,2022-01-06 09:00:00+09:00,112.76780000000001
2022-01-06 01:00:00+00:00,2022-01-06 10:00:00+09:00,116.60300000000001
2022-01-06 02:00:00+00:00,2022-01-06 11:00:00+09:00,115.24640000000001
2022-01-06 03:00:00+00:00,2022-01-06 12:00:00+09:00,109.2012
2022-01-06 04:00:00+00:00,2022-01-06 13:00:00+09:00,109.1978
2022-01-06 05:00:00+00:00,2022-01-06 14:00:00+09:00,111.0746
2022-01-06 06:00:00+00:00,2022-01-06 15:00:00+09:00,112.00280000000001
2022-01-06 07:00:00+00:00,2022-01-06 16:00:00+09:00,112.17960000000001
2022-01-06 08:00:00+00:00,2022-01-06 17:00:00+09:00,112.17960000000001
2022-01-06 09:00:00+00:00,2022-01-06 18:00:00+09:00,111.49280000000002
2022-01-06 10:00:00+00:00,2022-01-06 19:00:00+09:00,110.4762
2022-01-06 11:00:00+00:00,2022-01-06 20:00:00+09:00,109.8846
2022-01-06 12:00:00+00:00,2022-01-06 21:00:00+09:00,109.62280000000001
2022-01-06 13:00:00+00:00,2022-01-06 22:00:00+09:00,108.0044
2022-01-06 14:00:00+00:00,2022-01-06 23:00:00+09:00,108.0044
2022-01-06 15:00:00+00:00,2022-01-07 00:00:00+09:00,108.19140000000002
2022-01-06 16:00:00+00:00,2022-01-07 01:00:00+09:00,105.95760000000001
2022-01-06 17:00:00+00:00,2022-01-07 02:00:00+09:00,103.6252
2022-01-06 18:00:00+00:00,2022-01-07 03:00:00+09:00,103.156
2022-01-06 19:00:00+00:00,2022-01-07 04:00:00+09:00,104.2168
2022-01-06 20:00:00+00:00,2022-01-07 05:00:00+09:00,106.9368
2022-01-06 21:00:00+00:00,2022-01-07 06:00:00+09:00,108.04520000000001
2022-01-06 22:00:00+00:00,2022-01-07 07:00:00+09:00,108.2492
2022-01-06 23:00:00+00:00,2022-01-07 08:00:00+09:00,113.1316
2022-01-07 00:00:00+00:00,2022-01-07 09:00:00+09:00,116.1984
2022-01-07 01:00:00+00:00,2022-01-07 10:00:00+09:00,116.1542
2022-01-07 02:00:00+00:00,2022-01-07 11:00:00+09:00,116.06580000000001
2022-01-07 03:00:00+00:00,2022-01-07 12:00:00+09:00,112.9684
2022-01-07 04:00:00+00:00,2022-01-07 13:00:00+09:00,110.9726
2022-01-07 05:00:00+00:00,2022-01-07 14:00:00+09:00,112.982
2022-01-07 06:00:00+00:00,2022-01-07 15:00:00+09:00,113.93060000000001
2022-01-07 07:00:00+00:00,2022-01-07 16:00:00+09:00,115.60340000000001
2022-01-07 08:00:00+00:00,2022-01-07 17:00:00+09:00,116.7492
2022-01-07 09:00:00+00:00,2022-01-07 18:00:00+09:00,116.28
2022-01-07 10:00:00+00:00,2022-01-07 19:00:00+09:00,115.18180000000001
2022-01-07 11:00:00+00:00,2022-01-07 20:00:00+09:00,111.82260000000001
2022-01-07 12:00:00+00:00,2022-01-07 21:00:00+09:00,108.50420000000001
2022-01-07 13:00:00+00:00,2022-01-07 22:00:00+09:00,106.8246
2022-01-07 14:00:00+00:00,2022-01-07 23:00:00+09:00,107.94320000000002
2022-01-07 15:00:00+00:00,2022-01-08 00:00:00+09:00,107.50120000000001
2022-01-07 16:00:00+00:00,2022-01-08 01:00:00+09:00,105.4102
2022-01-07 17:00:00+00:00,2022-01-08 02:00:00+09:00,101.66680000000001
2022-01-07 18:00:00+00:00,2022-01-08 03:00:00+09:00,91.0214
2022-01-07 19:00:00+00:00,2022-01-08 04:00:00+09:00,84.15
2022-01-07 20:00:00+00:00,2022-01-08 05:00:00+09:00,84.15
2022-01-07 21:00:00+00:00,2022-01-08 06:00:00+09:00,95.3768
2022-01-07 22:00:00+00:00,2022-01-08 07:00:00+09:00,106.233
2022-01-07 23:00:00+00:00,2022-01-08 08:00:00+09:00,108.89520000000002
2022-01-08 00:00:00+00:00,2022-01-08 09:00:00+09:00,111.8294
2022-01-08 01:00:00+00:00,2022-01-08 10:00:00+09:00,108.81020000000001
2022-01-08 02:00:00+00:00,2022-01-08 11:00:00+09:00,91.6164
2022-01-08 03:00:00+00:00,2022-01-08 12:00:00+09:00,68.4726
2022-01-08 04:00:00+00:00,2022-01-08 13:00:00+09:00,59.602000000000004
2022-01-08 05:00:00+00:00,2022-01-08 14:00:00+09:00,59.602000000000004
2022-01-08 06:00:00+00:00,2022-01-08 15:00:00+09:00,71.7978
2022-01-08 07:00:00+00:00,2022-01-08 16:00:00+09:00,80.6684
2022-01-08 08:00:00+00:00,2022-01-08 17:00:00+09:00,92.0822
2022-01-08 09:00:00+00:00,2022-01-08 18:00:00+09:00,106.86540000000001
2022-01-08 10:00:00+00:00,2022-01-08 19:00:00+09:00,106.90960000000001
2022-01-08 11:00:00+00:00,2022-01-08 20:00:00+09:00,103.58100000000002
2022-01-08 12:00:00+00:00,2022-01-08 21:00:00+09:00,88.79780000000001
2022-01-08 13:00:00+00:00,2022-01-08 22:00:00+09:00,91.8272
2022-01-08 14:00:00+00:00,2022-01-08 23:00:00+09:00,106.33840000000001
2022-01-08 15:00:00+00:00,2022-01-09 00:00:00+09:00,105.5462
2022-01-08 16:00:00+00:00,2022-01-09 01:00:00+09:00,94.82600000000001
2022-01-08 17:00:00+00:00,2022-01-09 02:00:00+09:00,77.86000000000001
2022-01-08 18:00:00+00:00,2022-01-09 03:00:00+09:00,66.78960000000001
2022-01-08 19:00:00+00:00,2022-01-09 04:00:00+09:00,66.4632
2022-01-08 20:00:00+00:00,2022-01-09 05:00:00+09:00,77.45540000000001
2022-01-08 21:00:00+00:00,2022-01-09 06:00:00+09:00,85.13940000000001
2022-01-08 22:00:00+00:00,2022-01-09 07:00:00+09:00,88.84200000000001
2022-01-08 23:00:00+00:00,2022-01-09 08:00:00+09:00,92.174
2022-01-09 00:00:00+00:00,2022-01-09 09:00:00+09:00,80.2672
2022-01-09 01:00:00+00:00,2022-01-09 10:00:00+09:00,71.21979999999999
2022-01-09 02:00:00+00:00,2022-01-09 11:00:00+09:00,66.7454
2022-01-09 03:00:00+00:00,2022-01-09 12:00:00+09:00,59.41160000000001
2022-01-09 04:00:00+00:00,2022-01-09 13:00:00+09:00,59.41160000000001
2022-01-09 05:00:00+00:00,2022-01-09 14:00:00+09:00,72.08680000000001
2022-01-09 06:00:00+00:00,2022-01-09 15:00:00+09:00,73.7732
2022-01-09 07:00:00+00:00,2022-01-09 16:00:00+09:00,83.5958
2022-01-09 08:00:00+00:00,2022-01-09 17:00:00+09:00,106.0052
2022-01-09 09:00:00+00:00,2022-01-09 18:00:00+09:00,109.8846
2022-01-09 10:00:00+00:00,2022-01-09 19:00:00+09:00,112.16600000000001
2022-01-09 11:00:00+00:00,2022-01-09 20:00:00+09:00,112.16600000000001
2022-01-09 12:00:00+00:00,2022-01-09 21:00:00+09:00,112.16600000000001
2022-01-09 13:00:00+00:00,2022-01-09 22:00:00+09:00,112.16600000000001
2022-01-09 14:00:00+00:00,2022-01-09 23:00:00+09:00,112.16600000000001
2022-01-09 15:00:00+00:00,2022-01-10 00:00:00+09:00,94.14600000000002
2022-01-09 16:00:00+00:00,2022-01-10 01:00:00+09:00,79.3118
2022-01-09 17:00:00+00:00,2022-01-10 02:00:00+09:00,71.38980000000001
2022-01-09 18:00:00+00:00,2022-01-10 03:00:00+09:00,60.282000000000004
2022-01-09 19:00:00+00:00,2022-01-10 04:00:00+09:00,71.3524
2022-01-09 20:00:00+00:00,2022-01-10 05:00:00+09:00,72.09360000000001
2022-01-09 21:00:00+00:00,2022-01-10 06:00:00+09:00,83.90180000000001
2022-01-09 22:00:00+00:00,2022-01-10 07:00:00+09:00,108.50420000000003
2022-01-09 23:00:00+00:00,2022-01-10 08:00:00+09:00,111.91440000000001
2022-01-10 00:00:00+00:00,2022-01-10 09:00:00+09:00,112.85960000000001
2022-01-10 01:00:00+00:00,2022-01-10 10:00:00+09:00,111.75460000000001
2022-01-10 02:00:00+00:00,2022-01-10 11:00:00+09:00,110.7074
2022-01-10 03:00:00+00:00,2022-01-10 12:00:00+09:00,109.446
2022-01-10 04:00:00+00:00,2022-01-10 13:00:00+09:00,111.04060000000001
2022-01-10 05:00:00+00:00,2022-01-10 14:00:00+09:00,114.82140000000001
2022-01-10 06:00:00+00:00,2022-01-10 15:00:00+09:00,114.82140000000001
2022-01-10 07:00:00+00:00,2022-01-10 16:00:00+09:00,115.8074
2022-01-10 08:00:00+00:00,2022-01-10 17:00:00+09:00,117.65700000000001
2022-01-10 09:00:00+00:00,2022-01-10 18:00:00+09:00,115.62040000000002
2022-01-10 10:00:00+00:00,2022-01-10 19:00:00+09:00,113.58720000000001
2022-01-10 11:00:00+00:00,2022-01-10 20:00:00+09:00,111.16980000000001
2022-01-10 12:00:00+00:00,2022-01-10 21:00:00+09:00,107.92280000000001
2022-01-10 13:00:00+00:00,2022-01-10 22:00:00+09:00,106.9946
2022-01-10 14:00:00+00:00,2022-01-10 23:00:00+09:00,108.2594
2022-01-10 15:00:00+00:00,2022-01-11 00:00:00+09:00,109.3032
2022-01-10 16:00:00+00:00,2022-01-11 01:00:00+09:00,108.98360000000001
2022-01-10 17:00:00+00:00,2022-01-11 02:00:00+09:00,106.27380000000001
2022-01-10 18:00:00+00:00,2022-01-11 03:00:00+09:00,103.01660000000001
2022-01-10 19:00:00+00:00,2022-01-11 04:00:00+09:00,103.01660000000001
2022-01-10 20:00:00+00:00,2022-01-11 05:00:00+09:00,106.27380000000001
2022-01-10 21:00:00+00:00,2022-01-11 06:00:00+09:00,108.98360000000001
2022-01-10 22:00:00+00:00,2022-01-11 07:00:00+09:00,110.7414
2022-01-10 23:00:00+00:00,2022-01-11 08:00:00+09:00,123.09700000000001
2022-01-11 00:00:00+00:00,2022-01-11 09:00:00+09:00,123.31460000000001
2022-01-11 01:00:00+00:00,2022-01-11 10:00:00+09:00,112.64200000000001
2022-01-11 02:00:00+00:00,2022-01-11 11:00:00+09:00,111.24800000000002
2022-01-11 03:00:00+00:00,2022-01-11 12:00:00+09:00,108.9394
2022-01-11 04:00:00+00:00,2022-01-11 13:00:00+09:00,109.055
2022-01-11 05:00:00+00:00,2022-01-11 14:00:00+09:00,112.09800000000001
2022-01-11 06:00:00+00:00,2022-01-11 15:00:00+09:00,113.81840000000001
2022-01-11 07:00:00+00:00,2022-01-11 16:00:00+09:00,114.92000000000002
2022-01-11 08:00:00+00:00,2022-01-11 17:00:00+09:00,116.0216
2022-01-11 09:00:00+00:00,2022-01-11 18:00:00+09:00,116.06580000000001
2022-01-11 10:00:00+00:00,2022-01-11 19:00:00+09:00,116.11000000000001
2022-01-11 11:00:00+00:00,2022-01-11 20:00:00+09:00,112.75080000000001
2022-01-11 12:00:00+00:00,2022-01-11 21:00:00+09:00,109.1876
2022-01-11 13:00:00+00:00,2022-01-11 22:00:00+09:00,107.84120000000001
2022-01-11 14:00:00+00:00,2022-01-11 23:00:00+09:00,107.84120000000001
2022-01-11 15:00:00+00:00,2022-01-12 00:00:00+09:00,108.018
2022-01-11 16:00:00+00:00,2022-01-12 01:00:00+09:00,106.30780000000001
2022-01-11 17:00:00+00:00,2022-01-12 02:00:00+09:00,107.7562
2022-01-11 18:00:00+00:00,2022-01-12 03:00:00+09:00,106.43700000000001
2022-01-11 19:00:00+00:00,2022-01-12 04:00:00+09:00,103.904
2022-01-11 20:00:00+00:00,2022-01-12 05:00:00+09:00,106.79740000000001
2022-01-11 21:00:00+00:00,2022-01-12 06:00:00+09:00,108.7116
2022-01-11 22:00:00+00:00,2022-01-12 07:00:00+09:00,112.21020000000001
2022-01-11 23:00:00+00:00,2022-01-12 08:00:00+09:00,116.88860000000001
2022-01-12 00:00:00+00:00,2022-01-12 09:00:00+09:00,118.06840000000001
2022-01-12 01:00:00+00:00,2022-01-12 10:00:00+09:00,116.9906
2022-01-12 02:00:00+00:00,2022-01-12 11:00:00+09:00,113.82520000000001
2022-01-12 03:00:00+00:00,2022-01-12 12:00:00+09:00,110.67000000000002
2022-01-12 04:00:00+00:00,2022-01-12 13:00:00+09:00,112.8562
2022-01-12 05:00:00+00:00,2022-01-12 14:00:00+09:00,116.0318
2022-01-12 06:00:00+00:00,2022-01-12 15:00:00+09:00,116.0318
2022-01-12 07:00:00+00:00,2022-01-12 16:00:00+09:00,116.11000000000001
2022-01-12 08:00:00+00:00,2022-01-12 17:00:00+09:00,116.11000000000001
2022-01-12 09:00:00+00:00,2022-01-12 18:00:00+09:00,116.1542
2022-01-12 10:00:00+00:00,2022-01-12 19:00:00+09:00,112.94120000000001
2022-01-12 11:00:00+00:00,2022-01-12 20:00:00+09:00,109.6636
2022-01-12 12:00:00+00:00,2022-01-12 21:00:00+09:00,108.732
2022-01-12 13:00:00+00:00,2022-01-12 22:00:00+09:00,107.85820000000001
2022-01-12 14:00:00+00:00,2022-01-12 23:00:00+09:00,108.92240000000001
2022-01-12 15:00:00+00:00,2022-01-13 00:00:00+09:00,109.9186
2022-01-12 16:00:00+00:00,2022-01-13 01:00:00+09:00,109.58200000000001
2022-01-12 17:00:00+00:00,2022-01-13 02:00:00+09:00,109.61260000000001
2022-01-12 18:00:00+00:00,2022-01-13 03:00:00+09:00,106.51520000000001
2022-01-12 19:00:00+00:00,2022-01-13 04:00:00+09:00,104.1114
2022-01-12 20:00:00+00:00,2022-01-13 05:00:00+09:00,105.57680000000002
2022-01-12 21:00:00+00:00,2022-01-13 06:00:00+09:00,108.90200000000002
2022-01-12 22:00:00+00:00,2022-01-13 07:00:00+09:00,112.7916
2022-01-12 23:00:00+00:00,2022-01-13 08:00:00+09:00,116.33780000000002
2022-01-13 00:00:00+00:00,2022-01-13 09:00:00+09:00,118.88440000000001
2022-01-13 01:00:00+00:00,2022-01-13 10:00:00+09:00,116.33440000000002
2022-01-13 02:00:00+00:00,2022-01-13 11:00:00+09:00,114.172
2022-01-13 03:00:00+00:00,2022-01-13 12:00:00+09:00,112.03
2022-01-13 04:00:00+00:00,2022-01-13 13:00:00+09:00,109.75880000000001
2022-01-13 05:00:00+00:00,2022-01-13 14:00:00+09:00,112.489
2022-01-13 06:00:00+00:00,2022-01-13 15:00:00+09:00,114.7908
2022-01-13 07:00:00+00:00,2022-01-13 16:00:00+09:00,115.3586
2022-01-13 08:00:00+00:00,2022-01-13 17:00:00+09:00,116.0964
2022-01-13 09:00:00+00:00,2022-01-13 18:00:00+09:00,116.0964
2022-01-13 10:00:00+00:00,2022-01-13 19:00:00+09:00,116.0964
2022-01-13 11:00:00+00:00,2022-01-13 20:00:00+09:00,113.1452
2022-01-13 12:00:00+00:00,2022-01-13 21:00:00+09:00,109.565
2022-01-13 13:00:00+00:00,2022-01-13 22:00:00+09:00,108.06560000000002
2022-01-13 14:00:00+00:00,2022-01-13 23:00:00+09:00,108.57220000000001
2022-01-13 15:00:00+00:00,2022-01-14 00:00:00+09:00,109.92880000000001
2022-01-13 16:00:00+00:00,2022-01-14 01:00:00+09:00,107.56240000000001
2022-01-13 17:00:00+00:00,2022-01-14 02:00:00+09:00,107.5828
2022-01-13 18:00:00+00:00,2022-01-14 03:00:00+09:00,107.5828
2022-01-13 19:00:00+00:00,2022-01-14 04:00:00+09:00,107.5828
2022-01-13 20:00:00+00:00,2022-01-14 05:00:00+09:00,108.09620000000001
2022-01-13 21:00:00+00:00,2022-01-14 06:00:00+09:00,109.1162
2022-01-13 22:00:00+00:00,2022-01-14 07:00:00+09:00,114.2536
2022-01-13 23:00:00+00:00,2022-01-14 08:00:00+09:00,116.82740000000001
2022-01-14 00:00:00+00:00,2022-01-14 09:00:00+09:00,117.13680000000001
2022-01-14 01:00:00+00:00,2022-01-14 10:00:00+09:00,116.47040000000001
2022-01-14 02:00:00+00:00,2022-01-14 11:00:00+09:00,114.7806
2022-01-14 03:00:00+00:00,2022-01-14 12:00:00+09:00,111.60840000000002
2022-01-14 04:00:00+00:00,2022-01-14 13:00:00+09:00,109.69080000000001
2022-01-14 05:00:00+00:00,2022-01-14 14:00:00+09:00,111.22420000000001
2022-01-14 06:00:00+00:00,2022-01-14 15:00:00+09:00,113.50560000000002
2022-01-14 07:00:00+00:00,2022-01-14 16:00:00+09:00,115.39600000000002
2022-01-14 08:00:00+00:00,2022-01-14 17:00:00+09:00,116.30720000000001
2022-01-14 09:00:00+00:00,2022-01-14 18:00:00+09:00,116.37180000000001
2022-01-14 10:00:00+00:00,2022-01-14 19:00:00+09:00,116.4364
2022-01-14 11:00:00+00:00,2022-01-14 20:00:00+09:00,113.18260000000001
2022-01-14 12:00:00+00:00,2022-01-14 21:00:00+09:00,109.786
2022-01-14 13:00:00+00:00,2022-01-14 22:00:00+09:00,108.8816
2022-01-14 14:00:00+00:00,2022-01-14 23:00:00+09:00,109.03460000000001
2022-01-14 15:00:00+00:00,2022-01-15 00:00:00+09:00,109.98660000000001
2022-01-14 16:00:00+00:00,2022-01-15 01:00:00+09:00,110.024
2022-01-14 17:00:00+00:00,2022-01-15 02:00:00+09:00,110.024
2022-01-14 18:00:00+00:00,2022-01-15 03:00:00+09:00,110.024
2022-01-14 19:00:00+00:00,2022-01-15 04:00:00+09:00,107.7902
2022-01-14 20:00:00+00:00,2022-01-15 05:00:00+09:00,107.542
2022-01-14 21:00:00+00:00,2022-01-15 06:00:00+09:00,109.7758
2022-01-14 22:00:00+00:00,2022-01-15 07:00:00+09:00,111.2276
2022-01-14 23:00:00+00:00,2022-01-15 08:00:00+09:00,112.2816
2022-01-15 00:00:00+00:00,2022-01-15 09:00:00+09:00,110.40820000000001
2022-01-15 01:00:00+00:00,2022-01-15 10:00:00+09:00,108.20160000000001
2022-01-15 02:00:00+00:00,2022-01-15 11:00:00+09:00,107.5624
2022-01-15 03:00:00+00:00,2022-01-15 12:00:00+09:00,105.96100000000001
2022-01-15 04:00:00+00:00,2022-01-15 13:00:00+09:00,104.516
2022-01-15 05:00:00+00:00,2022-01-15 14:00:00+09:00,104.924
2022-01-15 06:00:00+00:00,2022-01-15 15:00:00+09:00,107.1136
2022-01-15 07:00:00+00:00,2022-01-15 16:00:00+09:00,109.0822
