Datetime (UTC),Datetime (Local),Price (USD/MWh)
2023-01-02 00:00:00+00:00,2023-01-02 01:00:00+01:00,61.45780919999999
2023-01-02 01:00:00+00:00,2023-01-02 02:00:00+01:00,56.90478019999999
2023-01-02 02:00:00+00:00,2023-01-02 03:00:00+01:00,51.5542976
2023-01-02 03:00:00+00:00,2023-01-02 04:00:00+01:00,50.01866059999999
2023-01-02 04:00:00+00:00,2023-01-02 05:00:00+01:00,63.575371799999985
2023-01-02 05:00:00+00:00,2023-01-02 06:00:00+01:00,93.2104718
2023-01-02 06:00:00+00:00,2023-01-02 07:00:00+01:00,132.39885039999996
2023-01-02 07:00:00+00:00,2023-01-02 08:00:00+01:00,156.49488079999998
2023-01-02 08:00:00+00:00,2023-01-02 09:00:00+01:00,164.0491372
2023-01-02 09:00:00+00:00,2023-01-02 10:00:00+01:00,161.79148139999998
2023-01-02 10:00:00+00:00,2023-01-02 11:00:00+01:00,155.6974272
2023-01-02 11:00:00+00:00,2023-01-02 12:00:00+01:00,155.03467859999998
2023-01-02 12:00:00+00:00,2023-01-02 13:00:00+01:00,155.25559479999998
2023-01-02 13:00:00+00:00,2023-01-02 14:00:00+01:00,157.31388719999995
2023-01-02 14:00:00+00:00,2023-01-02 15:00:00+01:00,163.55342279999996
2023-01-02 15:00:00+00:00,2023-01-02 16:00:00+01:00,171.61955819999997
2023-01-02 16:00:00+00:00,2023-01-02 17:00:00+01:00,181.56617539999996
2023-01-02 17:00:00+00:00,2023-01-02 18:00:00+01:00,187.8003228
2023-01-02 18:00:00+00:00,2023-01-02 19:00:00+01:00,183.46820999999997
2023-01-02 19:00:00+00:00,2023-01-02 20:00:00+01:00,171.75426319999997
2023-01-02 20:00:00+00:00,2023-01-02 21:00:00+01:00,158.77408939999998
2023-01-02 21:00:00+00:00,2023-01-02 22:00:00+01:00,149.02683559999997
2023-01-02 22:00:00+00:00,2023-01-02 23:00:00+01:00,139.62442659999996
2023-01-02 23:00:00+00:00,2023-01-03 00:00:00+01:00,136.9842086
2023-01-03 00:00:00+00:00,2023-01-03 01:00:00+01:00,134.71038819999998
2023-01-03 01:00:00+00:00,2023-01-03 02:00:00+01:00,128.6486632
2023-01-03 02:00:00+00:00,2023-01-03 03:00:00+01:00,125.95456319999998
2023-01-03 03:00:00+00:00,2023-01-03 04:00:00+01:00,123.19041659999996
2023-01-03 04:00:00+00:00,2023-01-03 05:00:00+01:00,123.87471799999997
2023-01-03 05:00:00+00:00,2023-01-03 06:00:00+01:00,137.50147579999998
2023-01-03 06:00:00+00:00,2023-01-03 07:00:00+01:00,161.0209688
2023-01-03 07:00:00+00:00,2023-01-03 08:00:00+01:00,177.3202738
2023-01-03 08:00:00+00:00,2023-01-03 09:00:00+01:00,183.387387
2023-01-03 09:00:00+00:00,2023-01-03 10:00:00+01:00,183.06409499999998
2023-01-03 10:00:00+00:00,2023-01-03 11:00:00+01:00,182.15348919999997
2023-01-03 11:00:00+00:00,2023-01-03 12:00:00+01:00,179.9604918
2023-01-03 12:00:00+00:00,2023-01-03 13:00:00+01:00,175.33741619999998
2023-01-03 13:00:00+00:00,2023-01-03 14:00:00+01:00,174.5615154
2023-01-03 14:00:00+00:00,2023-01-03 15:00:00+01:00,177.5519664
2023-01-03 15:00:00+00:00,2023-01-03 16:00:00+01:00,179.6102588
2023-01-03 16:00:00+00:00,2023-01-03 17:00:00+01:00,182.1804302
2023-01-03 17:00:00+00:00,2023-01-03 18:00:00+01:00,183.32811679999998
2023-01-03 18:00:00+00:00,2023-01-03 19:00:00+01:00,177.81059999999997
2023-01-03 19:00:00+00:00,2023-01-03 20:00:00+01:00,167.3628802
2023-01-03 20:00:00+00:00,2023-01-03 21:00:00+01:00,151.4730784
2023-01-03 21:00:00+00:00,2023-01-03 22:00:00+01:00,132.873012
2023-01-03 22:00:00+00:00,2023-01-03 23:00:00+01:00,113.21685839999999
2023-01-03 23:00:00+00:00,2023-01-04 00:00:00+01:00,95.39808099999999
2023-01-04 00:00:00+00:00,2023-01-04 01:00:00+01:00,83.112985
2023-01-04 01:00:00+00:00,2023-01-04 02:00:00+01:00,62.57316659999999
2023-01-04 02:00:00+00:00,2023-01-04 03:00:00+01:00,32.4315758
2023-01-04 03:00:00+00:00,2023-01-04 04:00:00+01:00,13.3842888
2023-01-04 04:00:00+00:00,2023-01-04 05:00:00+01:00,15.9167428
2023-01-04 05:00:00+00:00,2023-01-04 06:00:00+01:00,50.3419526
2023-01-04 06:00:00+00:00,2023-01-04 07:00:00+01:00,95.66749099999998
2023-01-04 07:00:00+00:00,2023-01-04 08:00:00+01:00,128.91807319999998
2023-01-04 08:00:00+00:00,2023-01-04 09:00:00+01:00,141.95751719999998
2023-01-04 09:00:00+00:00,2023-01-04 10:00:00+01:00,134.70499999999998
2023-01-04 10:00:00+00:00,2023-01-04 11:00:00+01:00,117.17718539999998
2023-01-04 11:00:00+00:00,2023-01-04 12:00:00+01:00,108.733876
2023-01-04 12:00:00+00:00,2023-01-04 13:00:00+01:00,113.7071846
2023-01-04 13:00:00+00:00,2023-01-04 14:00:00+01:00,113.7287374
2023-01-04 14:00:00+00:00,2023-01-04 15:00:00+01:00,112.5972154
2023-01-04 15:00:00+00:00,2023-01-04 16:00:00+01:00,114.1651816
2023-01-04 16:00:00+00:00,2023-01-04 17:00:00+01:00,128.131396
2023-01-04 17:00:00+00:00,2023-01-04 18:00:00+01:00,160.08881019999998
2023-01-04 18:00:00+00:00,2023-01-04 19:00:00+01:00,176.67368979999998
2023-01-04 19:00:00+00:00,2023-01-04 20:00:00+01:00,157.71261399999997
2023-01-04 20:00:00+00:00,2023-01-04 21:00:00+01:00,130.89015439999997
2023-01-04 21:00:00+00:00,2023-01-04 22:00:00+01:00,118.92296219999997
2023-01-04 22:00:00+00:00,2023-01-04 23:00:00+01:00,115.65232479999997
2023-01-04 23:00:00+00:00,2023-01-05 00:00:00+01:00,91.40542479999998
2023-01-05 00:00:00+00:00,2023-01-05 01:00:00+01:00,66.52271719999999
2023-01-05 01:00:00+00:00,2023-01-05 02:00:00+01:00,68.23616479999998
2023-01-05 02:00:00+00:00,2023-01-05 03:00:00+01:00,51.592014999999975
2023-01-05 03:00:00+00:00,2023-01-05 04:00:00+01:00,35.02868819999998
2023-01-05 04:00:00+00:00,2023-01-05 05:00:00+01:00,55.19133259999998
2023-01-05 05:00:00+00:00,2023-01-05 06:00:00+01:00,86.29202299999997
2023-01-05 06:00:00+00:00,2023-01-05 07:00:00+01:00,125.55044819999998
2023-01-05 07:00:00+00:00,2023-01-05 08:00:00+01:00,148.68737899999996
2023-01-05 08:00:00+00:00,2023-01-05 09:00:00+01:00,151.39764359999998
2023-01-05 09:00:00+00:00,2023-01-05 10:00:00+01:00,155.55194579999997
2023-01-05 10:00:00+00:00,2023-01-05 11:00:00+01:00,157.06602999999996
2023-01-05 11:00:00+00:00,2023-01-05 12:00:00+01:00,155.26098299999998
2023-01-05 12:00:00+00:00,2023-01-05 13:00:00+01:00,153.92470939999998
2023-01-05 13:00:00+00:00,2023-01-05 14:00:00+01:00,158.60166699999996
2023-01-05 14:00:00+00:00,2023-01-05 15:00:00+01:00,167.30899819999996
2023-01-05 15:00:00+00:00,2023-01-05 16:00:00+01:00,179.00139219999994
2023-01-05 16:00:00+00:00,2023-01-05 17:00:00+01:00,192.15937659999997
2023-01-05 17:00:00+00:00,2023-01-05 18:00:00+01:00,203.98108739999998
2023-01-05 18:00:00+00:00,2023-01-05 19:00:00+01:00,200.79127299999996
2023-01-05 19:00:00+00:00,2023-01-05 20:00:00+01:00,184.26027539999995
2023-01-05 20:00:00+00:00,2023-01-05 21:00:00+01:00,170.26173179999998
2023-01-05 21:00:00+00:00,2023-01-05 22:00:00+01:00,159.8355648
2023-01-05 22:00:00+00:00,2023-01-05 23:00:00+01:00,146.36506479999997
2023-01-05 23:00:00+00:00,2023-01-06 00:00:00+01:00,126.19703219999997
2023-01-06 00:00:00+00:00,2023-01-06 01:00:00+01:00,112.24159419999998
2023-01-06 01:00:00+00:00,2023-01-06 02:00:00+01:00,106.59476059999997
2023-01-06 02:00:00+00:00,2023-01-06 03:00:00+01:00,95.96384199999999
2023-01-06 03:00:00+00:00,2023-01-06 04:00:00+01:00,84.65939839999999
2023-01-06 04:00:00+00:00,2023-01-06 05:00:00+01:00,84.46003499999998
2023-01-06 05:00:00+00:00,2023-01-06 06:00:00+01:00,96.15242899999998
2023-01-06 06:00:00+00:00,2023-01-06 07:00:00+01:00,110.60358139999998
2023-01-06 07:00:00+00:00,2023-01-06 08:00:00+01:00,124.26266839999998
2023-01-06 08:00:00+00:00,2023-01-06 09:00:00+01:00,140.66973739999997
2023-01-06 09:00:00+00:00,2023-01-06 10:00:00+01:00,149.9212768
2023-01-06 10:00:00+00:00,2023-01-06 11:00:00+01:00,146.3920058
2023-01-06 11:00:00+00:00,2023-01-06 12:00:00+01:00,136.82795079999997
2023-01-06 12:00:00+00:00,2023-01-06 13:00:00+01:00,128.40619419999996
2023-01-06 13:00:00+00:00,2023-01-06 14:00:00+01:00,132.17793419999998
2023-01-06 14:00:00+00:00,2023-01-06 15:00:00+01:00,143.55242439999998
2023-01-06 15:00:00+00:00,2023-01-06 16:00:00+01:00,149.765019
2023-01-06 16:00:00+00:00,2023-01-06 17:00:00+01:00,159.85711759999998
2023-01-06 17:00:00+00:00,2023-01-06 18:00:00+01:00,172.11527259999997
2023-01-06 18:00:00+00:00,2023-01-06 19:00:00+01:00,167.16351679999997
2023-01-06 19:00:00+00:00,2023-01-06 20:00:00+01:00,154.17795479999998
2023-01-06 20:00:00+00:00,2023-01-06 21:00:00+01:00,146.235748
2023-01-06 21:00:00+00:00,2023-01-06 22:00:00+01:00,141.13851079999998
2023-01-06 22:00:00+00:00,2023-01-06 23:00:00+01:00,135.4162424
2023-01-06 23:00:00+00:00,2023-01-07 00:00:00+01:00,117.95308619999997
2023-01-07 00:00:00+00:00,2023-01-07 01:00:00+01:00,105.45785039999998
2023-01-07 01:00:00+00:00,2023-01-07 02:00:00+01:00,104.04614199999997
2023-01-07 02:00:00+00:00,2023-01-07 03:00:00+01:00,93.18891899999998
2023-01-07 03:00:00+00:00,2023-01-07 04:00:00+01:00,82.17004999999997
2023-01-07 04:00:00+00:00,2023-01-07 05:00:00+01:00,75.21388379999998
2023-01-07 05:00:00+00:00,2023-01-07 06:00:00+01:00,73.75368159999998
2023-01-07 06:00:00+00:00,2023-01-07 07:00:00+01:00,86.81467839999999
2023-01-07 07:00:00+00:00,2023-01-07 08:00:00+01:00,107.90948139999999
2023-01-07 08:00:00+00:00,2023-01-07 09:00:00+01:00,121.15906519999999
2023-01-07 09:00:00+00:00,2023-01-07 10:00:00+01:00,115.28592719999997
2023-01-07 10:00:00+00:00,2023-01-07 11:00:00+01:00,101.47058239999998
2023-01-07 11:00:00+00:00,2023-01-07 12:00:00+01:00,94.95086039999998
2023-01-07 12:00:00+00:00,2023-01-07 13:00:00+01:00,84.45464679999999
2023-01-07 13:00:00+00:00,2023-01-07 14:00:00+01:00,86.23814099999998
2023-01-07 14:00:00+00:00,2023-01-07 15:00:00+01:00,93.84627939999999
2023-01-07 15:00:00+00:00,2023-01-07 16:00:00+01:00,90.53792459999997
2023-01-07 16:00:00+00:00,2023-01-07 17:00:00+01:00,99.97805099999998
2023-01-07 17:00:00+00:00,2023-01-07 18:00:00+01:00,110.08092599999998
2023-01-07 18:00:00+00:00,2023-01-07 19:00:00+01:00,109.24575499999997
2023-01-07 19:00:00+00:00,2023-01-07 20:00:00+01:00,102.32730619999998
2023-01-07 20:00:00+00:00,2023-01-07 21:00:00+01:00,83.98048519999998
2023-01-07 21:00:00+00:00,2023-01-07 22:00:00+01:00,63.66158299999998
2023-01-07 22:00:00+00:00,2023-01-07 23:00:00+01:00,50.39044639999999
2023-01-07 23:00:00+00:00,2023-01-08 00:00:00+01:00,28.805317199999983
2023-01-08 00:00:00+00:00,2023-01-08 01:00:00+01:00,12.743092999999986
2023-01-08 01:00:00+00:00,2023-01-08 02:00:00+01:00,11.153573999999985
2023-01-08 02:00:00+00:00,2023-01-08 03:00:00+01:00,7.769784399999985
2023-01-08 03:00:00+00:00,2023-01-08 04:00:00+01:00,4.4829824
2023-01-08 04:00:00+00:00,2023-01-08 05:00:00+01:00,4.4829824
2023-01-08 05:00:00+00:00,2023-01-08 06:00:00+01:00,7.969147799999986
2023-01-08 06:00:00+00:00,2023-01-08 07:00:00+01:00,14.602021999999984
2023-01-08 07:00:00+00:00,2023-01-08 08:00:00+01:00,36.37573819999999
2023-01-08 08:00:00+00:00,2023-01-08 09:00:00+01:00,72.39046699999997
2023-01-08 09:00:00+00:00,2023-01-08 10:00:00+01:00,95.53278599999996
2023-01-08 10:00:00+00:00,2023-01-08 11:00:00+01:00,106.61092519999997
2023-01-08 11:00:00+00:00,2023-01-08 12:00:00+01:00,110.75983919999997
2023-01-08 12:00:00+00:00,2023-01-08 13:00:00+01:00,108.13578579999998
2023-01-08 13:00:00+00:00,2023-01-08 14:00:00+01:00,109.53671779999998
2023-01-08 14:00:00+00:00,2023-01-08 15:00:00+01:00,108.93862759999998
2023-01-08 15:00:00+00:00,2023-01-08 16:00:00+01:00,104.57957379999996
2023-01-08 16:00:00+00:00,2023-01-08 17:00:00+01:00,114.14362879999997
2023-01-08 17:00:00+00:00,2023-01-08 18:00:00+01:00,128.37386499999997
2023-01-08 18:00:00+00:00,2023-01-08 19:00:00+01:00,125.15172139999999
2023-01-08 19:00:00+00:00,2023-01-08 20:00:00+01:00,115.49067879999998
2023-01-08 20:00:00+00:00,2023-01-08 21:00:00+01:00,109.67681099999999
2023-01-08 21:00:00+00:00,2023-01-08 22:00:00+01:00,106.80490039999998
2023-01-08 22:00:00+00:00,2023-01-08 23:00:00+01:00,97.32166839999998
2023-01-08 23:00:00+00:00,2023-01-09 00:00:00+01:00,84.27144799999998
2023-01-09 00:00:00+00:00,2023-01-09 01:00:00+01:00,75.17077819999997
2023-01-09 01:00:00+00:00,2023-01-09 02:00:00+01:00,67.16930119999998
2023-01-09 02:00:00+00:00,2023-01-09 03:00:00+01:00,53.71496579999999
2023-01-09 03:00:00+00:00,2023-01-09 04:00:00+01:00,40.60008699999998
2023-01-09 04:00:00+00:00,2023-01-09 05:00:00+01:00,43.06788259999998
2023-01-09 05:00:00+00:00,2023-01-09 06:00:00+01:00,69.64248499999998
2023-01-09 06:00:00+00:00,2023-01-09 07:00:00+01:00,132.32341559999998
2023-01-09 07:00:00+00:00,2023-01-09 08:00:00+01:00,183.37122239999997
2023-01-09 08:00:00+00:00,2023-01-09 09:00:00+01:00,192.5042214
2023-01-09 09:00:00+00:00,2023-01-09 10:00:00+01:00,181.49074059999998
2023-01-09 10:00:00+00:00,2023-01-09 11:00:00+01:00,172.83729139999997
2023-01-09 11:00:00+00:00,2023-01-09 12:00:00+01:00,162.5997114
2023-01-09 12:00:00+00:00,2023-01-09 13:00:00+01:00,148.94601259999996
2023-01-09 13:00:00+00:00,2023-01-09 14:00:00+01:00,146.80150899999998
2023-01-09 14:00:00+00:00,2023-01-09 15:00:00+01:00,153.60680559999997
2023-01-09 15:00:00+00:00,2023-01-09 16:00:00+01:00,166.87794219999998
2023-01-09 16:00:00+00:00,2023-01-09 17:00:00+01:00,180.55858199999997
2023-01-09 17:00:00+00:00,2023-01-09 18:00:00+01:00,191.8576374
2023-01-09 18:00:00+00:00,2023-01-09 19:00:00+01:00,190.63451599999996
2023-01-09 19:00:00+00:00,2023-01-09 20:00:00+01:00,179.33546059999998
2023-01-09 20:00:00+00:00,2023-01-09 21:00:00+01:00,161.84536339999997
2023-01-09 21:00:00+00:00,2023-01-09 22:00:00+01:00,146.10643119999997
2023-01-09 22:00:00+00:00,2023-01-09 23:00:00+01:00,129.4838342
2023-01-09 23:00:00+00:00,2023-01-10 00:00:00+01:00,115.46373779999999
2023-01-10 00:00:00+00:00,2023-01-10 01:00:00+01:00,109.25653139999999
2023-01-10 01:00:00+00:00,2023-01-10 02:00:00+01:00,103.50732199999999
2023-01-10 02:00:00+00:00,2023-01-10 03:00:00+01:00,99.95110999999997
2023-01-10 03:00:00+00:00,2023-01-10 04:00:00+01:00,100.10736779999998
2023-01-10 04:00:00+00:00,2023-01-10 05:00:00+01:00,110.02704399999998
2023-01-10 05:00:00+00:00,2023-01-10 06:00:00+01:00,133.32562079999997
2023-01-10 06:00:00+00:00,2023-01-10 07:00:00+01:00,159.51227279999998
2023-01-10 07:00:00+00:00,2023-01-10 08:00:00+01:00,182.58993339999995
2023-01-10 08:00:00+00:00,2023-01-10 09:00:00+01:00,193.76506019999997
2023-01-10 09:00:00+00:00,2023-01-10 10:00:00+01:00,181.3237064
2023-01-10 10:00:00+00:00,2023-01-10 11:00:00+01:00,165.46623379999997
2023-01-10 11:00:00+00:00,2023-01-10 12:00:00+01:00,157.14146479999997
2023-01-10 12:00:00+00:00,2023-01-10 13:00:00+01:00,154.5120232
2023-01-10 13:00:00+00:00,2023-01-10 14:00:00+01:00,156.31707019999996
2023-01-10 14:00:00+00:00,2023-01-10 15:00:00+01:00,158.40230359999998
2023-01-10 15:00:00+00:00,2023-01-10 16:00:00+01:00,156.61342119999998
2023-01-10 16:00:00+00:00,2023-01-10 17:00:00+01:00,157.43242759999998
2023-01-10 17:00:00+00:00,2023-01-10 18:00:00+01:00,158.2837632
2023-01-10 18:00:00+00:00,2023-01-10 19:00:00+01:00,154.00014419999997
2023-01-10 19:00:00+00:00,2023-01-10 20:00:00+01:00,143.2776262
2023-01-10 20:00:00+00:00,2023-01-10 21:00:00+01:00,122.17204679999998
2023-01-10 21:00:00+00:00,2023-01-10 22:00:00+01:00,101.16345499999997
2023-01-10 22:00:00+00:00,2023-01-10 23:00:00+01:00,71.78160039999997
2023-01-10 23:00:00+00:00,2023-01-11 00:00:00+01:00,29.516559599999983
2023-01-11 00:00:00+00:00,2023-01-11 01:00:00+01:00,4.472205999999986
2023-01-11 01:00:00+00:00,2023-01-11 02:00:00+01:00,1.0991927999999858
2023-01-11 02:00:00+00:00,2023-01-11 03:00:00+01:00,0.6627485999999857
2023-01-11 03:00:00+00:00,2023-01-11 04:00:00+01:00,0.0862112
2023-01-11 04:00:00+00:00,2023-01-11 05:00:00+01:00,3.022780199999986
2023-01-11 05:00:00+00:00,2023-01-11 06:00:00+01:00,37.66351799999999
2023-01-11 06:00:00+00:00,2023-01-11 07:00:00+01:00,88.56045519999998
2023-01-11 07:00:00+00:00,2023-01-11 08:00:00+01:00,130.5776388
2023-01-11 08:00:00+00:00,2023-01-11 09:00:00+01:00,155.21787739999996
2023-01-11 09:00:00+00:00,2023-01-11 10:00:00+01:00,151.50540759999998
2023-01-11 10:00:00+00:00,2023-01-11 11:00:00+01:00,144.430701
2023-01-11 11:00:00+00:00,2023-01-11 12:00:00+01:00,137.02192599999998
2023-01-11 12:00:00+00:00,2023-01-11 13:00:00+01:00,125.48040159999998
2023-01-11 13:00:00+00:00,2023-01-11 14:00:00+01:00,122.84018359999999
2023-01-11 14:00:00+00:00,2023-01-11 15:00:00+01:00,127.01603859999999
2023-01-11 15:00:00+00:00,2023-01-11 16:00:00+01:00,130.0765362
2023-01-11 16:00:00+00:00,2023-01-11 17:00:00+01:00,138.84313759999998
2023-01-11 17:00:00+00:00,2023-01-11 18:00:00+01:00,145.5568348
2023-01-11 18:00:00+00:00,2023-01-11 19:00:00+01:00,143.8164462
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+01:00,135.3623604
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+01:00,116.2719678
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+01:00,102.77991499999999
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+01:00,88.88913539999999
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+01:00,58.48352279999999
2023-01-12 00:00:00+00:00,2023-01-12 01:00:00+01:00,27.469043599999996
2023-01-12 01:00:00+00:00,2023-01-12 02:00:00+01:00,12.4952358
2023-01-12 02:00:00+00:00,2023-01-12 03:00:00+01:00,8.766601399999999
2023-01-12 03:00:00+00:00,2023-01-12 04:00:00+01:00,7.473433399999999
2023-01-12 04:00:00+00:00,2023-01-12 05:00:00+01:00,20.270408399999997
2023-01-12 05:00:00+00:00,2023-01-12 06:00:00+01:00,65.2726548
2023-01-12 06:00:00+00:00,2023-01-12 07:00:00+01:00,113.16836459999999
2023-01-12 07:00:00+00:00,2023-01-12 08:00:00+01:00,129.26291799999998
2023-01-12 08:00:00+00:00,2023-01-12 09:00:00+01:00,129.8502318
2023-01-12 09:00:00+00:00,2023-01-12 10:00:00+01:00,120.0706488
2023-01-12 10:00:00+00:00,2023-01-12 11:00:00+01:00,109.78457499999999
2023-01-12 11:00:00+00:00,2023-01-12 12:00:00+01:00,103.55581579999999
2023-01-12 12:00:00+00:00,2023-01-12 13:00:00+01:00,98.9704576
2023-01-12 13:00:00+00:00,2023-01-12 14:00:00+01:00,104.0353656
2023-01-12 14:00:00+00:00,2023-01-12 15:00:00+01:00,109.4397302
2023-01-12 15:00:00+00:00,2023-01-12 16:00:00+01:00,110.31261860000001
2023-01-12 16:00:00+00:00,2023-01-12 17:00:00+01:00,120.11914259999998
2023-01-12 17:00:00+00:00,2023-01-12 18:00:00+01:00,136.60164639999996
2023-01-12 18:00:00+00:00,2023-01-12 19:00:00+01:00,134.82892859999998
2023-01-12 19:00:00+00:00,2023-01-12 20:00:00+01:00,125.57200099999997
2023-01-12 20:00:00+00:00,2023-01-12 21:00:00+01:00,110.35033599999997
2023-01-12 21:00:00+00:00,2023-01-12 22:00:00+01:00,89.38484979999998
2023-01-12 22:00:00+00:00,2023-01-12 23:00:00+01:00,66.64664579999999
2023-01-12 23:00:00+00:00,2023-01-13 00:00:00+01:00,44.97530539999998
2023-01-13 00:00:00+00:00,2023-01-13 01:00:00+01:00,31.677227799999983
2023-01-13 01:00:00+00:00,2023-01-13 02:00:00+01:00,20.259631999999986
2023-01-13 02:00:00+00:00,2023-01-13 03:00:00+01:00,11.002704399999987
2023-01-13 03:00:00+00:00,2023-01-13 04:00:00+01:00,5.932408199999985
2023-01-13 04:00:00+00:00,2023-01-13 05:00:00+01:00,18.799429799999984
2023-01-13 05:00:00+00:00,2023-01-13 06:00:00+01:00,47.324560599999984
2023-01-13 06:00:00+00:00,2023-01-13 07:00:00+01:00,81.63122999999997
2023-01-13 07:00:00+00:00,2023-01-13 08:00:00+01:00,109.87078619999997
2023-01-13 08:00:00+00:00,2023-01-13 09:00:00+01:00,117.11791519999997
2023-01-13 09:00:00+00:00,2023-01-13 10:00:00+01:00,110.33417139999997
2023-01-13 10:00:00+00:00,2023-01-13 11:00:00+01:00,102.32730619999998
2023-01-13 11:00:00+00:00,2023-01-13 12:00:00+01:00,93.78700919999999
2023-01-13 12:00:00+00:00,2023-01-13 13:00:00+01:00,85.68854459999997
2023-01-13 13:00:00+00:00,2023-01-13 14:00:00+01:00,83.03216199999997
2023-01-13 14:00:00+00:00,2023-01-13 15:00:00+01:00,87.44509779999997
2023-01-13 15:00:00+00:00,2023-01-13 16:00:00+01:00,94.00792539999998
2023-01-13 16:00:00+00:00,2023-01-13 17:00:00+01:00,109.52594139999998
2023-01-13 17:00:00+00:00,2023-01-13 18:00:00+01:00,129.9687722
2023-01-13 18:00:00+00:00,2023-01-13 19:00:00+01:00,136.3861184
2023-01-13 19:00:00+00:00,2023-01-13 20:00:00+01:00,131.5313502
2023-01-13 20:00:00+00:00,2023-01-13 21:00:00+01:00,122.0858356
2023-01-13 21:00:00+00:00,2023-01-13 22:00:00+01:00,117.39810159999999
2023-01-13 22:00:00+00:00,2023-01-13 23:00:00+01:00,115.47451419999999
2023-01-13 23:00:00+00:00,2023-01-14 00:00:00+01:00,99.1105508
2023-01-14 00:00:00+00:00,2023-01-14 01:00:00+01:00,82.70886999999999
2023-01-14 01:00:00+00:00,2023-01-14 02:00:00+01:00,75.11689619999999
2023-01-14 02:00:00+00:00,2023-01-14 03:00:00+01:00,62.4276852
2023-01-14 03:00:00+00:00,2023-01-14 04:00:00+01:00,51.360322399999994
2023-01-14 04:00:00+00:00,2023-01-14 05:00:00+01:00,48.693163399999996
2023-01-14 05:00:00+00:00,2023-01-14 06:00:00+01:00,50.234188599999996
2023-01-14 06:00:00+00:00,2023-01-14 07:00:00+01:00,57.98780839999999
2023-01-14 07:00:00+00:00,2023-01-14 08:00:00+01:00,64.6799528
2023-01-14 08:00:00+00:00,2023-01-14 09:00:00+01:00,69.7017552
2023-01-14 09:00:00+00:00,2023-01-14 10:00:00+01:00,71.501414
2023-01-14 10:00:00+00:00,2023-01-14 11:00:00+01:00,71.9540228
2023-01-14 11:00:00+00:00,2023-01-14 12:00:00+01:00,73.92071580000001
2023-01-14 12:00:00+00:00,2023-01-14 13:00:00+01:00,61.7164428
2023-01-14 13:00:00+00:00,2023-01-14 14:00:00+01:00,50.66524460000001
2023-01-14 14:00:00+00:00,2023-01-14 15:00:00+01:00,45.7943118
2023-01-14 15:00:00+00:00,2023-01-14 16:00:00+01:00,43.552820600000004
2023-01-14 16:00:00+00:00,2023-01-14 17:00:00+01:00,53.574872600000006
2023-01-14 17:00:00+00:00,2023-01-14 18:00:00+01:00,65.1756672
2023-01-14 18:00:00+00:00,2023-01-14 19:00:00+01:00,72.35274960000001
2023-01-14 19:00:00+00:00,2023-01-14 20:00:00+01:00,66.97532600000001
2023-01-14 20:00:00+00:00,2023-01-14 21:00:00+01:00,53.62336640000001
2023-01-14 21:00:00+00:00,2023-01-14 22:00:00+01:00,48.06274400000001
2023-01-14 22:00:00+00:00,2023-01-14 23:00:00+01:00,42.67454400000001
2023-01-14 23:00:00+00:00,2023-01-15 00:00:00+01:00,32.329200000000014
