Datetime (UTC),Datetime (Local),Price (USD/MWh)
2023-01-03 11:00:00+00:00,2023-01-03 03:00:00-08:00,162.75255
2023-01-03 12:00:00+00:00,2023-01-03 04:00:00-08:00,160.51093500000002
2023-01-03 13:00:00+00:00,2023-01-03 05:00:00-08:00,157.74961000000002
2023-01-03 14:00:00+00:00,2023-01-03 06:00:00-08:00,149.61605500000002
2023-01-03 15:00:00+00:00,2023-01-03 07:00:00-08:00,139.58348
2023-01-03 16:00:00+00:00,2023-01-03 08:00:00-08:00,142.064845
2023-01-03 17:00:00+00:00,2023-01-03 09:00:00-08:00,145.97582500000001
2023-01-03 18:00:00+00:00,2023-01-03 10:00:00-08:00,143.34074
2023-01-03 19:00:00+00:00,2023-01-03 11:00:00-08:00,142.928715
2023-01-03 20:00:00+00:00,2023-01-03 12:00:00-08:00,143.567775
2023-01-03 21:00:00+00:00,2023-01-03 13:00:00-08:00,151.93602
2023-01-03 22:00:00+00:00,2023-01-03 14:00:00-08:00,172.5389
2023-01-03 23:00:00+00:00,2023-01-03 15:00:00-08:00,187.0398
2023-01-04 00:00:00+00:00,2023-01-03 16:00:00-08:00,173.34610000000004
2023-01-04 01:00:00+00:00,2023-01-03 17:00:00-08:00,153.46966000000003
2023-01-04 02:00:00+00:00,2023-01-03 18:00:00-08:00,143.375085
2023-01-04 03:00:00+00:00,2023-01-03 19:00:00-08:00,136.946705
2023-01-04 04:00:00+00:00,2023-01-03 20:00:00-08:00,134.14265
2023-01-04 05:00:00+00:00,2023-01-03 21:00:00-08:00,130.85938500000003
2023-01-04 06:00:00+00:00,2023-01-03 22:00:00-08:00,133.22083500000002
2023-01-04 07:00:00+00:00,2023-01-03 23:00:00-08:00,149.0793
2023-01-04 08:00:00+00:00,2023-01-04 00:00:00-08:00,176.83158
2023-01-04 09:00:00+00:00,2023-01-04 01:00:00-08:00,197.460495
2023-01-04 10:00:00+00:00,2023-01-04 02:00:00-08:00,200.27968
2023-01-04 11:00:00+00:00,2023-01-04 03:00:00-08:00,197.15512
2023-01-04 12:00:00+00:00,2023-01-04 04:00:00-08:00,195.436825
2023-01-04 13:00:00+00:00,2023-01-04 05:00:00-08:00,191.12458500000002
2023-01-04 14:00:00+00:00,2023-01-04 06:00:00-08:00,182.1137
2023-01-04 15:00:00+00:00,2023-01-04 07:00:00-08:00,168.09197
2023-01-04 16:00:00+00:00,2023-01-04 08:00:00-08:00,177.39291000000003
2023-01-04 17:00:00+00:00,2023-01-04 09:00:00-08:00,194.75668000000002
2023-01-04 18:00:00+00:00,2023-01-04 10:00:00-08:00,191.412625
2023-01-04 19:00:00+00:00,2023-01-04 11:00:00-08:00,192.67864000000003
2023-01-04 20:00:00+00:00,2023-01-04 12:00:00-08:00,197.20420000000001
2023-01-04 21:00:00+00:00,2023-01-04 13:00:00-08:00,203.45196
2023-01-04 22:00:00+00:00,2023-01-04 14:00:00-08:00,223.82927
2023-01-04 23:00:00+00:00,2023-01-04 15:00:00-08:00,242.74987000000002
2023-01-05 00:00:00+00:00,2023-01-04 16:00:00-08:00,237.02988
2023-01-05 01:00:00+00:00,2023-01-04 17:00:00-08:00,222.65966
2023-01-05 02:00:00+00:00,2023-01-04 18:00:00-08:00,211.612545
2023-01-05 03:00:00+00:00,2023-01-04 19:00:00-08:00,204.30447000000004
2023-01-05 04:00:00+00:00,2023-01-04 20:00:00-08:00,202.04556000000002
2023-01-05 05:00:00+00:00,2023-01-04 21:00:00-08:00,200.82588
2023-01-05 06:00:00+00:00,2023-01-04 22:00:00-08:00,202.164875
2023-01-05 07:00:00+00:00,2023-01-04 23:00:00-08:00,212.49202000000002
2023-01-05 08:00:00+00:00,2023-01-05 00:00:00-08:00,232.47614000000002
2023-01-05 09:00:00+00:00,2023-01-05 01:00:00-08:00,249.79600000000002
2023-01-05 10:00:00+00:00,2023-01-05 02:00:00-08:00,253.45761
2023-01-05 11:00:00+00:00,2023-01-05 03:00:00-08:00,248.32771
2023-01-05 12:00:00+00:00,2023-01-05 04:00:00-08:00,241.66547
2023-01-05 13:00:00+00:00,2023-01-05 05:00:00-08:00,230.004825
2023-01-05 14:00:00+00:00,2023-01-05 06:00:00-08:00,215.788025
2023-01-05 15:00:00+00:00,2023-01-05 07:00:00-08:00,207.394985
2023-01-05 16:00:00+00:00,2023-01-05 08:00:00-08:00,179.3761
2023-01-05 17:00:00+00:00,2023-01-05 09:00:00-08:00,149.96411999999998
2023-01-05 18:00:00+00:00,2023-01-05 10:00:00-08:00,146.34913999999998
2023-01-05 19:00:00+00:00,2023-01-05 11:00:00-08:00,147.24873
2023-01-05 20:00:00+00:00,2023-01-05 12:00:00-08:00,150.65650499999998
2023-01-05 21:00:00+00:00,2023-01-05 13:00:00-08:00,158.57374
2023-01-05 22:00:00+00:00,2023-01-05 14:00:00-08:00,177.460845
2023-01-05 23:00:00+00:00,2023-01-05 15:00:00-08:00,192.27904999999998
2023-01-06 00:00:00+00:00,2023-01-05 16:00:00-08:00,192.23825
2023-01-06 01:00:00+00:00,2023-01-05 17:00:00-08:00,184.305575
2023-01-06 02:00:00+00:00,2023-01-05 18:00:00-08:00,178.975685
2023-01-06 03:00:00+00:00,2023-01-05 19:00:00-08:00,177.200985
2023-01-06 04:00:00+00:00,2023-01-05 20:00:00-08:00,172.285725
2023-01-06 05:00:00+00:00,2023-01-05 21:00:00-08:00,168.348475
2023-01-06 06:00:00+00:00,2023-01-05 22:00:00-08:00,165.49081999999999
2023-01-06 07:00:00+00:00,2023-01-05 23:00:00-08:00,174.37439
2023-01-06 08:00:00+00:00,2023-01-06 00:00:00-08:00,192.34276499999999
2023-01-06 09:00:00+00:00,2023-01-06 01:00:00-08:00,203.49328500000001
2023-01-06 10:00:00+00:00,2023-01-06 02:00:00-08:00,203.94714
2023-01-06 11:00:00+00:00,2023-01-06 03:00:00-08:00,199.664715
2023-01-06 12:00:00+00:00,2023-01-06 04:00:00-08:00,195.94908500000003
2023-01-06 13:00:00+00:00,2023-01-06 05:00:00-08:00,187.21269999999998
2023-01-06 14:00:00+00:00,2023-01-06 06:00:00-08:00,169.22978
2023-01-06 15:00:00+00:00,2023-01-06 07:00:00-08:00,157.18589500000002
2023-01-06 16:00:00+00:00,2023-01-06 08:00:00-08:00,147.28596
2023-01-06 17:00:00+00:00,2023-01-06 09:00:00-08:00,137.11255
2023-01-06 18:00:00+00:00,2023-01-06 10:00:00-08:00,136.34313500000002
2023-01-06 19:00:00+00:00,2023-01-06 11:00:00-08:00,136.37045
2023-01-06 20:00:00+00:00,2023-01-06 12:00:00-08:00,139.07943
2023-01-06 21:00:00+00:00,2023-01-06 13:00:00-08:00,154.08228
2023-01-06 22:00:00+00:00,2023-01-06 14:00:00-08:00,174.36943
2023-01-06 23:00:00+00:00,2023-01-06 15:00:00-08:00,179.86061999999998
2023-01-07 00:00:00+00:00,2023-01-06 16:00:00-08:00,165.7231
2023-01-07 01:00:00+00:00,2023-01-06 17:00:00-08:00,142.154025
2023-01-07 02:00:00+00:00,2023-01-06 18:00:00-08:00,126.370805
2023-01-07 03:00:00+00:00,2023-01-06 19:00:00-08:00,119.781535
2023-01-07 04:00:00+00:00,2023-01-06 20:00:00-08:00,115.33601
2023-01-07 05:00:00+00:00,2023-01-06 21:00:00-08:00,112.817915
2023-01-07 06:00:00+00:00,2023-01-06 22:00:00-08:00,114.83288
2023-01-07 07:00:00+00:00,2023-01-06 23:00:00-08:00,131.07848
2023-01-07 08:00:00+00:00,2023-01-07 00:00:00-08:00,165.201365
2023-01-07 09:00:00+00:00,2023-01-07 01:00:00-08:00,193.90356500000001
2023-01-07 10:00:00+00:00,2023-01-07 02:00:00-08:00,198.312
2023-01-07 11:00:00+00:00,2023-01-07 03:00:00-08:00,190.76301999999998
2023-01-07 12:00:00+00:00,2023-01-07 04:00:00-08:00,186.326005
2023-01-07 13:00:00+00:00,2023-01-07 05:00:00-08:00,180.57387
2023-01-07 14:00:00+00:00,2023-01-07 06:00:00-08:00,171.77149
2023-01-07 15:00:00+00:00,2023-01-07 07:00:00-08:00,160.162535
2023-01-07 16:00:00+00:00,2023-01-07 08:00:00-08:00,151.3761
2023-01-07 17:00:00+00:00,2023-01-07 09:00:00-08:00,150.99943000000002
2023-01-07 18:00:00+00:00,2023-01-07 10:00:00-08:00,147.65319
2023-01-07 19:00:00+00:00,2023-01-07 11:00:00-08:00,146.558045
2023-01-07 20:00:00+00:00,2023-01-07 12:00:00-08:00,151.38544000000002
2023-01-07 21:00:00+00:00,2023-01-07 13:00:00-08:00,156.69303
2023-01-07 22:00:00+00:00,2023-01-07 14:00:00-08:00,161.657185
2023-01-07 23:00:00+00:00,2023-01-07 15:00:00-08:00,159.433915
2023-01-08 00:00:00+00:00,2023-01-07 16:00:00-08:00,149.47037
2023-01-08 01:00:00+00:00,2023-01-07 17:00:00-08:00,137.99383
2023-01-08 02:00:00+00:00,2023-01-07 18:00:00-08:00,131.459195
2023-01-08 03:00:00+00:00,2023-01-07 19:00:00-08:00,130.10028499999999
2023-01-08 04:00:00+00:00,2023-01-07 20:00:00-08:00,129.975845
2023-01-08 05:00:00+00:00,2023-01-07 21:00:00-08:00,129.10886
2023-01-08 06:00:00+00:00,2023-01-07 22:00:00-08:00,130.070525
2023-01-08 07:00:00+00:00,2023-01-07 23:00:00-08:00,137.261825
2023-01-08 08:00:00+00:00,2023-01-08 00:00:00-08:00,154.287305
2023-01-08 09:00:00+00:00,2023-01-08 01:00:00-08:00,169.66655
2023-01-08 10:00:00+00:00,2023-01-08 02:00:00-08:00,170.9712
2023-01-08 11:00:00+00:00,2023-01-08 03:00:00-08:00,168.02095500000001
2023-01-08 12:00:00+00:00,2023-01-08 04:00:00-08:00,166.81095
2023-01-08 13:00:00+00:00,2023-01-08 05:00:00-08:00,165.877405
2023-01-08 14:00:00+00:00,2023-01-08 06:00:00-08:00,159.307085
2023-01-08 15:00:00+00:00,2023-01-08 07:00:00-08:00,148.986755
2023-01-08 16:00:00+00:00,2023-01-08 08:00:00-08:00,142.021725
2023-01-08 17:00:00+00:00,2023-01-08 09:00:00-08:00,137.0949
2023-01-08 18:00:00+00:00,2023-01-08 10:00:00-08:00,136.96335
2023-01-08 19:00:00+00:00,2023-01-08 11:00:00-08:00,137.024875
2023-01-08 20:00:00+00:00,2023-01-08 12:00:00-08:00,134.89679999999998
2023-01-08 21:00:00+00:00,2023-01-08 13:00:00-08:00,134.56525
2023-01-08 22:00:00+00:00,2023-01-08 14:00:00-08:00,135.44376499999998
2023-01-08 23:00:00+00:00,2023-01-08 15:00:00-08:00,138.1979
2023-01-09 00:00:00+00:00,2023-01-08 16:00:00-08:00,136.16446000000002
2023-01-09 01:00:00+00:00,2023-01-08 17:00:00-08:00,127.66850500000001
2023-01-09 02:00:00+00:00,2023-01-08 18:00:00-08:00,116.15985
2023-01-09 03:00:00+00:00,2023-01-08 19:00:00-08:00,108.50768500000001
2023-01-09 04:00:00+00:00,2023-01-08 20:00:00-08:00,105.42046
2023-01-09 05:00:00+00:00,2023-01-08 21:00:00-08:00,102.515965
2023-01-09 06:00:00+00:00,2023-01-08 22:00:00-08:00,105.12159
2023-01-09 07:00:00+00:00,2023-01-08 23:00:00-08:00,120.617255
2023-01-09 08:00:00+00:00,2023-01-09 00:00:00-08:00,147.55518
2023-01-09 09:00:00+00:00,2023-01-09 01:00:00-08:00,168.26957
2023-01-09 10:00:00+00:00,2023-01-09 02:00:00-08:00,170.851925
2023-01-09 11:00:00+00:00,2023-01-09 03:00:00-08:00,165.81017500000002
2023-01-09 12:00:00+00:00,2023-01-09 04:00:00-08:00,163.333215
2023-01-09 13:00:00+00:00,2023-01-09 05:00:00-08:00,158.28303
2023-01-09 14:00:00+00:00,2023-01-09 06:00:00-08:00,148.4799
2023-01-09 15:00:00+00:00,2023-01-09 07:00:00-08:00,141.789585
2023-01-09 16:00:00+00:00,2023-01-09 08:00:00-08:00,138.65558
2023-01-09 17:00:00+00:00,2023-01-09 09:00:00-08:00,135.688345
2023-01-09 18:00:00+00:00,2023-01-09 10:00:00-08:00,133.32814000000002
2023-01-09 19:00:00+00:00,2023-01-09 11:00:00-08:00,131.75984499999998
2023-01-09 20:00:00+00:00,2023-01-09 12:00:00-08:00,132.075525
2023-01-09 21:00:00+00:00,2023-01-09 13:00:00-08:00,139.018485
2023-01-09 22:00:00+00:00,2023-01-09 14:00:00-08:00,151.5118
2023-01-09 23:00:00+00:00,2023-01-09 15:00:00-08:00,165.41701999999998
2023-01-10 00:00:00+00:00,2023-01-09 16:00:00-08:00,169.3381
2023-01-10 01:00:00+00:00,2023-01-09 17:00:00-08:00,156.39754
2023-01-10 02:00:00+00:00,2023-01-09 18:00:00-08:00,149.53736500000002
2023-01-10 03:00:00+00:00,2023-01-09 19:00:00-08:00,148.17828
2023-01-10 04:00:00+00:00,2023-01-09 20:00:00-08:00,144.398105
2023-01-10 05:00:00+00:00,2023-01-09 21:00:00-08:00,144.405585
2023-01-10 06:00:00+00:00,2023-01-09 22:00:00-08:00,148.49475
2023-01-10 07:00:00+00:00,2023-01-09 23:00:00-08:00,163.84824
2023-01-10 08:00:00+00:00,2023-01-10 00:00:00-08:00,178.672255
2023-01-10 09:00:00+00:00,2023-01-10 01:00:00-08:00,187.81302
2023-01-10 10:00:00+00:00,2023-01-10 02:00:00-08:00,187.566665
2023-01-10 11:00:00+00:00,2023-01-10 03:00:00-08:00,180.192885
2023-01-10 12:00:00+00:00,2023-01-10 04:00:00-08:00,177.06455499999998
2023-01-10 13:00:00+00:00,2023-01-10 05:00:00-08:00,170.237395
2023-01-10 14:00:00+00:00,2023-01-10 06:00:00-08:00,161.296995
2023-01-10 15:00:00+00:00,2023-01-10 07:00:00-08:00,152.25152
2023-01-10 16:00:00+00:00,2023-01-10 08:00:00-08:00,142.75059499999998
2023-01-10 17:00:00+00:00,2023-01-10 09:00:00-08:00,135.70872500000002
2023-01-10 18:00:00+00:00,2023-01-10 10:00:00-08:00,132.117365
2023-01-10 19:00:00+00:00,2023-01-10 11:00:00-08:00,130.40017
2023-01-10 20:00:00+00:00,2023-01-10 12:00:00-08:00,131.39916
2023-01-10 21:00:00+00:00,2023-01-10 13:00:00-08:00,138.71143
2023-01-10 22:00:00+00:00,2023-01-10 14:00:00-08:00,156.037205
2023-01-10 23:00:00+00:00,2023-01-10 15:00:00-08:00,172.983495
2023-01-11 00:00:00+00:00,2023-01-10 16:00:00-08:00,175.60675500000002
2023-01-11 01:00:00+00:00,2023-01-10 17:00:00-08:00,164.234695
2023-01-11 02:00:00+00:00,2023-01-10 18:00:00-08:00,149.634415
2023-01-11 03:00:00+00:00,2023-01-10 19:00:00-08:00,140.03868
2023-01-11 04:00:00+00:00,2023-01-10 20:00:00-08:00,133.601175
2023-01-11 05:00:00+00:00,2023-01-10 21:00:00-08:00,131.021835
2023-01-11 06:00:00+00:00,2023-01-10 22:00:00-08:00,130.879785
2023-01-11 07:00:00+00:00,2023-01-10 23:00:00-08:00,135.46536
2023-01-11 08:00:00+00:00,2023-01-11 00:00:00-08:00,158.443245
2023-01-11 09:00:00+00:00,2023-01-11 01:00:00-08:00,181.938285
2023-01-11 10:00:00+00:00,2023-01-11 02:00:00-08:00,184.63535000000002
2023-01-11 11:00:00+00:00,2023-01-11 03:00:00-08:00,179.895235
2023-01-11 12:00:00+00:00,2023-01-11 04:00:00-08:00,175.805385
2023-01-11 13:00:00+00:00,2023-01-11 05:00:00-08:00,170.7899
2023-01-11 14:00:00+00:00,2023-01-11 06:00:00-08:00,162.90155
2023-01-11 15:00:00+00:00,2023-01-11 07:00:00-08:00,155.047165
2023-01-11 16:00:00+00:00,2023-01-11 08:00:00-08:00,148.295615
2023-01-11 17:00:00+00:00,2023-01-11 09:00:00-08:00,141.835235
2023-01-11 18:00:00+00:00,2023-01-11 10:00:00-08:00,138.08599500000003
2023-01-11 19:00:00+00:00,2023-01-11 11:00:00-08:00,137.09425
2023-01-11 20:00:00+00:00,2023-01-11 12:00:00-08:00,140.678485
2023-01-11 21:00:00+00:00,2023-01-11 13:00:00-08:00,153.123
2023-01-11 22:00:00+00:00,2023-01-11 14:00:00-08:00,169.756725
2023-01-11 23:00:00+00:00,2023-01-11 15:00:00-08:00,178.37326000000002
2023-01-12 00:00:00+00:00,2023-01-11 16:00:00-08:00,168.84429
2023-01-12 01:00:00+00:00,2023-01-11 17:00:00-08:00,152.70085
2023-01-12 02:00:00+00:00,2023-01-11 18:00:00-08:00,143.278115
2023-01-12 03:00:00+00:00,2023-01-11 19:00:00-08:00,139.061555
2023-01-12 04:00:00+00:00,2023-01-11 20:00:00-08:00,137.273755
2023-01-12 05:00:00+00:00,2023-01-11 21:00:00-08:00,134.613945
2023-01-12 06:00:00+00:00,2023-01-11 22:00:00-08:00,135.931705
2023-01-12 07:00:00+00:00,2023-01-11 23:00:00-08:00,147.694885
2023-01-12 08:00:00+00:00,2023-01-12 00:00:00-08:00,171.07373
2023-01-12 09:00:00+00:00,2023-01-12 01:00:00-08:00,188.06857000000002
2023-01-12 10:00:00+00:00,2023-01-12 02:00:00-08:00,187.077215
2023-01-12 11:00:00+00:00,2023-01-12 03:00:00-08:00,181.82589
2023-01-12 12:00:00+00:00,2023-01-12 04:00:00-08:00,179.564935
2023-01-12 13:00:00+00:00,2023-01-12 05:00:00-08:00,173.470525
2023-01-12 14:00:00+00:00,2023-01-12 06:00:00-08:00,162.382725
2023-01-12 15:00:00+00:00,2023-01-12 07:00:00-08:00,155.336095
2023-01-12 16:00:00+00:00,2023-01-12 08:00:00-08:00,145.90382499999998
2023-01-12 17:00:00+00:00,2023-01-12 09:00:00-08:00,135.003975
2023-01-12 18:00:00+00:00,2023-01-12 10:00:00-08:00,131.651195
2023-01-12 19:00:00+00:00,2023-01-12 11:00:00-08:00,131.21726999999998
2023-01-12 20:00:00+00:00,2023-01-12 12:00:00-08:00,132.249285
2023-01-12 21:00:00+00:00,2023-01-12 13:00:00-08:00,141.12105
2023-01-12 22:00:00+00:00,2023-01-12 14:00:00-08:00,160.48658
2023-01-12 23:00:00+00:00,2023-01-12 15:00:00-08:00,171.701615
2023-01-13 00:00:00+00:00,2023-01-12 16:00:00-08:00,156.50790999999998
2023-01-13 01:00:00+00:00,2023-01-12 17:00:00-08:00,138.14276999999998
2023-01-13 02:00:00+00:00,2023-01-12 18:00:00-08:00,132.715805
2023-01-13 03:00:00+00:00,2023-01-12 19:00:00-08:00,128.74417499999998
2023-01-13 04:00:00+00:00,2023-01-12 20:00:00-08:00,126.271465
2023-01-13 05:00:00+00:00,2023-01-12 21:00:00-08:00,124.686295
2023-01-13 06:00:00+00:00,2023-01-12 22:00:00-08:00,125.24448
2023-01-13 07:00:00+00:00,2023-01-12 23:00:00-08:00,135.62231
2023-01-13 08:00:00+00:00,2023-01-13 00:00:00-08:00,156.44720999999998
2023-01-13 09:00:00+00:00,2023-01-13 01:00:00-08:00,173.478095
2023-01-13 10:00:00+00:00,2023-01-13 02:00:00-08:00,176.23019499999998
2023-01-13 11:00:00+00:00,2023-01-13 03:00:00-08:00,170.80697999999998
2023-01-13 12:00:00+00:00,2023-01-13 04:00:00-08:00,163.77786999999998
2023-01-13 13:00:00+00:00,2023-01-13 05:00:00-08:00,154.78363
2023-01-13 14:00:00+00:00,2023-01-13 06:00:00-08:00,149.069095
2023-01-13 15:00:00+00:00,2023-01-13 07:00:00-08:00,146.22195
2023-01-13 16:00:00+00:00,2023-01-13 08:00:00-08:00,160.508065
2023-01-13 17:00:00+00:00,2023-01-13 09:00:00-08:00,175.43751999999998
2023-01-13 18:00:00+00:00,2023-01-13 10:00:00-08:00,173.91130499999997
2023-01-13 19:00:00+00:00,2023-01-13 11:00:00-08:00,175.051895
2023-01-13 20:00:00+00:00,2023-01-13 12:00:00-08:00,179.00923
2023-01-13 21:00:00+00:00,2023-01-13 13:00:00-08:00,193.9545
2023-01-13 22:00:00+00:00,2023-01-13 14:00:00-08:00,218.05377499999997
2023-01-13 23:00:00+00:00,2023-01-13 15:00:00-08:00,227.90274499999998
2023-01-14 00:00:00+00:00,2023-01-13 16:00:00-08:00,214.690925
2023-01-14 01:00:00+00:00,2023-01-13 17:00:00-08:00,198.52513
2023-01-14 02:00:00+00:00,2023-01-13 18:00:00-08:00,190.19561
2023-01-14 03:00:00+00:00,2023-01-13 19:00:00-08:00,182.351555
2023-01-14 04:00:00+00:00,2023-01-13 20:00:00-08:00,176.19222
2023-01-14 05:00:00+00:00,2023-01-13 21:00:00-08:00,173.678245
2023-01-14 06:00:00+00:00,2023-01-13 22:00:00-08:00,174.999195
2023-01-14 07:00:00+00:00,2023-01-13 23:00:00-08:00,185.63919499999997
2023-01-14 08:00:00+00:00,2023-01-14 00:00:00-08:00,207.97329499999998
2023-01-14 09:00:00+00:00,2023-01-14 01:00:00-08:00,225.270155
2023-01-14 10:00:00+00:00,2023-01-14 02:00:00-08:00,225.34884
2023-01-14 11:00:00+00:00,2023-01-14 03:00:00-08:00,218.505935
2023-01-14 12:00:00+00:00,2023-01-14 04:00:00-08:00,211.26664
2023-01-14 13:00:00+00:00,2023-01-14 05:00:00-08:00,200.54507
2023-01-14 14:00:00+00:00,2023-01-14 06:00:00-08:00,192.62342999999998
2023-01-14 15:00:00+00:00,2023-01-14 07:00:00-08:00,189.16135
2023-01-14 16:00:00+00:00,2023-01-14 08:00:00-08:00,164.266955
2023-01-14 17:00:00+00:00,2023-01-14 09:00:00-08:00,137.938695
2023-01-14 18:00:00+00:00,2023-01-14 10:00:00-08:00,130.95999999999998
2023-01-14 19:00:00+00:00,2023-01-14 11:00:00-08:00,126.10242499999998
2023-01-14 20:00:00+00:00,2023-01-14 12:00:00-08:00,125.72911499999998
2023-01-14 21:00:00+00:00,2023-01-14 13:00:00-08:00,128.12349
2023-01-14 22:00:00+00:00,2023-01-14 14:00:00-08:00,130.30954
2023-01-14 23:00:00+00:00,2023-01-14 15:00:00-08:00,134.11476499999998
2023-01-15 00:00:00+00:00,2023-01-14 16:00:00-08:00,133.015255
2023-01-15 01:00:00+00:00,2023-01-14 17:00:00-08:00,127.25172
2023-01-15 02:00:00+00:00,2023-01-14 18:00:00-08:00,125.012135
2023-01-15 03:00:00+00:00,2023-01-14 19:00:00-08:00,124.245815
2023-01-15 04:00:00+00:00,2023-01-14 20:00:00-08:00,122.570865
2023-01-15 05:00:00+00:00,2023-01-14 21:00:00-08:00,120.45983
2023-01-15 06:00:00+00:00,2023-01-14 22:00:00-08:00,119.30597
2023-01-15 07:00:00+00:00,2023-01-14 23:00:00-08:00,126.34426
2023-01-15 08:00:00+00:00,2023-01-15 00:00:00-08:00,142.93994500000002
2023-01-15 09:00:00+00:00,2023-01-15 01:00:00-08:00,157.79612500000002
2023-01-15 10:00:00+00:00,2023-01-15 02:00:00-08:00,162.188695
2023-01-15 11:00:00+00:00,2023-01-15 03:00:00-08:00,157.823055
