Datetime (UTC),Datetime (Local),Price (USD/MWh)
2023-01-02 08:00:00+00:00,2023-01-02 03:00:00-05:00,18.59928515
2023-01-02 09:00:00+00:00,2023-01-02 04:00:00-05:00,21.5035623
2023-01-02 10:00:00+00:00,2023-01-02 05:00:00-05:00,18.932103400000003
2023-01-02 11:00:00+00:00,2023-01-02 06:00:00-05:00,23.3463244
2023-01-02 12:00:00+00:00,2023-01-02 07:00:00-05:00,22.5896008
2023-01-02 13:00:00+00:00,2023-01-02 08:00:00-05:00,23.3253043
2023-01-02 14:00:00+00:00,2023-01-02 09:00:00-05:00,27.0248419
2023-01-02 15:00:00+00:00,2023-01-02 10:00:00-05:00,27.93921625
2023-01-02 16:00:00+00:00,2023-01-02 11:00:00-05:00,28.06533685
2023-01-02 17:00:00+00:00,2023-01-02 12:00:00-05:00,27.85513585
2023-01-02 18:00:00+00:00,2023-01-02 13:00:00-05:00,29.2739926
2023-01-02 19:00:00+00:00,2023-01-02 14:00:00-05:00,30.1638435
2023-01-02 20:00:00+00:00,2023-01-02 15:00:00-05:00,29.10933515
2023-01-02 21:00:00+00:00,2023-01-02 16:00:00-05:00,29.58579075
2023-01-02 22:00:00+00:00,2023-01-02 17:00:00-05:00,30.811963249999998
2023-01-02 23:00:00+00:00,2023-01-02 18:00:00-05:00,30.9836274
2023-01-03 00:00:00+00:00,2023-01-02 19:00:00-05:00,30.60176225
2023-01-03 01:00:00+00:00,2023-01-02 20:00:00-05:00,29.859052050000003
2023-01-03 02:00:00+00:00,2023-01-02 21:00:00-05:00,28.902637499999997
2023-01-03 03:00:00+00:00,2023-01-02 22:00:00-05:00,25.28367695
2023-01-03 04:00:00+00:00,2023-01-02 23:00:00-05:00,25.6935689
2023-01-03 05:00:00+00:00,2023-01-03 00:00:00-05:00,31.02216425
2023-01-03 06:00:00+00:00,2023-01-03 01:00:00-05:00,29.34756295
2023-01-03 07:00:00+00:00,2023-01-03 02:00:00-05:00,18.0282391
2023-01-03 08:00:00+00:00,2023-01-03 03:00:00-05:00,10.06512455
2023-01-03 09:00:00+00:00,2023-01-03 04:00:00-05:00,11.5890818
2023-01-03 10:00:00+00:00,2023-01-03 05:00:00-05:00,11.57857175
2023-01-03 11:00:00+00:00,2023-01-03 06:00:00-05:00,18.14384965
2023-01-03 12:00:00+00:00,2023-01-03 07:00:00-05:00,26.226078100000002
2023-01-03 13:00:00+00:00,2023-01-03 08:00:00-05:00,28.068840200000004
2023-01-03 14:00:00+00:00,2023-01-03 09:00:00-05:00,29.883575500000003
2023-01-03 15:00:00+00:00,2023-01-03 10:00:00-05:00,31.48460645
2023-01-03 16:00:00+00:00,2023-01-03 11:00:00-05:00,32.29037695
2023-01-03 17:00:00+00:00,2023-01-03 12:00:00-05:00,31.039681
2023-01-03 18:00:00+00:00,2023-01-03 13:00:00-05:00,31.1938284
2023-01-03 19:00:00+00:00,2023-01-03 14:00:00-05:00,31.964565399999998
2023-01-03 20:00:00+00:00,2023-01-03 15:00:00-05:00,29.210932299999996
2023-01-03 21:00:00+00:00,2023-01-03 16:00:00-05:00,27.862142549999994
2023-01-03 22:00:00+00:00,2023-01-03 17:00:00-05:00,29.915105649999997
2023-01-03 23:00:00+00:00,2023-01-03 18:00:00-05:00,29.788985049999997
2023-01-04 00:00:00+00:00,2023-01-03 19:00:00-05:00,28.524275699999997
2023-01-04 01:00:00+00:00,2023-01-03 20:00:00-05:00,27.715001849999997
2023-01-04 02:00:00+00:00,2023-01-03 21:00:00-05:00,28.184450749999996
2023-01-04 03:00:00+00:00,2023-01-03 22:00:00-05:00,36.9183023
2023-01-04 04:00:00+00:00,2023-01-03 23:00:00-05:00,48.20959935
2023-01-04 05:00:00+00:00,2023-01-04 00:00:00-05:00,40.2815183
2023-01-04 06:00:00+00:00,2023-01-04 01:00:00-05:00,28.0408134
2023-01-04 07:00:00+00:00,2023-01-04 02:00:00-05:00,25.52190475
2023-01-04 08:00:00+00:00,2023-01-04 03:00:00-05:00,16.7740398
2023-01-04 09:00:00+00:00,2023-01-04 04:00:00-05:00,18.28398365
2023-01-04 10:00:00+00:00,2023-01-04 05:00:00-05:00,26.485326
2023-01-04 11:00:00+00:00,2023-01-04 06:00:00-05:00,22.981976
2023-01-04 12:00:00+00:00,2023-01-04 07:00:00-05:00,17.488723200000003
2023-01-04 13:00:00+00:00,2023-01-04 08:00:00-05:00,19.9270548
2023-01-04 14:00:00+00:00,2023-01-04 09:00:00-05:00,25.570951649999998
2023-01-04 15:00:00+00:00,2023-01-04 10:00:00-05:00,26.8566811
2023-01-04 16:00:00+00:00,2023-01-04 11:00:00-05:00,27.56085445
2023-01-04 17:00:00+00:00,2023-01-04 12:00:00-05:00,27.7535387
2023-01-04 18:00:00+00:00,2023-01-04 13:00:00-05:00,27.126439050000002
2023-01-04 19:00:00+00:00,2023-01-04 14:00:00-05:00,26.628963350000003
2023-01-04 20:00:00+00:00,2023-01-04 15:00:00-05:00,26.5834198
2023-01-04 21:00:00+00:00,2023-01-04 16:00:00-05:00,26.56590305
2023-01-04 22:00:00+00:00,2023-01-04 17:00:00-05:00,27.0388553
2023-01-04 23:00:00+00:00,2023-01-04 18:00:00-05:00,26.62896335
2023-01-05 00:00:00+00:00,2023-01-04 19:00:00-05:00,26.17352785
2023-01-05 01:00:00+00:00,2023-01-04 20:00:00-05:00,25.9598235
2023-01-05 02:00:00+00:00,2023-01-04 21:00:00-05:00,25.697072249999998
2023-01-05 03:00:00+00:00,2023-01-04 22:00:00-05:00,25.62700525
2023-01-05 04:00:00+00:00,2023-01-04 23:00:00-05:00,18.22793005
2023-01-05 05:00:00+00:00,2023-01-05 00:00:00-05:00,9.970534100000002
2023-01-05 06:00:00+00:00,2023-01-05 01:00:00-05:00,8.852965450000001
2023-01-05 07:00:00+00:00,2023-01-05 02:00:00-05:00,9.325917700000002
2023-01-05 08:00:00+00:00,2023-01-05 03:00:00-05:00,10.0406011
2023-01-05 09:00:00+00:00,2023-01-05 04:00:00-05:00,14.60546615
2023-01-05 10:00:00+00:00,2023-01-05 05:00:00-05:00,20.578677900000002
2023-01-05 11:00:00+00:00,2023-01-05 06:00:00-05:00,23.514485200000003
2023-01-05 12:00:00+00:00,2023-01-05 07:00:00-05:00,26.4082523
2023-01-05 13:00:00+00:00,2023-01-05 08:00:00-05:00,27.56085445
2023-01-05 14:00:00+00:00,2023-01-05 09:00:00-05:00,26.7936208
2023-01-05 15:00:00+00:00,2023-01-05 10:00:00-05:00,32.84390625
2023-01-05 16:00:00+00:00,2023-01-05 11:00:00-05:00,44.5836321
2023-01-05 17:00:00+00:00,2023-01-05 12:00:00-05:00,41.01371845000001
2023-01-05 18:00:00+00:00,2023-01-05 13:00:00-05:00,32.861423
2023-01-05 19:00:00+00:00,2023-01-05 14:00:00-05:00,31.957558700000003
2023-01-05 20:00:00+00:00,2023-01-05 15:00:00-05:00,30.307480850000005
2023-01-05 21:00:00+00:00,2023-01-05 16:00:00-05:00,31.642257200000003
2023-01-05 22:00:00+00:00,2023-01-05 17:00:00-05:00,33.87739450000001
2023-01-05 23:00:00+00:00,2023-01-05 18:00:00-05:00,33.94395815
2023-01-06 00:00:00+00:00,2023-01-05 19:00:00-05:00,31.7753845
2023-01-06 01:00:00+00:00,2023-01-05 20:00:00-05:00,30.769923050000003
2023-01-06 02:00:00+00:00,2023-01-05 21:00:00-05:00,29.960649200000006
2023-01-06 03:00:00+00:00,2023-01-05 22:00:00-05:00,28.555805850000006
2023-01-06 04:00:00+00:00,2023-01-05 23:00:00-05:00,28.464718750000003
2023-01-06 05:00:00+00:00,2023-01-06 00:00:00-05:00,29.077805000000005
2023-01-06 06:00:00+00:00,2023-01-06 01:00:00-05:00,29.280999300000005
2023-01-06 07:00:00+00:00,2023-01-06 02:00:00-05:00,29.652354400000007
2023-01-06 08:00:00+00:00,2023-01-06 03:00:00-05:00,30.339011000000003
2023-01-06 09:00:00+00:00,2023-01-06 04:00:00-05:00,28.247511050000004
2023-01-06 10:00:00+00:00,2023-01-06 05:00:00-05:00,26.180534550000004
2023-01-06 11:00:00+00:00,2023-01-06 06:00:00-05:00,28.187954100000006
2023-01-06 12:00:00+00:00,2023-01-06 07:00:00-05:00,30.324997600000003
2023-01-06 13:00:00+00:00,2023-01-06 08:00:00-05:00,30.797949850000002
2023-01-06 14:00:00+00:00,2023-01-06 09:00:00-05:00,30.962607300000002
2023-01-06 15:00:00+00:00,2023-01-06 10:00:00-05:00,30.601762250000004
2023-01-06 16:00:00+00:00,2023-01-06 11:00:00-05:00,30.517681850000006
2023-01-06 17:00:00+00:00,2023-01-06 12:00:00-05:00,30.507171800000005
2023-01-06 18:00:00+00:00,2023-01-06 13:00:00-05:00,30.468634950000002
2023-01-06 19:00:00+00:00,2023-01-06 14:00:00-05:00,30.303977500000006
2023-01-06 20:00:00+00:00,2023-01-06 15:00:00-05:00,30.289964100000006
2023-01-06 21:00:00+00:00,2023-01-06 16:00:00-05:00,31.456579650000005
2023-01-06 22:00:00+00:00,2023-01-06 17:00:00-05:00,32.61969185000001
2023-01-06 23:00:00+00:00,2023-01-06 18:00:00-05:00,32.46554445
2023-01-07 00:00:00+00:00,2023-01-06 19:00:00-05:00,31.186821700000003
2023-01-07 01:00:00+00:00,2023-01-06 20:00:00-05:00,29.925615700000005
2023-01-07 02:00:00+00:00,2023-01-06 21:00:00-05:00,29.925615700000005
2023-01-07 03:00:00+00:00,2023-01-06 22:00:00-05:00,29.295012700000004
2023-01-07 04:00:00+00:00,2023-01-06 23:00:00-05:00,28.8115504
2023-01-07 05:00:00+00:00,2023-01-07 00:00:00-05:00,28.853590600000004
2023-01-07 06:00:00+00:00,2023-01-07 01:00:00-05:00,26.940761500000008
2023-01-07 07:00:00+00:00,2023-01-07 02:00:00-05:00,23.297277500000007
2023-01-07 08:00:00+00:00,2023-01-07 03:00:00-05:00,17.019274300000006
2023-01-07 09:00:00+00:00,2023-01-07 04:00:00-05:00,23.12211
2023-01-07 10:00:00+00:00,2023-01-07 05:00:00-05:00,30.29346745
2023-01-07 11:00:00+00:00,2023-01-07 06:00:00-05:00,25.087489350000002
2023-01-07 12:00:00+00:00,2023-01-07 07:00:00-05:00,26.22257475
2023-01-07 13:00:00+00:00,2023-01-07 08:00:00-05:00,29.582287400000002
2023-01-07 14:00:00+00:00,2023-01-07 09:00:00-05:00,29.78898505
2023-01-07 15:00:00+00:00,2023-01-07 10:00:00-05:00,29.97115925
2023-01-07 16:00:00+00:00,2023-01-07 11:00:00-05:00,30.0867698
2023-01-07 17:00:00+00:00,2023-01-07 12:00:00-05:00,30.07625975
2023-01-07 18:00:00+00:00,2023-01-07 13:00:00-05:00,29.925615699999998
2023-01-07 19:00:00+00:00,2023-01-07 14:00:00-05:00,29.610314199999998
2023-01-07 20:00:00+00:00,2023-01-07 15:00:00-05:00,28.492745550000002
2023-01-07 21:00:00+00:00,2023-01-07 16:00:00-05:00,29.5472539
2023-01-07 22:00:00+00:00,2023-01-07 17:00:00-05:00,31.7263376
2023-01-07 23:00:00+00:00,2023-01-07 18:00:00-05:00,31.6422572
2023-01-08 00:00:00+00:00,2023-01-07 19:00:00-05:00,30.3950646
2023-01-08 01:00:00+00:00,2023-01-07 20:00:00-05:00,29.617320900000003
2023-01-08 02:00:00+00:00,2023-01-07 21:00:00-05:00,29.442153400000002
2023-01-08 03:00:00+00:00,2023-01-07 22:00:00-05:00,28.797537
2023-01-08 04:00:00+00:00,2023-01-07 23:00:00-05:00,28.0338067
2023-01-08 05:00:00+00:00,2023-01-08 00:00:00-05:00,27.718505200000003
2023-01-08 06:00:00+00:00,2023-01-08 01:00:00-05:00,27.90418275
2023-01-08 07:00:00+00:00,2023-01-08 02:00:00-05:00,29.6243276
2023-01-08 08:00:00+00:00,2023-01-08 03:00:00-05:00,33.6041332
2023-01-08 09:00:00+00:00,2023-01-08 04:00:00-05:00,31.663277299999997
2023-01-08 10:00:00+00:00,2023-01-08 05:00:00-05:00,26.131487649999997
2023-01-08 11:00:00+00:00,2023-01-08 06:00:00-05:00,25.92479
2023-01-08 12:00:00+00:00,2023-01-08 07:00:00-05:00,27.41371375
2023-01-08 13:00:00+00:00,2023-01-08 08:00:00-05:00,29.70490465
2023-01-08 14:00:00+00:00,2023-01-08 09:00:00-05:00,30.16734685
2023-01-08 15:00:00+00:00,2023-01-08 10:00:00-05:00,30.00619275
2023-01-08 16:00:00+00:00,2023-01-08 11:00:00-05:00,32.4270076
2023-01-08 17:00:00+00:00,2023-01-08 12:00:00-05:00,31.684297400000002
2023-01-08 18:00:00+00:00,2023-01-08 13:00:00-05:00,29.540247200000003
2023-01-08 19:00:00+00:00,2023-01-08 14:00:00-05:00,29.1128385
2023-01-08 20:00:00+00:00,2023-01-08 15:00:00-05:00,28.6013494
2023-01-08 21:00:00+00:00,2023-01-08 16:00:00-05:00,37.16003345
2023-01-08 22:00:00+00:00,2023-01-08 17:00:00-05:00,52.588786850000005
2023-01-08 23:00:00+00:00,2023-01-08 18:00:00-05:00,52.04226425
2023-01-09 00:00:00+00:00,2023-01-08 19:00:00-05:00,41.178375900000006
2023-01-09 01:00:00+00:00,2023-01-08 20:00:00-05:00,33.4429791
2023-01-09 02:00:00+00:00,2023-01-08 21:00:00-05:00,29.165388749999998
2023-01-09 03:00:00+00:00,2023-01-08 22:00:00-05:00,28.233497649999997
2023-01-09 04:00:00+00:00,2023-01-08 23:00:00-05:00,27.2420496
2023-01-09 05:00:00+00:00,2023-01-09 00:00:00-05:00,17.93364865
2023-01-09 06:00:00+00:00,2023-01-09 01:00:00-05:00,9.529112
2023-01-09 07:00:00+00:00,2023-01-09 02:00:00-05:00,10.05111115
2023-01-09 08:00:00+00:00,2023-01-09 03:00:00-05:00,10.058117849999999
2023-01-09 09:00:00+00:00,2023-01-09 04:00:00-05:00,10.05111115
2023-01-09 10:00:00+00:00,2023-01-09 05:00:00-05:00,10.044104449999999
2023-01-09 11:00:00+00:00,2023-01-09 06:00:00-05:00,18.052762549999997
2023-01-09 12:00:00+00:00,2023-01-09 07:00:00-05:00,27.8025856
2023-01-09 13:00:00+00:00,2023-01-09 08:00:00-05:00,28.92015425
2023-01-09 14:00:00+00:00,2023-01-09 09:00:00-05:00,27.71500185
2023-01-09 15:00:00+00:00,2023-01-09 10:00:00-05:00,27.115928999999998
2023-01-09 16:00:00+00:00,2023-01-09 11:00:00-05:00,26.83215765
2023-01-09 17:00:00+00:00,2023-01-09 12:00:00-05:00,25.598978449999997
2023-01-09 18:00:00+00:00,2023-01-09 13:00:00-05:00,25.791662699999996
2023-01-09 19:00:00+00:00,2023-01-09 14:00:00-05:00,18.536224849999996
2023-01-09 20:00:00+00:00,2023-01-09 15:00:00-05:00,11.659148799999997
2023-01-09 21:00:00+00:00,2023-01-09 16:00:00-05:00,20.0601821
2023-01-09 22:00:00+00:00,2023-01-09 17:00:00-05:00,27.010828500000002
2023-01-09 23:00:00+00:00,2023-01-09 18:00:00-05:00,27.09841225
2023-01-10 00:00:00+00:00,2023-01-09 19:00:00-05:00,27.028345249999997
2023-01-10 01:00:00+00:00,2023-01-09 20:00:00-05:00,26.97929835
2023-01-10 02:00:00+00:00,2023-01-09 21:00:00-05:00,26.961781600000002
2023-01-10 03:00:00+00:00,2023-01-09 22:00:00-05:00,26.95827825
2023-01-10 04:00:00+00:00,2023-01-09 23:00:00-05:00,24.106551349999997
2023-01-10 05:00:00+00:00,2023-01-10 00:00:00-05:00,24.561986849999997
2023-01-10 06:00:00+00:00,2023-01-10 01:00:00-05:00,23.1851703
2023-01-10 07:00:00+00:00,2023-01-10 02:00:00-05:00,19.885014599999998
2023-01-10 08:00:00+00:00,2023-01-10 03:00:00-05:00,24.316752349999998
2023-01-10 09:00:00+00:00,2023-01-10 04:00:00-05:00,28.4682221
2023-01-10 10:00:00+00:00,2023-01-10 05:00:00-05:00,29.43865005
2023-01-10 11:00:00+00:00,2023-01-10 06:00:00-05:00,30.9976408
2023-01-10 12:00:00+00:00,2023-01-10 07:00:00-05:00,58.2396904
2023-01-10 13:00:00+00:00,2023-01-10 08:00:00-05:00,69.35581995
2023-01-10 14:00:00+00:00,2023-01-10 09:00:00-05:00,43.889968800000005
2023-01-10 15:00:00+00:00,2023-01-10 10:00:00-05:00,34.0946022
2023-01-10 16:00:00+00:00,2023-01-10 11:00:00-05:00,34.956426300000004
2023-01-10 17:00:00+00:00,2023-01-10 12:00:00-05:00,32.36394730000001
2023-01-10 18:00:00+00:00,2023-01-10 13:00:00-05:00,29.1969189
2023-01-10 19:00:00+00:00,2023-01-10 14:00:00-05:00,28.3491082
2023-01-10 20:00:00+00:00,2023-01-10 15:00:00-05:00,29.3440596
2023-01-10 21:00:00+00:00,2023-01-10 16:00:00-05:00,32.9455034
2023-01-10 22:00:00+00:00,2023-01-10 17:00:00-05:00,38.0814145
2023-01-10 23:00:00+00:00,2023-01-10 18:00:00-05:00,40.67739685000001
2023-01-11 00:00:00+00:00,2023-01-10 19:00:00-05:00,37.90975035
2023-01-11 01:00:00+00:00,2023-01-10 20:00:00-05:00,34.6060913
2023-01-11 02:00:00+00:00,2023-01-10 21:00:00-05:00,33.32036185
2023-01-11 03:00:00+00:00,2023-01-10 22:00:00-05:00,31.323452350000004
2023-01-11 04:00:00+00:00,2023-01-10 23:00:00-05:00,28.78702695
2023-01-11 05:00:00+00:00,2023-01-11 00:00:00-05:00,24.87728835
2023-01-11 06:00:00+00:00,2023-01-11 01:00:00-05:00,16.25904735
2023-01-11 07:00:00+00:00,2023-01-11 02:00:00-05:00,10.0616212
2023-01-11 08:00:00+00:00,2023-01-11 03:00:00-05:00,18.010722349999998
2023-01-11 09:00:00+00:00,2023-01-11 04:00:00-05:00,28.7414834
2023-01-11 10:00:00+00:00,2023-01-11 05:00:00-05:00,28.794033650000003
2023-01-11 11:00:00+00:00,2023-01-11 06:00:00-05:00,28.3701283
2023-01-11 12:00:00+00:00,2023-01-11 07:00:00-05:00,31.922525200000003
2023-01-11 13:00:00+00:00,2023-01-11 08:00:00-05:00,33.32736855
2023-01-11 14:00:00+00:00,2023-01-11 09:00:00-05:00,33.2678116
2023-01-11 15:00:00+00:00,2023-01-11 10:00:00-05:00,33.3448853
2023-01-11 16:00:00+00:00,2023-01-11 11:00:00-05:00,33.6952203
2023-01-11 17:00:00+00:00,2023-01-11 12:00:00-05:00,34.3818769
2023-01-11 18:00:00+00:00,2023-01-11 13:00:00-05:00,32.0276257
2023-01-11 19:00:00+00:00,2023-01-11 14:00:00-05:00,27.781565500000003
2023-01-11 20:00:00+00:00,2023-01-11 15:00:00-05:00,27.84112245
2023-01-11 21:00:00+00:00,2023-01-11 16:00:00-05:00,28.92716095
2023-01-11 22:00:00+00:00,2023-01-11 17:00:00-05:00,28.720463300000002
2023-01-11 23:00:00+00:00,2023-01-11 18:00:00-05:00,28.997227950000003
2023-01-12 00:00:00+00:00,2023-01-11 19:00:00-05:00,29.34756295
2023-01-12 01:00:00+00:00,2023-01-11 20:00:00-05:00,29.683884550000002
2023-01-12 02:00:00+00:00,2023-01-11 21:00:00-05:00,29.666367800000003
2023-01-12 03:00:00+00:00,2023-01-11 22:00:00-05:00,28.6854298
2023-01-12 04:00:00+00:00,2023-01-11 23:00:00-05:00,27.20351275
2023-01-12 05:00:00+00:00,2023-01-12 00:00:00-05:00,29.0988251
2023-01-12 06:00:00+00:00,2023-01-12 01:00:00-05:00,27.65894825
2023-01-12 07:00:00+00:00,2023-01-12 02:00:00-05:00,22.2953194
2023-01-12 08:00:00+00:00,2023-01-12 03:00:00-05:00,15.06790835
2023-01-12 09:00:00+00:00,2023-01-12 04:00:00-05:00,14.98382795
2023-01-12 10:00:00+00:00,2023-01-12 05:00:00-05:00,24.16961165
2023-01-12 11:00:00+00:00,2023-01-12 06:00:00-05:00,29.19341555
2023-01-12 12:00:00+00:00,2023-01-12 07:00:00-05:00,33.600629850000004
2023-01-12 13:00:00+00:00,2023-01-12 08:00:00-05:00,35.2717278
2023-01-12 14:00:00+00:00,2023-01-12 09:00:00-05:00,31.260392049999997
2023-01-12 15:00:00+00:00,2023-01-12 10:00:00-05:00,28.5943427
2023-01-12 16:00:00+00:00,2023-01-12 11:00:00-05:00,31.351479149999992
2023-01-12 17:00:00+00:00,2023-01-12 12:00:00-05:00,34.65163484999999
2023-01-12 18:00:00+00:00,2023-01-12 13:00:00-05:00,33.03659049999999
2023-01-12 19:00:00+00:00,2023-01-12 14:00:00-05:00,28.860597299999995
2023-01-12 20:00:00+00:00,2023-01-12 15:00:00-05:00,26.65699014999999
2023-01-12 21:00:00+00:00,2023-01-12 16:00:00-05:00,25.129529549999994
2023-01-12 22:00:00+00:00,2023-01-12 17:00:00-05:00,23.934887199999995
2023-01-12 23:00:00+00:00,2023-01-12 18:00:00-05:00,24.414846149999995
2023-01-13 00:00:00+00:00,2023-01-12 19:00:00-05:00,25.364253999999995
2023-01-13 01:00:00+00:00,2023-01-12 20:00:00-05:00,24.218658549999994
2023-01-13 02:00:00+00:00,2023-01-12 21:00:00-05:00,18.648332049999993
2023-01-13 03:00:00+00:00,2023-01-12 22:00:00-05:00,11.753739249999994
2023-01-13 04:00:00+00:00,2023-01-12 23:00:00-05:00,9.147246849999993
2023-01-13 05:00:00+00:00,2023-01-13 00:00:00-05:00,7.136323949999992
2023-01-13 06:00:00+00:00,2023-01-13 01:00:00-05:00,6.863062649999994
2023-01-13 07:00:00+00:00,2023-01-13 02:00:00-05:00,9.413501449999995
2023-01-13 08:00:00+00:00,2023-01-13 03:00:00-05:00,14.636996299999995
2023-01-13 09:00:00+00:00,2023-01-13 04:00:00-05:00,16.241530599999994
2023-01-13 10:00:00+00:00,2023-01-13 05:00:00-05:00,10.916438599999994
2023-01-13 11:00:00+00:00,2023-01-13 06:00:00-05:00,16.567342149999995
2023-01-13 12:00:00+00:00,2023-01-13 07:00:00-05:00,25.938803399999994
2023-01-13 13:00:00+00:00,2023-01-13 08:00:00-05:00,28.79753699999999
2023-01-13 14:00:00+00:00,2023-01-13 09:00:00-05:00,30.321494249999994
2023-01-13 15:00:00+00:00,2023-01-13 10:00:00-05:00,30.342514349999995
2023-01-13 16:00:00+00:00,2023-01-13 11:00:00-05:00,29.764461599999994
2023-01-13 17:00:00+00:00,2023-01-13 12:00:00-05:00,28.678423099999993
2023-01-13 18:00:00+00:00,2023-01-13 13:00:00-05:00,28.90964419999999
2023-01-13 19:00:00+00:00,2023-01-13 14:00:00-05:00,28.22298759999999
2023-01-13 20:00:00+00:00,2023-01-13 15:00:00-05:00,27.25606299999999
2023-01-13 21:00:00+00:00,2023-01-13 16:00:00-05:00,26.706037049999992
2023-01-13 22:00:00+00:00,2023-01-13 17:00:00-05:00,26.61494994999999
2023-01-13 23:00:00+00:00,2023-01-13 18:00:00-05:00,27.858639199999992
2023-01-14 00:00:00+00:00,2023-01-13 19:00:00-05:00,27.729015249999993
2023-01-14 01:00:00+00:00,2023-01-13 20:00:00-05:00,27.424223799999993
2023-01-14 02:00:00+00:00,2023-01-13 21:00:00-05:00,27.599391299999994
2023-01-14 03:00:00+00:00,2023-01-13 22:00:00-05:00,27.136949099999992
2023-01-14 04:00:00+00:00,2023-01-13 23:00:00-05:00,20.813402349999993
2023-01-14 05:00:00+00:00,2023-01-14 00:00:00-05:00,14.412781899999992
2023-01-14 06:00:00+00:00,2023-01-14 01:00:00-05:00,11.942920149999992
2023-01-14 07:00:00+00:00,2023-01-14 02:00:00-05:00,10.05111114999999
2023-01-14 08:00:00+00:00,2023-01-14 03:00:00-05:00,11.336840599999991
2023-01-14 09:00:00+00:00,2023-01-14 04:00:00-05:00,15.677491249999992
2023-01-14 10:00:00+00:00,2023-01-14 05:00:00-05:00,23.03102289999999
2023-01-14 11:00:00+00:00,2023-01-14 06:00:00-05:00,26.12097759999999
2023-01-14 12:00:00+00:00,2023-01-14 07:00:00-05:00,26.57641309999999
2023-01-14 13:00:00+00:00,2023-01-14 08:00:00-05:00,32.79135599999999
2023-01-14 14:00:00+00:00,2023-01-14 09:00:00-05:00,35.895324099999996
2023-01-14 15:00:00+00:00,2023-01-14 10:00:00-05:00,33.607636549999995
2023-01-14 16:00:00+00:00,2023-01-14 11:00:00-05:00,31.785894549999995
2023-01-14 17:00:00+00:00,2023-01-14 12:00:00-05:00,28.881617399999993
2023-01-14 18:00:00+00:00,2023-01-14 13:00:00-05:00,25.980843599999993
2023-01-14 19:00:00+00:00,2023-01-14 14:00:00-05:00,25.013918999999994
2023-01-14 20:00:00+00:00,2023-01-14 15:00:00-05:00,24.446376299999994
2023-01-14 21:00:00+00:00,2023-01-14 16:00:00-05:00,24.898308449999995
2023-01-14 22:00:00+00:00,2023-01-14 17:00:00-05:00,29.578784049999996
2023-01-14 23:00:00+00:00,2023-01-14 18:00:00-05:00,31.873478299999995
2023-01-15 00:00:00+00:00,2023-01-14 19:00:00-05:00,28.573322599999997
2023-01-15 01:00:00+00:00,2023-01-14 20:00:00-05:00,27.3471501
2023-01-15 02:00:00+00:00,2023-01-14 21:00:00-05:00,27.417217100000002
2023-01-15 03:00:00+00:00,2023-01-14 22:00:00-05:00,26.548386299999997
