Datetime (UTC),Datetime (Local),Price (USD/MWh)
2022-01-02 13:00:00+00:00,2022-01-02 21:00:00+08:00,463.3044738000001
2022-01-02 14:00:00+00:00,2022-01-02 22:00:00+08:00,318.97699230000006
2022-01-02 15:00:00+00:00,2022-01-02 23:00:00+08:00,292.58013270000004
2022-01-02 16:00:00+00:00,2022-01-03 00:00:00+08:00,201.50573850000006
2022-01-02 17:00:00+00:00,2022-01-03 01:00:00+08:00,99.72395940000007
2022-01-02 18:00:00+00:00,2022-01-03 02:00:00+08:00,82.96262580000007
2022-01-02 19:00:00+00:00,2022-01-03 03:00:00+08:00,82.84685010000007
2022-01-02 20:00:00+00:00,2022-01-03 04:00:00+08:00,82.82817660000006
2022-01-02 21:00:00+00:00,2022-01-03 05:00:00+08:00,82.89913590000006
2022-01-02 22:00:00+00:00,2022-01-03 06:00:00+08:00,99.63059190000007
2022-01-02 23:00:00+00:00,2022-01-03 07:00:00+08:00,145.1155032000001
2022-01-03 00:00:00+00:00,2022-01-03 08:00:00+08:00,242.0907234000001
2022-01-03 01:00:00+00:00,2022-01-03 09:00:00+08:00,382.8104847000001
2022-01-03 02:00:00+00:00,2022-01-03 10:00:00+08:00,463.4725353000001
2022-01-03 03:00:00+00:00,2022-01-03 11:00:00+08:00,468.0475428000001
2022-01-03 04:00:00+00:00,2022-01-03 12:00:00+08:00,464.4995778000001
2022-01-03 05:00:00+00:00,2022-01-03 13:00:00+08:00,781.4112810000001
2022-01-03 06:00:00+00:00,2022-01-03 14:00:00+08:00,832.5169158000001
2022-01-03 07:00:00+00:00,2022-01-03 15:00:00+08:00,465.5564979000002
2022-01-03 08:00:00+00:00,2022-01-03 16:00:00+08:00,405.92080830000015
2022-01-03 09:00:00+00:00,2022-01-03 17:00:00+08:00,438.56582100000014
2022-01-03 10:00:00+00:00,2022-01-03 18:00:00+08:00,364.09963770000013
2022-01-03 11:00:00+00:00,2022-01-03 19:00:00+08:00,330.4089090000001
2022-01-03 12:00:00+00:00,2022-01-03 20:00:00+08:00,395.34413790000013
2022-01-03 13:00:00+00:00,2022-01-03 21:00:00+08:00,383.6956086000001
2022-01-03 14:00:00+00:00,2022-01-03 22:00:00+08:00,339.0510048000001
2022-01-03 15:00:00+00:00,2022-01-03 23:00:00+08:00,318.6035223000001
2022-01-03 16:00:00+00:00,2022-01-04 00:00:00+08:00,194.12223660000012
2022-01-03 17:00:00+00:00,2022-01-04 01:00:00+08:00,86.40975390000011
2022-01-03 18:00:00+00:00,2022-01-04 02:00:00+08:00,79.19431350000012
2022-01-03 19:00:00+00:00,2022-01-04 03:00:00+08:00,75.19071510000012
2022-01-03 20:00:00+00:00,2022-01-04 04:00:00+08:00,70.07044140000012
2022-01-03 21:00:00+00:00,2022-01-04 05:00:00+08:00,70.26838050000012
2022-01-03 22:00:00+00:00,2022-01-04 06:00:00+08:00,82.65264570000011
2022-01-03 23:00:00+00:00,2022-01-04 07:00:00+08:00,90.66731190000012
2022-01-04 00:00:00+00:00,2022-01-04 08:00:00+08:00,103.77610890000011
2022-01-04 01:00:00+00:00,2022-01-04 09:00:00+08:00,145.11550320000015
2022-01-04 02:00:00+00:00,2022-01-04 10:00:00+08:00,235.98448890000014
2022-01-04 03:00:00+00:00,2022-01-04 11:00:00+08:00,304.03819230000016
2022-01-04 04:00:00+00:00,2022-01-04 12:00:00+08:00,267.3447648000002
2022-01-04 05:00:00+00:00,2022-01-04 13:00:00+08:00,261.47755110000014
2022-01-04 06:00:00+00:00,2022-01-04 14:00:00+08:00,298.27555020000017
2022-01-04 07:00:00+00:00,2022-01-04 15:00:00+08:00,298.24940730000014
2022-01-04 08:00:00+00:00,2022-01-04 16:00:00+08:00,303.94109010000017
2022-01-04 09:00:00+00:00,2022-01-04 17:00:00+08:00,280.96895040000015
2022-01-04 10:00:00+00:00,2022-01-04 18:00:00+08:00,238.46059500000015
2022-01-04 11:00:00+00:00,2022-01-04 19:00:00+08:00,227.68225080000013
2022-01-04 12:00:00+00:00,2022-01-04 20:00:00+08:00,244.83572790000017
2022-01-04 13:00:00+00:00,2022-01-04 21:00:00+08:00,251.10255450000017
2022-01-04 14:00:00+00:00,2022-01-04 22:00:00+08:00,242.09072340000014
2022-01-04 15:00:00+00:00,2022-01-04 23:00:00+08:00,167.50876440000016
2022-01-04 16:00:00+00:00,2022-01-05 00:00:00+08:00,154.77343740000015
2022-01-04 17:00:00+00:00,2022-01-05 01:00:00+08:00,152.53261740000013
2022-01-04 18:00:00+00:00,2022-01-05 02:00:00+08:00,86.06989620000013
2022-01-04 19:00:00+00:00,2022-01-05 03:00:00+08:00,82.59662520000013
2022-01-04 20:00:00+00:00,2022-01-05 04:00:00+08:00,82.02895080000013
2022-01-04 21:00:00+00:00,2022-01-05 05:00:00+08:00,81.33429660000013
2022-01-04 22:00:00+00:00,2022-01-05 06:00:00+08:00,98.68944750000014
2022-01-04 23:00:00+00:00,2022-01-05 07:00:00+08:00,116.28735390000014
2022-01-05 00:00:00+00:00,2022-01-05 08:00:00+08:00,139.69271880000014
2022-01-05 01:00:00+00:00,2022-01-05 09:00:00+08:00,139.71512700000014
2022-01-05 02:00:00+00:00,2022-01-05 10:00:00+08:00,116.41806840000015
2022-01-05 03:00:00+00:00,2022-01-05 11:00:00+08:00,116.42553780000001
2022-01-05 04:00:00+00:00,2022-01-05 12:00:00+08:00,106.45388880000016
2022-01-05 05:00:00+00:00,2022-01-05 13:00:00+08:00,106.45762350000015
2022-01-05 06:00:00+00:00,2022-01-05 14:00:00+08:00,135.70779390000015
2022-01-05 07:00:00+00:00,2022-01-05 15:00:00+08:00,241.63135530000017
2022-01-05 08:00:00+00:00,2022-01-05 16:00:00+08:00,326.68914780000017
2022-01-05 09:00:00+00:00,2022-01-05 17:00:00+08:00,336.42177600000014
2022-01-05 10:00:00+00:00,2022-01-05 18:00:00+08:00,324.4109808000002
2022-01-05 11:00:00+00:00,2022-01-05 19:00:00+08:00,330.5060112000001
2022-01-05 12:00:00+00:00,2022-01-05 20:00:00+08:00,400.2440643000001
2022-01-05 13:00:00+00:00,2022-01-05 21:00:00+08:00,1151.2212750000003
2022-01-05 14:00:00+00:00,2022-01-05 22:00:00+08:00,1043.2473633000002
2022-01-05 15:00:00+00:00,2022-01-05 23:00:00+08:00,184.12071000000014
2022-01-05 16:00:00+00:00,2022-01-06 00:00:00+08:00,143.60668440000012
2022-01-05 17:00:00+00:00,2022-01-06 01:00:00+08:00,130.29621360000013
2022-01-05 18:00:00+00:00,2022-01-06 02:00:00+08:00,103.67153730000013
2022-01-05 19:00:00+00:00,2022-01-06 03:00:00+08:00,86.48444790000012
2022-01-05 20:00:00+00:00,2022-01-06 04:00:00+08:00,86.28277410000013
2022-01-05 21:00:00+00:00,2022-01-06 05:00:00+08:00,90.03988230000012
2022-01-05 22:00:00+00:00,2022-01-06 06:00:00+08:00,116.77286490000012
2022-01-05 23:00:00+00:00,2022-01-06 07:00:00+08:00,146.6355261000001
2022-01-06 00:00:00+00:00,2022-01-06 08:00:00+08:00,208.26928020000014
2022-01-06 01:00:00+00:00,2022-01-06 09:00:00+08:00,326.09533050000016
2022-01-06 02:00:00+00:00,2022-01-06 10:00:00+08:00,411.05602080000017
2022-01-06 03:00:00+00:00,2022-01-06 11:00:00+08:00,442.1586024000002
2022-01-06 04:00:00+00:00,2022-01-06 12:00:00+08:00,367.06498950000014
2022-01-06 05:00:00+00:00,2022-01-06 13:00:00+08:00,331.28656350000017
2022-01-06 06:00:00+00:00,2022-01-06 14:00:00+08:00,351.25226970000017
2022-01-06 07:00:00+00:00,2022-01-06 15:00:00+08:00,351.7564542000001
2022-01-06 08:00:00+00:00,2022-01-06 16:00:00+08:00,378.4969062000002
2022-01-06 09:00:00+00:00,2022-01-06 17:00:00+08:00,378.6126819000002
2022-01-06 10:00:00+00:00,2022-01-06 18:00:00+08:00,356.3501352000002
2022-01-06 11:00:00+00:00,2022-01-06 19:00:00+08:00,385.5069381000002
2022-01-06 12:00:00+00:00,2022-01-06 20:00:00+08:00,1045.6599795000002
2022-01-06 13:00:00+00:00,2022-01-06 21:00:00+08:00,1758.8009445000002
2022-01-06 14:00:00+00:00,2022-01-06 22:00:00+08:00,1154.4816681000004
2022-01-06 15:00:00+00:00,2022-01-06 23:00:00+08:00,310.40959050000026
2022-01-06 16:00:00+00:00,2022-01-07 00:00:00+08:00,158.72848470000025
2022-01-06 17:00:00+00:00,2022-01-07 01:00:00+08:00,132.17103300000022
2022-01-06 18:00:00+00:00,2022-01-07 02:00:00+08:00,115.83172050000022
2022-01-06 19:00:00+00:00,2022-01-07 03:00:00+08:00,100.68751200000023
2022-01-06 20:00:00+00:00,2022-01-07 04:00:00+08:00,90.46563810000023
2022-01-06 21:00:00+00:00,2022-01-07 05:00:00+08:00,103.34661840000024
2022-01-06 22:00:00+00:00,2022-01-07 06:00:00+08:00,136.01777400000026
2022-01-06 23:00:00+00:00,2022-01-07 07:00:00+08:00,180.58394910000024
2022-01-07 00:00:00+00:00,2022-01-07 08:00:00+08:00,478.8146829000002
2022-01-07 01:00:00+00:00,2022-01-07 09:00:00+08:00,755.5335447000002
2022-01-07 02:00:00+00:00,2022-01-07 10:00:00+08:00,562.4756976000003
2022-01-07 03:00:00+00:00,2022-01-07 11:00:00+08:00,366.2956413000003
2022-01-07 04:00:00+00:00,2022-01-07 12:00:00+08:00,316.2170490000003
2022-01-07 05:00:00+00:00,2022-01-07 13:00:00+08:00,356.4733803000003
2022-01-07 06:00:00+00:00,2022-01-07 14:00:00+08:00,444.24629970000035
2022-01-07 07:00:00+00:00,2022-01-07 15:00:00+08:00,441.5461116000003
2022-01-07 08:00:00+00:00,2022-01-07 16:00:00+08:00,582.0492603000002
2022-01-07 09:00:00+00:00,2022-01-07 17:00:00+08:00,741.7823793000003
2022-01-07 10:00:00+00:00,2022-01-07 18:00:00+08:00,601.2867000000003
2022-01-07 11:00:00+00:00,2022-01-07 19:00:00+08:00,444.3770142000003
2022-01-07 12:00:00+00:00,2022-01-07 20:00:00+08:00,389.5105365000003
2022-01-07 13:00:00+00:00,2022-01-07 21:00:00+08:00,309.1547313000003
2022-01-07 14:00:00+00:00,2022-01-07 22:00:00+08:00,239.26355550000034
2022-01-07 15:00:00+00:00,2022-01-07 23:00:00+08:00,165.9513945000003
2022-01-07 16:00:00+00:00,2022-01-08 00:00:00+08:00,182.0292780000003
2022-01-07 17:00:00+00:00,2022-01-08 01:00:00+08:00,221.66564910000028
2022-01-07 18:00:00+00:00,2022-01-08 02:00:00+08:00,181.2636645000003
2022-01-07 19:00:00+00:00,2022-01-08 03:00:00+08:00,132.0701961000003
2022-01-07 20:00:00+00:00,2022-01-08 04:00:00+08:00,118.87176630000029
2022-01-07 21:00:00+00:00,2022-01-08 05:00:00+08:00,119.6224410000003
2022-01-07 22:00:00+00:00,2022-01-08 06:00:00+08:00,148.00242630000028
2022-01-07 23:00:00+00:00,2022-01-08 07:00:00+08:00,200.8521660000003
2022-01-08 00:00:00+00:00,2022-01-08 08:00:00+08:00,901.5789882000004
2022-01-08 01:00:00+00:00,2022-01-08 09:00:00+08:00,897.1757769000003
2022-01-08 02:00:00+00:00,2022-01-08 10:00:00+08:00,266.50819200000024
2022-01-08 03:00:00+00:00,2022-01-08 11:00:00+08:00,278.2239459000002
2022-01-08 04:00:00+00:00,2022-01-08 12:00:00+08:00,216.29515050000023
2022-01-08 05:00:00+00:00,2022-01-08 13:00:00+08:00,189.90202560000023
2022-01-08 06:00:00+00:00,2022-01-08 14:00:00+08:00,262.82951250000025
2022-01-08 07:00:00+00:00,2022-01-08 15:00:00+08:00,335.87277510000024
2022-01-08 08:00:00+00:00,2022-01-08 16:00:00+08:00,338.32647300000025
2022-01-08 09:00:00+00:00,2022-01-08 17:00:00+08:00,320.22811680000024
2022-01-08 10:00:00+00:00,2022-01-08 18:00:00+08:00,299.66485860000023
2022-01-08 11:00:00+00:00,2022-01-08 19:00:00+08:00,301.64051490000026
2022-01-08 12:00:00+00:00,2022-01-08 20:00:00+08:00,978.8872782000003
2022-01-08 13:00:00+00:00,2022-01-08 21:00:00+08:00,1210.6590255000003
2022-01-08 14:00:00+00:00,2022-01-08 22:00:00+08:00,553.0530495000003
2022-01-08 15:00:00+00:00,2022-01-08 23:00:00+08:00,319.32431940000026
2022-01-08 16:00:00+00:00,2022-01-09 00:00:00+08:00,280.9316034000002
2022-01-08 17:00:00+00:00,2022-01-09 01:00:00+08:00,212.30275620000023
2022-01-08 18:00:00+00:00,2022-01-09 02:00:00+08:00,141.59741580000022
2022-01-08 19:00:00+00:00,2022-01-09 03:00:00+08:00,118.46094930000024
2022-01-08 20:00:00+00:00,2022-01-09 04:00:00+08:00,102.97314840000024
2022-01-08 21:00:00+00:00,2022-01-09 05:00:00+08:00,92.04915090000023
2022-01-08 22:00:00+00:00,2022-01-09 06:00:00+08:00,94.33478730000023
2022-01-08 23:00:00+00:00,2022-01-09 07:00:00+08:00,105.33721350000023
2022-01-09 00:00:00+00:00,2022-01-09 08:00:00+08:00,145.04827860000023
2022-01-09 01:00:00+00:00,2022-01-09 09:00:00+08:00,230.02764240000027
2022-01-09 02:00:00+00:00,2022-01-09 10:00:00+08:00,297.7713657000003
2022-01-09 03:00:00+00:00,2022-01-09 11:00:00+08:00,285.80538690000026
2022-01-09 04:00:00+00:00,2022-01-09 12:00:00+08:00,240.76863960000026
2022-01-09 05:00:00+00:00,2022-01-09 13:00:00+08:00,196.48630170000027
2022-01-09 06:00:00+00:00,2022-01-09 14:00:00+08:00,196.47136290000026
2022-01-09 07:00:00+00:00,2022-01-09 15:00:00+08:00,252.74955720000025
2022-01-09 08:00:00+00:00,2022-01-09 16:00:00+08:00,288.4869015000003
2022-01-09 09:00:00+00:00,2022-01-09 17:00:00+08:00,320.7771177000002
2022-01-09 10:00:00+00:00,2022-01-09 18:00:00+08:00,423.21246930000024
2022-01-09 11:00:00+00:00,2022-01-09 19:00:00+08:00,1254.1159947
2022-01-09 12:00:00+00:00,2022-01-09 20:00:00+08:00,1834.2605580000002
2022-01-09 13:00:00+00:00,2022-01-09 21:00:00+08:00,1534.5994341000003
2022-01-09 14:00:00+00:00,2022-01-09 22:00:00+08:00,1019.0913237000003
2022-01-09 15:00:00+00:00,2022-01-09 23:00:00+08:00,459.22991610000025
2022-01-09 16:00:00+00:00,2022-01-10 00:00:00+08:00,218.56958280000026
2022-01-09 17:00:00+00:00,2022-01-10 01:00:00+08:00,129.91153950000023
2022-01-09 18:00:00+00:00,2022-01-10 02:00:00+08:00,116.39192550000024
2022-01-09 19:00:00+00:00,2022-01-10 03:00:00+08:00,116.36578260000024
2022-01-09 20:00:00+00:00,2022-01-10 04:00:00+08:00,116.35831320000024
2022-01-09 21:00:00+00:00,2022-01-10 05:00:00+08:00,118.55805150000023
2022-01-09 22:00:00+00:00,2022-01-10 06:00:00+08:00,157.13750250000024
2022-01-09 23:00:00+00:00,2022-01-10 07:00:00+08:00,239.98435260000028
2022-01-10 00:00:00+00:00,2022-01-10 08:00:00+08:00,704.1291339000004
2022-01-10 01:00:00+00:00,2022-01-10 09:00:00+08:00,896.7612252000004
2022-01-10 02:00:00+00:00,2022-01-10 10:00:00+08:00,672.3580410000002
2022-01-10 03:00:00+00:00,2022-01-10 11:00:00+08:00,639.1117416000002
2022-01-10 04:00:00+00:00,2022-01-10 12:00:00+08:00,471.3639564000002
2022-01-10 05:00:00+00:00,2022-01-10 13:00:00+08:00,462.29237010000014
2022-01-10 06:00:00+00:00,2022-01-10 14:00:00+08:00,630.0887064000001
2022-01-10 07:00:00+00:00,2022-01-10 15:00:00+08:00,639.3096807000002
2022-01-10 08:00:00+00:00,2022-01-10 16:00:00+08:00,852.3631116000001
2022-01-10 09:00:00+00:00,2022-01-10 17:00:00+08:00,869.4979152000003
2022-01-10 10:00:00+00:00,2022-01-10 18:00:00+08:00,669.9566289000002
2022-01-10 11:00:00+00:00,2022-01-10 19:00:00+08:00,910.9232076000002
2022-01-10 12:00:00+00:00,2022-01-10 20:00:00+08:00,1110.3412488000001
2022-01-10 13:00:00+00:00,2022-01-10 21:00:00+08:00,1098.9765567
2022-01-10 14:00:00+00:00,2022-01-10 22:00:00+08:00,713.9401908000001
2022-01-10 15:00:00+00:00,2022-01-10 23:00:00+08:00,307.68699420000013
2022-01-10 16:00:00+00:00,2022-01-11 00:00:00+08:00,286.32451020000013
2022-01-10 17:00:00+00:00,2022-01-11 01:00:00+08:00,262.50459360000013
2022-01-10 18:00:00+00:00,2022-01-11 02:00:00+08:00,194.67123750000013
2022-01-10 19:00:00+00:00,2022-01-11 03:00:00+08:00,128.07033240000013
2022-01-10 20:00:00+00:00,2022-01-11 04:00:00+08:00,94.07335830000012
2022-01-10 21:00:00+00:00,2022-01-11 05:00:00+08:00,86.96622420000011
2022-01-10 22:00:00+00:00,2022-01-11 06:00:00+08:00,190.82449650000012
2022-01-10 23:00:00+00:00,2022-01-11 07:00:00+08:00,253.39939500000008
2022-01-11 00:00:00+00:00,2022-01-11 08:00:00+08:00,257.57478960000014
2022-01-11 01:00:00+00:00,2022-01-11 09:00:00+08:00,304.57225440000013
2022-01-11 02:00:00+00:00,2022-01-11 10:00:00+08:00,315.3655374000001
2022-01-11 03:00:00+00:00,2022-01-11 11:00:00+08:00,320.50448460000007
2022-01-11 04:00:00+00:00,2022-01-11 12:00:00+08:00,315.4103538000001
2022-01-11 05:00:00+00:00,2022-01-11 13:00:00+08:00,317.6212962000001
2022-01-11 06:00:00+00:00,2022-01-11 14:00:00+08:00,325.5687378000001
2022-01-11 07:00:00+00:00,2022-01-11 15:00:00+08:00,332.5040757000001
2022-01-11 08:00:00+00:00,2022-01-11 16:00:00+08:00,339.2750868000001
2022-01-11 09:00:00+00:00,2022-01-11 17:00:00+08:00,339.42447480000004
2022-01-11 10:00:00+00:00,2022-01-11 18:00:00+08:00,339.4095360000001
2022-01-11 11:00:00+00:00,2022-01-11 19:00:00+08:00,339.4020666000001
2022-01-11 12:00:00+00:00,2022-01-11 20:00:00+08:00,339.4020666000001
2022-01-11 13:00:00+00:00,2022-01-11 21:00:00+08:00,327.0775566000001
2022-01-11 14:00:00+00:00,2022-01-11 22:00:00+08:00,259.2740781000001
2022-01-11 15:00:00+00:00,2022-01-11 23:00:00+08:00,160.0244256000001
2022-01-11 16:00:00+00:00,2022-01-12 00:00:00+08:00,118.5244392000001
2022-01-11 17:00:00+00:00,2022-01-12 01:00:00+08:00,102.6743724000001
2022-01-11 18:00:00+00:00,2022-01-12 02:00:00+08:00,83.5900554000001
2022-01-11 19:00:00+00:00,2022-01-12 03:00:00+08:00,82.58542110000009
2022-01-11 20:00:00+00:00,2022-01-12 04:00:00+08:00,82.55554350000008
2022-01-11 21:00:00+00:00,2022-01-12 05:00:00+08:00,82.62650280000008
2022-01-11 22:00:00+00:00,2022-01-12 06:00:00+08:00,111.25297830000011
2022-01-11 23:00:00+00:00,2022-01-12 07:00:00+08:00,141.64223220000014
2022-01-12 00:00:00+00:00,2022-01-12 08:00:00+08:00,181.3607667000001
2022-01-12 01:00:00+00:00,2022-01-12 09:00:00+08:00,267.1393563000001
2022-01-12 02:00:00+00:00,2022-01-12 10:00:00+08:00,327.22694460000014
2022-01-12 03:00:00+00:00,2022-01-12 11:00:00+08:00,339.42447480000004
2022-01-12 04:00:00+00:00,2022-01-12 12:00:00+08:00,313.04628870000016
2022-01-12 05:00:00+00:00,2022-01-12 13:00:00+08:00,311.57108220000015
2022-01-12 06:00:00+00:00,2022-01-12 14:00:00+08:00,337.9417989000001
2022-01-12 07:00:00+00:00,2022-01-12 15:00:00+08:00,339.39459720000013
2022-01-12 08:00:00+00:00,2022-01-12 16:00:00+08:00,339.39086250000014
2022-01-12 09:00:00+00:00,2022-01-12 17:00:00+08:00,339.4058013000001
2022-01-12 10:00:00+00:00,2022-01-12 18:00:00+08:00,338.98004550000013
2022-01-12 11:00:00+00:00,2022-01-12 19:00:00+08:00,338.98004550000013
2022-01-12 12:00:00+00:00,2022-01-12 20:00:00+08:00,339.3348420000001
2022-01-12 13:00:00+00:00,2022-01-12 21:00:00+08:00,338.8493310000001
2022-01-12 14:00:00+00:00,2022-01-12 22:00:00+08:00,284.1957312000002
2022-01-12 15:00:00+00:00,2022-01-12 23:00:00+08:00,184.90873170000015
2022-01-12 16:00:00+00:00,2022-01-13 00:00:00+08:00,130.9124391000001
2022-01-12 17:00:00+00:00,2022-01-13 01:00:00+08:00,102.32704530000012
2022-01-12 18:00:00+00:00,2022-01-13 02:00:00+08:00,82.0961754000001
2022-01-12 19:00:00+00:00,2022-01-13 03:00:00+08:00,79.70970210000011
2022-01-12 20:00:00+00:00,2022-01-13 04:00:00+08:00,76.71820740000013
2022-01-12 21:00:00+00:00,2022-01-13 05:00:00+08:00,79.03372140000012
2022-01-12 22:00:00+00:00,2022-01-13 06:00:00+08:00,101.65106460000013
2022-01-12 23:00:00+00:00,2022-01-13 07:00:00+08:00,118.89790920000011
2022-01-13 00:00:00+00:00,2022-01-13 08:00:00+08:00,145.51138140000012
2022-01-13 01:00:00+00:00,2022-01-13 09:00:00+08:00,230.96878680000012
2022-01-13 02:00:00+00:00,2022-01-13 10:00:00+08:00,287.6839410000001
2022-01-13 03:00:00+00:00,2022-01-13 11:00:00+08:00,287.0378379000001
2022-01-13 04:00:00+00:00,2022-01-13 12:00:00+08:00,263.05732920000014
2022-01-13 05:00:00+00:00,2022-01-13 13:00:00+08:00,271.37450610000013
2022-01-13 06:00:00+00:00,2022-01-13 14:00:00+08:00,303.3323340000002
2022-01-13 07:00:00+00:00,2022-01-13 15:00:00+08:00,309.0538944000001
2022-01-13 08:00:00+00:00,2022-01-13 16:00:00+08:00,326.65553550000016
2022-01-13 09:00:00+00:00,2022-01-13 17:00:00+08:00,337.88577840000016
2022-01-13 10:00:00+00:00,2022-01-13 18:00:00+08:00,322.9021620000001
2022-01-13 11:00:00+00:00,2022-01-13 19:00:00+08:00,323.6341632000001
2022-01-13 12:00:00+00:00,2022-01-13 20:00:00+08:00,331.2454818000001
2022-01-13 13:00:00+00:00,2022-01-13 21:00:00+08:00,316.54943730000014
2022-01-13 14:00:00+00:00,2022-01-13 22:00:00+08:00,297.83859030000013
2022-01-13 15:00:00+00:00,2022-01-13 23:00:00+08:00,215.01414840000012
2022-01-13 16:00:00+00:00,2022-01-14 00:00:00+08:00,141.72439560000012
2022-01-13 17:00:00+00:00,2022-01-14 01:00:00+08:00,118.96513380000012
2022-01-13 18:00:00+00:00,2022-01-14 02:00:00+08:00,90.43576050000011
2022-01-13 19:00:00+00:00,2022-01-14 03:00:00+08:00,82.67505390000011
2022-01-13 20:00:00+00:00,2022-01-14 04:00:00+08:00,82.59289050000012
2022-01-13 21:00:00+00:00,2022-01-14 05:00:00+08:00,86.46950910000012
2022-01-13 22:00:00+00:00,2022-01-14 06:00:00+08:00,116.95586520000012
2022-01-13 23:00:00+00:00,2022-01-14 07:00:00+08:00,158.63885190000013
2022-01-14 00:00:00+00:00,2022-01-14 08:00:00+08:00,229.99029540000015
2022-01-14 01:00:00+00:00,2022-01-14 09:00:00+08:00,311.6495109000001
2022-01-14 02:00:00+00:00,2022-01-14 10:00:00+08:00,337.06040970000015
2022-01-14 03:00:00+00:00,2022-01-14 11:00:00+08:00,325.08696150000014
2022-01-14 04:00:00+00:00,2022-01-14 12:00:00+08:00,288.3860646000001
2022-01-14 05:00:00+00:00,2022-01-14 13:00:00+08:00,259.8193443000001
2022-01-14 06:00:00+00:00,2022-01-14 14:00:00+08:00,273.16342740000016
2022-01-14 07:00:00+00:00,2022-01-14 15:00:00+08:00,291.2580489000001
2022-01-14 08:00:00+00:00,2022-01-14 16:00:00+08:00,300.4192680000001
2022-01-14 09:00:00+00:00,2022-01-14 17:00:00+08:00,282.37693230000014
2022-01-14 10:00:00+00:00,2022-01-14 18:00:00+08:00,240.2345775000001
2022-01-14 11:00:00+00:00,2022-01-14 19:00:00+08:00,240.2159040000001
2022-01-14 12:00:00+00:00,2022-01-14 20:00:00+08:00,255.25554090000014
2022-01-14 13:00:00+00:00,2022-01-14 21:00:00+08:00,295.73595420000015
2022-01-14 14:00:00+00:00,2022-01-14 22:00:00+08:00,296.6434863000001
2022-01-14 15:00:00+00:00,2022-01-14 23:00:00+08:00,229.8409074000001
2022-01-14 16:00:00+00:00,2022-01-15 00:00:00+08:00,466.93833690000014
2022-01-14 17:00:00+00:00,2022-01-15 01:00:00+08:00,473.1230001000001
2022-01-14 18:00:00+00:00,2022-01-15 02:00:00+08:00,179.66521290000014
2022-01-14 19:00:00+00:00,2022-01-15 03:00:00+08:00,132.39884970000014
