Datetime (UTC),Datetime (Local),Price (USD/MWh)
2024-01-02 06:00:00+00:00,2024-01-02 00:00:00-06:00,21.245
2024-01-02 07:00:00+00:00,2024-01-02 01:00:00-06:00,20.060000000000002
2024-01-02 08:00:00+00:00,2024-01-02 02:00:00-06:00,19.880000000000003
2024-01-02 09:00:00+00:00,2024-01-02 03:00:00-06:00,20.58
2024-01-02 10:00:00+00:00,2024-01-02 04:00:00-06:00,21.66
2024-01-02 11:00:00+00:00,2024-01-02 05:00:00-06:00,24.425
2024-01-02 12:00:00+00:00,2024-01-02 06:00:00-06:00,31.84
2024-01-02 13:00:00+00:00,2024-01-02 07:00:00-06:00,40.125
2024-01-02 14:00:00+00:00,2024-01-02 08:00:00-06:00,39.129999999999995
2024-01-02 15:00:00+00:00,2024-01-02 09:00:00-06:00,30.755
2024-01-02 16:00:00+00:00,2024-01-02 10:00:00-06:00,24.6
2024-01-02 17:00:00+00:00,2024-01-02 11:00:00-06:00,21.015
2024-01-02 18:00:00+00:00,2024-01-02 12:00:00-06:00,18.63
2024-01-02 19:00:00+00:00,2024-01-02 13:00:00-06:00,17.855
2024-01-02 20:00:00+00:00,2024-01-02 14:00:00-06:00,17.39
2024-01-02 21:00:00+00:00,2024-01-02 15:00:00-06:00,17.869999999999997
2024-01-02 22:00:00+00:00,2024-01-02 16:00:00-06:00,21.59
2024-01-02 23:00:00+00:00,2024-01-02 17:00:00-06:00,36.345
2024-01-03 00:00:00+00:00,2024-01-02 18:00:00-06:00,44.21
2024-01-03 01:00:00+00:00,2024-01-02 19:00:00-06:00,37.32
2024-01-03 02:00:00+00:00,2024-01-02 20:00:00-06:00,32.065
2024-01-03 03:00:00+00:00,2024-01-02 21:00:00-06:00,28.375
2024-01-03 04:00:00+00:00,2024-01-02 22:00:00-06:00,27.5
2024-01-03 05:00:00+00:00,2024-01-02 23:00:00-06:00,26.759999999999998
2024-01-03 06:00:00+00:00,2024-01-03 00:00:00-06:00,25.685000000000002
2024-01-03 07:00:00+00:00,2024-01-03 01:00:00-06:00,24.545
2024-01-03 08:00:00+00:00,2024-01-03 02:00:00-06:00,23.18
2024-01-03 09:00:00+00:00,2024-01-03 03:00:00-06:00,23.1
2024-01-03 10:00:00+00:00,2024-01-03 04:00:00-06:00,24.0
2024-01-03 11:00:00+00:00,2024-01-03 05:00:00-06:00,26.375
2024-01-03 12:00:00+00:00,2024-01-03 06:00:00-06:00,35.235
2024-01-03 13:00:00+00:00,2024-01-03 07:00:00-06:00,44.34
2024-01-03 14:00:00+00:00,2024-01-03 08:00:00-06:00,40.215
2024-01-03 15:00:00+00:00,2024-01-03 09:00:00-06:00,29.515
2024-01-03 16:00:00+00:00,2024-01-03 10:00:00-06:00,22.43
2024-01-03 17:00:00+00:00,2024-01-03 11:00:00-06:00,19.689999999999998
2024-01-03 18:00:00+00:00,2024-01-03 12:00:00-06:00,18.07
2024-01-03 19:00:00+00:00,2024-01-03 13:00:00-06:00,16.814999999999998
2024-01-03 20:00:00+00:00,2024-01-03 14:00:00-06:00,16.09
2024-01-03 21:00:00+00:00,2024-01-03 15:00:00-06:00,15.445
2024-01-03 22:00:00+00:00,2024-01-03 16:00:00-06:00,17.475
2024-01-03 23:00:00+00:00,2024-01-03 17:00:00-06:00,32.055
2024-01-04 00:00:00+00:00,2024-01-03 18:00:00-06:00,39.955
2024-01-04 01:00:00+00:00,2024-01-03 19:00:00-06:00,32.8
2024-01-04 02:00:00+00:00,2024-01-03 20:00:00-06:00,28.165
2024-01-04 03:00:00+00:00,2024-01-03 21:00:00-06:00,24.35
2024-01-04 04:00:00+00:00,2024-01-03 22:00:00-06:00,20.68
2024-01-04 05:00:00+00:00,2024-01-03 23:00:00-06:00,18.005000000000003
2024-01-04 06:00:00+00:00,2024-01-04 00:00:00-06:00,17.555
2024-01-04 07:00:00+00:00,2024-01-04 01:00:00-06:00,17.785
2024-01-04 08:00:00+00:00,2024-01-04 02:00:00-06:00,17.87
2024-01-04 09:00:00+00:00,2024-01-04 03:00:00-06:00,18.630000000000003
2024-01-04 10:00:00+00:00,2024-01-04 04:00:00-06:00,19.55
2024-01-04 11:00:00+00:00,2024-01-04 05:00:00-06:00,20.96
2024-01-04 12:00:00+00:00,2024-01-04 06:00:00-06:00,25.96
2024-01-04 13:00:00+00:00,2024-01-04 07:00:00-06:00,28.965
2024-01-04 14:00:00+00:00,2024-01-04 08:00:00-06:00,24.57
2024-01-04 15:00:00+00:00,2024-01-04 09:00:00-06:00,19.645000000000003
2024-01-04 16:00:00+00:00,2024-01-04 10:00:00-06:00,17.32
2024-01-04 17:00:00+00:00,2024-01-04 11:00:00-06:00,15.614999999999998
2024-01-04 18:00:00+00:00,2024-01-04 12:00:00-06:00,13.145
2024-01-04 19:00:00+00:00,2024-01-04 13:00:00-06:00,10.774999999999999
2024-01-04 20:00:00+00:00,2024-01-04 14:00:00-06:00,9.93
2024-01-04 21:00:00+00:00,2024-01-04 15:00:00-06:00,11.265
2024-01-04 22:00:00+00:00,2024-01-04 16:00:00-06:00,14.595
2024-01-04 23:00:00+00:00,2024-01-04 17:00:00-06:00,22.634999999999998
2024-01-05 00:00:00+00:00,2024-01-04 18:00:00-06:00,26.515
2024-01-05 01:00:00+00:00,2024-01-04 19:00:00-06:00,22.435000000000002
2024-01-05 02:00:00+00:00,2024-01-04 20:00:00-06:00,20.775
2024-01-05 03:00:00+00:00,2024-01-04 21:00:00-06:00,20.205
2024-01-05 04:00:00+00:00,2024-01-04 22:00:00-06:00,18.92
2024-01-05 05:00:00+00:00,2024-01-04 23:00:00-06:00,18.134999999999998
2024-01-05 06:00:00+00:00,2024-01-05 00:00:00-06:00,17.155
2024-01-05 07:00:00+00:00,2024-01-05 01:00:00-06:00,16.17
2024-01-05 08:00:00+00:00,2024-01-05 02:00:00-06:00,15.82
2024-01-05 09:00:00+00:00,2024-01-05 03:00:00-06:00,16.025
2024-01-05 10:00:00+00:00,2024-01-05 04:00:00-06:00,17.295
2024-01-05 11:00:00+00:00,2024-01-05 05:00:00-06:00,20.11
2024-01-05 12:00:00+00:00,2024-01-05 06:00:00-06:00,25.07
2024-01-05 13:00:00+00:00,2024-01-05 07:00:00-06:00,28.105
2024-01-05 14:00:00+00:00,2024-01-05 08:00:00-06:00,24.45
2024-01-05 15:00:00+00:00,2024-01-05 09:00:00-06:00,19.405
2024-01-05 16:00:00+00:00,2024-01-05 10:00:00-06:00,17.32
2024-01-05 17:00:00+00:00,2024-01-05 11:00:00-06:00,15.72
2024-01-05 18:00:00+00:00,2024-01-05 12:00:00-06:00,12.71
2024-01-05 19:00:00+00:00,2024-01-05 13:00:00-06:00,9.379999999999999
2024-01-05 20:00:00+00:00,2024-01-05 14:00:00-06:00,7.49
2024-01-05 21:00:00+00:00,2024-01-05 15:00:00-06:00,8.435
2024-01-05 22:00:00+00:00,2024-01-05 16:00:00-06:00,14.135
2024-01-05 23:00:00+00:00,2024-01-05 17:00:00-06:00,29.08
2024-01-06 00:00:00+00:00,2024-01-05 18:00:00-06:00,37.8
2024-01-06 01:00:00+00:00,2024-01-05 19:00:00-06:00,34.315
2024-01-06 02:00:00+00:00,2024-01-05 20:00:00-06:00,32.965
2024-01-06 03:00:00+00:00,2024-01-05 21:00:00-06:00,32.055
2024-01-06 04:00:00+00:00,2024-01-05 22:00:00-06:00,31.055
2024-01-06 05:00:00+00:00,2024-01-05 23:00:00-06:00,30.335
2024-01-06 06:00:00+00:00,2024-01-06 00:00:00-06:00,29.255000000000003
2024-01-06 07:00:00+00:00,2024-01-06 01:00:00-06:00,27.565
2024-01-06 08:00:00+00:00,2024-01-06 02:00:00-06:00,26.11
2024-01-06 09:00:00+00:00,2024-01-06 03:00:00-06:00,26.695
2024-01-06 10:00:00+00:00,2024-01-06 04:00:00-06:00,28.244999999999997
2024-01-06 11:00:00+00:00,2024-01-06 05:00:00-06:00,31.59
2024-01-06 12:00:00+00:00,2024-01-06 06:00:00-06:00,40.33
2024-01-06 13:00:00+00:00,2024-01-06 07:00:00-06:00,48.04
2024-01-06 14:00:00+00:00,2024-01-06 08:00:00-06:00,41.47
2024-01-06 15:00:00+00:00,2024-01-06 09:00:00-06:00,26.674999999999997
2024-01-06 16:00:00+00:00,2024-01-06 10:00:00-06:00,19.275
2024-01-06 17:00:00+00:00,2024-01-06 11:00:00-06:00,18.380000000000003
2024-01-06 18:00:00+00:00,2024-01-06 12:00:00-06:00,16.775
2024-01-06 19:00:00+00:00,2024-01-06 13:00:00-06:00,15.07
2024-01-06 20:00:00+00:00,2024-01-06 14:00:00-06:00,14.41
2024-01-06 21:00:00+00:00,2024-01-06 15:00:00-06:00,14.27
2024-01-06 22:00:00+00:00,2024-01-06 16:00:00-06:00,16.975
2024-01-06 23:00:00+00:00,2024-01-06 17:00:00-06:00,28.035000000000004
2024-01-07 00:00:00+00:00,2024-01-06 18:00:00-06:00,35.455
2024-01-07 01:00:00+00:00,2024-01-06 19:00:00-06:00,35.480000000000004
2024-01-07 02:00:00+00:00,2024-01-06 20:00:00-06:00,36.43
2024-01-07 03:00:00+00:00,2024-01-06 21:00:00-06:00,33.185
2024-01-07 04:00:00+00:00,2024-01-06 22:00:00-06:00,29.78
2024-01-07 05:00:00+00:00,2024-01-06 23:00:00-06:00,28.225
2024-01-07 06:00:00+00:00,2024-01-07 00:00:00-06:00,30.190000000000005
2024-01-07 07:00:00+00:00,2024-01-07 01:00:00-06:00,33.03
2024-01-07 08:00:00+00:00,2024-01-07 02:00:00-06:00,32.425000000000004
2024-01-07 09:00:00+00:00,2024-01-07 03:00:00-06:00,29.455000000000005
2024-01-07 10:00:00+00:00,2024-01-07 04:00:00-06:00,27.195000000000004
2024-01-07 11:00:00+00:00,2024-01-07 05:00:00-06:00,26.590000000000003
2024-01-07 12:00:00+00:00,2024-01-07 06:00:00-06:00,24.185000000000002
2024-01-07 13:00:00+00:00,2024-01-07 07:00:00-06:00,22.355000000000004
2024-01-07 14:00:00+00:00,2024-01-07 08:00:00-06:00,20.290000000000006
2024-01-07 15:00:00+00:00,2024-01-07 09:00:00-06:00,16.480000000000004
2024-01-07 16:00:00+00:00,2024-01-07 10:00:00-06:00,12.050000000000004
2024-01-07 17:00:00+00:00,2024-01-07 11:00:00-06:00,7.245000000000004
2024-01-07 18:00:00+00:00,2024-01-07 12:00:00-06:00,3.2550000000000034
2024-01-07 19:00:00+00:00,2024-01-07 13:00:00-06:00,0.8050000000000036
2024-01-07 20:00:00+00:00,2024-01-07 14:00:00-06:00,-0.5249999999999964
2024-01-07 21:00:00+00:00,2024-01-07 15:00:00-06:00,-0.4499999999999964
2024-01-07 22:00:00+00:00,2024-01-07 16:00:00-06:00,0.9950000000000037
2024-01-07 23:00:00+00:00,2024-01-07 17:00:00-06:00,5.485000000000004
2024-01-08 00:00:00+00:00,2024-01-07 18:00:00-06:00,10.990000000000004
2024-01-08 01:00:00+00:00,2024-01-07 19:00:00-06:00,12.540000000000003
2024-01-08 02:00:00+00:00,2024-01-07 20:00:00-06:00,11.575000000000003
2024-01-08 03:00:00+00:00,2024-01-07 21:00:00-06:00,11.665000000000003
2024-01-08 04:00:00+00:00,2024-01-07 22:00:00-06:00,9.225000000000003
2024-01-08 05:00:00+00:00,2024-01-07 23:00:00-06:00,5.3350000000000035
2024-01-08 06:00:00+00:00,2024-01-08 00:00:00-06:00,4.0450000000000035
2024-01-08 07:00:00+00:00,2024-01-08 01:00:00-06:00,2.6650000000000036
2024-01-08 08:00:00+00:00,2024-01-08 02:00:00-06:00,1.4700000000000035
2024-01-08 09:00:00+00:00,2024-01-08 03:00:00-06:00,1.4400000000000035
2024-01-08 10:00:00+00:00,2024-01-08 04:00:00-06:00,2.7750000000000035
2024-01-08 11:00:00+00:00,2024-01-08 05:00:00-06:00,6.815000000000003
2024-01-08 12:00:00+00:00,2024-01-08 06:00:00-06:00,14.145000000000005
2024-01-08 13:00:00+00:00,2024-01-08 07:00:00-06:00,20.570000000000007
2024-01-08 14:00:00+00:00,2024-01-08 08:00:00-06:00,19.585000000000004
2024-01-08 15:00:00+00:00,2024-01-08 09:00:00-06:00,12.985000000000005
2024-01-08 16:00:00+00:00,2024-01-08 10:00:00-06:00,9.035000000000005
2024-01-08 17:00:00+00:00,2024-01-08 11:00:00-06:00,8.560000000000006
2024-01-08 18:00:00+00:00,2024-01-08 12:00:00-06:00,7.775000000000005
2024-01-08 19:00:00+00:00,2024-01-08 13:00:00-06:00,7.170000000000005
2024-01-08 20:00:00+00:00,2024-01-08 14:00:00-06:00,7.225000000000005
2024-01-08 21:00:00+00:00,2024-01-08 15:00:00-06:00,7.635000000000005
2024-01-08 22:00:00+00:00,2024-01-08 16:00:00-06:00,9.545000000000005
2024-01-08 23:00:00+00:00,2024-01-08 17:00:00-06:00,17.080000000000005
2024-01-09 00:00:00+00:00,2024-01-08 18:00:00-06:00,24.840000000000003
2024-01-09 01:00:00+00:00,2024-01-08 19:00:00-06:00,22.275000000000006
2024-01-09 02:00:00+00:00,2024-01-08 20:00:00-06:00,16.765000000000008
2024-01-09 03:00:00+00:00,2024-01-08 21:00:00-06:00,14.300000000000004
2024-01-09 04:00:00+00:00,2024-01-08 22:00:00-06:00,11.655000000000005
2024-01-09 05:00:00+00:00,2024-01-08 23:00:00-06:00,9.225000000000005
2024-01-09 06:00:00+00:00,2024-01-09 00:00:00-06:00,10.700000000000006
2024-01-09 07:00:00+00:00,2024-01-09 01:00:00-06:00,12.905000000000005
2024-01-09 08:00:00+00:00,2024-01-09 02:00:00-06:00,12.580000000000005
2024-01-09 09:00:00+00:00,2024-01-09 03:00:00-06:00,12.425000000000004
2024-01-09 10:00:00+00:00,2024-01-09 04:00:00-06:00,13.600000000000005
2024-01-09 11:00:00+00:00,2024-01-09 05:00:00-06:00,16.150000000000006
2024-01-09 12:00:00+00:00,2024-01-09 06:00:00-06:00,22.215000000000003
2024-01-09 13:00:00+00:00,2024-01-09 07:00:00-06:00,30.805000000000007
2024-01-09 14:00:00+00:00,2024-01-09 08:00:00-06:00,28.015000000000008
2024-01-09 15:00:00+00:00,2024-01-09 09:00:00-06:00,17.895000000000007
2024-01-09 16:00:00+00:00,2024-01-09 10:00:00-06:00,12.925000000000008
2024-01-09 17:00:00+00:00,2024-01-09 11:00:00-06:00,10.755000000000006
2024-01-09 18:00:00+00:00,2024-01-09 12:00:00-06:00,9.875000000000007
2024-01-09 19:00:00+00:00,2024-01-09 13:00:00-06:00,11.390000000000008
2024-01-09 20:00:00+00:00,2024-01-09 14:00:00-06:00,13.565000000000008
2024-01-09 21:00:00+00:00,2024-01-09 15:00:00-06:00,14.720000000000006
2024-01-09 22:00:00+00:00,2024-01-09 16:00:00-06:00,16.845000000000006
2024-01-09 23:00:00+00:00,2024-01-09 17:00:00-06:00,39.64000000000001
2024-01-10 00:00:00+00:00,2024-01-09 18:00:00-06:00,62.76500000000001
2024-01-10 01:00:00+00:00,2024-01-09 19:00:00-06:00,55.34
2024-01-10 02:00:00+00:00,2024-01-09 20:00:00-06:00,38.415000000000006
2024-01-10 03:00:00+00:00,2024-01-09 21:00:00-06:00,27.870000000000008
2024-01-10 04:00:00+00:00,2024-01-09 22:00:00-06:00,22.495000000000008
2024-01-10 05:00:00+00:00,2024-01-09 23:00:00-06:00,19.840000000000007
2024-01-10 06:00:00+00:00,2024-01-10 00:00:00-06:00,19.550000000000004
2024-01-10 07:00:00+00:00,2024-01-10 01:00:00-06:00,18.60000000000001
2024-01-10 08:00:00+00:00,2024-01-10 02:00:00-06:00,17.395000000000007
2024-01-10 09:00:00+00:00,2024-01-10 03:00:00-06:00,17.050000000000004
2024-01-10 10:00:00+00:00,2024-01-10 04:00:00-06:00,17.090000000000007
2024-01-10 11:00:00+00:00,2024-01-10 05:00:00-06:00,19.805000000000007
2024-01-10 12:00:00+00:00,2024-01-10 06:00:00-06:00,25.35000000000001
2024-01-10 13:00:00+00:00,2024-01-10 07:00:00-06:00,27.995000000000005
2024-01-10 14:00:00+00:00,2024-01-10 08:00:00-06:00,22.790000000000006
2024-01-10 15:00:00+00:00,2024-01-10 09:00:00-06:00,15.630000000000006
2024-01-10 16:00:00+00:00,2024-01-10 10:00:00-06:00,12.330000000000007
2024-01-10 17:00:00+00:00,2024-01-10 11:00:00-06:00,8.445000000000007
2024-01-10 18:00:00+00:00,2024-01-10 12:00:00-06:00,4.895000000000007
2024-01-10 19:00:00+00:00,2024-01-10 13:00:00-06:00,4.435000000000008
2024-01-10 20:00:00+00:00,2024-01-10 14:00:00-06:00,5.365000000000007
2024-01-10 21:00:00+00:00,2024-01-10 15:00:00-06:00,8.980000000000008
2024-01-10 22:00:00+00:00,2024-01-10 16:00:00-06:00,15.575000000000008
2024-01-10 23:00:00+00:00,2024-01-10 17:00:00-06:00,35.86500000000001
2024-01-11 00:00:00+00:00,2024-01-10 18:00:00-06:00,48.91000000000001
2024-01-11 01:00:00+00:00,2024-01-10 19:00:00-06:00,43.485
2024-01-11 02:00:00+00:00,2024-01-10 20:00:00-06:00,37.58
2024-01-11 03:00:00+00:00,2024-01-10 21:00:00-06:00,29.605000000000004
2024-01-11 04:00:00+00:00,2024-01-10 22:00:00-06:00,23.07
2024-01-11 05:00:00+00:00,2024-01-10 23:00:00-06:00,20.375000000000004
2024-01-11 06:00:00+00:00,2024-01-11 00:00:00-06:00,20.335000000000004
2024-01-11 07:00:00+00:00,2024-01-11 01:00:00-06:00,20.1
2024-01-11 08:00:00+00:00,2024-01-11 02:00:00-06:00,19.28
2024-01-11 09:00:00+00:00,2024-01-11 03:00:00-06:00,18.225
2024-01-11 10:00:00+00:00,2024-01-11 04:00:00-06:00,17.680000000000003
2024-01-11 11:00:00+00:00,2024-01-11 05:00:00-06:00,18.910000000000004
2024-01-11 12:00:00+00:00,2024-01-11 06:00:00-06:00,23.425000000000004
2024-01-11 13:00:00+00:00,2024-01-11 07:00:00-06:00,26.050000000000004
2024-01-11 14:00:00+00:00,2024-01-11 08:00:00-06:00,22.740000000000002
2024-01-11 15:00:00+00:00,2024-01-11 09:00:00-06:00,16.810000000000002
2024-01-11 16:00:00+00:00,2024-01-11 10:00:00-06:00,13.035000000000004
2024-01-11 17:00:00+00:00,2024-01-11 11:00:00-06:00,9.800000000000004
2024-01-11 18:00:00+00:00,2024-01-11 12:00:00-06:00,5.590000000000003
2024-01-11 19:00:00+00:00,2024-01-11 13:00:00-06:00,3.9700000000000037
2024-01-11 20:00:00+00:00,2024-01-11 14:00:00-06:00,3.7850000000000037
2024-01-11 21:00:00+00:00,2024-01-11 15:00:00-06:00,3.8400000000000034
2024-01-11 22:00:00+00:00,2024-01-11 16:00:00-06:00,6.285000000000004
2024-01-11 23:00:00+00:00,2024-01-11 17:00:00-06:00,13.905000000000005
2024-01-12 00:00:00+00:00,2024-01-11 18:00:00-06:00,19.890000000000004
2024-01-12 01:00:00+00:00,2024-01-11 19:00:00-06:00,19.475
2024-01-12 02:00:00+00:00,2024-01-11 20:00:00-06:00,17.92
2024-01-12 03:00:00+00:00,2024-01-11 21:00:00-06:00,16.535000000000004
2024-01-12 04:00:00+00:00,2024-01-11 22:00:00-06:00,13.595000000000002
2024-01-12 05:00:00+00:00,2024-01-11 23:00:00-06:00,10.320000000000004
2024-01-12 06:00:00+00:00,2024-01-12 00:00:00-06:00,7.515000000000003
2024-01-12 07:00:00+00:00,2024-01-12 01:00:00-06:00,4.850000000000003
2024-01-12 08:00:00+00:00,2024-01-12 02:00:00-06:00,3.5500000000000034
2024-01-12 09:00:00+00:00,2024-01-12 03:00:00-06:00,3.1200000000000037
2024-01-12 10:00:00+00:00,2024-01-12 04:00:00-06:00,5.120000000000004
2024-01-12 11:00:00+00:00,2024-01-12 05:00:00-06:00,11.705000000000004
2024-01-12 12:00:00+00:00,2024-01-12 06:00:00-06:00,19.005000000000003
2024-01-12 13:00:00+00:00,2024-01-12 07:00:00-06:00,23.790000000000006
2024-01-12 14:00:00+00:00,2024-01-12 08:00:00-06:00,25.335000000000004
2024-01-12 15:00:00+00:00,2024-01-12 09:00:00-06:00,20.485000000000007
2024-01-12 16:00:00+00:00,2024-01-12 10:00:00-06:00,14.710000000000004
2024-01-12 17:00:00+00:00,2024-01-12 11:00:00-06:00,12.495000000000005
2024-01-12 18:00:00+00:00,2024-01-12 12:00:00-06:00,9.555000000000003
2024-01-12 19:00:00+00:00,2024-01-12 13:00:00-06:00,7.430000000000003
2024-01-12 20:00:00+00:00,2024-01-12 14:00:00-06:00,6.870000000000004
2024-01-12 21:00:00+00:00,2024-01-12 15:00:00-06:00,7.300000000000004
2024-01-12 22:00:00+00:00,2024-01-12 16:00:00-06:00,12.720000000000004
2024-01-12 23:00:00+00:00,2024-01-12 17:00:00-06:00,26.385000000000005
2024-01-13 00:00:00+00:00,2024-01-12 18:00:00-06:00,40.05000000000001
2024-01-13 01:00:00+00:00,2024-01-12 19:00:00-06:00,40.60000000000001
2024-01-13 02:00:00+00:00,2024-01-12 20:00:00-06:00,33.480000000000004
2024-01-13 03:00:00+00:00,2024-01-12 21:00:00-06:00,28.105000000000008
2024-01-13 04:00:00+00:00,2024-01-12 22:00:00-06:00,24.125000000000007
2024-01-13 05:00:00+00:00,2024-01-12 23:00:00-06:00,22.150000000000006
2024-01-13 06:00:00+00:00,2024-01-13 00:00:00-06:00,18.69000000000001
2024-01-13 07:00:00+00:00,2024-01-13 01:00:00-06:00,14.500000000000007
2024-01-13 08:00:00+00:00,2024-01-13 02:00:00-06:00,11.720000000000006
2024-01-13 09:00:00+00:00,2024-01-13 03:00:00-06:00,10.540000000000006
2024-01-13 10:00:00+00:00,2024-01-13 04:00:00-06:00,13.280000000000008
2024-01-13 11:00:00+00:00,2024-01-13 05:00:00-06:00,16.090000000000007
2024-01-13 12:00:00+00:00,2024-01-13 06:00:00-06:00,18.605000000000008
2024-01-13 13:00:00+00:00,2024-01-13 07:00:00-06:00,23.56000000000001
2024-01-13 14:00:00+00:00,2024-01-13 08:00:00-06:00,23.555000000000007
2024-01-13 15:00:00+00:00,2024-01-13 09:00:00-06:00,18.835000000000008
2024-01-13 16:00:00+00:00,2024-01-13 10:00:00-06:00,15.410000000000007
2024-01-13 17:00:00+00:00,2024-01-13 11:00:00-06:00,12.065000000000007
2024-01-13 18:00:00+00:00,2024-01-13 12:00:00-06:00,9.225000000000007
2024-01-13 19:00:00+00:00,2024-01-13 13:00:00-06:00,6.740000000000007
2024-01-13 20:00:00+00:00,2024-01-13 14:00:00-06:00,5.165000000000006
2024-01-13 21:00:00+00:00,2024-01-13 15:00:00-06:00,4.330000000000007
2024-01-13 22:00:00+00:00,2024-01-13 16:00:00-06:00,3.9400000000000075
2024-01-13 23:00:00+00:00,2024-01-13 17:00:00-06:00,11.325000000000008
2024-01-14 00:00:00+00:00,2024-01-13 18:00:00-06:00,20.805000000000007
2024-01-14 01:00:00+00:00,2024-01-13 19:00:00-06:00,21.700000000000006
2024-01-14 02:00:00+00:00,2024-01-13 20:00:00-06:00,21.015000000000008
2024-01-14 03:00:00+00:00,2024-01-13 21:00:00-06:00,24.220000000000006
2024-01-14 04:00:00+00:00,2024-01-13 22:00:00-06:00,26.65500000000001
2024-01-14 05:00:00+00:00,2024-01-13 23:00:00-06:00,26.785000000000007
2024-01-14 06:00:00+00:00,2024-01-14 00:00:00-06:00,29.555000000000007
2024-01-14 07:00:00+00:00,2024-01-14 01:00:00-06:00,33.38000000000001
2024-01-14 08:00:00+00:00,2024-01-14 02:00:00-06:00,40.06000000000001
2024-01-14 09:00:00+00:00,2024-01-14 03:00:00-06:00,52.80500000000001
2024-01-14 10:00:00+00:00,2024-01-14 04:00:00-06:00,62.1
2024-01-14 11:00:00+00:00,2024-01-14 05:00:00-06:00,61.225
2024-01-14 12:00:00+00:00,2024-01-14 06:00:00-06:00,63.57
2024-01-14 13:00:00+00:00,2024-01-14 07:00:00-06:00,73.675
2024-01-14 14:00:00+00:00,2024-01-14 08:00:00-06:00,78.6
2024-01-14 15:00:00+00:00,2024-01-14 09:00:00-06:00,76.185
2024-01-14 16:00:00+00:00,2024-01-14 10:00:00-06:00,72.47999999999999
2024-01-14 17:00:00+00:00,2024-01-14 11:00:00-06:00,69.16499999999999
2024-01-14 18:00:00+00:00,2024-01-14 12:00:00-06:00,67.345
2024-01-14 19:00:00+00:00,2024-01-14 13:00:00-06:00,63.93000000000001
2024-01-14 20:00:00+00:00,2024-01-14 14:00:00-06:00,58.55
2024-01-14 21:00:00+00:00,2024-01-14 15:00:00-06:00,56.785
2024-01-14 22:00:00+00:00,2024-01-14 16:00:00-06:00,60.075
2024-01-14 23:00:00+00:00,2024-01-14 17:00:00-06:00,78.625
2024-01-15 00:00:00+00:00,2024-01-14 18:00:00-06:00,99.405
2024-01-15 01:00:00+00:00,2024-01-14 19:00:00-06:00,101.995
2024-01-15 02:00:00+00:00,2024-01-14 20:00:00-06:00,99.44
2024-01-15 03:00:00+00:00,2024-01-14 21:00:00-06:00,96.53999999999999
2024-01-15 04:00:00+00:00,2024-01-14 22:00:00-06:00,85.64
2024-01-15 05:00:00+00:00,2024-01-14 23:00:00-06:00,75.35
2024-01-15 06:00:00+00:00,2024-01-15 00:00:00-06:00,109.56500000000001
2024-01-15 07:00:00+00:00,2024-01-15 01:00:00-06:00,130.07000000000002
2024-01-15 08:00:00+00:00,2024-01-15 02:00:00-06:00,123.11
