Datetime (UTC),Datetime (Local),Price (USD/MWh)
2022-01-02 08:00:00+00:00,2022-01-02 00:00:00-08:00,69.2351
2022-01-02 09:00:00+00:00,2022-01-02 01:00:00-08:00,87.25960500000001
2022-01-02 10:00:00+00:00,2022-01-02 02:00:00-08:00,91.79910000000001
2022-01-02 11:00:00+00:00,2022-01-02 03:00:00-08:00,89.70861
2022-01-02 12:00:00+00:00,2022-01-02 04:00:00-08:00,84.595245
2022-01-02 13:00:00+00:00,2022-01-02 05:00:00-08:00,79.516435
2022-01-02 14:00:00+00:00,2022-01-02 06:00:00-08:00,75.95262
2022-01-02 15:00:00+00:00,2022-01-02 07:00:00-08:00,69.46402499999999
2022-01-02 16:00:00+00:00,2022-01-02 08:00:00-08:00,65.11747
2022-01-02 17:00:00+00:00,2022-01-02 09:00:00-08:00,64.28911
2022-01-02 18:00:00+00:00,2022-01-02 10:00:00-08:00,62.701015
2022-01-02 19:00:00+00:00,2022-01-02 11:00:00-08:00,62.29821
2022-01-02 20:00:00+00:00,2022-01-02 12:00:00-08:00,63.17602500000001
2022-01-02 21:00:00+00:00,2022-01-02 13:00:00-08:00,68.752025
2022-01-02 22:00:00+00:00,2022-01-02 14:00:00-08:00,74.39459500000001
2022-01-02 23:00:00+00:00,2022-01-02 15:00:00-08:00,73.873275
2022-01-03 00:00:00+00:00,2022-01-02 16:00:00-08:00,63.366275
2022-01-03 01:00:00+00:00,2022-01-02 17:00:00-08:00,48.46557000000001
2022-01-03 02:00:00+00:00,2022-01-02 18:00:00-08:00,40.82024000000001
2022-01-03 03:00:00+00:00,2022-01-02 19:00:00-08:00,35.45427000000001
2022-01-03 04:00:00+00:00,2022-01-02 20:00:00-08:00,31.507095000000007
2022-01-03 05:00:00+00:00,2022-01-02 21:00:00-08:00,31.273990000000005
2022-01-03 06:00:00+00:00,2022-01-02 22:00:00-08:00,32.06225500000001
2022-01-03 07:00:00+00:00,2022-01-02 23:00:00-08:00,43.407685000000015
2022-01-03 08:00:00+00:00,2022-01-03 00:00:00-08:00,65.58488000000001
2022-01-03 09:00:00+00:00,2022-01-03 01:00:00-08:00,84.39070000000001
2022-01-03 10:00:00+00:00,2022-01-03 02:00:00-08:00,90.14942000000002
2022-01-03 11:00:00+00:00,2022-01-03 03:00:00-08:00,87.97069000000002
2022-01-03 12:00:00+00:00,2022-01-03 04:00:00-08:00,85.03192500000002
2022-01-03 13:00:00+00:00,2022-01-03 05:00:00-08:00,79.30963500000001
2022-01-03 14:00:00+00:00,2022-01-03 06:00:00-08:00,72.97549500000002
2022-01-03 15:00:00+00:00,2022-01-03 07:00:00-08:00,68.89144000000002
2022-01-03 16:00:00+00:00,2022-01-03 08:00:00-08:00,66.69834000000002
2022-01-03 17:00:00+00:00,2022-01-03 09:00:00-08:00,65.46912500000002
2022-01-03 18:00:00+00:00,2022-01-03 10:00:00-08:00,64.80627500000001
2022-01-03 19:00:00+00:00,2022-01-03 11:00:00-08:00,64.18481500000001
2022-01-03 20:00:00+00:00,2022-01-03 12:00:00-08:00,64.90893500000001
2022-01-03 21:00:00+00:00,2022-01-03 13:00:00-08:00,71.26376000000002
2022-01-03 22:00:00+00:00,2022-01-03 14:00:00-08:00,89.75705000000002
2022-01-03 23:00:00+00:00,2022-01-03 15:00:00-08:00,101.77194500000002
2022-01-04 00:00:00+00:00,2022-01-03 16:00:00-08:00,88.23861500000001
2022-01-04 01:00:00+00:00,2022-01-03 17:00:00-08:00,71.44771500000002
2022-01-04 02:00:00+00:00,2022-01-03 18:00:00-08:00,65.21024500000001
2022-01-04 03:00:00+00:00,2022-01-03 19:00:00-08:00,61.37325000000002
2022-01-04 04:00:00+00:00,2022-01-03 20:00:00-08:00,58.438250000000025
2022-01-04 05:00:00+00:00,2022-01-03 21:00:00-08:00,57.171555000000026
2022-01-04 06:00:00+00:00,2022-01-03 22:00:00-08:00,57.339505000000024
2022-01-04 07:00:00+00:00,2022-01-03 23:00:00-08:00,59.96348500000002
2022-01-04 08:00:00+00:00,2022-01-04 00:00:00-08:00,76.39914000000002
2022-01-04 09:00:00+00:00,2022-01-04 01:00:00-08:00,105.61082000000002
2022-01-04 10:00:00+00:00,2022-01-04 02:00:00-08:00,114.33981000000001
2022-01-04 11:00:00+00:00,2022-01-04 03:00:00-08:00,103.31683500000001
2022-01-04 12:00:00+00:00,2022-01-04 04:00:00-08:00,93.81725500000002
2022-01-04 13:00:00+00:00,2022-01-04 05:00:00-08:00,83.58353500000001
2022-01-04 14:00:00+00:00,2022-01-04 06:00:00-08:00,75.88057500000002
2022-01-04 15:00:00+00:00,2022-01-04 07:00:00-08:00,69.712815
2022-01-04 16:00:00+00:00,2022-01-04 08:00:00-08:00,59.59705000000001
2022-01-04 17:00:00+00:00,2022-01-04 09:00:00-08:00,52.370010000000015
2022-01-04 18:00:00+00:00,2022-01-04 10:00:00-08:00,50.72284000000002
2022-01-04 19:00:00+00:00,2022-01-04 11:00:00-08:00,50.322955000000015
2022-01-04 20:00:00+00:00,2022-01-04 12:00:00-08:00,50.64578500000002
2022-01-04 21:00:00+00:00,2022-01-04 13:00:00-08:00,55.342520000000015
2022-01-04 22:00:00+00:00,2022-01-04 14:00:00-08:00,71.74764000000002
2022-01-04 23:00:00+00:00,2022-01-04 15:00:00-08:00,82.10189500000001
2022-01-05 00:00:00+00:00,2022-01-04 16:00:00-08:00,70.48994
2022-01-05 01:00:00+00:00,2022-01-04 17:00:00-08:00,56.73311500000001
2022-01-05 02:00:00+00:00,2022-01-04 18:00:00-08:00,52.74551000000001
2022-01-05 03:00:00+00:00,2022-01-04 19:00:00-08:00,49.882125
2022-01-05 04:00:00+00:00,2022-01-04 20:00:00-08:00,47.45458000000001
2022-01-05 05:00:00+00:00,2022-01-04 21:00:00-08:00,47.69321000000001
2022-01-05 06:00:00+00:00,2022-01-04 22:00:00-08:00,47.92418000000001
2022-01-05 07:00:00+00:00,2022-01-04 23:00:00-08:00,53.185370000000006
2022-01-05 08:00:00+00:00,2022-01-05 00:00:00-08:00,69.08399500000002
2022-01-05 09:00:00+00:00,2022-01-05 01:00:00-08:00,87.08910500000002
2022-01-05 10:00:00+00:00,2022-01-05 02:00:00-08:00,91.36712
2022-01-05 11:00:00+00:00,2022-01-05 03:00:00-08:00,84.96517
2022-01-05 12:00:00+00:00,2022-01-05 04:00:00-08:00,80.467105
2022-01-05 13:00:00+00:00,2022-01-05 05:00:00-08:00,74.847665
2022-01-05 14:00:00+00:00,2022-01-05 06:00:00-08:00,65.769975
2022-01-05 15:00:00+00:00,2022-01-05 07:00:00-08:00,59.851910000000004
2022-01-05 16:00:00+00:00,2022-01-05 08:00:00-08:00,55.120475000000006
2022-01-05 17:00:00+00:00,2022-01-05 09:00:00-08:00,50.50987000000001
2022-01-05 18:00:00+00:00,2022-01-05 10:00:00-08:00,48.578230000000005
2022-01-05 19:00:00+00:00,2022-01-05 11:00:00-08:00,47.83165000000001
2022-01-05 20:00:00+00:00,2022-01-05 12:00:00-08:00,47.820075
2022-01-05 21:00:00+00:00,2022-01-05 13:00:00-08:00,51.90723500000001
2022-01-05 22:00:00+00:00,2022-01-05 14:00:00-08:00,66.650835
2022-01-05 23:00:00+00:00,2022-01-05 15:00:00-08:00,78.52112
2022-01-06 00:00:00+00:00,2022-01-05 16:00:00-08:00,69.07955000000001
2022-01-06 01:00:00+00:00,2022-01-05 17:00:00-08:00,56.472205
2022-01-06 02:00:00+00:00,2022-01-05 18:00:00-08:00,53.35998000000001
2022-01-06 03:00:00+00:00,2022-01-05 19:00:00-08:00,48.73443
2022-01-06 04:00:00+00:00,2022-01-05 20:00:00-08:00,46.04964500000001
2022-01-06 05:00:00+00:00,2022-01-05 21:00:00-08:00,46.982240000000004
2022-01-06 06:00:00+00:00,2022-01-05 22:00:00-08:00,49.240875
2022-01-06 07:00:00+00:00,2022-01-05 23:00:00-08:00,55.025555000000004
2022-01-06 08:00:00+00:00,2022-01-06 00:00:00-08:00,70.48207000000001
2022-01-06 09:00:00+00:00,2022-01-06 01:00:00-08:00,88.15239000000001
2022-01-06 10:00:00+00:00,2022-01-06 02:00:00-08:00,90.73279000000001
2022-01-06 11:00:00+00:00,2022-01-06 03:00:00-08:00,84.56815
2022-01-06 12:00:00+00:00,2022-01-06 04:00:00-08:00,79.55542500000001
2022-01-06 13:00:00+00:00,2022-01-06 05:00:00-08:00,74.34092500000001
2022-01-06 14:00:00+00:00,2022-01-06 06:00:00-08:00,66.36945500000002
2022-01-06 15:00:00+00:00,2022-01-06 07:00:00-08:00,58.17409000000001
2022-01-06 16:00:00+00:00,2022-01-06 08:00:00-08:00,51.30986000000001
2022-01-06 17:00:00+00:00,2022-01-06 09:00:00-08:00,47.31687000000001
2022-01-06 18:00:00+00:00,2022-01-06 10:00:00-08:00,46.52535000000001
2022-01-06 19:00:00+00:00,2022-01-06 11:00:00-08:00,46.365835000000004
2022-01-06 20:00:00+00:00,2022-01-06 12:00:00-08:00,47.14343500000001
2022-01-06 21:00:00+00:00,2022-01-06 13:00:00-08:00,51.94511000000001
2022-01-06 22:00:00+00:00,2022-01-06 14:00:00-08:00,64.179135
2022-01-06 23:00:00+00:00,2022-01-06 15:00:00-08:00,73.70708
2022-01-07 00:00:00+00:00,2022-01-06 16:00:00-08:00,65.73519
2022-01-07 01:00:00+00:00,2022-01-06 17:00:00-08:00,54.04350500000001
2022-01-07 02:00:00+00:00,2022-01-06 18:00:00-08:00,51.72562500000001
2022-01-07 03:00:00+00:00,2022-01-06 19:00:00-08:00,49.28885000000001
2022-01-07 04:00:00+00:00,2022-01-06 20:00:00-08:00,45.64724000000001
2022-01-07 05:00:00+00:00,2022-01-06 21:00:00-08:00,43.571195
2022-01-07 06:00:00+00:00,2022-01-06 22:00:00-08:00,43.16202500000001
2022-01-07 07:00:00+00:00,2022-01-06 23:00:00-08:00,48.411595000000005
2022-01-07 08:00:00+00:00,2022-01-07 00:00:00-08:00,61.31531000000001
2022-01-07 09:00:00+00:00,2022-01-07 01:00:00-08:00,76.48867
2022-01-07 10:00:00+00:00,2022-01-07 02:00:00-08:00,79.13173
2022-01-07 11:00:00+00:00,2022-01-07 03:00:00-08:00,72.340765
2022-01-07 12:00:00+00:00,2022-01-07 04:00:00-08:00,67.70702
2022-01-07 13:00:00+00:00,2022-01-07 05:00:00-08:00,63.03149500000001
2022-01-07 14:00:00+00:00,2022-01-07 06:00:00-08:00,58.779030000000006
2022-01-07 15:00:00+00:00,2022-01-07 07:00:00-08:00,54.97844500000001
2022-01-07 16:00:00+00:00,2022-01-07 08:00:00-08:00,51.105785000000004
2022-01-07 17:00:00+00:00,2022-01-07 09:00:00-08:00,48.482185
2022-01-07 18:00:00+00:00,2022-01-07 10:00:00-08:00,46.590205000000005
2022-01-07 19:00:00+00:00,2022-01-07 11:00:00-08:00,45.074445000000004
2022-01-07 20:00:00+00:00,2022-01-07 12:00:00-08:00,44.758790000000005
2022-01-07 21:00:00+00:00,2022-01-07 13:00:00-08:00,48.703585000000004
2022-01-07 22:00:00+00:00,2022-01-07 14:00:00-08:00,58.76929000000001
2022-01-07 23:00:00+00:00,2022-01-07 15:00:00-08:00,63.74818000000001
2022-01-08 00:00:00+00:00,2022-01-07 16:00:00-08:00,58.33936000000001
2022-01-08 01:00:00+00:00,2022-01-07 17:00:00-08:00,51.71306000000001
2022-01-08 02:00:00+00:00,2022-01-07 18:00:00-08:00,48.20254500000001
2022-01-08 03:00:00+00:00,2022-01-07 19:00:00-08:00,44.674125000000004
2022-01-08 04:00:00+00:00,2022-01-07 20:00:00-08:00,42.241690000000006
2022-01-08 05:00:00+00:00,2022-01-07 21:00:00-08:00,42.18744500000001
2022-01-08 06:00:00+00:00,2022-01-07 22:00:00-08:00,41.95078000000001
2022-01-08 07:00:00+00:00,2022-01-07 23:00:00-08:00,45.38012500000001
2022-01-08 08:00:00+00:00,2022-01-08 00:00:00-08:00,54.34427000000001
2022-01-08 09:00:00+00:00,2022-01-08 01:00:00-08:00,65.197635
2022-01-08 10:00:00+00:00,2022-01-08 02:00:00-08:00,68.27543
2022-01-08 11:00:00+00:00,2022-01-08 03:00:00-08:00,63.35307000000001
2022-01-08 12:00:00+00:00,2022-01-08 04:00:00-08:00,59.885720000000006
2022-01-08 13:00:00+00:00,2022-01-08 05:00:00-08:00,57.380075000000005
2022-01-08 14:00:00+00:00,2022-01-08 06:00:00-08:00,54.08289500000001
2022-01-08 15:00:00+00:00,2022-01-08 07:00:00-08:00,52.30090500000001
2022-01-08 16:00:00+00:00,2022-01-08 08:00:00-08:00,48.23070000000001
2022-01-08 17:00:00+00:00,2022-01-08 09:00:00-08:00,43.48212000000001
2022-01-08 18:00:00+00:00,2022-01-08 10:00:00-08:00,42.92839500000001
2022-01-08 19:00:00+00:00,2022-01-08 11:00:00-08:00,42.90310500000001
2022-01-08 20:00:00+00:00,2022-01-08 12:00:00-08:00,42.813005000000004
2022-01-08 21:00:00+00:00,2022-01-08 13:00:00-08:00,44.27833000000001
2022-01-08 22:00:00+00:00,2022-01-08 14:00:00-08:00,52.471215
2022-01-08 23:00:00+00:00,2022-01-08 15:00:00-08:00,60.152185
2022-01-09 00:00:00+00:00,2022-01-08 16:00:00-08:00,55.28877000000001
2022-01-09 01:00:00+00:00,2022-01-08 17:00:00-08:00,46.120215
2022-01-09 02:00:00+00:00,2022-01-08 18:00:00-08:00,40.945835
2022-01-09 03:00:00+00:00,2022-01-08 19:00:00-08:00,35.679190000000006
2022-01-09 04:00:00+00:00,2022-01-08 20:00:00-08:00,30.212290000000007
2022-01-09 05:00:00+00:00,2022-01-08 21:00:00-08:00,26.806230000000006
2022-01-09 06:00:00+00:00,2022-01-08 22:00:00-08:00,26.318490000000008
2022-01-09 07:00:00+00:00,2022-01-08 23:00:00-08:00,34.496970000000005
2022-01-09 08:00:00+00:00,2022-01-09 00:00:00-08:00,51.39522000000001
2022-01-09 09:00:00+00:00,2022-01-09 01:00:00-08:00,67.817605
2022-01-09 10:00:00+00:00,2022-01-09 02:00:00-08:00,75.148885
2022-01-09 11:00:00+00:00,2022-01-09 03:00:00-08:00,70.88974999999999
2022-01-09 12:00:00+00:00,2022-01-09 04:00:00-08:00,64.234985
2022-01-09 13:00:00+00:00,2022-01-09 05:00:00-08:00,60.332655
2022-01-09 14:00:00+00:00,2022-01-09 06:00:00-08:00,55.772665
2022-01-09 15:00:00+00:00,2022-01-09 07:00:00-08:00,50.16148
2022-01-09 16:00:00+00:00,2022-01-09 08:00:00-08:00,46.43513
2022-01-09 17:00:00+00:00,2022-01-09 09:00:00-08:00,46.282595
2022-01-09 18:00:00+00:00,2022-01-09 10:00:00-08:00,46.26639
2022-01-09 19:00:00+00:00,2022-01-09 11:00:00-08:00,46.23643
2022-01-09 20:00:00+00:00,2022-01-09 12:00:00-08:00,46.80786
2022-01-09 21:00:00+00:00,2022-01-09 13:00:00-08:00,48.829475
2022-01-09 22:00:00+00:00,2022-01-09 14:00:00-08:00,54.33003
2022-01-09 23:00:00+00:00,2022-01-09 15:00:00-08:00,55.874520000000004
2022-01-10 00:00:00+00:00,2022-01-09 16:00:00-08:00,49.528675
2022-01-10 01:00:00+00:00,2022-01-09 17:00:00-08:00,44.015515
2022-01-10 02:00:00+00:00,2022-01-09 18:00:00-08:00,42.962785
2022-01-10 03:00:00+00:00,2022-01-09 19:00:00-08:00,40.111760000000004
2022-01-10 04:00:00+00:00,2022-01-09 20:00:00-08:00,35.776855
2022-01-10 05:00:00+00:00,2022-01-09 21:00:00-08:00,33.971154999999996
2022-01-10 06:00:00+00:00,2022-01-09 22:00:00-08:00,33.268190000000004
2022-01-10 07:00:00+00:00,2022-01-09 23:00:00-08:00,36.786795
2022-01-10 08:00:00+00:00,2022-01-10 00:00:00-08:00,50.760095
2022-01-10 09:00:00+00:00,2022-01-10 01:00:00-08:00,68.25781
2022-01-10 10:00:00+00:00,2022-01-10 02:00:00-08:00,74.319665
2022-01-10 11:00:00+00:00,2022-01-10 03:00:00-08:00,68.16586999999998
2022-01-10 12:00:00+00:00,2022-01-10 04:00:00-08:00,61.924865
2022-01-10 13:00:00+00:00,2022-01-10 05:00:00-08:00,58.60014999999999
2022-01-10 14:00:00+00:00,2022-01-10 06:00:00-08:00,53.97225499999999
2022-01-10 15:00:00+00:00,2022-01-10 07:00:00-08:00,50.564375
2022-01-10 16:00:00+00:00,2022-01-10 08:00:00-08:00,48.933105
2022-01-10 17:00:00+00:00,2022-01-10 09:00:00-08:00,47.648484999999994
2022-01-10 18:00:00+00:00,2022-01-10 10:00:00-08:00,47.05982499999999
2022-01-10 19:00:00+00:00,2022-01-10 11:00:00-08:00,46.79606499999999
2022-01-10 20:00:00+00:00,2022-01-10 12:00:00-08:00,47.85136999999999
2022-01-10 21:00:00+00:00,2022-01-10 13:00:00-08:00,51.929829999999995
2022-01-10 22:00:00+00:00,2022-01-10 14:00:00-08:00,65.73098999999999
2022-01-10 23:00:00+00:00,2022-01-10 15:00:00-08:00,79.69413499999999
2022-01-11 00:00:00+00:00,2022-01-10 16:00:00-08:00,71.609675
2022-01-11 01:00:00+00:00,2022-01-10 17:00:00-08:00,57.24932999999999
2022-01-11 02:00:00+00:00,2022-01-10 18:00:00-08:00,51.94610999999999
2022-01-11 03:00:00+00:00,2022-01-10 19:00:00-08:00,48.35278999999999
2022-01-11 04:00:00+00:00,2022-01-10 20:00:00-08:00,46.24768999999999
2022-01-11 05:00:00+00:00,2022-01-10 21:00:00-08:00,45.07483499999999
2022-01-11 06:00:00+00:00,2022-01-10 22:00:00-08:00,45.99002499999999
2022-01-11 07:00:00+00:00,2022-01-10 23:00:00-08:00,52.04361499999999
2022-01-11 08:00:00+00:00,2022-01-11 00:00:00-08:00,65.060245
2022-01-11 09:00:00+00:00,2022-01-11 01:00:00-08:00,82.15311
2022-01-11 10:00:00+00:00,2022-01-11 02:00:00-08:00,86.89370499999998
2022-01-11 11:00:00+00:00,2022-01-11 03:00:00-08:00,79.002815
2022-01-11 12:00:00+00:00,2022-01-11 04:00:00-08:00,71.918905
2022-01-11 13:00:00+00:00,2022-01-11 05:00:00-08:00,65.81349499999999
2022-01-11 14:00:00+00:00,2022-01-11 06:00:00-08:00,60.33472999999999
2022-01-11 15:00:00+00:00,2022-01-11 07:00:00-08:00,54.94006499999999
2022-01-11 16:00:00+00:00,2022-01-11 08:00:00-08:00,48.88607999999999
2022-01-11 17:00:00+00:00,2022-01-11 09:00:00-08:00,45.593489999999996
2022-01-11 18:00:00+00:00,2022-01-11 10:00:00-08:00,44.897245
2022-01-11 19:00:00+00:00,2022-01-11 11:00:00-08:00,44.54998499999999
2022-01-11 20:00:00+00:00,2022-01-11 12:00:00-08:00,45.174589999999995
2022-01-11 21:00:00+00:00,2022-01-11 13:00:00-08:00,48.77242499999999
2022-01-11 22:00:00+00:00,2022-01-11 14:00:00-08:00,58.34604999999999
2022-01-11 23:00:00+00:00,2022-01-11 15:00:00-08:00,68.940305
2022-01-12 00:00:00+00:00,2022-01-11 16:00:00-08:00,63.03713999999999
2022-01-12 01:00:00+00:00,2022-01-11 17:00:00-08:00,48.718839999999986
2022-01-12 02:00:00+00:00,2022-01-11 18:00:00-08:00,43.36858499999998
2022-01-12 03:00:00+00:00,2022-01-11 19:00:00-08:00,38.70032999999999
2022-01-12 04:00:00+00:00,2022-01-11 20:00:00-08:00,34.05207999999999
2022-01-12 05:00:00+00:00,2022-01-11 21:00:00-08:00,34.251004999999985
2022-01-12 06:00:00+00:00,2022-01-11 22:00:00-08:00,35.218634999999985
2022-01-12 07:00:00+00:00,2022-01-11 23:00:00-08:00,39.75437499999998
2022-01-12 08:00:00+00:00,2022-01-12 00:00:00-08:00,55.35815999999999
2022-01-12 09:00:00+00:00,2022-01-12 01:00:00-08:00,73.72582
2022-01-12 10:00:00+00:00,2022-01-12 02:00:00-08:00,76.89972999999998
2022-01-12 11:00:00+00:00,2022-01-12 03:00:00-08:00,70.22847999999999
2022-01-12 12:00:00+00:00,2022-01-12 04:00:00-08:00,65.57393999999998
2022-01-12 13:00:00+00:00,2022-01-12 05:00:00-08:00,60.73063999999999
2022-01-12 14:00:00+00:00,2022-01-12 06:00:00-08:00,55.486704999999986
2022-01-12 15:00:00+00:00,2022-01-12 07:00:00-08:00,51.091284999999985
2022-01-12 16:00:00+00:00,2022-01-12 08:00:00-08:00,47.89287499999999
2022-01-12 17:00:00+00:00,2022-01-12 09:00:00-08:00,45.91731499999999
2022-01-12 18:00:00+00:00,2022-01-12 10:00:00-08:00,45.230209999999985
2022-01-12 19:00:00+00:00,2022-01-12 11:00:00-08:00,44.892229999999984
2022-01-12 20:00:00+00:00,2022-01-12 12:00:00-08:00,45.392009999999985
2022-01-12 21:00:00+00:00,2022-01-12 13:00:00-08:00,50.414414999999984
2022-01-12 22:00:00+00:00,2022-01-12 14:00:00-08:00,61.167189999999984
2022-01-12 23:00:00+00:00,2022-01-12 15:00:00-08:00,69.91864499999998
2022-01-13 00:00:00+00:00,2022-01-12 16:00:00-08:00,62.482109999999984
2022-01-13 01:00:00+00:00,2022-01-12 17:00:00-08:00,48.56443499999999
2022-01-13 02:00:00+00:00,2022-01-12 18:00:00-08:00,43.51764999999999
2022-01-13 03:00:00+00:00,2022-01-12 19:00:00-08:00,42.14475499999999
2022-01-13 04:00:00+00:00,2022-01-12 20:00:00-08:00,40.237459999999984
2022-01-13 05:00:00+00:00,2022-01-12 21:00:00-08:00,38.34037999999998
2022-01-13 06:00:00+00:00,2022-01-12 22:00:00-08:00,39.441209999999984
2022-01-13 07:00:00+00:00,2022-01-12 23:00:00-08:00,44.93699999999998
2022-01-13 08:00:00+00:00,2022-01-13 00:00:00-08:00,56.80423499999998
2022-01-13 09:00:00+00:00,2022-01-13 01:00:00-08:00,72.32547499999998
2022-01-13 10:00:00+00:00,2022-01-13 02:00:00-08:00,77.30705499999998
2022-01-13 11:00:00+00:00,2022-01-13 03:00:00-08:00,71.70362999999998
2022-01-13 12:00:00+00:00,2022-01-13 04:00:00-08:00,66.23351499999998
2022-01-13 13:00:00+00:00,2022-01-13 05:00:00-08:00,60.82282499999998
2022-01-13 14:00:00+00:00,2022-01-13 06:00:00-08:00,55.95970999999998
2022-01-13 15:00:00+00:00,2022-01-13 07:00:00-08:00,52.06948999999998
2022-01-13 16:00:00+00:00,2022-01-13 08:00:00-08:00,48.867849999999976
2022-01-13 17:00:00+00:00,2022-01-13 09:00:00-08:00,47.27071499999998
2022-01-13 18:00:00+00:00,2022-01-13 10:00:00-08:00,46.35697499999998
2022-01-13 19:00:00+00:00,2022-01-13 11:00:00-08:00,45.91344499999998
2022-01-13 20:00:00+00:00,2022-01-13 12:00:00-08:00,46.78655499999998
2022-01-13 21:00:00+00:00,2022-01-13 13:00:00-08:00,51.20949999999998
2022-01-13 22:00:00+00:00,2022-01-13 14:00:00-08:00,60.96057499999998
2022-01-13 23:00:00+00:00,2022-01-13 15:00:00-08:00,71.83907999999997
2022-01-14 00:00:00+00:00,2022-01-13 16:00:00-08:00,68.81581499999997
2022-01-14 01:00:00+00:00,2022-01-13 17:00:00-08:00,56.793674999999965
2022-01-14 02:00:00+00:00,2022-01-13 18:00:00-08:00,51.01796999999997
2022-01-14 03:00:00+00:00,2022-01-13 19:00:00-08:00,47.91805499999997
2022-01-14 04:00:00+00:00,2022-01-13 20:00:00-08:00,46.357519999999965
2022-01-14 05:00:00+00:00,2022-01-13 21:00:00-08:00,46.082879999999975
2022-01-14 06:00:00+00:00,2022-01-13 22:00:00-08:00,46.827154999999976
2022-01-14 07:00:00+00:00,2022-01-13 23:00:00-08:00,50.64239999999997
2022-01-14 08:00:00+00:00,2022-01-14 00:00:00-08:00,59.65576999999996
2022-01-14 09:00:00+00:00,2022-01-14 01:00:00-08:00,72.83871499999997
2022-01-14 10:00:00+00:00,2022-01-14 02:00:00-08:00,76.51125499999996
2022-01-14 11:00:00+00:00,2022-01-14 03:00:00-08:00,70.06704499999995
2022-01-14 12:00:00+00:00,2022-01-14 04:00:00-08:00,64.41903999999997
2022-01-14 13:00:00+00:00,2022-01-14 05:00:00-08:00,59.09053999999996
2022-01-14 14:00:00+00:00,2022-01-14 06:00:00-08:00,53.860654999999966
2022-01-14 15:00:00+00:00,2022-01-14 07:00:00-08:00,50.55408999999996
2022-01-14 16:00:00+00:00,2022-01-14 08:00:00-08:00,48.40039499999996
2022-01-14 17:00:00+00:00,2022-01-14 09:00:00-08:00,46.822329999999965
2022-01-14 18:00:00+00:00,2022-01-14 10:00:00-08:00,46.07355499999996
2022-01-14 19:00:00+00:00,2022-01-14 11:00:00-08:00,46.02478999999997
2022-01-14 20:00:00+00:00,2022-01-14 12:00:00-08:00,47.03058999999996
2022-01-14 21:00:00+00:00,2022-01-14 13:00:00-08:00,50.412694999999964
2022-01-14 22:00:00+00:00,2022-01-14 14:00:00-08:00,57.96902999999996
2022-01-14 23:00:00+00:00,2022-01-14 15:00:00-08:00,65.91868499999997
2022-01-15 00:00:00+00:00,2022-01-14 16:00:00-08:00,61.43565499999997
2022-01-15 01:00:00+00:00,2022-01-14 17:00:00-08:00,51.09195999999997
