Datetime (UTC),Datetime (Local),Price (USD/MWh)
2021-01-08 20:00:00+00:00,2021-01-08 15:00:00-05:00,15.344673000000004
2021-01-08 21:00:00+00:00,2021-01-08 16:00:00-05:00,17.173421700000006
2021-01-08 22:00:00+00:00,2021-01-08 17:00:00-05:00,18.217420000000004
2021-01-08 23:00:00+00:00,2021-01-08 18:00:00-05:00,18.725405750000004
2021-01-09 00:00:00+00:00,2021-01-08 19:00:00-05:00,18.7359158
2021-01-09 01:00:00+00:00,2021-01-08 20:00:00-05:00,18.795472750000002
2021-01-09 02:00:00+00:00,2021-01-08 21:00:00-05:00,18.21391665
2021-01-09 03:00:00+00:00,2021-01-08 22:00:00-05:00,16.942200600000007
2021-01-09 04:00:00+00:00,2021-01-08 23:00:00-05:00,13.768165500000006
2021-01-09 05:00:00+00:00,2021-01-09 00:00:00-05:00,10.933955350000003
2021-01-09 06:00:00+00:00,2021-01-09 01:00:00-05:00,10.191245150000004
2021-01-09 07:00:00+00:00,2021-01-09 02:00:00-05:00,11.799282800000004
2021-01-09 08:00:00+00:00,2021-01-09 03:00:00-05:00,10.208761900000004
2021-01-09 09:00:00+00:00,2021-01-09 04:00:00-05:00,8.369503150000003
2021-01-09 10:00:00+00:00,2021-01-09 05:00:00-05:00,10.0686279
2021-01-09 11:00:00+00:00,2021-01-09 06:00:00-05:00,9.830400100000002
2021-01-09 12:00:00+00:00,2021-01-09 07:00:00-05:00,13.172596000000004
2021-01-09 13:00:00+00:00,2021-01-09 08:00:00-05:00,16.7530197
2021-01-09 14:00:00+00:00,2021-01-09 09:00:00-05:00,16.406188050000004
2021-01-09 15:00:00+00:00,2021-01-09 10:00:00-05:00,16.399181350000006
2021-01-09 16:00:00+00:00,2021-01-09 11:00:00-05:00,16.917677150000003
2021-01-09 17:00:00+00:00,2021-01-09 12:00:00-05:00,16.966724050000003
2021-01-09 18:00:00+00:00,2021-01-09 13:00:00-05:00,16.851113500000004
2021-01-09 19:00:00+00:00,2021-01-09 14:00:00-05:00,16.966724050000003
2021-01-09 20:00:00+00:00,2021-01-09 15:00:00-05:00,17.215461900000005
2021-01-09 21:00:00+00:00,2021-01-09 16:00:00-05:00,16.872133600000005
2021-01-09 22:00:00+00:00,2021-01-09 17:00:00-05:00,17.635863900000004
2021-01-09 23:00:00+00:00,2021-01-09 18:00:00-05:00,18.746425850000005
2021-01-10 00:00:00+00:00,2021-01-09 19:00:00-05:00,17.709434250000005
2021-01-10 01:00:00+00:00,2021-01-09 20:00:00-05:00,16.763529750000004
2021-01-10 02:00:00+00:00,2021-01-09 21:00:00-05:00,14.994338000000003
2021-01-10 03:00:00+00:00,2021-01-09 22:00:00-05:00,12.447402550000003
2021-01-10 04:00:00+00:00,2021-01-09 23:00:00-05:00,11.049565900000005
2021-01-10 05:00:00+00:00,2021-01-10 00:00:00-05:00,10.271822200000003
2021-01-10 06:00:00+00:00,2021-01-10 01:00:00-05:00,10.068627900000003
2021-01-10 07:00:00+00:00,2021-01-10 02:00:00-05:00,10.079137950000003
2021-01-10 08:00:00+00:00,2021-01-10 03:00:00-05:00,10.072131250000004
2021-01-10 09:00:00+00:00,2021-01-10 04:00:00-05:00,10.058117850000002
2021-01-10 10:00:00+00:00,2021-01-10 05:00:00-05:00,10.0546145
2021-01-10 11:00:00+00:00,2021-01-10 06:00:00-05:00,10.131688200000003
2021-01-10 12:00:00+00:00,2021-01-10 07:00:00-05:00,11.294800400000005
2021-01-10 13:00:00+00:00,2021-01-10 08:00:00-05:00,11.193203250000003
2021-01-10 14:00:00+00:00,2021-01-10 09:00:00-05:00,11.694182300000005
2021-01-10 15:00:00+00:00,2021-01-10 10:00:00-05:00,15.194028950000003
2021-01-10 16:00:00+00:00,2021-01-10 11:00:00-05:00,16.9492073
2021-01-10 17:00:00+00:00,2021-01-10 12:00:00-05:00,16.840603450000003
2021-01-10 18:00:00+00:00,2021-01-10 13:00:00-05:00,16.696966100000004
2021-01-10 19:00:00+00:00,2021-01-10 14:00:00-05:00,16.553328750000006
2021-01-10 20:00:00+00:00,2021-01-10 15:00:00-05:00,16.717986200000006
2021-01-10 21:00:00+00:00,2021-01-10 16:00:00-05:00,17.874091700000005
2021-01-10 22:00:00+00:00,2021-01-10 17:00:00-05:00,19.187847950000005
2021-01-10 23:00:00+00:00,2021-01-10 18:00:00-05:00,19.482129350000008
2021-01-11 00:00:00+00:00,2021-01-10 19:00:00-05:00,18.613298550000003
2021-01-11 01:00:00+00:00,2021-01-10 20:00:00-05:00,17.450186350000003
2021-01-11 02:00:00+00:00,2021-01-10 21:00:00-05:00,17.064817850000004
2021-01-11 03:00:00+00:00,2021-01-10 22:00:00-05:00,17.043797750000003
2021-01-11 04:00:00+00:00,2021-01-10 23:00:00-05:00,16.619892400000005
2021-01-11 05:00:00+00:00,2021-01-11 00:00:00-05:00,14.556419250000005
2021-01-11 06:00:00+00:00,2021-01-11 01:00:00-05:00,11.312317150000005
2021-01-11 07:00:00+00:00,2021-01-11 02:00:00-05:00,8.677797950000004
2021-01-11 08:00:00+00:00,2021-01-11 03:00:00-05:00,6.341063500000004
2021-01-11 09:00:00+00:00,2021-01-11 04:00:00-05:00,4.564865050000003
2021-01-11 10:00:00+00:00,2021-01-11 05:00:00-05:00,6.130862500000004
2021-01-11 11:00:00+00:00,2021-01-11 06:00:00-05:00,10.100158050000005
2021-01-11 12:00:00+00:00,2021-01-11 07:00:00-05:00,14.573936000000003
2021-01-11 13:00:00+00:00,2021-01-11 08:00:00-05:00,17.443179650000005
2021-01-11 14:00:00+00:00,2021-01-11 09:00:00-05:00,16.689959400000003
2021-01-11 15:00:00+00:00,2021-01-11 10:00:00-05:00,13.035965350000003
2021-01-11 16:00:00+00:00,2021-01-11 11:00:00-05:00,10.583620350000004
2021-01-11 17:00:00+00:00,2021-01-11 12:00:00-05:00,13.354770200000003
2021-01-11 18:00:00+00:00,2021-01-11 13:00:00-05:00,13.305723300000004
2021-01-11 19:00:00+00:00,2021-01-11 14:00:00-05:00,10.734264400000004
2021-01-11 20:00:00+00:00,2021-01-11 15:00:00-05:00,10.362909300000005
2021-01-11 21:00:00+00:00,2021-01-11 16:00:00-05:00,12.191658000000004
2021-01-11 22:00:00+00:00,2021-01-11 17:00:00-05:00,15.491813700000005
2021-01-11 23:00:00+00:00,2021-01-11 18:00:00-05:00,13.995883250000006
2021-01-12 00:00:00+00:00,2021-01-11 19:00:00-05:00,9.854923550000004
2021-01-12 01:00:00+00:00,2021-01-11 20:00:00-05:00,7.304484750000004
2021-01-12 02:00:00+00:00,2021-01-11 21:00:00-05:00,8.989596100000004
2021-01-12 03:00:00+00:00,2021-01-11 22:00:00-05:00,10.769297900000003
2021-01-12 04:00:00+00:00,2021-01-11 23:00:00-05:00,9.963527400000004
2021-01-12 05:00:00+00:00,2021-01-12 00:00:00-05:00,9.434521550000003
2021-01-12 06:00:00+00:00,2021-01-12 01:00:00-05:00,9.504588550000005
2021-01-12 07:00:00+00:00,2021-01-12 02:00:00-05:00,10.089648
2021-01-12 08:00:00+00:00,2021-01-12 03:00:00-05:00,10.082641300000004
2021-01-12 09:00:00+00:00,2021-01-12 04:00:00-05:00,7.118807200000004
2021-01-12 10:00:00+00:00,2021-01-12 05:00:00-05:00,4.473777950000004
2021-01-12 11:00:00+00:00,2021-01-12 06:00:00-05:00,5.230501550000003
2021-01-12 12:00:00+00:00,2021-01-12 07:00:00-05:00,9.606185700000005
2021-01-12 13:00:00+00:00,2021-01-12 08:00:00-05:00,16.287074150000006
2021-01-12 14:00:00+00:00,2021-01-12 09:00:00-05:00,19.082747450000006
2021-01-12 15:00:00+00:00,2021-01-12 10:00:00-05:00,19.334988650000007
2021-01-12 16:00:00+00:00,2021-01-12 11:00:00-05:00,19.461109250000007
2021-01-12 17:00:00+00:00,2021-01-12 12:00:00-05:00,19.184344600000003
2021-01-12 18:00:00+00:00,2021-01-12 13:00:00-05:00,17.828548150000003
2021-01-12 19:00:00+00:00,2021-01-12 14:00:00-05:00,15.474296950000003
2021-01-12 20:00:00+00:00,2021-01-12 15:00:00-05:00,15.337666300000002
2021-01-12 21:00:00+00:00,2021-01-12 16:00:00-05:00,15.621437650000003
2021-01-12 22:00:00+00:00,2021-01-12 17:00:00-05:00,17.261005450000006
2021-01-12 23:00:00+00:00,2021-01-12 18:00:00-05:00,19.194854650000003
2021-01-13 00:00:00+00:00,2021-01-12 19:00:00-05:00,18.238440100000005
2021-01-13 01:00:00+00:00,2021-01-12 20:00:00-05:00,17.765487850000003
2021-01-13 02:00:00+00:00,2021-01-12 21:00:00-05:00,16.795059900000002
2021-01-13 03:00:00+00:00,2021-01-12 22:00:00-05:00,15.425250050000002
2021-01-13 04:00:00+00:00,2021-01-12 23:00:00-05:00,11.855336400000004
2021-01-13 05:00:00+00:00,2021-01-13 00:00:00-05:00,6.358580250000005
2021-01-13 06:00:00+00:00,2021-01-13 01:00:00-05:00,4.421227700000004
2021-01-13 07:00:00+00:00,2021-01-13 02:00:00-05:00,4.435241100000004
2021-01-13 08:00:00+00:00,2021-01-13 03:00:00-05:00,2.7045862000000036
2021-01-13 09:00:00+00:00,2021-01-13 04:00:00-05:00,0.8408040000000035
2021-01-13 10:00:00+00:00,2021-01-13 05:00:00-05:00,0.16816080000000355
2021-01-13 11:00:00+00:00,2021-01-13 06:00:00-05:00,5.107884300000004
2021-01-13 12:00:00+00:00,2021-01-13 07:00:00-05:00,8.905515700000004
2021-01-13 13:00:00+00:00,2021-01-13 08:00:00-05:00,8.838952050000003
2021-01-13 14:00:00+00:00,2021-01-13 09:00:00-05:00,10.086144650000005
2021-01-13 15:00:00+00:00,2021-01-13 10:00:00-05:00,13.757655450000005
2021-01-13 16:00:00+00:00,2021-01-13 11:00:00-05:00,13.505414250000005
2021-01-13 17:00:00+00:00,2021-01-13 12:00:00-05:00,9.819890050000003
2021-01-13 18:00:00+00:00,2021-01-13 13:00:00-05:00,7.353531650000003
2021-01-13 19:00:00+00:00,2021-01-13 14:00:00-05:00,5.146421150000004
2021-01-13 20:00:00+00:00,2021-01-13 15:00:00-05:00,7.6092762000000045
2021-01-13 21:00:00+00:00,2021-01-13 16:00:00-05:00,9.469555050000004
2021-01-13 22:00:00+00:00,2021-01-13 17:00:00-05:00,11.848329700000004
2021-01-13 23:00:00+00:00,2021-01-13 18:00:00-05:00,14.728083400000003
2021-01-14 00:00:00+00:00,2021-01-13 19:00:00-05:00,13.883776050000003
2021-01-14 01:00:00+00:00,2021-01-13 20:00:00-05:00,9.080683200000003
2021-01-14 02:00:00+00:00,2021-01-13 21:00:00-05:00,4.081402750000003
2021-01-14 03:00:00+00:00,2021-01-13 22:00:00-05:00,4.0708927000000035
2021-01-14 04:00:00+00:00,2021-01-13 23:00:00-05:00,5.325092000000004
2021-01-14 05:00:00+00:00,2021-01-14 00:00:00-05:00,4.613911950000004
2021-01-14 06:00:00+00:00,2021-01-14 01:00:00-05:00,5.773520800000004
2021-01-14 07:00:00+00:00,2021-01-14 02:00:00-05:00,7.2834646500000035
2021-01-14 08:00:00+00:00,2021-01-14 03:00:00-05:00,7.364041700000003
2021-01-14 09:00:00+00:00,2021-01-14 04:00:00-05:00,7.633799650000004
2021-01-14 10:00:00+00:00,2021-01-14 05:00:00-05:00,6.376097000000003
2021-01-14 11:00:00+00:00,2021-01-14 06:00:00-05:00,7.5462159000000035
2021-01-14 12:00:00+00:00,2021-01-14 07:00:00-05:00,13.197119450000006
2021-01-14 13:00:00+00:00,2021-01-14 08:00:00-05:00,16.770536450000005
2021-01-14 14:00:00+00:00,2021-01-14 09:00:00-05:00,17.159408300000003
2021-01-14 15:00:00+00:00,2021-01-14 10:00:00-05:00,16.143436800000003
2021-01-14 16:00:00+00:00,2021-01-14 11:00:00-05:00,16.164456900000005
2021-01-14 17:00:00+00:00,2021-01-14 12:00:00-05:00,17.075327900000005
2021-01-14 18:00:00+00:00,2021-01-14 13:00:00-05:00,16.623395750000004
2021-01-14 19:00:00+00:00,2021-01-14 14:00:00-05:00,15.337666300000006
2021-01-14 20:00:00+00:00,2021-01-14 15:00:00-05:00,13.897789450000005
2021-01-14 21:00:00+00:00,2021-01-14 16:00:00-05:00,15.589907500000002
2021-01-14 22:00:00+00:00,2021-01-14 17:00:00-05:00,17.565796900000002
2021-01-14 23:00:00+00:00,2021-01-14 18:00:00-05:00,15.386713200000006
2021-01-15 00:00:00+00:00,2021-01-14 19:00:00-05:00,9.441528250000005
