Datetime (UTC),Datetime (Local),Price (USD/MWh)
2020-01-03 06:00:00+00:00,2020-01-03 00:00:00-06:00,16.340000000000003
2020-01-03 07:00:00+00:00,2020-01-03 01:00:00-06:00,13.565000000000001
2020-01-03 08:00:00+00:00,2020-01-03 02:00:00-06:00,12.670000000000002
2020-01-03 09:00:00+00:00,2020-01-03 03:00:00-06:00,12.345000000000002
2020-01-03 10:00:00+00:00,2020-01-03 04:00:00-06:00,12.480000000000002
2020-01-03 11:00:00+00:00,2020-01-03 05:00:00-06:00,12.600000000000001
2020-01-03 12:00:00+00:00,2020-01-03 06:00:00-06:00,16.770000000000003
2020-01-03 13:00:00+00:00,2020-01-03 07:00:00-06:00,20.060000000000002
2020-01-03 14:00:00+00:00,2020-01-03 08:00:00-06:00,19.110000000000003
2020-01-03 15:00:00+00:00,2020-01-03 09:00:00-06:00,18.445
2020-01-03 16:00:00+00:00,2020-01-03 10:00:00-06:00,16.445
2020-01-03 17:00:00+00:00,2020-01-03 11:00:00-06:00,14.575000000000003
2020-01-03 18:00:00+00:00,2020-01-03 12:00:00-06:00,13.995000000000001
2020-01-03 19:00:00+00:00,2020-01-03 13:00:00-06:00,13.805000000000001
2020-01-03 20:00:00+00:00,2020-01-03 14:00:00-06:00,13.64
2020-01-03 21:00:00+00:00,2020-01-03 15:00:00-06:00,13.605
2020-01-03 22:00:00+00:00,2020-01-03 16:00:00-06:00,13.860000000000001
2020-01-03 23:00:00+00:00,2020-01-03 17:00:00-06:00,17.715
2020-01-04 00:00:00+00:00,2020-01-03 18:00:00-06:00,20.605000000000004
2020-01-04 01:00:00+00:00,2020-01-03 19:00:00-06:00,20.535000000000004
2020-01-04 02:00:00+00:00,2020-01-03 20:00:00-06:00,21.300000000000004
2020-01-04 03:00:00+00:00,2020-01-03 21:00:00-06:00,21.275000000000002
2020-01-04 04:00:00+00:00,2020-01-03 22:00:00-06:00,19.32
2020-01-04 05:00:00+00:00,2020-01-03 23:00:00-06:00,17.61
2020-01-04 06:00:00+00:00,2020-01-04 00:00:00-06:00,18.285000000000004
2020-01-04 07:00:00+00:00,2020-01-04 01:00:00-06:00,18.42
2020-01-04 08:00:00+00:00,2020-01-04 02:00:00-06:00,17.435000000000002
2020-01-04 09:00:00+00:00,2020-01-04 03:00:00-06:00,16.225
2020-01-04 10:00:00+00:00,2020-01-04 04:00:00-06:00,15.575000000000003
2020-01-04 11:00:00+00:00,2020-01-04 05:00:00-06:00,16.185000000000002
2020-01-04 12:00:00+00:00,2020-01-04 06:00:00-06:00,16.9
2020-01-04 13:00:00+00:00,2020-01-04 07:00:00-06:00,18.380000000000003
2020-01-04 14:00:00+00:00,2020-01-04 08:00:00-06:00,23.385
2020-01-04 15:00:00+00:00,2020-01-04 09:00:00-06:00,27.840000000000003
2020-01-04 16:00:00+00:00,2020-01-04 10:00:00-06:00,25.205000000000002
2020-01-04 17:00:00+00:00,2020-01-04 11:00:00-06:00,20.495
2020-01-04 18:00:00+00:00,2020-01-04 12:00:00-06:00,18.68
2020-01-04 19:00:00+00:00,2020-01-04 13:00:00-06:00,17.21
2020-01-04 20:00:00+00:00,2020-01-04 14:00:00-06:00,16.51
2020-01-04 21:00:00+00:00,2020-01-04 15:00:00-06:00,15.860000000000001
2020-01-04 22:00:00+00:00,2020-01-04 16:00:00-06:00,15.005000000000003
2020-01-04 23:00:00+00:00,2020-01-04 17:00:00-06:00,16.370000000000005
2020-01-05 00:00:00+00:00,2020-01-04 18:00:00-06:00,17.5
2020-01-05 01:00:00+00:00,2020-01-04 19:00:00-06:00,16.525000000000002
2020-01-05 02:00:00+00:00,2020-01-04 20:00:00-06:00,15.470000000000002
2020-01-05 03:00:00+00:00,2020-01-04 21:00:00-06:00,14.260000000000002
2020-01-05 04:00:00+00:00,2020-01-04 22:00:00-06:00,14.405000000000001
2020-01-05 05:00:00+00:00,2020-01-04 23:00:00-06:00,14.365000000000002
2020-01-05 06:00:00+00:00,2020-01-05 00:00:00-06:00,11.225000000000001
2020-01-05 07:00:00+00:00,2020-01-05 01:00:00-06:00,8.265
2020-01-05 08:00:00+00:00,2020-01-05 02:00:00-06:00,7.630000000000002
2020-01-05 09:00:00+00:00,2020-01-05 03:00:00-06:00,9.110000000000003
2020-01-05 10:00:00+00:00,2020-01-05 04:00:00-06:00,10.140000000000002
2020-01-05 11:00:00+00:00,2020-01-05 05:00:00-06:00,10.855000000000002
2020-01-05 12:00:00+00:00,2020-01-05 06:00:00-06:00,12.135000000000002
2020-01-05 13:00:00+00:00,2020-01-05 07:00:00-06:00,13.315000000000001
2020-01-05 14:00:00+00:00,2020-01-05 08:00:00-06:00,14.96
2020-01-05 15:00:00+00:00,2020-01-05 09:00:00-06:00,15.495000000000001
2020-01-05 16:00:00+00:00,2020-01-05 10:00:00-06:00,15.100000000000001
2020-01-05 17:00:00+00:00,2020-01-05 11:00:00-06:00,14.965000000000002
2020-01-05 18:00:00+00:00,2020-01-05 12:00:00-06:00,15.175000000000002
2020-01-05 19:00:00+00:00,2020-01-05 13:00:00-06:00,15.730000000000002
2020-01-05 20:00:00+00:00,2020-01-05 14:00:00-06:00,16.03
2020-01-05 21:00:00+00:00,2020-01-05 15:00:00-06:00,15.720000000000002
2020-01-05 22:00:00+00:00,2020-01-05 16:00:00-06:00,15.955000000000004
2020-01-05 23:00:00+00:00,2020-01-05 17:00:00-06:00,19.235000000000007
2020-01-06 00:00:00+00:00,2020-01-05 18:00:00-06:00,24.905000000000005
2020-01-06 01:00:00+00:00,2020-01-05 19:00:00-06:00,23.810000000000002
2020-01-06 02:00:00+00:00,2020-01-05 20:00:00-06:00,19.300000000000004
2020-01-06 03:00:00+00:00,2020-01-05 21:00:00-06:00,17.560000000000002
2020-01-06 04:00:00+00:00,2020-01-05 22:00:00-06:00,16.195000000000004
2020-01-06 05:00:00+00:00,2020-01-05 23:00:00-06:00,16.140000000000004
2020-01-06 06:00:00+00:00,2020-01-06 00:00:00-06:00,15.240000000000004
2020-01-06 07:00:00+00:00,2020-01-06 01:00:00-06:00,14.595000000000002
2020-01-06 08:00:00+00:00,2020-01-06 02:00:00-06:00,14.885000000000003
2020-01-06 09:00:00+00:00,2020-01-06 03:00:00-06:00,14.810000000000004
2020-01-06 10:00:00+00:00,2020-01-06 04:00:00-06:00,15.430000000000003
2020-01-06 11:00:00+00:00,2020-01-06 05:00:00-06:00,17.390000000000004
2020-01-06 12:00:00+00:00,2020-01-06 06:00:00-06:00,27.440000000000005
2020-01-06 13:00:00+00:00,2020-01-06 07:00:00-06:00,34.02
2020-01-06 14:00:00+00:00,2020-01-06 08:00:00-06:00,26.885000000000005
2020-01-06 15:00:00+00:00,2020-01-06 09:00:00-06:00,20.825000000000003
2020-01-06 16:00:00+00:00,2020-01-06 10:00:00-06:00,18.735000000000003
2020-01-06 17:00:00+00:00,2020-01-06 11:00:00-06:00,17.470000000000002
2020-01-06 18:00:00+00:00,2020-01-06 12:00:00-06:00,16.82
2020-01-06 19:00:00+00:00,2020-01-06 13:00:00-06:00,15.735000000000003
2020-01-06 20:00:00+00:00,2020-01-06 14:00:00-06:00,14.100000000000005
2020-01-06 21:00:00+00:00,2020-01-06 15:00:00-06:00,12.805000000000003
2020-01-06 22:00:00+00:00,2020-01-06 16:00:00-06:00,12.600000000000005
2020-01-06 23:00:00+00:00,2020-01-06 17:00:00-06:00,14.725000000000005
2020-01-07 00:00:00+00:00,2020-01-06 18:00:00-06:00,17.530000000000005
2020-01-07 01:00:00+00:00,2020-01-06 19:00:00-06:00,18.790000000000006
2020-01-07 02:00:00+00:00,2020-01-06 20:00:00-06:00,19.515000000000004
2020-01-07 03:00:00+00:00,2020-01-06 21:00:00-06:00,20.260000000000005
2020-01-07 04:00:00+00:00,2020-01-06 22:00:00-06:00,19.265
2020-01-07 05:00:00+00:00,2020-01-06 23:00:00-06:00,17.35
2020-01-07 06:00:00+00:00,2020-01-07 00:00:00-06:00,16.425000000000004
2020-01-07 07:00:00+00:00,2020-01-07 01:00:00-06:00,15.805000000000003
2020-01-07 08:00:00+00:00,2020-01-07 02:00:00-06:00,15.125000000000004
2020-01-07 09:00:00+00:00,2020-01-07 03:00:00-06:00,14.925000000000004
2020-01-07 10:00:00+00:00,2020-01-07 04:00:00-06:00,15.600000000000001
2020-01-07 11:00:00+00:00,2020-01-07 05:00:00-06:00,17.67
2020-01-07 12:00:00+00:00,2020-01-07 06:00:00-06:00,26.020000000000003
2020-01-07 13:00:00+00:00,2020-01-07 07:00:00-06:00,29.870000000000005
2020-01-07 14:00:00+00:00,2020-01-07 08:00:00-06:00,23.970000000000006
2020-01-07 15:00:00+00:00,2020-01-07 09:00:00-06:00,20.165000000000006
2020-01-07 16:00:00+00:00,2020-01-07 10:00:00-06:00,18.465000000000003
2020-01-07 17:00:00+00:00,2020-01-07 11:00:00-06:00,16.85
2020-01-07 18:00:00+00:00,2020-01-07 12:00:00-06:00,15.915000000000003
2020-01-07 19:00:00+00:00,2020-01-07 13:00:00-06:00,15.290000000000003
2020-01-07 20:00:00+00:00,2020-01-07 14:00:00-06:00,14.600000000000003
2020-01-07 21:00:00+00:00,2020-01-07 15:00:00-06:00,13.970000000000002
2020-01-07 22:00:00+00:00,2020-01-07 16:00:00-06:00,14.695000000000004
2020-01-07 23:00:00+00:00,2020-01-07 17:00:00-06:00,17.800000000000004
2020-01-08 00:00:00+00:00,2020-01-07 18:00:00-06:00,19.695000000000004
2020-01-08 01:00:00+00:00,2020-01-07 19:00:00-06:00,18.82
2020-01-08 02:00:00+00:00,2020-01-07 20:00:00-06:00,16.925
2020-01-08 03:00:00+00:00,2020-01-07 21:00:00-06:00,15.355000000000002
2020-01-08 04:00:00+00:00,2020-01-07 22:00:00-06:00,14.730000000000002
2020-01-08 05:00:00+00:00,2020-01-07 23:00:00-06:00,14.935000000000002
2020-01-08 06:00:00+00:00,2020-01-08 00:00:00-06:00,13.770000000000003
2020-01-08 07:00:00+00:00,2020-01-08 01:00:00-06:00,12.285000000000002
2020-01-08 08:00:00+00:00,2020-01-08 02:00:00-06:00,12.495000000000001
2020-01-08 09:00:00+00:00,2020-01-08 03:00:00-06:00,12.405000000000001
2020-01-08 10:00:00+00:00,2020-01-08 04:00:00-06:00,12.450000000000003
2020-01-08 11:00:00+00:00,2020-01-08 05:00:00-06:00,13.430000000000003
2020-01-08 12:00:00+00:00,2020-01-08 06:00:00-06:00,19.51
2020-01-08 13:00:00+00:00,2020-01-08 07:00:00-06:00,23.435000000000002
2020-01-08 14:00:00+00:00,2020-01-08 08:00:00-06:00,18.875
2020-01-08 15:00:00+00:00,2020-01-08 09:00:00-06:00,15.420000000000002
2020-01-08 16:00:00+00:00,2020-01-08 10:00:00-06:00,14.555000000000003
2020-01-08 17:00:00+00:00,2020-01-08 11:00:00-06:00,13.325000000000003
2020-01-08 18:00:00+00:00,2020-01-08 12:00:00-06:00,11.720000000000002
2020-01-08 19:00:00+00:00,2020-01-08 13:00:00-06:00,10.64
2020-01-08 20:00:00+00:00,2020-01-08 14:00:00-06:00,10.330000000000002
2020-01-08 21:00:00+00:00,2020-01-08 15:00:00-06:00,10.150000000000002
2020-01-08 22:00:00+00:00,2020-01-08 16:00:00-06:00,10.405000000000001
2020-01-08 23:00:00+00:00,2020-01-08 17:00:00-06:00,12.980000000000002
2020-01-09 00:00:00+00:00,2020-01-08 18:00:00-06:00,15.245000000000001
2020-01-09 01:00:00+00:00,2020-01-08 19:00:00-06:00,14.570000000000002
2020-01-09 02:00:00+00:00,2020-01-08 20:00:00-06:00,13.980000000000002
2020-01-09 03:00:00+00:00,2020-01-08 21:00:00-06:00,13.64
2020-01-09 04:00:00+00:00,2020-01-08 22:00:00-06:00,11.385000000000002
2020-01-09 05:00:00+00:00,2020-01-08 23:00:00-06:00,9.070000000000002
2020-01-09 06:00:00+00:00,2020-01-09 00:00:00-06:00,7.965000000000002
2020-01-09 07:00:00+00:00,2020-01-09 01:00:00-06:00,7.200000000000001
2020-01-09 08:00:00+00:00,2020-01-09 02:00:00-06:00,7.090000000000002
2020-01-09 09:00:00+00:00,2020-01-09 03:00:00-06:00,7.490000000000002
2020-01-09 10:00:00+00:00,2020-01-09 04:00:00-06:00,8.645000000000001
2020-01-09 11:00:00+00:00,2020-01-09 05:00:00-06:00,10.325000000000001
2020-01-09 12:00:00+00:00,2020-01-09 06:00:00-06:00,14.320000000000002
2020-01-09 13:00:00+00:00,2020-01-09 07:00:00-06:00,17.430000000000003
2020-01-09 14:00:00+00:00,2020-01-09 08:00:00-06:00,17.685000000000002
2020-01-09 15:00:00+00:00,2020-01-09 09:00:00-06:00,17.655
2020-01-09 16:00:00+00:00,2020-01-09 10:00:00-06:00,16.595000000000002
2020-01-09 17:00:00+00:00,2020-01-09 11:00:00-06:00,16.385000000000005
2020-01-09 18:00:00+00:00,2020-01-09 12:00:00-06:00,16.845000000000002
2020-01-09 19:00:00+00:00,2020-01-09 13:00:00-06:00,16.785000000000004
2020-01-09 20:00:00+00:00,2020-01-09 14:00:00-06:00,17.12
2020-01-09 21:00:00+00:00,2020-01-09 15:00:00-06:00,17.78
2020-01-09 22:00:00+00:00,2020-01-09 16:00:00-06:00,19.01
2020-01-09 23:00:00+00:00,2020-01-09 17:00:00-06:00,23.270000000000003
2020-01-10 00:00:00+00:00,2020-01-09 18:00:00-06:00,24.43
2020-01-10 01:00:00+00:00,2020-01-09 19:00:00-06:00,20.43
2020-01-10 02:00:00+00:00,2020-01-09 20:00:00-06:00,17.515
2020-01-10 03:00:00+00:00,2020-01-09 21:00:00-06:00,15.070000000000002
2020-01-10 04:00:00+00:00,2020-01-09 22:00:00-06:00,13.015
2020-01-10 05:00:00+00:00,2020-01-09 23:00:00-06:00,12.14
2020-01-10 06:00:00+00:00,2020-01-10 00:00:00-06:00,10.760000000000002
2020-01-10 07:00:00+00:00,2020-01-10 01:00:00-06:00,8.740000000000002
2020-01-10 08:00:00+00:00,2020-01-10 02:00:00-06:00,9.150000000000002
2020-01-10 09:00:00+00:00,2020-01-10 03:00:00-06:00,11.175
2020-01-10 10:00:00+00:00,2020-01-10 04:00:00-06:00,13.235000000000001
2020-01-10 11:00:00+00:00,2020-01-10 05:00:00-06:00,14.905000000000001
2020-01-10 12:00:00+00:00,2020-01-10 06:00:00-06:00,19.03
2020-01-10 13:00:00+00:00,2020-01-10 07:00:00-06:00,21.615000000000002
2020-01-10 14:00:00+00:00,2020-01-10 08:00:00-06:00,20.595
2020-01-10 15:00:00+00:00,2020-01-10 09:00:00-06:00,22.39
2020-01-10 16:00:00+00:00,2020-01-10 10:00:00-06:00,23.435
2020-01-10 17:00:00+00:00,2020-01-10 11:00:00-06:00,21.265
2020-01-10 18:00:00+00:00,2020-01-10 12:00:00-06:00,19.744999999999997
2020-01-10 19:00:00+00:00,2020-01-10 13:00:00-06:00,18.845
2020-01-10 20:00:00+00:00,2020-01-10 14:00:00-06:00,17.625
2020-01-10 21:00:00+00:00,2020-01-10 15:00:00-06:00,17.175
2020-01-10 22:00:00+00:00,2020-01-10 16:00:00-06:00,17.275
2020-01-10 23:00:00+00:00,2020-01-10 17:00:00-06:00,19.43
2020-01-11 00:00:00+00:00,2020-01-10 18:00:00-06:00,21.1
2020-01-11 01:00:00+00:00,2020-01-10 19:00:00-06:00,18.87
2020-01-11 02:00:00+00:00,2020-01-10 20:00:00-06:00,15.815000000000001
2020-01-11 03:00:00+00:00,2020-01-10 21:00:00-06:00,14.5
2020-01-11 04:00:00+00:00,2020-01-10 22:00:00-06:00,13.465
2020-01-11 05:00:00+00:00,2020-01-10 23:00:00-06:00,11.59
2020-01-11 06:00:00+00:00,2020-01-11 00:00:00-06:00,10.43
2020-01-11 07:00:00+00:00,2020-01-11 01:00:00-06:00,9.08
2020-01-11 08:00:00+00:00,2020-01-11 02:00:00-06:00,7.905
2020-01-11 09:00:00+00:00,2020-01-11 03:00:00-06:00,7.800000000000001
2020-01-11 10:00:00+00:00,2020-01-11 04:00:00-06:00,9.875
2020-01-11 11:00:00+00:00,2020-01-11 05:00:00-06:00,16.125
2020-01-11 12:00:00+00:00,2020-01-11 06:00:00-06:00,17.97
2020-01-11 13:00:00+00:00,2020-01-11 07:00:00-06:00,14.844999999999999
2020-01-11 14:00:00+00:00,2020-01-11 08:00:00-06:00,16.614999999999995
2020-01-11 15:00:00+00:00,2020-01-11 09:00:00-06:00,18.304999999999996
2020-01-11 16:00:00+00:00,2020-01-11 10:00:00-06:00,18.45
2020-01-11 17:00:00+00:00,2020-01-11 11:00:00-06:00,19.475
2020-01-11 18:00:00+00:00,2020-01-11 12:00:00-06:00,17.66
2020-01-11 19:00:00+00:00,2020-01-11 13:00:00-06:00,15.174999999999997
2020-01-11 20:00:00+00:00,2020-01-11 14:00:00-06:00,14.334999999999997
2020-01-11 21:00:00+00:00,2020-01-11 15:00:00-06:00,14.409999999999998
2020-01-11 22:00:00+00:00,2020-01-11 16:00:00-06:00,15.424999999999997
2020-01-11 23:00:00+00:00,2020-01-11 17:00:00-06:00,23.764999999999997
2020-01-12 00:00:00+00:00,2020-01-11 18:00:00-06:00,30.934999999999995
2020-01-12 01:00:00+00:00,2020-01-11 19:00:00-06:00,26.104999999999997
2020-01-12 02:00:00+00:00,2020-01-11 20:00:00-06:00,20.279999999999998
2020-01-12 03:00:00+00:00,2020-01-11 21:00:00-06:00,17.044999999999998
2020-01-12 04:00:00+00:00,2020-01-11 22:00:00-06:00,14.669999999999996
2020-01-12 05:00:00+00:00,2020-01-11 23:00:00-06:00,13.494999999999997
2020-01-12 06:00:00+00:00,2020-01-12 00:00:00-06:00,11.839999999999996
2020-01-12 07:00:00+00:00,2020-01-12 01:00:00-06:00,10.764999999999997
2020-01-12 08:00:00+00:00,2020-01-12 02:00:00-06:00,10.534999999999997
2020-01-12 09:00:00+00:00,2020-01-12 03:00:00-06:00,10.664999999999996
2020-01-12 10:00:00+00:00,2020-01-12 04:00:00-06:00,10.91
2020-01-12 11:00:00+00:00,2020-01-12 05:00:00-06:00,12.649999999999997
2020-01-12 12:00:00+00:00,2020-01-12 06:00:00-06:00,14.369999999999997
2020-01-12 13:00:00+00:00,2020-01-12 07:00:00-06:00,15.404999999999998
2020-01-12 14:00:00+00:00,2020-01-12 08:00:00-06:00,16.205
2020-01-12 15:00:00+00:00,2020-01-12 09:00:00-06:00,16.174999999999997
2020-01-12 16:00:00+00:00,2020-01-12 10:00:00-06:00,15.884999999999994
2020-01-12 17:00:00+00:00,2020-01-12 11:00:00-06:00,14.139999999999997
2020-01-12 18:00:00+00:00,2020-01-12 12:00:00-06:00,12.954999999999997
2020-01-12 19:00:00+00:00,2020-01-12 13:00:00-06:00,13.384999999999996
2020-01-12 20:00:00+00:00,2020-01-12 14:00:00-06:00,13.869999999999997
2020-01-12 21:00:00+00:00,2020-01-12 15:00:00-06:00,13.854999999999997
2020-01-12 22:00:00+00:00,2020-01-12 16:00:00-06:00,14.694999999999997
2020-01-12 23:00:00+00:00,2020-01-12 17:00:00-06:00,21.114999999999995
2020-01-13 00:00:00+00:00,2020-01-12 18:00:00-06:00,28.234999999999996
2020-01-13 01:00:00+00:00,2020-01-12 19:00:00-06:00,26.979999999999997
2020-01-13 02:00:00+00:00,2020-01-12 20:00:00-06:00,21.83
2020-01-13 03:00:00+00:00,2020-01-12 21:00:00-06:00,18.849999999999994
2020-01-13 04:00:00+00:00,2020-01-12 22:00:00-06:00,17.479999999999997
2020-01-13 05:00:00+00:00,2020-01-12 23:00:00-06:00,16.314999999999998
2020-01-13 06:00:00+00:00,2020-01-13 00:00:00-06:00,15.049999999999997
2020-01-13 07:00:00+00:00,2020-01-13 01:00:00-06:00,13.739999999999997
2020-01-13 08:00:00+00:00,2020-01-13 02:00:00-06:00,12.749999999999996
2020-01-13 09:00:00+00:00,2020-01-13 03:00:00-06:00,11.944999999999997
2020-01-13 10:00:00+00:00,2020-01-13 04:00:00-06:00,11.789999999999996
2020-01-13 11:00:00+00:00,2020-01-13 05:00:00-06:00,12.454999999999997
2020-01-13 12:00:00+00:00,2020-01-13 06:00:00-06:00,17.969999999999995
2020-01-13 13:00:00+00:00,2020-01-13 07:00:00-06:00,20.474999999999994
2020-01-13 14:00:00+00:00,2020-01-13 08:00:00-06:00,16.515
2020-01-13 15:00:00+00:00,2020-01-13 09:00:00-06:00,14.884999999999998
2020-01-13 16:00:00+00:00,2020-01-13 10:00:00-06:00,14.509999999999998
2020-01-13 17:00:00+00:00,2020-01-13 11:00:00-06:00,14.069999999999999
2020-01-13 18:00:00+00:00,2020-01-13 12:00:00-06:00,13.415
2020-01-13 19:00:00+00:00,2020-01-13 13:00:00-06:00,12.86
2020-01-13 20:00:00+00:00,2020-01-13 14:00:00-06:00,12.589999999999998
2020-01-13 21:00:00+00:00,2020-01-13 15:00:00-06:00,12.554999999999998
2020-01-13 22:00:00+00:00,2020-01-13 16:00:00-06:00,13.149999999999999
2020-01-13 23:00:00+00:00,2020-01-13 17:00:00-06:00,15.634999999999998
2020-01-14 00:00:00+00:00,2020-01-13 18:00:00-06:00,18.769999999999996
2020-01-14 01:00:00+00:00,2020-01-13 19:00:00-06:00,18.33
2020-01-14 02:00:00+00:00,2020-01-13 20:00:00-06:00,16.915
2020-01-14 03:00:00+00:00,2020-01-13 21:00:00-06:00,16.835
2020-01-14 04:00:00+00:00,2020-01-13 22:00:00-06:00,15.364999999999998
2020-01-14 05:00:00+00:00,2020-01-13 23:00:00-06:00,14.209999999999997
2020-01-14 06:00:00+00:00,2020-01-14 00:00:00-06:00,13.034999999999998
2020-01-14 07:00:00+00:00,2020-01-14 01:00:00-06:00,11.684999999999999
2020-01-14 08:00:00+00:00,2020-01-14 02:00:00-06:00,11.665
2020-01-14 09:00:00+00:00,2020-01-14 03:00:00-06:00,12.124999999999998
2020-01-14 10:00:00+00:00,2020-01-14 04:00:00-06:00,12.895
2020-01-14 11:00:00+00:00,2020-01-14 05:00:00-06:00,14.34
2020-01-14 12:00:00+00:00,2020-01-14 06:00:00-06:00,18.505
2020-01-14 13:00:00+00:00,2020-01-14 07:00:00-06:00,21.29
2020-01-14 14:00:00+00:00,2020-01-14 08:00:00-06:00,19.915
2020-01-14 15:00:00+00:00,2020-01-14 09:00:00-06:00,20.089999999999996
2020-01-14 16:00:00+00:00,2020-01-14 10:00:00-06:00,21.084999999999997
2020-01-14 17:00:00+00:00,2020-01-14 11:00:00-06:00,20.709999999999997
2020-01-14 18:00:00+00:00,2020-01-14 12:00:00-06:00,19.68
2020-01-14 19:00:00+00:00,2020-01-14 13:00:00-06:00,18.689999999999998
2020-01-14 20:00:00+00:00,2020-01-14 14:00:00-06:00,17.769999999999996
2020-01-14 21:00:00+00:00,2020-01-14 15:00:00-06:00,16.52
2020-01-14 22:00:00+00:00,2020-01-14 16:00:00-06:00,16.309999999999995
2020-01-14 23:00:00+00:00,2020-01-14 17:00:00-06:00,18.534999999999997
2020-01-15 00:00:00+00:00,2020-01-14 18:00:00-06:00,19.174999999999997
2020-01-15 01:00:00+00:00,2020-01-14 19:00:00-06:00,16.665
2020-01-15 02:00:00+00:00,2020-01-14 20:00:00-06:00,14.7
2020-01-15 03:00:00+00:00,2020-01-14 21:00:00-06:00,13.564999999999998
2020-01-15 04:00:00+00:00,2020-01-14 22:00:00-06:00,12.915
2020-01-15 05:00:00+00:00,2020-01-14 23:00:00-06:00,10.944999999999999
2020-01-15 06:00:00+00:00,2020-01-15 00:00:00-06:00,8.009999999999998
