Datetime (UTC),Datetime (Local),Price (USD/MWh)
2023-01-03 08:30:00+00:00,2023-01-03 14:00:00+05:30,68.7717877
2023-01-03 09:30:00+00:00,2023-01-03 15:00:00+05:30,69.9812212
2023-01-03 10:30:00+00:00,2023-01-03 16:00:00+05:30,76.73924059999999
2023-01-03 11:30:00+00:00,2023-01-03 17:00:00+05:30,83.6810799
2023-01-03 12:30:00+00:00,2023-01-03 18:00:00+05:30,91.5130436
2023-01-03 13:30:00+00:00,2023-01-03 19:00:00+05:30,91.42565189999999
2023-01-03 14:30:00+00:00,2023-01-03 20:00:00+05:30,74.41027220000001
2023-01-03 15:30:00+00:00,2023-01-03 21:00:00+05:30,53.7953339
2023-01-03 16:30:00+00:00,2023-01-03 22:00:00+05:30,39.4356358
2023-01-03 17:30:00+00:00,2023-01-03 23:00:00+05:30,35.509364000000005
2023-01-03 18:30:00+00:00,2023-01-04 00:00:00+05:30,34.065797700000005
2023-01-03 19:30:00+00:00,2023-01-04 01:00:00+05:30,41.6021804
2023-01-03 20:30:00+00:00,2023-01-04 02:00:00+05:30,36.995780800000006
2023-01-03 21:30:00+00:00,2023-01-04 03:00:00+05:30,24.436153500000003
2023-01-03 22:30:00+00:00,2023-01-04 04:00:00+05:30,31.428772100000003
2023-01-03 23:30:00+00:00,2023-01-04 05:00:00+05:30,41.212270000000004
2023-01-04 00:30:00+00:00,2023-01-04 06:00:00+05:30,50.274072200000006
2023-01-04 01:30:00+00:00,2023-01-04 07:00:00+05:30,68.0235655
2023-01-04 02:30:00+00:00,2023-01-04 08:00:00+05:30,79.7282233
2023-01-04 03:30:00+00:00,2023-01-04 09:00:00+05:30,100.05959039999999
2023-01-04 04:30:00+00:00,2023-01-04 10:00:00+05:30,126.9595019
2023-01-04 05:30:00+00:00,2023-01-04 11:00:00+05:30,106.23729160000002
2023-01-04 06:30:00+00:00,2023-01-04 12:00:00+05:30,82.31091330000001
2023-01-04 07:30:00+00:00,2023-01-04 13:00:00+05:30,68.3787291
2023-01-04 08:30:00+00:00,2023-01-04 14:00:00+05:30,52.503814000000006
2023-01-04 09:30:00+00:00,2023-01-04 15:00:00+05:30,55.7034929
2023-01-04 10:30:00+00:00,2023-01-04 16:00:00+05:30,60.1471772
2023-01-04 11:30:00+00:00,2023-01-04 17:00:00+05:30,62.1470421
2023-01-04 12:30:00+00:00,2023-01-04 18:00:00+05:30,81.74826
2023-01-04 13:30:00+00:00,2023-01-04 19:00:00+05:30,89.1268829
2023-01-04 14:30:00+00:00,2023-01-04 20:00:00+05:30,64.87303349999999
2023-01-04 15:30:00+00:00,2023-01-04 21:00:00+05:30,52.080089599999994
2023-01-04 16:30:00+00:00,2023-01-04 22:00:00+05:30,49.76604599999999
2023-01-04 17:30:00+00:00,2023-01-04 23:00:00+05:30,40.89785809999999
2023-01-04 18:30:00+00:00,2023-01-05 00:00:00+05:30,35.332656699999994
2023-01-04 19:30:00+00:00,2023-01-05 01:00:00+05:30,31.210438599999996
2023-01-04 20:30:00+00:00,2023-01-05 02:00:00+05:30,25.572770299999995
2023-01-04 21:30:00+00:00,2023-01-05 03:00:00+05:30,25.334847999999994
2023-01-04 22:30:00+00:00,2023-01-05 04:00:00+05:30,29.012528599999996
2023-01-04 23:30:00+00:00,2023-01-05 05:00:00+05:30,33.65169279999999
2023-01-05 00:30:00+00:00,2023-01-05 06:00:00+05:30,45.51883269999999
2023-01-05 01:30:00+00:00,2023-01-05 07:00:00+05:30,78.61906579999999
2023-01-05 02:30:00+00:00,2023-01-05 08:00:00+05:30,115.87457309999999
2023-01-05 03:30:00+00:00,2023-01-05 09:00:00+05:30,135.5485494
2023-01-05 04:30:00+00:00,2023-01-05 10:00:00+05:30,139.92000000000002
2023-01-05 05:30:00+00:00,2023-01-05 11:00:00+05:30,120.57716770000002
2023-01-05 06:30:00+00:00,2023-01-05 12:00:00+05:30,102.6265977
2023-01-05 07:30:00+00:00,2023-01-05 13:00:00+05:30,81.1642689
2023-01-05 08:30:00+00:00,2023-01-05 14:00:00+05:30,63.2469299
2023-01-05 09:30:00+00:00,2023-01-05 15:00:00+05:30,85.32304109999998
2023-01-05 10:30:00+00:00,2023-01-05 16:00:00+05:30,112.4467663
2023-01-05 11:30:00+00:00,2023-01-05 17:00:00+05:30,131.1758162
2023-01-05 12:30:00+00:00,2023-01-05 18:00:00+05:30,139.92000000000002
2023-01-05 13:30:00+00:00,2023-01-05 19:00:00+05:30,139.92000000000002
2023-01-05 14:30:00+00:00,2023-01-05 20:00:00+05:30,115.12798330000001
2023-01-05 15:30:00+00:00,2023-01-05 21:00:00+05:30,70.1668484
2023-01-05 16:30:00+00:00,2023-01-05 22:00:00+05:30,45.9330542
2023-01-05 17:30:00+00:00,2023-01-05 23:00:00+05:30,39.3737795
2023-01-05 18:30:00+00:00,2023-01-06 00:00:00+05:30,33.4303277
2023-01-05 19:30:00+00:00,2023-01-06 01:00:00+05:30,29.373289
2023-01-05 20:30:00+00:00,2023-01-06 02:00:00+05:30,28.1922476
2023-01-05 21:30:00+00:00,2023-01-06 03:00:00+05:30,28.8999513
2023-01-05 22:30:00+00:00,2023-01-06 04:00:00+05:30,35.2782628
2023-01-05 23:30:00+00:00,2023-01-06 05:00:00+05:30,45.7022445
2023-01-06 00:30:00+00:00,2023-01-06 06:00:00+05:30,57.960752299999996
2023-01-06 01:30:00+00:00,2023-01-06 07:00:00+05:30,98.03465650000001
2023-01-06 02:30:00+00:00,2023-01-06 08:00:00+05:30,135.54814130000003
2023-01-06 03:30:00+00:00,2023-01-06 09:00:00+05:30,139.92000000000002
2023-01-06 04:30:00+00:00,2023-01-06 10:00:00+05:30,139.92000000000002
2023-01-06 05:30:00+00:00,2023-01-06 11:00:00+05:30,139.92000000000002
2023-01-06 06:30:00+00:00,2023-01-06 12:00:00+05:30,139.92000000000002
2023-01-06 07:30:00+00:00,2023-01-06 13:00:00+05:30,139.92000000000002
2023-01-06 08:30:00+00:00,2023-01-06 14:00:00+05:30,139.92000000000002
2023-01-06 09:30:00+00:00,2023-01-06 15:00:00+05:30,139.92000000000002
2023-01-06 10:30:00+00:00,2023-01-06 16:00:00+05:30,139.92000000000002
2023-01-06 11:30:00+00:00,2023-01-06 17:00:00+05:30,139.92000000000002
2023-01-06 12:30:00+00:00,2023-01-06 18:00:00+05:30,139.92000000000002
2023-01-06 13:30:00+00:00,2023-01-06 19:00:00+05:30,139.92000000000002
2023-01-06 14:30:00+00:00,2023-01-06 20:00:00+05:30,139.92000000000002
2023-01-06 15:30:00+00:00,2023-01-06 21:00:00+05:30,96.63370750000001
2023-01-06 16:30:00+00:00,2023-01-06 22:00:00+05:30,52.75397930000001
2023-01-06 17:30:00+00:00,2023-01-06 23:00:00+05:30,47.70065190000001
2023-01-06 18:30:00+00:00,2023-01-07 00:00:00+05:30,39.60074140000002
2023-01-06 19:30:00+00:00,2023-01-07 01:00:00+05:30,34.34814460000002
2023-01-06 20:30:00+00:00,2023-01-07 02:00:00+05:30,32.74880070000002
2023-01-06 21:30:00+00:00,2023-01-07 03:00:00+05:30,33.19753580000001
2023-01-06 22:30:00+00:00,2023-01-07 04:00:00+05:30,36.89812830000001
2023-01-06 23:30:00+00:00,2023-01-07 05:00:00+05:30,42.99572530000002
2023-01-07 00:30:00+00:00,2023-01-07 06:00:00+05:30,63.64488570000002
2023-01-07 01:30:00+00:00,2023-01-07 07:00:00+05:30,100.48757070000002
2023-01-07 02:30:00+00:00,2023-01-07 08:00:00+05:30,129.7168004
2023-01-07 03:30:00+00:00,2023-01-07 09:00:00+05:30,139.92000000000002
2023-01-07 04:30:00+00:00,2023-01-07 10:00:00+05:30,139.92000000000002
2023-01-07 05:30:00+00:00,2023-01-07 11:00:00+05:30,139.92000000000002
2023-01-07 06:30:00+00:00,2023-01-07 12:00:00+05:30,134.0912826
2023-01-07 07:30:00+00:00,2023-01-07 13:00:00+05:30,94.95962300000001
2023-01-07 08:30:00+00:00,2023-01-07 14:00:00+05:30,67.73690440000001
2023-01-07 09:30:00+00:00,2023-01-07 15:00:00+05:30,82.16784510000002
2023-01-07 10:30:00+00:00,2023-01-07 16:00:00+05:30,109.39400340000002
2023-01-07 11:30:00+00:00,2023-01-07 17:00:00+05:30,134.09472230000003
2023-01-07 12:30:00+00:00,2023-01-07 18:00:00+05:30,139.92000000000002
2023-01-07 13:30:00+00:00,2023-01-07 19:00:00+05:30,139.92000000000002
2023-01-07 14:30:00+00:00,2023-01-07 20:00:00+05:30,133.21654940000005
2023-01-07 15:30:00+00:00,2023-01-07 21:00:00+05:30,92.29548790000004
2023-01-07 16:30:00+00:00,2023-01-07 22:00:00+05:30,52.65481100000003
2023-01-07 17:30:00+00:00,2023-01-07 23:00:00+05:30,42.77196990000003
2023-01-07 18:30:00+00:00,2023-01-08 00:00:00+05:30,33.75552510000003
2023-01-07 19:30:00+00:00,2023-01-08 01:00:00+05:30,27.006075800000033
2023-01-07 20:30:00+00:00,2023-01-08 02:00:00+05:30,28.54665330000003
2023-01-07 21:30:00+00:00,2023-01-08 03:00:00+05:30,33.22907610000003
2023-01-07 22:30:00+00:00,2023-01-08 04:00:00+05:30,39.16489060000003
2023-01-07 23:30:00+00:00,2023-01-08 05:00:00+05:30,59.25518720000002
2023-01-08 00:30:00+00:00,2023-01-08 06:00:00+05:30,67.03998620000003
2023-01-08 01:30:00+00:00,2023-01-08 07:00:00+05:30,54.51277370000003
2023-01-08 02:30:00+00:00,2023-01-08 08:00:00+05:30,67.38663800000003
2023-01-08 03:30:00+00:00,2023-01-08 09:00:00+05:30,99.58001460000003
2023-01-08 04:30:00+00:00,2023-01-08 10:00:00+05:30,104.94472230000004
2023-01-08 05:30:00+00:00,2023-01-08 11:00:00+05:30,80.04350970000004
2023-01-08 06:30:00+00:00,2023-01-08 12:00:00+05:30,63.81599620000003
2023-01-08 07:30:00+00:00,2023-01-08 13:00:00+05:30,65.41335790000002
2023-01-08 08:30:00+00:00,2023-01-08 14:00:00+05:30,66.57655950000003
2023-01-08 09:30:00+00:00,2023-01-08 15:00:00+05:30,71.38823340000003
2023-01-08 10:30:00+00:00,2023-01-08 16:00:00+05:30,73.63762230000003
2023-01-08 11:30:00+00:00,2023-01-08 17:00:00+05:30,73.61908290000002
2023-01-08 12:30:00+00:00,2023-01-08 18:00:00+05:30,79.78273380000003
2023-01-08 13:30:00+00:00,2023-01-08 19:00:00+05:30,108.49408460000004
2023-01-08 14:30:00+00:00,2023-01-08 20:00:00+05:30,101.68336200000003
2023-01-08 15:30:00+00:00,2023-01-08 21:00:00+05:30,61.62642310000003
2023-01-08 16:30:00+00:00,2023-01-08 22:00:00+05:30,53.70899160000003
2023-01-08 17:30:00+00:00,2023-01-08 23:00:00+05:30,48.55550480000003
2023-01-08 18:30:00+00:00,2023-01-09 00:00:00+05:30,41.76034830000003
2023-01-08 19:30:00+00:00,2023-01-09 01:00:00+05:30,36.78240280000003
2023-01-08 20:30:00+00:00,2023-01-09 02:00:00+05:30,33.23817090000003
2023-01-08 21:30:00+00:00,2023-01-09 03:00:00+05:30,32.420979800000026
2023-01-08 22:30:00+00:00,2023-01-09 04:00:00+05:30,35.80348750000003
2023-01-08 23:30:00+00:00,2023-01-09 05:00:00+05:30,38.72519200000003
2023-01-09 00:30:00+00:00,2023-01-09 06:00:00+05:30,48.19456950000003
2023-01-09 01:30:00+00:00,2023-01-09 07:00:00+05:30,67.57010810000003
2023-01-09 02:30:00+00:00,2023-01-09 08:00:00+05:30,96.63942090000003
2023-01-09 03:30:00+00:00,2023-01-09 09:00:00+05:30,128.26157410000005
2023-01-09 04:30:00+00:00,2023-01-09 10:00:00+05:30,139.92000000000002
2023-01-09 05:30:00+00:00,2023-01-09 11:00:00+05:30,124.01657620000003
2023-01-09 06:30:00+00:00,2023-01-09 12:00:00+05:30,102.68553900000003
2023-01-09 07:30:00+00:00,2023-01-09 13:00:00+05:30,90.57348080000003
2023-01-09 08:30:00+00:00,2023-01-09 14:00:00+05:30,89.84263200000004
2023-01-09 09:30:00+00:00,2023-01-09 15:00:00+05:30,110.37297700000003
2023-01-09 10:30:00+00:00,2023-01-09 16:00:00+05:30,132.43486300000004
2023-01-09 11:30:00+00:00,2023-01-09 17:00:00+05:30,139.92000000000002
2023-01-09 12:30:00+00:00,2023-01-09 18:00:00+05:30,139.92000000000002
2023-01-09 13:30:00+00:00,2023-01-09 19:00:00+05:30,139.92000000000002
2023-01-09 14:30:00+00:00,2023-01-09 20:00:00+05:30,139.92000000000002
2023-01-09 15:30:00+00:00,2023-01-09 21:00:00+05:30,122.82614850000004
2023-01-09 16:30:00+00:00,2023-01-09 22:00:00+05:30,84.34733230000003
2023-01-09 17:30:00+00:00,2023-01-09 23:00:00+05:30,60.81377940000003
2023-01-09 18:30:00+00:00,2023-01-10 00:00:00+05:30,55.31935420000003
2023-01-09 19:30:00+00:00,2023-01-10 01:00:00+05:30,45.847411500000035
2023-01-09 20:30:00+00:00,2023-01-10 02:00:00+05:30,39.29122670000003
2023-01-09 21:30:00+00:00,2023-01-10 03:00:00+05:30,36.28294670000003
2023-01-09 22:30:00+00:00,2023-01-10 04:00:00+05:30,36.82845980000003
2023-01-09 23:30:00+00:00,2023-01-10 05:00:00+05:30,55.011938300000025
2023-01-10 00:30:00+00:00,2023-01-10 06:00:00+05:30,104.99585140000003
2023-01-10 01:30:00+00:00,2023-01-10 07:00:00+05:30,139.92000000000002
2023-01-10 02:30:00+00:00,2023-01-10 08:00:00+05:30,139.92000000000002
2023-01-10 03:30:00+00:00,2023-01-10 09:00:00+05:30,139.92000000000002
2023-01-10 04:30:00+00:00,2023-01-10 10:00:00+05:30,139.92000000000002
2023-01-10 05:30:00+00:00,2023-01-10 11:00:00+05:30,139.92000000000002
2023-01-10 06:30:00+00:00,2023-01-10 12:00:00+05:30,139.91976680000005
2023-01-10 07:30:00+00:00,2023-01-10 13:00:00+05:30,119.00621590000003
2023-01-10 08:30:00+00:00,2023-01-10 14:00:00+05:30,100.72007110000004
2023-01-10 09:30:00+00:00,2023-01-10 15:00:00+05:30,112.19176210000003
2023-01-10 10:30:00+00:00,2023-01-10 16:00:00+05:30,130.47814010000005
2023-01-10 11:30:00+00:00,2023-01-10 17:00:00+05:30,139.92000000000002
2023-01-10 12:30:00+00:00,2023-01-10 18:00:00+05:30,139.92000000000002
2023-01-10 13:30:00+00:00,2023-01-10 19:00:00+05:30,139.92000000000002
2023-01-10 14:30:00+00:00,2023-01-10 20:00:00+05:30,139.92000000000002
2023-01-10 15:30:00+00:00,2023-01-10 21:00:00+05:30,139.92000000000002
2023-01-10 16:30:00+00:00,2023-01-10 22:00:00+05:30,126.80838830000005
2023-01-10 17:30:00+00:00,2023-01-10 23:00:00+05:30,91.20113860000004
2023-01-10 18:30:00+00:00,2023-01-11 00:00:00+05:30,60.289604100000034
2023-01-10 19:30:00+00:00,2023-01-11 01:00:00+05:30,48.64651110000004
2023-01-10 20:30:00+00:00,2023-01-11 02:00:00+05:30,43.000447600000044
2023-01-10 21:30:00+00:00,2023-01-11 03:00:00+05:30,40.16939960000005
2023-01-10 22:30:00+00:00,2023-01-11 04:00:00+05:30,43.12270270000005
2023-01-10 23:30:00+00:00,2023-01-11 05:00:00+05:30,63.74428720000004
2023-01-11 00:30:00+00:00,2023-01-11 06:00:00+05:30,110.46019380000004
2023-01-11 01:30:00+00:00,2023-01-11 07:00:00+05:30,139.92000000000002
2023-01-11 02:30:00+00:00,2023-01-11 08:00:00+05:30,139.92000000000002
2023-01-11 03:30:00+00:00,2023-01-11 09:00:00+05:30,139.92000000000002
2023-01-11 04:30:00+00:00,2023-01-11 10:00:00+05:30,139.92000000000002
2023-01-11 05:30:00+00:00,2023-01-11 11:00:00+05:30,139.92000000000002
2023-01-11 06:30:00+00:00,2023-01-11 12:00:00+05:30,131.17622430000006
2023-01-11 07:30:00+00:00,2023-01-11 13:00:00+05:30,86.94331470000003
2023-01-11 08:30:00+00:00,2023-01-11 14:00:00+05:30,51.97031070000004
2023-01-11 09:30:00+00:00,2023-01-11 15:00:00+05:30,65.60376570000005
2023-01-11 10:30:00+00:00,2023-01-11 16:00:00+05:30,103.57886990000004
2023-01-11 11:30:00+00:00,2023-01-11 17:00:00+05:30,134.17832450000006
2023-01-11 12:30:00+00:00,2023-01-11 18:00:00+05:30,139.92000000000002
2023-01-11 13:30:00+00:00,2023-01-11 19:00:00+05:30,139.92000000000002
2023-01-11 14:30:00+00:00,2023-01-11 20:00:00+05:30,139.92000000000002
2023-01-11 15:30:00+00:00,2023-01-11 21:00:00+05:30,103.77137650000006
2023-01-11 16:30:00+00:00,2023-01-11 22:00:00+05:30,60.89913060000006
2023-01-11 17:30:00+00:00,2023-01-11 23:00:00+05:30,46.136462900000055
2023-01-11 18:30:00+00:00,2023-01-12 00:00:00+05:30,43.31754130000006
2023-01-11 19:30:00+00:00,2023-01-12 01:00:00+05:30,41.63307940000006
2023-01-11 20:30:00+00:00,2023-01-12 02:00:00+05:30,34.10071940000006
2023-01-11 21:30:00+00:00,2023-01-12 03:00:00+05:30,33.04321570000006
2023-01-11 22:30:00+00:00,2023-01-12 04:00:00+05:30,36.33903130000006
2023-01-11 23:30:00+00:00,2023-01-12 05:00:00+05:30,37.90287050000006
2023-01-12 00:30:00+00:00,2023-01-12 06:00:00+05:30,60.37052450000006
2023-01-12 01:30:00+00:00,2023-01-12 07:00:00+05:30,98.53376280000006
2023-01-12 02:30:00+00:00,2023-01-12 08:00:00+05:30,122.48002140000007
2023-01-12 03:30:00+00:00,2023-01-12 09:00:00+05:30,136.40620070000006
2023-01-12 04:30:00+00:00,2023-01-12 10:00:00+05:30,139.92000000000002
2023-01-12 05:30:00+00:00,2023-01-12 11:00:00+05:30,128.26058300000005
2023-01-12 06:30:00+00:00,2023-01-12 12:00:00+05:30,107.86164620000007
2023-01-12 07:30:00+00:00,2023-01-12 13:00:00+05:30,92.95235400000007
2023-01-12 08:30:00+00:00,2023-01-12 14:00:00+05:30,84.92730070000005
2023-01-12 09:30:00+00:00,2023-01-12 15:00:00+05:30,81.73403480000005
2023-01-12 10:30:00+00:00,2023-01-12 16:00:00+05:30,103.67168350000006
2023-01-12 11:30:00+00:00,2023-01-12 17:00:00+05:30,133.43365860000006
2023-01-12 12:30:00+00:00,2023-01-12 18:00:00+05:30,139.92000000000002
2023-01-12 13:30:00+00:00,2023-01-12 19:00:00+05:30,139.92000000000002
2023-01-12 14:30:00+00:00,2023-01-12 20:00:00+05:30,139.92000000000002
2023-01-12 15:30:00+00:00,2023-01-12 21:00:00+05:30,119.80953160000007
2023-01-12 16:30:00+00:00,2023-01-12 22:00:00+05:30,75.76184110000005
2023-01-12 17:30:00+00:00,2023-01-12 23:00:00+05:30,53.080109500000056
2023-01-12 18:30:00+00:00,2023-01-13 00:00:00+05:30,49.140078900000056
2023-01-12 19:30:00+00:00,2023-01-13 01:00:00+05:30,41.05054580000005
2023-01-12 20:30:00+00:00,2023-01-13 02:00:00+05:30,39.27851730000006
2023-01-12 21:30:00+00:00,2023-01-13 03:00:00+05:30,40.51412750000006
2023-01-12 22:30:00+00:00,2023-01-13 04:00:00+05:30,42.38526600000006
2023-01-12 23:30:00+00:00,2023-01-13 05:00:00+05:30,53.03346950000005
2023-01-13 00:30:00+00:00,2023-01-13 06:00:00+05:30,83.43482070000005
2023-01-13 01:30:00+00:00,2023-01-13 07:00:00+05:30,114.56066600000005
2023-01-13 02:30:00+00:00,2023-01-13 08:00:00+05:30,131.63481210000003
2023-01-13 03:30:00+00:00,2023-01-13 09:00:00+05:30,139.50688620000005
2023-01-13 04:30:00+00:00,2023-01-13 10:00:00+05:30,139.92000000000002
2023-01-13 05:30:00+00:00,2023-01-13 11:00:00+05:30,139.92000000000002
2023-01-13 06:30:00+00:00,2023-01-13 12:00:00+05:30,129.34064880000005
2023-01-13 07:30:00+00:00,2023-01-13 13:00:00+05:30,106.02053220000005
2023-01-13 08:30:00+00:00,2023-01-13 14:00:00+05:30,96.66297410000004
2023-01-13 09:30:00+00:00,2023-01-13 15:00:00+05:30,110.02416810000005
2023-01-13 10:30:00+00:00,2023-01-13 16:00:00+05:30,127.33641140000006
2023-01-13 11:30:00+00:00,2023-01-13 17:00:00+05:30,137.29533400000003
2023-01-13 12:30:00+00:00,2023-01-13 18:00:00+05:30,139.92000000000002
2023-01-13 13:30:00+00:00,2023-01-13 19:00:00+05:30,139.92000000000002
2023-01-13 14:30:00+00:00,2023-01-13 20:00:00+05:30,139.92000000000002
2023-01-13 15:30:00+00:00,2023-01-13 21:00:00+05:30,107.99561960000005
2023-01-13 16:30:00+00:00,2023-01-13 22:00:00+05:30,60.89353380000004
2023-01-13 17:30:00+00:00,2023-01-13 23:00:00+05:30,44.590755000000044
2023-01-13 18:30:00+00:00,2023-01-14 00:00:00+05:30,48.541746000000046
2023-01-13 19:30:00+00:00,2023-01-14 01:00:00+05:30,46.621285700000044
2023-01-13 20:30:00+00:00,2023-01-14 02:00:00+05:30,38.29103190000004
2023-01-13 21:30:00+00:00,2023-01-14 03:00:00+05:30,37.985365000000044
2023-01-13 22:30:00+00:00,2023-01-14 04:00:00+05:30,40.183275000000044
2023-01-13 23:30:00+00:00,2023-01-14 05:00:00+05:30,40.82544950000005
2023-01-14 00:30:00+00:00,2023-01-14 06:00:00+05:30,58.48690980000005
2023-01-14 01:30:00+00:00,2023-01-14 07:00:00+05:30,82.08424290000005
2023-01-14 02:30:00+00:00,2023-01-14 08:00:00+05:30,94.90785260000004
2023-01-14 03:30:00+00:00,2023-01-14 09:00:00+05:30,121.12163140000004
2023-01-14 04:30:00+00:00,2023-01-14 10:00:00+05:30,122.43215710000004
2023-01-14 05:30:00+00:00,2023-01-14 11:00:00+05:30,79.14743870000004
2023-01-14 06:30:00+00:00,2023-01-14 12:00:00+05:30,47.229529600000035
2023-01-14 07:30:00+00:00,2023-01-14 13:00:00+05:30,41.71913020000003
2023-01-14 08:30:00+00:00,2023-01-14 14:00:00+05:30,42.68131340000003
2023-01-14 09:30:00+00:00,2023-01-14 15:00:00+05:30,44.56358720000003
2023-01-14 10:30:00+00:00,2023-01-14 16:00:00+05:30,48.03138780000003
2023-01-14 11:30:00+00:00,2023-01-14 17:00:00+05:30,51.66062110000003
2023-01-14 12:30:00+00:00,2023-01-14 18:00:00+05:30,59.55916340000003
2023-01-14 13:30:00+00:00,2023-01-14 19:00:00+05:30,67.67469830000003
2023-01-14 14:30:00+00:00,2023-01-14 20:00:00+05:30,61.05030250000003
2023-01-14 15:30:00+00:00,2023-01-14 21:00:00+05:30,52.505971100000025
2023-01-14 16:30:00+00:00,2023-01-14 22:00:00+05:30,48.36608810000003
2023-01-14 17:30:00+00:00,2023-01-14 23:00:00+05:30,43.738467300000025
2023-01-14 18:30:00+00:00,2023-01-15 00:00:00+05:30,38.165686900000026
2023-01-14 19:30:00+00:00,2023-01-15 01:00:00+05:30,33.28055500000003
2023-01-14 20:30:00+00:00,2023-01-15 02:00:00+05:30,33.16004890000003
2023-01-14 21:30:00+00:00,2023-01-15 03:00:00+05:30,33.22546150000003
2023-01-14 22:30:00+00:00,2023-01-15 04:00:00+05:30,36.09801910000003
