Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,370.1,436.86,35.85,23.72,eia.gov,false,
2021-01-01 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,390.72,459.51,32.96,20.72,eia.gov,false,
2021-01-01 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,438.08,510.57,26.6,14.5,eia.gov,false,
2021-01-01 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,482.08,559.04,19.93,8.33,eia.gov,false,
2021-01-02 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,488.86,566.15,19.11,7.92,eia.gov,false,
2021-01-02 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,485.86,563.4,19.2,8.05,eia.gov,false,
2021-01-02 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,483.79,561.1,19.52,8.35,eia.gov,false,
2021-01-02 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,486.03,563.51,19.23,7.95,eia.gov,false,
2021-01-02 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,477.4,553.22,20.97,9.36,eia.gov,false,
2021-01-02 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,463.67,538.56,22.66,10.71,eia.gov,false,
2021-01-02 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,459.28,535.4,22.24,9.91,eia.gov,false,
2021-01-02 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,472.21,549.99,20.16,7.58,eia.gov,false,
2021-01-02 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,476.23,554.6,19.46,6.77,eia.gov,false,
2021-01-02 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,466.17,544.04,20.58,7.86,eia.gov,false,
2021-01-02 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,469.36,546.55,20.75,8.22,eia.gov,false,
2021-01-02 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,484.9,562.25,19.4,7.19,eia.gov,false,
2021-01-02 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,487.92,565.61,18.94,7.17,eia.gov,false,
2021-01-02 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,485.94,562.96,19.53,8.14,eia.gov,false,
2021-01-02 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,466.86,540.82,23.18,11.92,eia.gov,false,
2021-01-02 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,431.63,503.93,27.46,16.05,eia.gov,false,
2021-01-02 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,411.69,482.7,30.01,18.25,eia.gov,false,
2021-01-02 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,370.05,437.96,35.33,23.09,eia.gov,false,
2021-01-02 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,330.1,393.84,41.2,28.4,eia.gov,false,
2021-01-02 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,309.54,368.38,45.98,32.63,eia.gov,false,
2021-01-02 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,296.85,352.01,49.37,35.63,eia.gov,false,
2021-01-02 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.31,342.3,50.82,36.91,eia.gov,false,
2021-01-02 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,305.33,361.8,47.66,33.83,eia.gov,false,
2021-01-02 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.51,398.24,41.83,28.63,eia.gov,false,
2021-01-03 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,328.93,386.83,44.17,31.92,eia.gov,false,
2021-01-03 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,302.96,358.18,47.96,35.94,eia.gov,false,
2021-01-03 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.53,348.08,49.67,37.78,eia.gov,false,
2021-01-03 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.28,347.18,50.1,38.18,eia.gov,false,
2021-01-03 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.95,347.58,50.22,38.08,eia.gov,false,
2021-01-03 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,288.02,339.03,51.78,39.34,eia.gov,false,
2021-01-03 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,279.93,329.25,53.5,40.81,eia.gov,false,
2021-01-03 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,279.63,329.27,53.33,40.55,eia.gov,false,
2021-01-03 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,274.23,322.83,54.41,41.56,eia.gov,false,
2021-01-03 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,275.56,324.12,54.33,41.57,eia.gov,false,
2021-01-03 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,280.74,329.54,53.76,41.15,eia.gov,false,
2021-01-03 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,296.36,347.53,51.01,38.71,eia.gov,false,
2021-01-03 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,308.61,361.96,48.66,36.76,eia.gov,false,
2021-01-03 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,326.17,379.85,47.05,35.48,eia.gov,false,
2021-01-03 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,325.43,378.84,47.5,35.92,eia.gov,false,
2021-01-03 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,336.69,392.67,45.45,33.47,eia.gov,false,
2021-01-03 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,360.59,420.14,41.4,28.91,eia.gov,false,
2021-01-03 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,376.26,438.05,38.75,25.71,eia.gov,false,
2021-01-03 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,382.68,446.03,37.28,23.69,eia.gov,false,
2021-01-03 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,385.7,450.44,36.2,22.17,eia.gov,false,
2021-01-03 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,389.99,455.84,35.22,20.83,eia.gov,false,
2021-01-03 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,392.33,458.76,34.67,20.15,eia.gov,false,
2021-01-03 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,421.61,490.57,30.41,15.98,eia.gov,false,
2021-01-03 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,468.48,538.68,25.31,11.4,eia.gov,false,
2021-01-04 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,464.41,531.94,27.21,14.14,eia.gov,false,
2021-01-04 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,414.15,477.77,33.73,20.84,eia.gov,false,
2021-01-04 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,365.57,425.8,39.76,26.83,eia.gov,false,
2021-01-04 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,332.9,389.3,44.8,31.71,eia.gov,false,
2021-01-04 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,319.69,371.82,48.54,35.02,eia.gov,false,
2021-01-04 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,301.65,350.53,52.03,38.03,eia.gov,false,
2021-01-04 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.38,332.5,53.92,39.6,eia.gov,false,
2021-01-04 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,284.53,333.12,53.6,39.17,eia.gov,false,
2021-01-04 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,293.23,342.6,52.41,38.0,eia.gov,false,
2021-01-04 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,295.66,346.1,51.54,37.35,eia.gov,false,
2021-01-04 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,299.91,352.44,49.89,36.15,eia.gov,false,
2021-01-04 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,303.8,358.98,47.91,35.03,eia.gov,false,
2021-01-04 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,312.38,370.54,45.35,33.47,eia.gov,false,
2021-01-04 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,330.86,392.4,41.74,30.48,eia.gov,false,
2021-01-04 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,342.05,404.23,40.65,29.34,eia.gov,false,
2021-01-04 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,326.43,387.86,42.85,31.02,eia.gov,false,
2021-01-04 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,329.6,391.25,42.55,30.32,eia.gov,false,
2021-01-04 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.87,400.42,41.33,28.71,eia.gov,false,
2021-01-04 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,341.72,404.61,40.8,27.87,eia.gov,false,
2021-01-04 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,348.58,412.52,39.62,26.51,eia.gov,false,
2021-01-04 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,359.71,426.28,37.12,23.88,eia.gov,false,
2021-01-04 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,369.5,438.32,34.94,21.64,eia.gov,false,
2021-01-04 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,396.92,468.97,30.48,17.18,eia.gov,false,
2021-01-04 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,460.08,536.37,22.19,9.13,eia.gov,false,
2021-01-05 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,483.1,558.32,20.88,8.46,eia.gov,false,
2021-01-05 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,489.36,563.93,20.81,8.34,eia.gov,false,
2021-01-05 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,491.25,566.18,20.43,7.76,eia.gov,false,
2021-01-05 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,484.05,557.97,21.64,8.64,eia.gov,false,
2021-01-05 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,477.08,549.62,23.08,9.5,eia.gov,false,
2021-01-05 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,458.87,530.02,25.42,11.19,eia.gov,false,
2021-01-05 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,436.62,506.91,27.75,13.06,eia.gov,false,
2021-01-05 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,437.65,507.87,27.71,12.87,eia.gov,false,
2021-01-05 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,435.59,505.66,27.97,13.14,eia.gov,false,
2021-01-05 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,435.14,505.11,28.07,13.46,eia.gov,false,
2021-01-05 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,439.3,509.07,27.85,13.77,eia.gov,false,
2021-01-05 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,443.58,513.12,27.65,14.5,eia.gov,false,
2021-01-05 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,458.36,527.37,26.79,14.72,eia.gov,false,
2021-01-05 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,449.87,517.44,28.37,16.87,eia.gov,false,
2021-01-05 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,406.01,469.57,34.61,23.05,eia.gov,false,
2021-01-05 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,375.32,435.72,39.47,27.55,eia.gov,false,
2021-01-05 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,376.28,434.88,40.62,28.35,eia.gov,false,
2021-01-05 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,337.17,392.23,45.99,33.4,eia.gov,false,
2021-01-05 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,317.6,369.37,49.64,36.74,eia.gov,false,
2021-01-05 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,297.78,344.81,54.25,41.17,eia.gov,false,
2021-01-05 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,270.62,314.49,58.39,45.13,eia.gov,false,
2021-01-05 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,269.93,312.52,59.12,45.77,eia.gov,false,
2021-01-05 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,292.7,336.8,56.05,42.69,eia.gov,false,
2021-01-05 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,318.68,363.78,53.07,40.06,eia.gov,false,
2021-01-06 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,292.02,334.05,57.11,44.77,eia.gov,false,
2021-01-06 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,267.05,306.1,60.99,48.63,eia.gov,false,
2021-01-06 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,251.63,288.34,63.71,51.14,eia.gov,false,
2021-01-06 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,238.39,272.77,66.24,53.25,eia.gov,false,
2021-01-06 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,220.0,251.91,69.27,55.6,eia.gov,false,
2021-01-06 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,209.78,240.23,71.01,56.54,eia.gov,false,
2021-01-06 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,207.41,237.64,71.34,56.16,eia.gov,false,
2021-01-06 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,207.18,237.7,71.17,55.58,eia.gov,false,
2021-01-06 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,211.32,242.27,70.58,54.72,eia.gov,false,
2021-01-06 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,224.25,255.41,69.4,53.5,eia.gov,false,
2021-01-06 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,225.21,256.5,69.24,53.71,eia.gov,false,
2021-01-06 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,216.63,248.9,69.32,54.67,eia.gov,false,
2021-01-06 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,234.33,270.23,65.6,52.02,eia.gov,false,
2021-01-06 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,248.07,284.21,64.34,51.26,eia.gov,false,
2021-01-06 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,255.0,291.77,63.57,50.7,eia.gov,false,
2021-01-06 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,245.15,281.2,65.06,52.38,eia.gov,false,
2021-01-06 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,239.53,275.73,65.22,52.64,eia.gov,false,
2021-01-06 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,245.35,282.1,64.42,51.9,eia.gov,false,
2021-01-06 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,240.49,276.93,65.04,52.44,eia.gov,false,
2021-01-06 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,236.59,273.08,65.28,52.59,eia.gov,false,
2021-01-06 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,232.09,268.35,65.81,53.02,eia.gov,false,
2021-01-06 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,227.33,263.42,66.3,53.54,eia.gov,false,
2021-01-06 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,226.05,263.32,65.61,53.11,eia.gov,false,
2021-01-06 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,263.3,305.34,59.51,47.36,eia.gov,false,
2021-01-07 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,309.72,354.78,53.78,41.95,eia.gov,false,
2021-01-07 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,294.11,338.37,55.55,43.69,eia.gov,false,
2021-01-07 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,289.29,332.94,56.32,44.24,eia.gov,false,
2021-01-07 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,285.3,328.13,57.16,44.74,eia.gov,false,
2021-01-07 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,277.89,317.94,59.5,46.5,eia.gov,false,
2021-01-07 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,287.61,324.35,60.8,47.18,eia.gov,false,
2021-01-07 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,292.73,328.99,60.69,46.71,eia.gov,false,
2021-01-07 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,305.4,342.01,59.45,45.23,eia.gov,false,
2021-01-07 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,310.78,347.8,58.76,44.48,eia.gov,false,
2021-01-07 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,331.08,369.91,55.99,41.83,eia.gov,false,
2021-01-07 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,366.0,408.35,50.96,37.25,eia.gov,false,
2021-01-07 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,380.85,429.46,45.83,32.98,eia.gov,false,
2021-01-07 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,395.13,449.55,41.03,29.25,eia.gov,false,
2021-01-07 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,415.87,474.4,36.78,25.56,eia.gov,false,
2021-01-07 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,421.65,481.4,35.76,24.55,eia.gov,false,
2021-01-07 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,430.6,491.89,34.56,23.18,eia.gov,false,
2021-01-07 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,431.51,492.73,34.63,23.05,eia.gov,false,
2021-01-07 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,439.85,501.99,33.38,21.55,eia.gov,false,
2021-01-07 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,445.61,509.14,32.04,19.95,eia.gov,false,
2021-01-07 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,436.96,501.48,32.15,19.84,eia.gov,false,
2021-01-07 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,438.92,503.86,31.78,19.29,eia.gov,false,
2021-01-07 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,444.72,510.96,30.52,17.95,eia.gov,false,
2021-01-07 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,463.7,533.43,26.61,14.15,eia.gov,false,
2021-01-07 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,494.49,571.27,19.14,7.14,eia.gov,false,
2021-01-08 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,489.72,567.23,18.92,7.4,eia.gov,false,
2021-01-08 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,478.72,552.37,22.25,10.79,eia.gov,false,
2021-01-08 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,468.46,538.84,25.12,13.61,eia.gov,false,
2021-01-08 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,454.25,521.94,27.95,16.15,eia.gov,false,
2021-01-08 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,440.76,505.35,30.98,18.67,eia.gov,false,
2021-01-08 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,430.16,492.22,33.42,20.62,eia.gov,false,
2021-01-08 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,429.18,491.66,33.24,20.09,eia.gov,false,
2021-01-08 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,433.18,496.24,32.56,19.25,eia.gov,false,
2021-01-08 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,436.51,500.2,31.9,18.6,eia.gov,false,
2021-01-08 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,437.79,502.36,31.23,18.08,eia.gov,false,
2021-01-08 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,452.73,519.59,28.59,15.82,eia.gov,false,
2021-01-08 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,453.34,521.44,27.76,15.73,eia.gov,false,
2021-01-08 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,451.78,520.87,27.24,16.07,eia.gov,false,
2021-01-08 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,461.51,532.15,25.49,14.82,eia.gov,false,
2021-01-08 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,461.89,532.51,25.62,15.0,eia.gov,false,
2021-01-08 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,452.61,522.46,27.11,16.32,eia.gov,false,
2021-01-08 16:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,457.51,527.28,26.83,15.91,eia.gov,false,
2021-01-08 17:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,473.26,544.6,24.7,13.58,eia.gov,false,
2021-01-08 18:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,486.15,558.89,22.83,11.34,eia.gov,false,
2021-01-08 19:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,486.58,559.33,22.83,10.94,eia.gov,false,
2021-01-08 20:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,481.56,553.74,23.63,11.37,eia.gov,false,
2021-01-08 21:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,475.66,547.11,24.56,12.07,eia.gov,false,
2021-01-08 22:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,480.81,553.05,23.53,11.07,eia.gov,false,
2021-01-08 23:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,509.23,585.08,18.5,6.52,eia.gov,false,
2021-01-09 00:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,502.42,579.79,18.0,6.71,eia.gov,false,
2021-01-09 01:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,495.71,571.54,19.51,8.39,eia.gov,false,
2021-01-09 02:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,491.99,566.55,20.6,9.48,eia.gov,false,
2021-01-09 03:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,488.94,562.87,21.23,10.04,eia.gov,false,
2021-01-09 04:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,488.65,562.25,21.46,10.03,eia.gov,false,
2021-01-09 05:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,491.53,564.77,21.46,9.77,eia.gov,false,
2021-01-09 06:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,490.41,564.51,21.01,9.15,eia.gov,false,
2021-01-09 07:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,485.61,558.69,22.04,10.14,eia.gov,false,
2021-01-09 08:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,485.34,559.24,21.55,9.72,eia.gov,false,
2021-01-09 09:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,484.75,560.0,20.74,9.05,eia.gov,false,
2021-01-09 10:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,489.42,565.72,19.7,8.22,eia.gov,false,
2021-01-09 11:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,493.28,569.2,19.63,8.47,eia.gov,false,
2021-01-09 12:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,489.32,566.5,19.15,8.44,eia.gov,false,
2021-01-09 13:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,484.1,561.35,19.53,9.16,eia.gov,false,
2021-01-09 14:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,482.47,561.09,18.85,8.52,eia.gov,false,
2021-01-09 15:00:00,USA,Electric Reliability Council of Texas,US-TEX-ERCO,472.35,551.51,19.42,8.82,eia.gov,false,
