Datetime (UTC),Datetime (Local),Price (USD/MWh)
2020-01-05 23:00:00+00:00,2020-01-05 20:00:00-03:00,72.986508
2020-01-06 00:00:00+00:00,2020-01-05 21:00:00-03:00,81.076842
2020-01-06 01:00:00+00:00,2020-01-05 22:00:00-03:00,86.53894199999999
2020-01-06 02:00:00+00:00,2020-01-05 23:00:00-03:00,88.35749999999999
2020-01-06 03:00:00+00:00,2020-01-06 00:00:00-03:00,85.99273199999999
2020-01-06 04:00:00+00:00,2020-01-06 01:00:00-03:00,77.671062
2020-01-06 05:00:00+00:00,2020-01-06 02:00:00-03:00,72.241092
2020-01-06 06:00:00+00:00,2020-01-06 03:00:00-03:00,72.241092
2020-01-06 07:00:00+00:00,2020-01-06 04:00:00-03:00,72.78730200000001
2020-01-06 08:00:00+00:00,2020-01-06 05:00:00-03:00,79.30326600000001
2020-01-06 09:00:00+00:00,2020-01-06 06:00:00-03:00,85.27302
2020-01-06 10:00:00+00:00,2020-01-06 07:00:00-03:00,85.27302
2020-01-06 11:00:00+00:00,2020-01-06 08:00:00-03:00,85.27944600000001
2020-01-06 12:00:00+00:00,2020-01-06 09:00:00-03:00,85.285872
2020-01-06 13:00:00+00:00,2020-01-06 10:00:00-03:00,85.285872
2020-01-06 14:00:00+00:00,2020-01-06 11:00:00-03:00,85.285872
2020-01-06 15:00:00+00:00,2020-01-06 12:00:00-03:00,81.912222
2020-01-06 16:00:00+00:00,2020-01-06 13:00:00-03:00,75.16492199999999
2020-01-06 17:00:00+00:00,2020-01-06 14:00:00-03:00,71.79127199999999
2020-01-06 18:00:00+00:00,2020-01-06 15:00:00-03:00,72.80658
2020-01-06 19:00:00+00:00,2020-01-06 16:00:00-03:00,79.55387999999999
2020-01-06 20:00:00+00:00,2020-01-06 17:00:00-03:00,85.285872
2020-01-06 21:00:00+00:00,2020-01-06 18:00:00-03:00,85.253742
2020-01-06 22:00:00+00:00,2020-01-06 19:00:00-03:00,108.5994
2020-01-06 23:00:00+00:00,2020-01-06 20:00:00-03:00,173.334924
2020-01-07 00:00:00+00:00,2020-01-06 21:00:00-03:00,215.232444
2020-01-07 01:00:00+00:00,2020-01-06 22:00:00-03:00,193.255524
2020-01-07 02:00:00+00:00,2020-01-06 23:00:00-03:00,150.68970000000002
2020-01-07 03:00:00+00:00,2020-01-07 00:00:00-03:00,126.56007
2020-01-07 04:00:00+00:00,2020-01-07 01:00:00-03:00,122.47956
2020-01-07 05:00:00+00:00,2020-01-07 02:00:00-03:00,122.47956
2020-01-07 06:00:00+00:00,2020-01-07 03:00:00-03:00,114.100056
2020-01-07 07:00:00+00:00,2020-01-07 04:00:00-03:00,104.61528000000001
2020-01-07 08:00:00+00:00,2020-01-07 05:00:00-03:00,92.778588
2020-01-07 09:00:00+00:00,2020-01-07 06:00:00-03:00,77.62607999999999
2020-01-07 10:00:00+00:00,2020-01-07 07:00:00-03:00,73.20499199999999
2020-01-07 11:00:00+00:00,2020-01-07 08:00:00-03:00,71.431416
2020-01-07 12:00:00+00:00,2020-01-07 09:00:00-03:00,69.01524
2020-01-07 13:00:00+00:00,2020-01-07 10:00:00-03:00,68.648958
2020-01-07 14:00:00+00:00,2020-01-07 11:00:00-03:00,74.22030000000001
2020-01-07 15:00:00+00:00,2020-01-07 12:00:00-03:00,82.458432
2020-01-07 16:00:00+00:00,2020-01-07 13:00:00-03:00,85.40154
2020-01-07 17:00:00+00:00,2020-01-07 14:00:00-03:00,85.40154
2020-01-07 18:00:00+00:00,2020-01-07 15:00:00-03:00,85.40154
2020-01-07 19:00:00+00:00,2020-01-07 16:00:00-03:00,79.97799599999999
2020-01-07 20:00:00+00:00,2020-01-07 17:00:00-03:00,72.22824
2020-01-07 21:00:00+00:00,2020-01-07 18:00:00-03:00,68.82888600000001
2020-01-07 22:00:00+00:00,2020-01-07 19:00:00-03:00,71.431416
2020-01-07 23:00:00+00:00,2020-01-07 20:00:00-03:00,92.521548
2020-01-08 00:00:00+00:00,2020-01-07 21:00:00-03:00,119.504322
2020-01-08 01:00:00+00:00,2020-01-07 22:00:00-03:00,129.072636
2020-01-08 02:00:00+00:00,2020-01-07 23:00:00-03:00,132.189246
2020-01-08 03:00:00+00:00,2020-01-08 00:00:00-03:00,128.61639
2020-01-08 04:00:00+00:00,2020-01-08 01:00:00-03:00,106.498098
2020-01-08 05:00:00+00:00,2020-01-08 02:00:00-03:00,82.137132
2020-01-08 06:00:00+00:00,2020-01-08 03:00:00-03:00,73.18571399999999
2020-01-08 07:00:00+00:00,2020-01-08 04:00:00-03:00,72.87084
2020-01-08 08:00:00+00:00,2020-01-08 05:00:00-03:00,72.575244
2020-01-08 09:00:00+00:00,2020-01-08 06:00:00-03:00,72.851562
2020-01-08 10:00:00+00:00,2020-01-08 07:00:00-03:00,73.166436
2020-01-08 11:00:00+00:00,2020-01-08 08:00:00-03:00,70.865928
2020-01-08 12:00:00+00:00,2020-01-08 09:00:00-03:00,66.57336000000001
2020-01-08 13:00:00+00:00,2020-01-08 10:00:00-03:00,66.624768
2020-01-08 14:00:00+00:00,2020-01-08 11:00:00-03:00,73.847592
2020-01-08 15:00:00+00:00,2020-01-08 12:00:00-03:00,81.41741999999999
2020-01-08 16:00:00+00:00,2020-01-08 13:00:00-03:00,75.63401999999999
2020-01-08 17:00:00+00:00,2020-01-08 14:00:00-03:00,66.54123
2020-01-08 18:00:00+00:00,2020-01-08 15:00:00-03:00,65.583756
2020-01-08 19:00:00+00:00,2020-01-08 16:00:00-03:00,65.583756
2020-01-08 20:00:00+00:00,2020-01-08 17:00:00-03:00,65.583756
2020-01-08 21:00:00+00:00,2020-01-08 18:00:00-03:00,64.317834
2020-01-08 22:00:00+00:00,2020-01-08 19:00:00-03:00,63.855162
2020-01-08 23:00:00+00:00,2020-01-08 20:00:00-03:00,73.68694199999999
2020-01-09 00:00:00+00:00,2020-01-08 21:00:00-03:00,94.68710999999999
2020-01-09 01:00:00+00:00,2020-01-08 22:00:00-03:00,121.046562
2020-01-09 02:00:00+00:00,2020-01-08 23:00:00-03:00,136.706724
2020-01-09 03:00:00+00:00,2020-01-09 00:00:00-03:00,115.719408
2020-01-09 04:00:00+00:00,2020-01-09 01:00:00-03:00,81.847962
2020-01-09 05:00:00+00:00,2020-01-09 02:00:00-03:00,68.848164
2020-01-09 06:00:00+00:00,2020-01-09 03:00:00-03:00,67.460148
2020-01-09 07:00:00+00:00,2020-01-09 04:00:00-03:00,67.864986
2020-01-09 08:00:00+00:00,2020-01-09 05:00:00-03:00,69.375096
2020-01-09 09:00:00+00:00,2020-01-09 06:00:00-03:00,86.628906
2020-01-09 10:00:00+00:00,2020-01-09 07:00:00-03:00,109.351242
2020-01-09 11:00:00+00:00,2020-01-09 08:00:00-03:00,92.37375
2020-01-09 12:00:00+00:00,2020-01-09 09:00:00-03:00,67.76217
2020-01-09 13:00:00+00:00,2020-01-09 10:00:00-03:00,66.939642
2020-01-09 14:00:00+00:00,2020-01-09 11:00:00-03:00,67.17740400000001
2020-01-09 15:00:00+00:00,2020-01-09 12:00:00-03:00,67.21596
2020-01-09 16:00:00+00:00,2020-01-09 13:00:00-03:00,66.97819799999999
2020-01-09 17:00:00+00:00,2020-01-09 14:00:00-03:00,66.271338
2020-01-09 18:00:00+00:00,2020-01-09 15:00:00-03:00,66.5091
2020-01-09 19:00:00+00:00,2020-01-09 16:00:00-03:00,67.1517
2020-01-09 20:00:00+00:00,2020-01-09 17:00:00-03:00,66.30346800000001
2020-01-09 21:00:00+00:00,2020-01-09 18:00:00-03:00,64.182888
2020-01-09 22:00:00+00:00,2020-01-09 19:00:00-03:00,64.632708
2020-01-09 23:00:00+00:00,2020-01-09 20:00:00-03:00,68.154156
2020-01-10 00:00:00+00:00,2020-01-09 21:00:00-03:00,69.927732
2020-01-10 01:00:00+00:00,2020-01-09 22:00:00-03:00,69.927732
2020-01-10 02:00:00+00:00,2020-01-09 23:00:00-03:00,71.219358
2020-01-10 03:00:00+00:00,2020-01-10 00:00:00-03:00,69.22087200000001
2020-01-10 04:00:00+00:00,2020-01-10 01:00:00-03:00,65.583756
2020-01-10 05:00:00+00:00,2020-01-10 02:00:00-03:00,65.326716
2020-01-10 06:00:00+00:00,2020-01-10 03:00:00-03:00,65.87935200000001
2020-01-10 07:00:00+00:00,2020-01-10 04:00:00-03:00,67.78787400000002
2020-01-10 08:00:00+00:00,2020-01-10 05:00:00-03:00,69.23372400000001
2020-01-10 09:00:00+00:00,2020-01-10 06:00:00-03:00,69.43293
2020-01-10 10:00:00+00:00,2020-01-10 07:00:00-03:00,70.036974
2020-01-10 11:00:00+00:00,2020-01-10 08:00:00-03:00,67.646502
2020-01-10 12:00:00+00:00,2020-01-10 09:00:00-03:00,64.446354
2020-01-10 13:00:00+00:00,2020-01-10 10:00:00-03:00,64.523466
2020-01-10 14:00:00+00:00,2020-01-10 11:00:00-03:00,65.333142
2020-01-10 15:00:00+00:00,2020-01-10 12:00:00-03:00,65.73155399999999
2020-01-10 16:00:00+00:00,2020-01-10 13:00:00-03:00,65.750832
2020-01-10 17:00:00+00:00,2020-01-10 14:00:00-03:00,65.64159000000001
2020-01-10 18:00:00+00:00,2020-01-10 15:00:00-03:00,65.583756
2020-01-10 19:00:00+00:00,2020-01-10 16:00:00-03:00,65.583756
2020-01-10 20:00:00+00:00,2020-01-10 17:00:00-03:00,65.403828
2020-01-10 21:00:00+00:00,2020-01-10 18:00:00-03:00,64.542744
2020-01-10 22:00:00+00:00,2020-01-10 19:00:00-03:00,66.078558
2020-01-10 23:00:00+00:00,2020-01-10 20:00:00-03:00,69.452208
2020-01-11 00:00:00+00:00,2020-01-10 21:00:00-03:00,70.91091
2020-01-11 01:00:00+00:00,2020-01-10 22:00:00-03:00,70.146216
2020-01-11 02:00:00+00:00,2020-01-10 23:00:00-03:00,67.395888
2020-01-11 03:00:00+00:00,2020-01-11 00:00:00-03:00,65.73798
2020-01-11 04:00:00+00:00,2020-01-11 01:00:00-03:00,65.975742
2020-01-11 05:00:00+00:00,2020-01-11 02:00:00-03:00,65.763684
2020-01-11 06:00:00+00:00,2020-01-11 03:00:00-03:00,65.56447800000001
2020-01-11 07:00:00+00:00,2020-01-11 04:00:00-03:00,66.174948
2020-01-11 08:00:00+00:00,2020-01-11 05:00:00-03:00,66.489822
2020-01-11 09:00:00+00:00,2020-01-11 06:00:00-03:00,66.00144599999999
2020-01-11 10:00:00+00:00,2020-01-11 07:00:00-03:00,65.378124
2020-01-11 11:00:00+00:00,2020-01-11 08:00:00-03:00,64.83191400000001
2020-01-11 12:00:00+00:00,2020-01-11 09:00:00-03:00,64.337112
2020-01-11 13:00:00+00:00,2020-01-11 10:00:00-03:00,64.20859200000001
2020-01-11 14:00:00+00:00,2020-01-11 11:00:00-03:00,64.664838
2020-01-11 15:00:00+00:00,2020-01-11 12:00:00-03:00,65.09538
2020-01-11 16:00:00+00:00,2020-01-11 13:00:00-03:00,63.655956
2020-01-11 17:00:00+00:00,2020-01-11 14:00:00-03:00,63.07119
2020-01-11 18:00:00+00:00,2020-01-11 15:00:00-03:00,64.05436800000001
2020-01-11 19:00:00+00:00,2020-01-11 16:00:00-03:00,64.47848400000001
2020-01-11 20:00:00+00:00,2020-01-11 17:00:00-03:00,64.93473
2020-01-11 21:00:00+00:00,2020-01-11 18:00:00-03:00,64.086498
2020-01-11 22:00:00+00:00,2020-01-11 19:00:00-03:00,63.302526
2020-01-11 23:00:00+00:00,2020-01-11 20:00:00-03:00,64.427076
2020-01-12 00:00:00+00:00,2020-01-11 21:00:00-03:00,65.48736600000001
2020-01-12 01:00:00+00:00,2020-01-11 22:00:00-03:00,65.686572
2020-01-12 02:00:00+00:00,2020-01-11 23:00:00-03:00,65.532348
2020-01-12 03:00:00+00:00,2020-01-12 00:00:00-03:00,65.211048
2020-01-12 04:00:00+00:00,2020-01-12 01:00:00-03:00,64.542744
2020-01-12 05:00:00+00:00,2020-01-12 02:00:00-03:00,63.643104
2020-01-12 06:00:00+00:00,2020-01-12 03:00:00-03:00,63.283248
2020-01-12 07:00:00+00:00,2020-01-12 04:00:00-03:00,63.283248
2020-01-12 08:00:00+00:00,2020-01-12 05:00:00-03:00,63.289674000000005
2020-01-12 09:00:00+00:00,2020-01-12 06:00:00-03:00,63.051912
2020-01-12 10:00:00+00:00,2020-01-12 07:00:00-03:00,61.94664
2020-01-12 11:00:00+00:00,2020-01-12 08:00:00-03:00,59.485482
2020-01-12 12:00:00+00:00,2020-01-12 09:00:00-03:00,57.146418
2020-01-12 13:00:00+00:00,2020-01-12 10:00:00-03:00,57.97537199999999
2020-01-12 14:00:00+00:00,2020-01-12 11:00:00-03:00,59.543316
2020-01-12 15:00:00+00:00,2020-01-12 12:00:00-03:00,60.92490599999999
2020-01-12 16:00:00+00:00,2020-01-12 13:00:00-03:00,62.435016
2020-01-12 17:00:00+00:00,2020-01-12 14:00:00-03:00,62.563536
2020-01-12 18:00:00+00:00,2020-01-12 15:00:00-03:00,60.88635
2020-01-12 19:00:00+00:00,2020-01-12 16:00:00-03:00,57.28779
2020-01-12 20:00:00+00:00,2020-01-12 17:00:00-03:00,55.366416
2020-01-12 21:00:00+00:00,2020-01-12 18:00:00-03:00,57.197826
2020-01-12 22:00:00+00:00,2020-01-12 19:00:00-03:00,61.606062
2020-01-12 23:00:00+00:00,2020-01-12 20:00:00-03:00,64.729098
2020-01-13 00:00:00+00:00,2020-01-12 21:00:00-03:00,65.30743799999999
2020-01-13 01:00:00+00:00,2020-01-12 22:00:00-03:00,65.339568
2020-01-13 02:00:00+00:00,2020-01-12 23:00:00-03:00,65.339568
2020-01-13 03:00:00+00:00,2020-01-13 00:00:00-03:00,65.397402
2020-01-13 04:00:00+00:00,2020-01-13 01:00:00-03:00,65.26888199999999
2020-01-13 05:00:00+00:00,2020-01-13 02:00:00-03:00,64.825488
2020-01-13 06:00:00+00:00,2020-01-13 03:00:00-03:00,64.472058
2020-01-13 07:00:00+00:00,2020-01-13 04:00:00-03:00,64.375668
2020-01-13 08:00:00+00:00,2020-01-13 05:00:00-03:00,64.61343
2020-01-13 09:00:00+00:00,2020-01-13 06:00:00-03:00,65.41668
2020-01-13 10:00:00+00:00,2020-01-13 07:00:00-03:00,65.692998
2020-01-13 11:00:00+00:00,2020-01-13 08:00:00-03:00,65.423106
2020-01-13 12:00:00+00:00,2020-01-13 09:00:00-03:00,65.635164
2020-01-13 13:00:00+00:00,2020-01-13 10:00:00-03:00,66.361302
2020-01-13 14:00:00+00:00,2020-01-13 11:00:00-03:00,67.02318
2020-01-13 15:00:00+00:00,2020-01-13 12:00:00-03:00,67.254516
2020-01-13 16:00:00+00:00,2020-01-13 13:00:00-03:00,67.125996
2020-01-13 17:00:00+00:00,2020-01-13 14:00:00-03:00,67.02318
2020-01-13 18:00:00+00:00,2020-01-13 15:00:00-03:00,67.691484
2020-01-13 19:00:00+00:00,2020-01-13 16:00:00-03:00,68.411196
2020-01-13 20:00:00+00:00,2020-01-13 17:00:00-03:00,67.73004
2020-01-13 21:00:00+00:00,2020-01-13 18:00:00-03:00,66.78541799999999
2020-01-13 22:00:00+00:00,2020-01-13 19:00:00-03:00,66.836826
2020-01-13 23:00:00+00:00,2020-01-13 20:00:00-03:00,69.040944
2020-01-14 00:00:00+00:00,2020-01-13 21:00:00-03:00,71.48925
2020-01-14 01:00:00+00:00,2020-01-13 22:00:00-03:00,71.868384
2020-01-14 02:00:00+00:00,2020-01-13 23:00:00-03:00,69.278706
2020-01-14 03:00:00+00:00,2020-01-14 00:00:00-03:00,66.05928
2020-01-14 04:00:00+00:00,2020-01-14 01:00:00-03:00,65.42953200000001
2020-01-14 05:00:00+00:00,2020-01-14 02:00:00-03:00,65.42953200000001
2020-01-14 06:00:00+00:00,2020-01-14 03:00:00-03:00,65.42953200000001
2020-01-14 07:00:00+00:00,2020-01-14 04:00:00-03:00,65.60946000000001
2020-01-14 08:00:00+00:00,2020-01-14 05:00:00-03:00,66.431988
2020-01-14 09:00:00+00:00,2020-01-14 06:00:00-03:00,67.074588
2020-01-14 10:00:00+00:00,2020-01-14 07:00:00-03:00,66.907512
2020-01-14 11:00:00+00:00,2020-01-14 08:00:00-03:00,65.8665
2020-01-14 12:00:00+00:00,2020-01-14 09:00:00-03:00,64.78693200000001
2020-01-14 13:00:00+00:00,2020-01-14 10:00:00-03:00,64.954008
2020-01-14 14:00:00+00:00,2020-01-14 11:00:00-03:00,65.48736600000001
2020-01-14 15:00:00+00:00,2020-01-14 12:00:00-03:00,65.699424
2020-01-14 16:00:00+00:00,2020-01-14 13:00:00-03:00,65.750832
2020-01-14 17:00:00+00:00,2020-01-14 14:00:00-03:00,65.750832
2020-01-14 18:00:00+00:00,2020-01-14 15:00:00-03:00,65.750832
2020-01-14 19:00:00+00:00,2020-01-14 16:00:00-03:00,65.750832
2020-01-14 20:00:00+00:00,2020-01-14 17:00:00-03:00,65.750832
2020-01-14 21:00:00+00:00,2020-01-14 18:00:00-03:00,65.088954
2020-01-14 22:00:00+00:00,2020-01-14 19:00:00-03:00,64.55559600000001
2020-01-14 23:00:00+00:00,2020-01-14 20:00:00-03:00,72.48528
2020-01-15 00:00:00+00:00,2020-01-14 21:00:00-03:00,82.696194
2020-01-15 01:00:00+00:00,2020-01-14 22:00:00-03:00,85.10594400000001
2020-01-15 02:00:00+00:00,2020-01-14 23:00:00-03:00,85.10594400000001
2020-01-15 03:00:00+00:00,2020-01-15 00:00:00-03:00,78.06304800000001
2020-01-15 04:00:00+00:00,2020-01-15 01:00:00-03:00,68.34051
2020-01-15 05:00:00+00:00,2020-01-15 02:00:00-03:00,65.38454999999999
2020-01-15 06:00:00+00:00,2020-01-15 03:00:00-03:00,65.2239
2020-01-15 07:00:00+00:00,2020-01-15 04:00:00-03:00,65.776536
2020-01-15 08:00:00+00:00,2020-01-15 05:00:00-03:00,67.607946
2020-01-15 09:00:00+00:00,2020-01-15 06:00:00-03:00,72.523836
2020-01-15 10:00:00+00:00,2020-01-15 07:00:00-03:00,75.132792
2020-01-15 11:00:00+00:00,2020-01-15 08:00:00-03:00,69.824916
2020-01-15 12:00:00+00:00,2020-01-15 09:00:00-03:00,65.42953200000001
2020-01-15 13:00:00+00:00,2020-01-15 10:00:00-03:00,65.42953200000001
