Datetime (UTC),Datetime (Local),Price (USD/MWh)
2020-01-02 03:00:00+00:00,2020-01-02 14:00:00+11:00,60.44499999999999
2020-01-02 04:00:00+00:00,2020-01-02 15:00:00+11:00,62.6575
2020-01-02 05:00:00+00:00,2020-01-02 16:00:00+11:00,65.6025
2020-01-02 06:00:00+00:00,2020-01-02 17:00:00+11:00,72.75250000000001
2020-01-02 07:00:00+00:00,2020-01-02 18:00:00+11:00,77.78750000000001
2020-01-02 08:00:00+00:00,2020-01-02 19:00:00+11:00,76.6375
2020-01-02 09:00:00+00:00,2020-01-02 20:00:00+11:00,71.6025
2020-01-02 10:00:00+00:00,2020-01-02 21:00:00+11:00,60.800000000000004
2020-01-02 11:00:00+00:00,2020-01-02 22:00:00+11:00,57.295
2020-01-02 12:00:00+00:00,2020-01-02 23:00:00+11:00,59.4225
2020-01-02 13:00:00+00:00,2020-01-03 00:00:00+11:00,58.567499999999995
2020-01-02 14:00:00+00:00,2020-01-03 01:00:00+11:00,54.195
2020-01-02 15:00:00+00:00,2020-01-03 02:00:00+11:00,49.3825
2020-01-02 16:00:00+00:00,2020-01-03 03:00:00+11:00,48.58
2020-01-02 17:00:00+00:00,2020-01-03 04:00:00+11:00,48.192499999999995
2020-01-02 18:00:00+00:00,2020-01-03 05:00:00+11:00,46.980000000000004
2020-01-02 19:00:00+00:00,2020-01-03 06:00:00+11:00,47.405
2020-01-02 20:00:00+00:00,2020-01-03 07:00:00+11:00,48.075
2020-01-02 21:00:00+00:00,2020-01-03 08:00:00+11:00,45.0925
2020-01-02 22:00:00+00:00,2020-01-03 09:00:00+11:00,45.345
2020-01-02 23:00:00+00:00,2020-01-03 10:00:00+11:00,47.245000000000005
2020-01-03 00:00:00+00:00,2020-01-03 11:00:00+11:00,51.6725
2020-01-03 01:00:00+00:00,2020-01-03 12:00:00+11:00,58.13250000000001
2020-01-03 02:00:00+00:00,2020-01-03 13:00:00+11:00,62.82
2020-01-03 03:00:00+00:00,2020-01-03 14:00:00+11:00,69.13
2020-01-03 04:00:00+00:00,2020-01-03 15:00:00+11:00,67.235
2020-01-03 05:00:00+00:00,2020-01-03 16:00:00+11:00,66.52
2020-01-03 06:00:00+00:00,2020-01-03 17:00:00+11:00,73.11999999999999
2020-01-03 07:00:00+00:00,2020-01-03 18:00:00+11:00,80.61999999999999
2020-01-03 08:00:00+00:00,2020-01-03 19:00:00+11:00,85.66
2020-01-03 09:00:00+00:00,2020-01-03 20:00:00+11:00,78.905
2020-01-03 10:00:00+00:00,2020-01-03 21:00:00+11:00,69.4325
2020-01-03 11:00:00+00:00,2020-01-03 22:00:00+11:00,62.64750000000001
2020-01-03 12:00:00+00:00,2020-01-03 23:00:00+11:00,58.3575
2020-01-03 13:00:00+00:00,2020-01-04 00:00:00+11:00,54.5925
2020-01-03 14:00:00+00:00,2020-01-04 01:00:00+11:00,50.3
2020-01-03 15:00:00+00:00,2020-01-04 02:00:00+11:00,47.4125
2020-01-03 16:00:00+00:00,2020-01-04 03:00:00+11:00,46.455
2020-01-03 17:00:00+00:00,2020-01-04 04:00:00+11:00,47.269999999999996
2020-01-03 18:00:00+00:00,2020-01-04 05:00:00+11:00,45.8125
2020-01-03 19:00:00+00:00,2020-01-04 06:00:00+11:00,42.8
2020-01-03 20:00:00+00:00,2020-01-04 07:00:00+11:00,38.4775
2020-01-03 21:00:00+00:00,2020-01-04 08:00:00+11:00,36.9075
2020-01-03 22:00:00+00:00,2020-01-04 09:00:00+11:00,40.135000000000005
2020-01-03 23:00:00+00:00,2020-01-04 10:00:00+11:00,42.370000000000005
2020-01-04 00:00:00+00:00,2020-01-04 11:00:00+11:00,43.0475
2020-01-04 01:00:00+00:00,2020-01-04 12:00:00+11:00,53.75
2020-01-04 02:00:00+00:00,2020-01-04 13:00:00+11:00,64.4475
2020-01-04 03:00:00+00:00,2020-01-04 14:00:00+11:00,62.197500000000005
2020-01-04 04:00:00+00:00,2020-01-04 15:00:00+11:00,63.477500000000006
2020-01-04 05:00:00+00:00,2020-01-04 16:00:00+11:00,6139.95
2020-01-04 06:00:00+00:00,2020-01-04 17:00:00+11:00,13456.36
2020-01-04 07:00:00+00:00,2020-01-04 18:00:00+11:00,8665.4825
2020-01-04 08:00:00+00:00,2020-01-04 19:00:00+11:00,1367.0575000000001
2020-01-04 09:00:00+00:00,2020-01-04 20:00:00+11:00,151.6875
2020-01-04 10:00:00+00:00,2020-01-04 21:00:00+11:00,130.3225
2020-01-04 11:00:00+00:00,2020-01-04 22:00:00+11:00,58.1175
2020-01-04 12:00:00+00:00,2020-01-04 23:00:00+11:00,49.375
2020-01-04 13:00:00+00:00,2020-01-05 00:00:00+11:00,42.977500000000006
2020-01-04 14:00:00+00:00,2020-01-05 01:00:00+11:00,43.760000000000005
2020-01-04 15:00:00+00:00,2020-01-05 02:00:00+11:00,41.7225
2020-01-04 16:00:00+00:00,2020-01-05 03:00:00+11:00,39.2875
2020-01-04 17:00:00+00:00,2020-01-05 04:00:00+11:00,40.66
2020-01-04 18:00:00+00:00,2020-01-05 05:00:00+11:00,41.155
2020-01-04 19:00:00+00:00,2020-01-05 06:00:00+11:00,39.215
2020-01-04 20:00:00+00:00,2020-01-05 07:00:00+11:00,37.46
2020-01-04 21:00:00+00:00,2020-01-05 08:00:00+11:00,37.59
2020-01-04 22:00:00+00:00,2020-01-05 09:00:00+11:00,37.88249999999999
2020-01-04 23:00:00+00:00,2020-01-05 10:00:00+11:00,36.94499999999999
2020-01-05 00:00:00+00:00,2020-01-05 11:00:00+11:00,33.1025
2020-01-05 01:00:00+00:00,2020-01-05 12:00:00+11:00,34.8475
2020-01-05 02:00:00+00:00,2020-01-05 13:00:00+11:00,40.9075
2020-01-05 03:00:00+00:00,2020-01-05 14:00:00+11:00,44.705
2020-01-05 04:00:00+00:00,2020-01-05 15:00:00+11:00,44.30499999999999
2020-01-05 05:00:00+00:00,2020-01-05 16:00:00+11:00,42.9725
2020-01-05 06:00:00+00:00,2020-01-05 17:00:00+11:00,45.4675
2020-01-05 07:00:00+00:00,2020-01-05 18:00:00+11:00,47.022499999999994
2020-01-05 08:00:00+00:00,2020-01-05 19:00:00+11:00,46.2525
2020-01-05 09:00:00+00:00,2020-01-05 20:00:00+11:00,45.72749999999999
2020-01-05 10:00:00+00:00,2020-01-05 21:00:00+11:00,45.1125
2020-01-05 11:00:00+00:00,2020-01-05 22:00:00+11:00,41.7525
2020-01-05 12:00:00+00:00,2020-01-05 23:00:00+11:00,40.53999999999999
2020-01-05 13:00:00+00:00,2020-01-06 00:00:00+11:00,39.474999999999994
2020-01-05 14:00:00+00:00,2020-01-06 01:00:00+11:00,36.3875
2020-01-05 15:00:00+00:00,2020-01-06 02:00:00+11:00,34.2
2020-01-05 16:00:00+00:00,2020-01-06 03:00:00+11:00,34.7
2020-01-05 17:00:00+00:00,2020-01-06 04:00:00+11:00,37.13249999999999
2020-01-05 18:00:00+00:00,2020-01-06 05:00:00+11:00,42.339999999999996
2020-01-05 19:00:00+00:00,2020-01-06 06:00:00+11:00,47.4375
2020-01-05 20:00:00+00:00,2020-01-06 07:00:00+11:00,48.5875
2020-01-05 21:00:00+00:00,2020-01-06 08:00:00+11:00,48.7525
2020-01-05 22:00:00+00:00,2020-01-06 09:00:00+11:00,50.2
2020-01-05 23:00:00+00:00,2020-01-06 10:00:00+11:00,51.155
2020-01-06 00:00:00+00:00,2020-01-06 11:00:00+11:00,50.00749999999999
2020-01-06 01:00:00+00:00,2020-01-06 12:00:00+11:00,49.332499999999996
2020-01-06 02:00:00+00:00,2020-01-06 13:00:00+11:00,49.93
2020-01-06 03:00:00+00:00,2020-01-06 14:00:00+11:00,55.6675
2020-01-06 04:00:00+00:00,2020-01-06 15:00:00+11:00,55.685
2020-01-06 05:00:00+00:00,2020-01-06 16:00:00+11:00,52.114999999999995
2020-01-06 06:00:00+00:00,2020-01-06 17:00:00+11:00,54.647499999999994
2020-01-06 07:00:00+00:00,2020-01-06 18:00:00+11:00,54.38249999999999
2020-01-06 08:00:00+00:00,2020-01-06 19:00:00+11:00,52.6875
2020-01-06 09:00:00+00:00,2020-01-06 20:00:00+11:00,53.0175
2020-01-06 10:00:00+00:00,2020-01-06 21:00:00+11:00,51.095
2020-01-06 11:00:00+00:00,2020-01-06 22:00:00+11:00,47.8125
2020-01-06 12:00:00+00:00,2020-01-06 23:00:00+11:00,46.75999999999999
2020-01-06 13:00:00+00:00,2020-01-07 00:00:00+11:00,48.88249999999999
2020-01-06 14:00:00+00:00,2020-01-07 01:00:00+11:00,47.88249999999999
2020-01-06 15:00:00+00:00,2020-01-07 02:00:00+11:00,40.334999999999994
2020-01-06 16:00:00+00:00,2020-01-07 03:00:00+11:00,38.0025
2020-01-06 17:00:00+00:00,2020-01-07 04:00:00+11:00,39.995
2020-01-06 18:00:00+00:00,2020-01-07 05:00:00+11:00,41.504999999999995
2020-01-06 19:00:00+00:00,2020-01-07 06:00:00+11:00,45.6125
2020-01-06 20:00:00+00:00,2020-01-07 07:00:00+11:00,48.87
2020-01-06 21:00:00+00:00,2020-01-07 08:00:00+11:00,48.985
2020-01-06 22:00:00+00:00,2020-01-07 09:00:00+11:00,50.89
2020-01-06 23:00:00+00:00,2020-01-07 10:00:00+11:00,52.107499999999995
2020-01-07 00:00:00+00:00,2020-01-07 11:00:00+11:00,47.902499999999996
2020-01-07 01:00:00+00:00,2020-01-07 12:00:00+11:00,46.6125
2020-01-07 02:00:00+00:00,2020-01-07 13:00:00+11:00,51.8125
2020-01-07 03:00:00+00:00,2020-01-07 14:00:00+11:00,56.394999999999996
2020-01-07 04:00:00+00:00,2020-01-07 15:00:00+11:00,57.949999999999996
2020-01-07 05:00:00+00:00,2020-01-07 16:00:00+11:00,68.4075
2020-01-07 06:00:00+00:00,2020-01-07 17:00:00+11:00,87.7075
2020-01-07 07:00:00+00:00,2020-01-07 18:00:00+11:00,86.655
2020-01-07 08:00:00+00:00,2020-01-07 19:00:00+11:00,76.92750000000001
2020-01-07 09:00:00+00:00,2020-01-07 20:00:00+11:00,75.7775
2020-01-07 10:00:00+00:00,2020-01-07 21:00:00+11:00,67.97999999999999
2020-01-07 11:00:00+00:00,2020-01-07 22:00:00+11:00,55.47
2020-01-07 12:00:00+00:00,2020-01-07 23:00:00+11:00,50.6275
2020-01-07 13:00:00+00:00,2020-01-08 00:00:00+11:00,50.955
2020-01-07 14:00:00+00:00,2020-01-08 01:00:00+11:00,47.935
2020-01-07 15:00:00+00:00,2020-01-08 02:00:00+11:00,42.655
2020-01-07 16:00:00+00:00,2020-01-08 03:00:00+11:00,42.59
2020-01-07 17:00:00+00:00,2020-01-08 04:00:00+11:00,46.2325
2020-01-07 18:00:00+00:00,2020-01-08 05:00:00+11:00,47.3475
2020-01-07 19:00:00+00:00,2020-01-08 06:00:00+11:00,52.6125
2020-01-07 20:00:00+00:00,2020-01-08 07:00:00+11:00,56.9475
2020-01-07 21:00:00+00:00,2020-01-08 08:00:00+11:00,55.4225
2020-01-07 22:00:00+00:00,2020-01-08 09:00:00+11:00,53.2625
2020-01-07 23:00:00+00:00,2020-01-08 10:00:00+11:00,51.317499999999995
2020-01-08 00:00:00+00:00,2020-01-08 11:00:00+11:00,49.745000000000005
2020-01-08 01:00:00+00:00,2020-01-08 12:00:00+11:00,49.582499999999996
2020-01-08 02:00:00+00:00,2020-01-08 13:00:00+11:00,53.065
2020-01-08 03:00:00+00:00,2020-01-08 14:00:00+11:00,55.66
2020-01-08 04:00:00+00:00,2020-01-08 15:00:00+11:00,55.545
2020-01-08 05:00:00+00:00,2020-01-08 16:00:00+11:00,57.6625
2020-01-08 06:00:00+00:00,2020-01-08 17:00:00+11:00,57.6775
2020-01-08 07:00:00+00:00,2020-01-08 18:00:00+11:00,54.295
2020-01-08 08:00:00+00:00,2020-01-08 19:00:00+11:00,52.64
2020-01-08 09:00:00+00:00,2020-01-08 20:00:00+11:00,54.39
2020-01-08 10:00:00+00:00,2020-01-08 21:00:00+11:00,53.16
2020-01-08 11:00:00+00:00,2020-01-08 22:00:00+11:00,48.042500000000004
2020-01-08 12:00:00+00:00,2020-01-08 23:00:00+11:00,44.6575
2020-01-08 13:00:00+00:00,2020-01-09 00:00:00+11:00,44.4525
2020-01-08 14:00:00+00:00,2020-01-09 01:00:00+11:00,42.45
2020-01-08 15:00:00+00:00,2020-01-09 02:00:00+11:00,38.875
2020-01-08 16:00:00+00:00,2020-01-09 03:00:00+11:00,38.405
2020-01-08 17:00:00+00:00,2020-01-09 04:00:00+11:00,39.9725
2020-01-08 18:00:00+00:00,2020-01-09 05:00:00+11:00,43.055
2020-01-08 19:00:00+00:00,2020-01-09 06:00:00+11:00,46.52
2020-01-08 20:00:00+00:00,2020-01-09 07:00:00+11:00,48.557500000000005
2020-01-08 21:00:00+00:00,2020-01-09 08:00:00+11:00,49.11
2020-01-08 22:00:00+00:00,2020-01-09 09:00:00+11:00,49.195
2020-01-08 23:00:00+00:00,2020-01-09 10:00:00+11:00,48.8875
2020-01-09 00:00:00+00:00,2020-01-09 11:00:00+11:00,48.7975
2020-01-09 01:00:00+00:00,2020-01-09 12:00:00+11:00,48.9075
2020-01-09 02:00:00+00:00,2020-01-09 13:00:00+11:00,49.0575
2020-01-09 03:00:00+00:00,2020-01-09 14:00:00+11:00,49.32
2020-01-09 04:00:00+00:00,2020-01-09 15:00:00+11:00,49.2
2020-01-09 05:00:00+00:00,2020-01-09 16:00:00+11:00,47.285000000000004
2020-01-09 06:00:00+00:00,2020-01-09 17:00:00+11:00,49.085
2020-01-09 07:00:00+00:00,2020-01-09 18:00:00+11:00,53.1825
2020-01-09 08:00:00+00:00,2020-01-09 19:00:00+11:00,53.1525
2020-01-09 09:00:00+00:00,2020-01-09 20:00:00+11:00,50.5275
2020-01-09 10:00:00+00:00,2020-01-09 21:00:00+11:00,48.7675
2020-01-09 11:00:00+00:00,2020-01-09 22:00:00+11:00,49.515
2020-01-09 12:00:00+00:00,2020-01-09 23:00:00+11:00,50.165000000000006
2020-01-09 13:00:00+00:00,2020-01-10 00:00:00+11:00,47.8875
2020-01-09 14:00:00+00:00,2020-01-10 01:00:00+11:00,41.3025
2020-01-09 15:00:00+00:00,2020-01-10 02:00:00+11:00,32.337500000000006
2020-01-09 16:00:00+00:00,2020-01-10 03:00:00+11:00,29.450000000000003
2020-01-09 17:00:00+00:00,2020-01-10 04:00:00+11:00,39.5175
2020-01-09 18:00:00+00:00,2020-01-10 05:00:00+11:00,50.3775
2020-01-09 19:00:00+00:00,2020-01-10 06:00:00+11:00,52.9675
2020-01-09 20:00:00+00:00,2020-01-10 07:00:00+11:00,50.822500000000005
2020-01-09 21:00:00+00:00,2020-01-10 08:00:00+11:00,49.087500000000006
2020-01-09 22:00:00+00:00,2020-01-10 09:00:00+11:00,49.34
2020-01-09 23:00:00+00:00,2020-01-10 10:00:00+11:00,50.54
2020-01-10 00:00:00+00:00,2020-01-10 11:00:00+11:00,50.582499999999996
2020-01-10 01:00:00+00:00,2020-01-10 12:00:00+11:00,49.9425
2020-01-10 02:00:00+00:00,2020-01-10 13:00:00+11:00,57.830000000000005
2020-01-10 03:00:00+00:00,2020-01-10 14:00:00+11:00,62.1125
2020-01-10 04:00:00+00:00,2020-01-10 15:00:00+11:00,63.2475
2020-01-10 05:00:00+00:00,2020-01-10 16:00:00+11:00,73.165
2020-01-10 06:00:00+00:00,2020-01-10 17:00:00+11:00,77.155
2020-01-10 07:00:00+00:00,2020-01-10 18:00:00+11:00,75.21000000000001
2020-01-10 08:00:00+00:00,2020-01-10 19:00:00+11:00,73.5925
2020-01-10 09:00:00+00:00,2020-01-10 20:00:00+11:00,70.925
2020-01-10 10:00:00+00:00,2020-01-10 21:00:00+11:00,62.3425
2020-01-10 11:00:00+00:00,2020-01-10 22:00:00+11:00,53.3725
2020-01-10 12:00:00+00:00,2020-01-10 23:00:00+11:00,50.3025
2020-01-10 13:00:00+00:00,2020-01-11 00:00:00+11:00,48.81
2020-01-10 14:00:00+00:00,2020-01-11 01:00:00+11:00,49.3125
2020-01-10 15:00:00+00:00,2020-01-11 02:00:00+11:00,49.650000000000006
2020-01-10 16:00:00+00:00,2020-01-11 03:00:00+11:00,51.7725
2020-01-10 17:00:00+00:00,2020-01-11 04:00:00+11:00,53.655
2020-01-10 18:00:00+00:00,2020-01-11 05:00:00+11:00,53.9875
2020-01-10 19:00:00+00:00,2020-01-11 06:00:00+11:00,53.197500000000005
2020-01-10 20:00:00+00:00,2020-01-11 07:00:00+11:00,50.19500000000001
2020-01-10 21:00:00+00:00,2020-01-11 08:00:00+11:00,47.6625
2020-01-10 22:00:00+00:00,2020-01-11 09:00:00+11:00,45.2875
2020-01-10 23:00:00+00:00,2020-01-11 10:00:00+11:00,42.5025
2020-01-11 00:00:00+00:00,2020-01-11 11:00:00+11:00,40.182500000000005
2020-01-11 01:00:00+00:00,2020-01-11 12:00:00+11:00,42.625
2020-01-11 02:00:00+00:00,2020-01-11 13:00:00+11:00,47.375
2020-01-11 03:00:00+00:00,2020-01-11 14:00:00+11:00,48.572500000000005
2020-01-11 04:00:00+00:00,2020-01-11 15:00:00+11:00,47.2225
2020-01-11 05:00:00+00:00,2020-01-11 16:00:00+11:00,44.67
2020-01-11 06:00:00+00:00,2020-01-11 17:00:00+11:00,42.8825
2020-01-11 07:00:00+00:00,2020-01-11 18:00:00+11:00,42.900000000000006
2020-01-11 08:00:00+00:00,2020-01-11 19:00:00+11:00,47.0175
2020-01-11 09:00:00+00:00,2020-01-11 20:00:00+11:00,49.6775
2020-01-11 10:00:00+00:00,2020-01-11 21:00:00+11:00,48.462500000000006
2020-01-11 11:00:00+00:00,2020-01-11 22:00:00+11:00,47.8675
2020-01-11 12:00:00+00:00,2020-01-11 23:00:00+11:00,46.6125
2020-01-11 13:00:00+00:00,2020-01-12 00:00:00+11:00,46.072500000000005
2020-01-11 14:00:00+00:00,2020-01-12 01:00:00+11:00,45.05
2020-01-11 15:00:00+00:00,2020-01-12 02:00:00+11:00,41.385000000000005
2020-01-11 16:00:00+00:00,2020-01-12 03:00:00+11:00,39.9125
2020-01-11 17:00:00+00:00,2020-01-12 04:00:00+11:00,40.56
2020-01-11 18:00:00+00:00,2020-01-12 05:00:00+11:00,41.57
2020-01-11 19:00:00+00:00,2020-01-12 06:00:00+11:00,42.2975
2020-01-11 20:00:00+00:00,2020-01-12 07:00:00+11:00,39.94499999999999
2020-01-11 21:00:00+00:00,2020-01-12 08:00:00+11:00,37.67999999999999
2020-01-11 22:00:00+00:00,2020-01-12 09:00:00+11:00,40.97
2020-01-11 23:00:00+00:00,2020-01-12 10:00:00+11:00,41.412499999999994
2020-01-12 00:00:00+00:00,2020-01-12 11:00:00+11:00,38.0125
2020-01-12 01:00:00+00:00,2020-01-12 12:00:00+11:00,37.225
2020-01-12 02:00:00+00:00,2020-01-12 13:00:00+11:00,36.67
2020-01-12 03:00:00+00:00,2020-01-12 14:00:00+11:00,39.765
2020-01-12 04:00:00+00:00,2020-01-12 15:00:00+11:00,40.05
2020-01-12 05:00:00+00:00,2020-01-12 16:00:00+11:00,38.1925
2020-01-12 06:00:00+00:00,2020-01-12 17:00:00+11:00,40.917500000000004
2020-01-12 07:00:00+00:00,2020-01-12 18:00:00+11:00,45.317499999999995
2020-01-12 08:00:00+00:00,2020-01-12 19:00:00+11:00,48.822500000000005
2020-01-12 09:00:00+00:00,2020-01-12 20:00:00+11:00,49.625
2020-01-12 10:00:00+00:00,2020-01-12 21:00:00+11:00,48.519999999999996
2020-01-12 11:00:00+00:00,2020-01-12 22:00:00+11:00,47.2425
2020-01-12 12:00:00+00:00,2020-01-12 23:00:00+11:00,44.835
2020-01-12 13:00:00+00:00,2020-01-13 00:00:00+11:00,41.042500000000004
2020-01-12 14:00:00+00:00,2020-01-13 01:00:00+11:00,35.8875
2020-01-12 15:00:00+00:00,2020-01-13 02:00:00+11:00,22.8225
2020-01-12 16:00:00+00:00,2020-01-13 03:00:00+11:00,25.16
2020-01-12 17:00:00+00:00,2020-01-13 04:00:00+11:00,39.3725
2020-01-12 18:00:00+00:00,2020-01-13 05:00:00+11:00,42.6325
2020-01-12 19:00:00+00:00,2020-01-13 06:00:00+11:00,45.6475
2020-01-12 20:00:00+00:00,2020-01-13 07:00:00+11:00,46.894999999999996
2020-01-12 21:00:00+00:00,2020-01-13 08:00:00+11:00,44.29
2020-01-12 22:00:00+00:00,2020-01-13 09:00:00+11:00,43.055
2020-01-12 23:00:00+00:00,2020-01-13 10:00:00+11:00,43.9225
2020-01-13 00:00:00+00:00,2020-01-13 11:00:00+11:00,46.084999999999994
2020-01-13 01:00:00+00:00,2020-01-13 12:00:00+11:00,46.805
2020-01-13 02:00:00+00:00,2020-01-13 13:00:00+11:00,47.5175
2020-01-13 03:00:00+00:00,2020-01-13 14:00:00+11:00,48.910000000000004
2020-01-13 04:00:00+00:00,2020-01-13 15:00:00+11:00,48.2175
2020-01-13 05:00:00+00:00,2020-01-13 16:00:00+11:00,48.0675
2020-01-13 06:00:00+00:00,2020-01-13 17:00:00+11:00,48.4075
2020-01-13 07:00:00+00:00,2020-01-13 18:00:00+11:00,52.837500000000006
2020-01-13 08:00:00+00:00,2020-01-13 19:00:00+11:00,58.61
2020-01-13 09:00:00+00:00,2020-01-13 20:00:00+11:00,56.6
2020-01-13 10:00:00+00:00,2020-01-13 21:00:00+11:00,50.465
2020-01-13 11:00:00+00:00,2020-01-13 22:00:00+11:00,49.06
2020-01-13 12:00:00+00:00,2020-01-13 23:00:00+11:00,47.385000000000005
2020-01-13 13:00:00+00:00,2020-01-14 00:00:00+11:00,46.28
2020-01-13 14:00:00+00:00,2020-01-14 01:00:00+11:00,45.212500000000006
2020-01-13 15:00:00+00:00,2020-01-14 02:00:00+11:00,45.355000000000004
2020-01-13 16:00:00+00:00,2020-01-14 03:00:00+11:00,45.215
2020-01-13 17:00:00+00:00,2020-01-14 04:00:00+11:00,44.5375
2020-01-13 18:00:00+00:00,2020-01-14 05:00:00+11:00,47.4025
2020-01-13 19:00:00+00:00,2020-01-14 06:00:00+11:00,48.575
2020-01-13 20:00:00+00:00,2020-01-14 07:00:00+11:00,49.05
2020-01-13 21:00:00+00:00,2020-01-14 08:00:00+11:00,49.17
2020-01-13 22:00:00+00:00,2020-01-14 09:00:00+11:00,49.7825
2020-01-13 23:00:00+00:00,2020-01-14 10:00:00+11:00,50.43
2020-01-14 00:00:00+00:00,2020-01-14 11:00:00+11:00,50.0175
2020-01-14 01:00:00+00:00,2020-01-14 12:00:00+11:00,53.025000000000006
2020-01-14 02:00:00+00:00,2020-01-14 13:00:00+11:00,55.425000000000004
2020-01-14 03:00:00+00:00,2020-01-14 14:00:00+11:00,53.6225
2020-01-14 04:00:00+00:00,2020-01-14 15:00:00+11:00,51.8575
2020-01-14 05:00:00+00:00,2020-01-14 16:00:00+11:00,52.96
2020-01-14 06:00:00+00:00,2020-01-14 17:00:00+11:00,58.375
2020-01-14 07:00:00+00:00,2020-01-14 18:00:00+11:00,65.27250000000001
2020-01-14 08:00:00+00:00,2020-01-14 19:00:00+11:00,70.9
2020-01-14 09:00:00+00:00,2020-01-14 20:00:00+11:00,63.87
2020-01-14 10:00:00+00:00,2020-01-14 21:00:00+11:00,52.04
2020-01-14 11:00:00+00:00,2020-01-14 22:00:00+11:00,49.7575
2020-01-14 12:00:00+00:00,2020-01-14 23:00:00+11:00,51.865
2020-01-14 13:00:00+00:00,2020-01-15 00:00:00+11:00,51.805
2020-01-14 14:00:00+00:00,2020-01-15 01:00:00+11:00,48.6175
2020-01-14 15:00:00+00:00,2020-01-15 02:00:00+11:00,44.8875
2020-01-14 16:00:00+00:00,2020-01-15 03:00:00+11:00,39.0525
2020-01-14 17:00:00+00:00,2020-01-15 04:00:00+11:00,39.08
2020-01-14 18:00:00+00:00,2020-01-15 05:00:00+11:00,46.22
2020-01-14 19:00:00+00:00,2020-01-15 06:00:00+11:00,49.255
2020-01-14 20:00:00+00:00,2020-01-15 07:00:00+11:00,49.042500000000004
2020-01-14 21:00:00+00:00,2020-01-15 08:00:00+11:00,52.53
2020-01-14 22:00:00+00:00,2020-01-15 09:00:00+11:00,57.067499999999995
2020-01-14 23:00:00+00:00,2020-01-15 10:00:00+11:00,53.567499999999995
2020-01-15 00:00:00+00:00,2020-01-15 11:00:00+11:00,49.0
2020-01-15 01:00:00+00:00,2020-01-15 12:00:00+11:00,51.6225
2020-01-15 02:00:00+00:00,2020-01-15 13:00:00+11:00,59.325
2020-01-15 03:00:00+00:00,2020-01-15 14:00:00+11:00,62.3275
2020-01-15 04:00:00+00:00,2020-01-15 15:00:00+11:00,59.8525
2020-01-15 05:00:00+00:00,2020-01-15 16:00:00+11:00,59.735
2020-01-15 06:00:00+00:00,2020-01-15 17:00:00+11:00,57.4025
2020-01-15 07:00:00+00:00,2020-01-15 18:00:00+11:00,57.325
2020-01-15 08:00:00+00:00,2020-01-15 19:00:00+11:00,67.375
2020-01-15 09:00:00+00:00,2020-01-15 20:00:00+11:00,71.4675
2020-01-15 10:00:00+00:00,2020-01-15 21:00:00+11:00,61.155
2020-01-15 11:00:00+00:00,2020-01-15 22:00:00+11:00,52.057500000000005
2020-01-15 12:00:00+00:00,2020-01-15 23:00:00+11:00,50.6475
2020-01-15 13:00:00+00:00,2020-01-16 00:00:00+11:00,50.542500000000004
2020-01-15 14:00:00+00:00,2020-01-16 01:00:00+11:00,46.1025
