Datetime (UTC),Datetime (Local),Price (USD/MWh)
2021-01-05 06:00:00+00:00,2021-01-05 03:00:00-03:00,50.23428
2021-01-05 07:00:00+00:00,2021-01-05 04:00:00-03:00,50.52632960000001
2021-01-05 08:00:00+00:00,2021-01-05 05:00:00-03:00,50.47036800000001
2021-01-05 09:00:00+00:00,2021-01-05 06:00:00-03:00,50.4423872
2021-01-05 10:00:00+00:00,2021-01-05 07:00:00-03:00,51.1121776
2021-01-05 11:00:00+00:00,2021-01-05 08:00:00-03:00,52.0521576
2021-01-05 12:00:00+00:00,2021-01-05 09:00:00-03:00,52.6047784
2021-01-05 13:00:00+00:00,2021-01-05 10:00:00-03:00,52.8469872
2021-01-05 14:00:00+00:00,2021-01-05 11:00:00-03:00,52.8303736
2021-01-05 15:00:00+00:00,2021-01-05 12:00:00-03:00,52.7446824
2021-01-05 16:00:00+00:00,2021-01-05 13:00:00-03:00,52.7577984
2021-01-05 17:00:00+00:00,2021-01-05 14:00:00-03:00,52.9064464
2021-01-05 18:00:00+00:00,2021-01-05 15:00:00-03:00,53.250960000000006
2021-01-05 19:00:00+00:00,2021-01-05 16:00:00-03:00,53.49316880000001
2021-01-05 20:00:00+00:00,2021-01-05 17:00:00-03:00,53.1862544
2021-01-05 21:00:00+00:00,2021-01-05 18:00:00-03:00,52.8670984
2021-01-05 22:00:00+00:00,2021-01-05 19:00:00-03:00,52.902074400000004
2021-01-05 23:00:00+00:00,2021-01-05 20:00:00-03:00,52.94666880000001
2021-01-06 00:00:00+00:00,2021-01-05 21:00:00-03:00,52.94054800000001
2021-01-06 01:00:00+00:00,2021-01-05 22:00:00-03:00,52.902074400000004
2021-01-06 02:00:00+00:00,2021-01-05 23:00:00-03:00,52.739436000000005
2021-01-06 03:00:00+00:00,2021-01-06 00:00:00-03:00,52.403666400000006
2021-01-06 04:00:00+00:00,2021-01-06 01:00:00-03:00,51.340396
2021-01-06 05:00:00+00:00,2021-01-06 02:00:00-03:00,49.759480800000006
2021-01-06 06:00:00+00:00,2021-01-06 03:00:00-03:00,48.895573600000006
2021-01-06 07:00:00+00:00,2021-01-06 04:00:00-03:00,48.981264800000005
2021-01-06 08:00:00+00:00,2021-01-06 05:00:00-03:00,49.20773440000001
2021-01-06 09:00:00+00:00,2021-01-06 06:00:00-03:00,49.360754400000005
2021-01-06 10:00:00+00:00,2021-01-06 07:00:00-03:00,50.5341992
2021-01-06 11:00:00+00:00,2021-01-06 08:00:00-03:00,52.2043032
2021-01-06 12:00:00+00:00,2021-01-06 09:00:00-03:00,52.9632824
2021-01-06 13:00:00+00:00,2021-01-06 10:00:00-03:00,53.0778288
2021-01-06 14:00:00+00:00,2021-01-06 11:00:00-03:00,53.0822008
2021-01-06 15:00:00+00:00,2021-01-06 12:00:00-03:00,53.068210400000005
2021-01-06 16:00:00+00:00,2021-01-06 13:00:00-03:00,53.439830400000005
2021-01-06 17:00:00+00:00,2021-01-06 14:00:00-03:00,54.361448
2021-01-06 18:00:00+00:00,2021-01-06 15:00:00-03:00,54.873846400000005
2021-01-06 19:00:00+00:00,2021-01-06 16:00:00-03:00,54.798648
2021-01-06 20:00:00+00:00,2021-01-06 17:00:00-03:00,53.932992
2021-01-06 21:00:00+00:00,2021-01-06 18:00:00-03:00,53.0839496
2021-01-06 22:00:00+00:00,2021-01-06 19:00:00-03:00,53.6864112
2021-01-06 23:00:00+00:00,2021-01-06 20:00:00-03:00,54.1402248
2021-01-07 00:00:00+00:00,2021-01-06 21:00:00-03:00,54.0632776
2021-01-07 01:00:00+00:00,2021-01-06 22:00:00-03:00,53.7117688
2021-01-07 02:00:00+00:00,2021-01-06 23:00:00-03:00,52.9510408
2021-01-07 03:00:00+00:00,2021-01-07 00:00:00-03:00,53.2395928
2021-01-07 04:00:00+00:00,2021-01-07 01:00:00-03:00,53.430212
2021-01-07 05:00:00+00:00,2021-01-07 02:00:00-03:00,52.850484800000004
2021-01-07 06:00:00+00:00,2021-01-07 03:00:00-03:00,52.75167760000001
2021-01-07 07:00:00+00:00,2021-01-07 04:00:00-03:00,52.8810888
2021-01-07 08:00:00+00:00,2021-01-07 05:00:00-03:00,52.9344272
2021-01-07 09:00:00+00:00,2021-01-07 06:00:00-03:00,52.9466688
2021-01-07 10:00:00+00:00,2021-01-07 07:00:00-03:00,53.0874472
2021-01-07 11:00:00+00:00,2021-01-07 08:00:00-03:00,54.27138480000001
2021-01-07 12:00:00+00:00,2021-01-07 09:00:00-03:00,56.1959392
2021-01-07 13:00:00+00:00,2021-01-07 10:00:00-03:00,57.4918
2021-01-07 14:00:00+00:00,2021-01-07 11:00:00-03:00,57.627332
2021-01-07 15:00:00+00:00,2021-01-07 12:00:00-03:00,56.982024800000005
2021-01-07 16:00:00+00:00,2021-01-07 13:00:00-03:00,57.33878
2021-01-07 17:00:00+00:00,2021-01-07 14:00:00-03:00,58.9590432
2021-01-07 18:00:00+00:00,2021-01-07 15:00:00-03:00,59.5632536
2021-01-07 19:00:00+00:00,2021-01-07 16:00:00-03:00,58.514848
2021-01-07 20:00:00+00:00,2021-01-07 17:00:00-03:00,56.93480720000001
2021-01-07 21:00:00+00:00,2021-01-07 18:00:00-03:00,55.7526184
2021-01-07 22:00:00+00:00,2021-01-07 19:00:00-03:00,56.10325279999999
2021-01-07 23:00:00+00:00,2021-01-07 20:00:00-03:00,56.9453
2021-01-08 00:00:00+00:00,2021-01-07 21:00:00-03:00,57.4987952
2021-01-08 01:00:00+00:00,2021-01-07 22:00:00-03:00,57.144663200000004
2021-01-08 02:00:00+00:00,2021-01-07 23:00:00-03:00,55.5978496
2021-01-08 03:00:00+00:00,2021-01-08 00:00:00-03:00,54.750556
2021-01-08 04:00:00+00:00,2021-01-08 01:00:00-03:00,53.956600800000004
2021-01-08 05:00:00+00:00,2021-01-08 02:00:00-03:00,53.029736799999995
2021-01-08 06:00:00+00:00,2021-01-08 03:00:00-03:00,52.6589912
2021-01-08 07:00:00+00:00,2021-01-08 04:00:00-03:00,52.78577920000001
2021-01-08 08:00:00+00:00,2021-01-08 05:00:00-03:00,53.0349832
2021-01-08 09:00:00+00:00,2021-01-08 06:00:00-03:00,52.989514400000004
2021-01-08 10:00:00+00:00,2021-01-08 07:00:00-03:00,53.1320416
2021-01-08 11:00:00+00:00,2021-01-08 08:00:00-03:00,53.5753624
2021-01-08 12:00:00+00:00,2021-01-08 09:00:00-03:00,54.675357600000005
2021-01-08 13:00:00+00:00,2021-01-08 10:00:00-03:00,55.5978496
2021-01-08 14:00:00+00:00,2021-01-08 11:00:00-03:00,55.443080800000004
2021-01-08 15:00:00+00:00,2021-01-08 12:00:00-03:00,54.8327496
2021-01-08 16:00:00+00:00,2021-01-08 13:00:00-03:00,55.187756
2021-01-08 17:00:00+00:00,2021-01-08 14:00:00-03:00,56.3612008
2021-01-08 18:00:00+00:00,2021-01-08 15:00:00-03:00,56.8561112
2021-01-08 19:00:00+00:00,2021-01-08 16:00:00-03:00,56.53870400000001
2021-01-08 20:00:00+00:00,2021-01-08 17:00:00-03:00,55.252461600000004
2021-01-08 21:00:00+00:00,2021-01-08 18:00:00-03:00,54.3290952
2021-01-08 22:00:00+00:00,2021-01-08 19:00:00-03:00,55.17289120000001
2021-01-08 23:00:00+00:00,2021-01-08 20:00:00-03:00,55.875034400000004
2021-01-09 00:00:00+00:00,2021-01-08 21:00:00-03:00,55.8103288
2021-01-09 01:00:00+00:00,2021-01-08 22:00:00-03:00,55.58823120000001
2021-01-09 02:00:00+00:00,2021-01-08 23:00:00-03:00,54.604531200000004
2021-01-09 03:00:00+00:00,2021-01-09 00:00:00-03:00,53.4966664
2021-01-09 04:00:00+00:00,2021-01-09 01:00:00-03:00,52.178945600000006
2021-01-09 05:00:00+00:00,2021-01-09 02:00:00-03:00,50.967027200000004
2021-01-09 06:00:00+00:00,2021-01-09 03:00:00-03:00,50.577919200000004
2021-01-09 07:00:00+00:00,2021-01-09 04:00:00-03:00,50.563054400000006
2021-01-09 08:00:00+00:00,2021-01-09 05:00:00-03:00,50.3855512
2021-01-09 09:00:00+00:00,2021-01-09 06:00:00-03:00,49.742867200000006
2021-01-09 10:00:00+00:00,2021-01-09 07:00:00-03:00,49.793582400000005
2021-01-09 11:00:00+00:00,2021-01-09 08:00:00-03:00,50.501846400000005
2021-01-09 12:00:00+00:00,2021-01-09 09:00:00-03:00,50.9722736
2021-01-09 13:00:00+00:00,2021-01-09 10:00:00-03:00,51.1576464
2021-01-09 14:00:00+00:00,2021-01-09 11:00:00-03:00,51.111303199999995
2021-01-09 15:00:00+00:00,2021-01-09 12:00:00-03:00,51.0177424
2021-01-09 16:00:00+00:00,2021-01-09 13:00:00-03:00,50.9364232
2021-01-09 17:00:00+00:00,2021-01-09 14:00:00-03:00,50.864722400000005
2021-01-09 18:00:00+00:00,2021-01-09 15:00:00-03:00,50.750176
2021-01-09 19:00:00+00:00,2021-01-09 16:00:00-03:00,50.57354720000001
2021-01-09 20:00:00+00:00,2021-01-09 17:00:00-03:00,50.449382400000005
2021-01-09 21:00:00+00:00,2021-01-09 18:00:00-03:00,50.7204464
2021-01-09 22:00:00+00:00,2021-01-09 19:00:00-03:00,51.42608720000001
2021-01-09 23:00:00+00:00,2021-01-09 20:00:00-03:00,51.822190400000004
2021-01-10 00:00:00+00:00,2021-01-09 21:00:00-03:00,51.6324456
2021-01-10 01:00:00+00:00,2021-01-09 22:00:00-03:00,51.0658344
2021-01-10 02:00:00+00:00,2021-01-09 23:00:00-03:00,50.5849144
2021-01-10 03:00:00+00:00,2021-01-10 00:00:00-03:00,50.97227360000001
2021-01-10 04:00:00+00:00,2021-01-10 01:00:00-03:00,50.519334400000005
2021-01-10 05:00:00+00:00,2021-01-10 02:00:00-03:00,49.3590056
2021-01-10 06:00:00+00:00,2021-01-10 03:00:00-03:00,48.96727440000001
2021-01-10 07:00:00+00:00,2021-01-10 04:00:00-03:00,48.658611199999996
2021-01-10 08:00:00+00:00,2021-01-10 05:00:00-03:00,48.1951792
2021-01-10 09:00:00+00:00,2021-01-10 06:00:00-03:00,47.61108
2021-01-10 10:00:00+00:00,2021-01-10 07:00:00-03:00,47.2936728
2021-01-10 11:00:00+00:00,2021-01-10 08:00:00-03:00,47.2097304
2021-01-10 12:00:00+00:00,2021-01-10 09:00:00-03:00,47.243832
2021-01-10 13:00:00+00:00,2021-01-10 10:00:00-03:00,47.506152
2021-01-10 14:00:00+00:00,2021-01-10 11:00:00-03:00,47.701143200000004
2021-01-10 15:00:00+00:00,2021-01-10 12:00:00-03:00,47.6976456
2021-01-10 16:00:00+00:00,2021-01-10 13:00:00-03:00,47.6871528
2021-01-10 17:00:00+00:00,2021-01-10 14:00:00-03:00,47.6434328
2021-01-10 18:00:00+00:00,2021-01-10 15:00:00-03:00,47.6311912
2021-01-10 19:00:00+00:00,2021-01-10 16:00:00-03:00,48.1295992
2021-01-10 20:00:00+00:00,2021-01-10 17:00:00-03:00,49.2514544
2021-01-10 21:00:00+00:00,2021-01-10 18:00:00-03:00,50.33308720000001
2021-01-10 22:00:00+00:00,2021-01-10 19:00:00-03:00,51.38499040000001
2021-01-10 23:00:00+00:00,2021-01-10 20:00:00-03:00,52.1238584
2021-01-11 00:00:00+00:00,2021-01-10 21:00:00-03:00,52.387052800000006
2021-01-11 01:00:00+00:00,2021-01-10 22:00:00-03:00,52.0547808
2021-01-11 02:00:00+00:00,2021-01-10 23:00:00-03:00,51.198743199999996
2021-01-11 03:00:00+00:00,2021-01-11 00:00:00-03:00,52.115114399999996
2021-01-11 04:00:00+00:00,2021-01-11 01:00:00-03:00,52.956287200000006
2021-01-11 05:00:00+00:00,2021-01-11 02:00:00-03:00,52.183317599999995
2021-01-11 06:00:00+00:00,2021-01-11 03:00:00-03:00,51.8685336
2021-01-11 07:00:00+00:00,2021-01-11 04:00:00-03:00,51.878152
2021-01-11 08:00:00+00:00,2021-01-11 05:00:00-03:00,51.8580408
2021-01-11 09:00:00+00:00,2021-01-11 06:00:00-03:00,51.93848560000001
2021-01-11 10:00:00+00:00,2021-01-11 07:00:00-03:00,52.471869600000005
2021-01-11 11:00:00+00:00,2021-01-11 08:00:00-03:00,53.4004824
2021-01-11 12:00:00+00:00,2021-01-11 09:00:00-03:00,55.06708880000001
2021-01-11 13:00:00+00:00,2021-01-11 10:00:00-03:00,56.118992000000006
2021-01-11 14:00:00+00:00,2021-01-11 11:00:00-03:00,55.7464976
2021-01-11 15:00:00+00:00,2021-01-11 12:00:00-03:00,55.25595919999999
2021-01-11 16:00:00+00:00,2021-01-11 13:00:00-03:00,55.5086608
2021-01-11 17:00:00+00:00,2021-01-11 14:00:00-03:00,56.39705120000001
2021-01-11 18:00:00+00:00,2021-01-11 15:00:00-03:00,56.6891008
2021-01-11 19:00:00+00:00,2021-01-11 16:00:00-03:00,56.341089600000004
2021-01-11 20:00:00+00:00,2021-01-11 17:00:00-03:00,55.4824288
2021-01-11 21:00:00+00:00,2021-01-11 18:00:00-03:00,54.596661600000004
2021-01-11 22:00:00+00:00,2021-01-11 19:00:00-03:00,55.027740800000004
2021-01-11 23:00:00+00:00,2021-01-11 20:00:00-03:00,55.8208216
2021-01-12 00:00:00+00:00,2021-01-11 21:00:00-03:00,56.3515824
2021-01-12 01:00:00+00:00,2021-01-11 22:00:00-03:00,56.118117600000005
2021-01-12 02:00:00+00:00,2021-01-11 23:00:00-03:00,54.8686
2021-01-12 03:00:00+00:00,2021-01-12 00:00:00-03:00,55.944986400000005
2021-01-12 04:00:00+00:00,2021-01-12 01:00:00-03:00,56.4154136
2021-01-12 05:00:00+00:00,2021-01-12 02:00:00-03:00,54.5809224
2021-01-12 06:00:00+00:00,2021-01-12 03:00:00-03:00,53.9338664
2021-01-12 07:00:00+00:00,2021-01-12 04:00:00-03:00,53.923373600000005
2021-01-12 08:00:00+00:00,2021-01-12 05:00:00-03:00,53.8744072
2021-01-12 09:00:00+00:00,2021-01-12 06:00:00-03:00,53.7677304
2021-01-12 10:00:00+00:00,2021-01-12 07:00:00-03:00,53.8000832
2021-01-12 11:00:00+00:00,2021-01-12 08:00:00-03:00,55.151905600000006
2021-01-12 12:00:00+00:00,2021-01-12 09:00:00-03:00,57.3597656
2021-01-12 13:00:00+00:00,2021-01-12 10:00:00-03:00,59.2406
2021-01-12 14:00:00+00:00,2021-01-12 11:00:00-03:00,59.87279120000001
2021-01-12 15:00:00+00:00,2021-01-12 12:00:00-03:00,58.667868
2021-01-12 16:00:00+00:00,2021-01-12 13:00:00-03:00,58.4090456
2021-01-12 17:00:00+00:00,2021-01-12 14:00:00-03:00,59.693539200000004
2021-01-12 18:00:00+00:00,2021-01-12 15:00:00-03:00,60.2601504
2021-01-12 19:00:00+00:00,2021-01-12 16:00:00-03:00,59.4644464
2021-01-12 20:00:00+00:00,2021-01-12 17:00:00-03:00,57.862545600000004
2021-01-12 21:00:00+00:00,2021-01-12 18:00:00-03:00,56.90158
2021-01-12 22:00:00+00:00,2021-01-12 19:00:00-03:00,57.4340896
2021-01-12 23:00:00+00:00,2021-01-12 20:00:00-03:00,58.7185832
2021-01-13 00:00:00+00:00,2021-01-12 21:00:00-03:00,59.800216000000006
2021-01-13 01:00:00+00:00,2021-01-12 22:00:00-03:00,59.690916
2021-01-13 02:00:00+00:00,2021-01-12 23:00:00-03:00,57.7987144
2021-01-13 03:00:00+00:00,2021-01-13 00:00:00-03:00,59.126053600000006
2021-01-13 04:00:00+00:00,2021-01-13 01:00:00-03:00,58.43702640000001
2021-01-13 05:00:00+00:00,2021-01-13 02:00:00-03:00,54.466376
2021-01-13 06:00:00+00:00,2021-01-13 03:00:00-03:00,53.7467448
2021-01-13 07:00:00+00:00,2021-01-13 04:00:00-03:00,53.500164
2021-01-13 08:00:00+00:00,2021-01-13 05:00:00-03:00,53.0787032
2021-01-13 09:00:00+00:00,2021-01-13 06:00:00-03:00,52.3992944
2021-01-13 10:00:00+00:00,2021-01-13 07:00:00-03:00,52.784030400000006
2021-01-13 11:00:00+00:00,2021-01-13 08:00:00-03:00,55.5392648
2021-01-13 12:00:00+00:00,2021-01-13 09:00:00-03:00,59.2851944
2021-01-13 13:00:00+00:00,2021-01-13 10:00:00-03:00,61.1415456
2021-01-13 14:00:00+00:00,2021-01-13 11:00:00-03:00,60.6422632
2021-01-13 15:00:00+00:00,2021-01-13 12:00:00-03:00,58.867231200000006
2021-01-13 16:00:00+00:00,2021-01-13 13:00:00-03:00,58.5813024
2021-01-13 17:00:00+00:00,2021-01-13 14:00:00-03:00,60.4463976
2021-01-13 18:00:00+00:00,2021-01-13 15:00:00-03:00,61.487808
2021-01-13 19:00:00+00:00,2021-01-13 16:00:00-03:00,60.7725488
2021-01-13 20:00:00+00:00,2021-01-13 17:00:00-03:00,58.7736704
2021-01-13 21:00:00+00:00,2021-01-13 18:00:00-03:00,56.927812
2021-01-13 22:00:00+00:00,2021-01-13 19:00:00-03:00,56.9269376
2021-01-13 23:00:00+00:00,2021-01-13 20:00:00-03:00,57.620336800000004
2021-01-14 00:00:00+00:00,2021-01-13 21:00:00-03:00,58.54894960000001
2021-01-14 01:00:00+00:00,2021-01-13 22:00:00-03:00,58.6390128
2021-01-14 02:00:00+00:00,2021-01-13 23:00:00-03:00,56.805396
2021-01-14 03:00:00+00:00,2021-01-14 00:00:00-03:00,55.707149599999994
2021-01-14 04:00:00+00:00,2021-01-14 01:00:00-03:00,53.428463199999996
2021-01-14 05:00:00+00:00,2021-01-14 02:00:00-03:00,50.818379199999995
2021-01-14 06:00:00+00:00,2021-01-14 03:00:00-03:00,50.2132944
2021-01-14 07:00:00+00:00,2021-01-14 04:00:00-03:00,50.08126
2021-01-14 08:00:00+00:00,2021-01-14 05:00:00-03:00,50.0218008
2021-01-14 09:00:00+00:00,2021-01-14 06:00:00-03:00,49.846046400000006
2021-01-14 10:00:00+00:00,2021-01-14 07:00:00-03:00,50.9574088
2021-01-14 11:00:00+00:00,2021-01-14 08:00:00-03:00,53.26844800000001
2021-01-14 12:00:00+00:00,2021-01-14 09:00:00-03:00,55.201746400000005
2021-01-14 13:00:00+00:00,2021-01-14 10:00:00-03:00,55.9152568
2021-01-14 14:00:00+00:00,2021-01-14 11:00:00-03:00,55.46319200000001
2021-01-14 15:00:00+00:00,2021-01-14 12:00:00-03:00,54.6613672
2021-01-14 16:00:00+00:00,2021-01-14 13:00:00-03:00,54.58442000000001
2021-01-14 17:00:00+00:00,2021-01-14 14:00:00-03:00,55.3678824
2021-01-14 18:00:00+00:00,2021-01-14 15:00:00-03:00,56.0420448
2021-01-14 19:00:00+00:00,2021-01-14 16:00:00-03:00,55.974716
2021-01-14 20:00:00+00:00,2021-01-14 17:00:00-03:00,54.926310400000006
2021-01-14 21:00:00+00:00,2021-01-14 18:00:00-03:00,53.8857744
2021-01-14 22:00:00+00:00,2021-01-14 19:00:00-03:00,54.094756000000004
2021-01-14 23:00:00+00:00,2021-01-14 20:00:00-03:00,54.80651760000001
2021-01-15 00:00:00+00:00,2021-01-14 21:00:00-03:00,55.684415200000004
2021-01-15 01:00:00+00:00,2021-01-14 22:00:00-03:00,55.63632320000001
2021-01-15 02:00:00+00:00,2021-01-14 23:00:00-03:00,54.3824336
2021-01-15 03:00:00+00:00,2021-01-15 00:00:00-03:00,52.31972400000001
2021-01-15 04:00:00+00:00,2021-01-15 01:00:00-03:00,50.21416880000001
2021-01-15 05:00:00+00:00,2021-01-15 02:00:00-03:00,49.43332960000001
