Datetime (UTC),Datetime (Local),Price (USD/MWh)
2020-01-02 23:00:00+00:00,2020-01-03 00:00:00+01:00,30.319401399999993
2020-01-03 00:00:00+00:00,2020-01-03 01:00:00+01:00,29.710534799999994
2020-01-03 01:00:00+00:00,2020-01-03 02:00:00+01:00,29.748252199999996
2020-01-03 02:00:00+00:00,2020-01-03 03:00:00+01:00,28.180285999999995
2020-01-03 03:00:00+00:00,2020-01-03 04:00:00+01:00,25.426915799999996
2020-01-03 04:00:00+00:00,2020-01-03 05:00:00+01:00,26.068111599999995
2020-01-03 05:00:00+00:00,2020-01-03 06:00:00+01:00,30.696575399999993
2020-01-03 06:00:00+00:00,2020-01-03 07:00:00+01:00,32.7440914
2020-01-03 07:00:00+00:00,2020-01-03 08:00:00+01:00,37.88982239999999
2020-01-03 08:00:00+00:00,2020-01-03 09:00:00+01:00,46.50016599999999
2020-01-03 09:00:00+00:00,2020-01-03 10:00:00+01:00,50.34195259999999
2020-01-03 10:00:00+00:00,2020-01-03 11:00:00+01:00,52.17932879999999
2020-01-03 11:00:00+00:00,2020-01-03 12:00:00+01:00,50.69218559999999
2020-01-03 12:00:00+00:00,2020-01-03 13:00:00+01:00,45.589560199999994
2020-01-03 13:00:00+00:00,2020-01-03 14:00:00+01:00,42.4266868
2020-01-03 14:00:00+00:00,2020-01-03 15:00:00+01:00,41.72622079999999
2020-01-03 15:00:00+00:00,2020-01-03 16:00:00+01:00,41.656174199999995
2020-01-03 16:00:00+00:00,2020-01-03 17:00:00+01:00,46.53249519999999
2020-01-03 17:00:00+00:00,2020-01-03 18:00:00+01:00,52.42179779999999
2020-01-03 18:00:00+00:00,2020-01-03 19:00:00+01:00,51.505803799999995
2020-01-03 19:00:00+00:00,2020-01-03 20:00:00+01:00,48.61772859999999
2020-01-03 20:00:00+00:00,2020-01-03 21:00:00+01:00,41.747773599999995
2020-01-03 21:00:00+00:00,2020-01-03 22:00:00+01:00,38.46097159999999
2020-01-03 22:00:00+00:00,2020-01-03 23:00:00+01:00,39.1614376
2020-01-03 23:00:00+00:00,2020-01-04 00:00:00+01:00,36.2571978
2020-01-04 00:00:00+00:00,2020-01-04 01:00:00+01:00,34.1396352
2020-01-04 01:00:00+00:00,2020-01-04 02:00:00+01:00,32.291482599999995
2020-01-04 02:00:00+00:00,2020-01-04 03:00:00+01:00,30.502600199999996
2020-01-04 03:00:00+00:00,2020-01-04 04:00:00+01:00,28.153344999999995
2020-01-04 04:00:00+00:00,2020-01-04 05:00:00+01:00,26.790130399999995
2020-01-04 05:00:00+00:00,2020-01-04 06:00:00+01:00,26.698530999999996
2020-01-04 06:00:00+00:00,2020-01-04 07:00:00+01:00,28.185674199999994
2020-01-04 07:00:00+00:00,2020-01-04 08:00:00+01:00,30.863609599999997
2020-01-04 08:00:00+00:00,2020-01-04 09:00:00+01:00,35.7830362
2020-01-04 09:00:00+00:00,2020-01-04 10:00:00+01:00,35.7830362
2020-01-04 10:00:00+00:00,2020-01-04 11:00:00+01:00,32.3292
2020-01-04 11:00:00+00:00,2020-01-04 12:00:00+01:00,35.02329999999999
2020-01-04 12:00:00+00:00,2020-01-04 13:00:00+01:00,36.1386574
2020-01-04 13:00:00+00:00,2020-01-04 14:00:00+01:00,37.1085334
2020-01-04 14:00:00+00:00,2020-01-04 15:00:00+01:00,38.1969498
2020-01-04 15:00:00+00:00,2020-01-04 16:00:00+01:00,36.95766379999999
2020-01-04 16:00:00+00:00,2020-01-04 17:00:00+01:00,42.836189999999995
2020-01-04 17:00:00+00:00,2020-01-04 18:00:00+01:00,48.2351664
2020-01-04 18:00:00+00:00,2020-01-04 19:00:00+01:00,48.74165719999999
2020-01-04 19:00:00+00:00,2020-01-04 20:00:00+01:00,47.222184799999994
2020-01-04 20:00:00+00:00,2020-01-04 21:00:00+01:00,41.0365312
2020-01-04 21:00:00+00:00,2020-01-04 22:00:00+01:00,39.98583219999999
2020-01-04 22:00:00+00:00,2020-01-04 23:00:00+01:00,41.866313999999996
2020-01-04 23:00:00+00:00,2020-01-05 00:00:00+01:00,38.28316099999999
2020-01-05 00:00:00+00:00,2020-01-05 01:00:00+01:00,35.22805159999999
2020-01-05 01:00:00+00:00,2020-01-05 02:00:00+01:00,34.193517199999995
2020-01-05 02:00:00+00:00,2020-01-05 03:00:00+01:00,33.018889599999994
2020-01-05 03:00:00+00:00,2020-01-05 04:00:00+01:00,32.36152919999999
2020-01-05 04:00:00+00:00,2020-01-05 05:00:00+01:00,32.24298879999999
2020-01-05 05:00:00+00:00,2020-01-05 06:00:00+01:00,32.469293199999996
2020-01-05 06:00:00+00:00,2020-01-05 07:00:00+01:00,33.15359459999999
2020-01-05 07:00:00+00:00,2020-01-05 08:00:00+01:00,34.074976799999995
2020-01-05 08:00:00+00:00,2020-01-05 09:00:00+01:00,35.7560952
2020-01-05 09:00:00+00:00,2020-01-05 10:00:00+01:00,38.687276
2020-01-05 10:00:00+00:00,2020-01-05 11:00:00+01:00,41.230506399999996
2020-01-05 11:00:00+00:00,2020-01-05 12:00:00+01:00,41.564574799999995
2020-01-05 12:00:00+00:00,2020-01-05 13:00:00+01:00,39.61404639999999
2020-01-05 13:00:00+00:00,2020-01-05 14:00:00+01:00,37.61502419999999
2020-01-05 14:00:00+00:00,2020-01-05 15:00:00+01:00,38.00836279999999
2020-01-05 15:00:00+00:00,2020-01-05 16:00:00+01:00,41.322105799999996
2020-01-05 16:00:00+00:00,2020-01-05 17:00:00+01:00,45.945181399999996
2020-01-05 17:00:00+00:00,2020-01-05 18:00:00+01:00,48.946408799999986
2020-01-05 18:00:00+00:00,2020-01-05 19:00:00+01:00,48.13279059999999
2020-01-05 19:00:00+00:00,2020-01-05 20:00:00+01:00,42.1195594
2020-01-05 20:00:00+00:00,2020-01-05 21:00:00+01:00,37.065427799999995
2020-01-05 21:00:00+00:00,2020-01-05 22:00:00+01:00,37.01154579999999
2020-01-05 22:00:00+00:00,2020-01-05 23:00:00+01:00,35.50823799999999
2020-01-05 23:00:00+00:00,2020-01-06 00:00:00+01:00,32.415411199999994
2020-01-06 00:00:00+00:00,2020-01-06 01:00:00+01:00,31.337771199999995
2020-01-06 01:00:00+00:00,2020-01-06 02:00:00+01:00,31.294665599999995
2020-01-06 02:00:00+00:00,2020-01-06 03:00:00+01:00,30.604975999999994
2020-01-06 03:00:00+00:00,2020-01-06 04:00:00+01:00,29.500394999999994
2020-01-06 04:00:00+00:00,2020-01-06 05:00:00+01:00,30.179308199999994
2020-01-06 05:00:00+00:00,2020-01-06 06:00:00+01:00,33.4930512
2020-01-06 06:00:00+00:00,2020-01-06 07:00:00+01:00,41.117354199999994
2020-01-06 07:00:00+00:00,2020-01-06 08:00:00+01:00,47.227573
2020-01-06 08:00:00+00:00,2020-01-06 09:00:00+01:00,48.2136136
2020-01-06 09:00:00+00:00,2020-01-06 10:00:00+01:00,47.9334272
2020-01-06 10:00:00+00:00,2020-01-06 11:00:00+01:00,46.5863772
2020-01-06 11:00:00+00:00,2020-01-06 12:00:00+01:00,45.131563199999995
2020-01-06 12:00:00+00:00,2020-01-06 13:00:00+01:00,44.08086419999999
2020-01-06 13:00:00+00:00,2020-01-06 14:00:00+01:00,44.0377586
2020-01-06 14:00:00+00:00,2020-01-06 15:00:00+01:00,45.530289999999994
2020-01-06 15:00:00+00:00,2020-01-06 16:00:00+01:00,46.855787199999995
2020-01-06 16:00:00+00:00,2020-01-06 17:00:00+01:00,49.34513559999999
2020-01-06 17:00:00+00:00,2020-01-06 18:00:00+01:00,52.1631642
2020-01-06 18:00:00+00:00,2020-01-06 19:00:00+01:00,50.62213899999999
2020-01-06 19:00:00+00:00,2020-01-06 20:00:00+01:00,45.821252799999996
2020-01-06 20:00:00+00:00,2020-01-06 21:00:00+01:00,39.813409799999995
2020-01-06 21:00:00+00:00,2020-01-06 22:00:00+01:00,36.35418539999999
2020-01-06 22:00:00+00:00,2020-01-06 23:00:00+01:00,34.4467626
2020-01-06 23:00:00+00:00,2020-01-07 00:00:00+01:00,32.517787
2020-01-07 00:00:00+00:00,2020-01-07 01:00:00+01:00,32.857243600000004
2020-01-07 01:00:00+00:00,2020-01-07 02:00:00+01:00,32.7387032
2020-01-07 02:00:00+00:00,2020-01-07 03:00:00+01:00,31.6718396
2020-01-07 03:00:00+00:00,2020-01-07 04:00:00+01:00,31.601792999999997
2020-01-07 04:00:00+00:00,2020-01-07 05:00:00+01:00,33.105100799999995
2020-01-07 05:00:00+00:00,2020-01-07 06:00:00+01:00,37.99758639999999
2020-01-07 06:00:00+00:00,2020-01-07 07:00:00+01:00,47.276066799999995
2020-01-07 07:00:00+00:00,2020-01-07 08:00:00+01:00,53.93588199999999
2020-01-07 08:00:00+00:00,2020-01-07 09:00:00+01:00,55.072792199999995
2020-01-07 09:00:00+00:00,2020-01-07 10:00:00+01:00,54.39387899999999
2020-01-07 10:00:00+00:00,2020-01-07 11:00:00+01:00,53.33779179999999
2020-01-07 11:00:00+00:00,2020-01-07 12:00:00+01:00,52.5834438
2020-01-07 12:00:00+00:00,2020-01-07 13:00:00+01:00,51.9530244
2020-01-07 13:00:00+00:00,2020-01-07 14:00:00+01:00,50.7622322
2020-01-07 14:00:00+00:00,2020-01-07 15:00:00+01:00,48.127402399999994
2020-01-07 15:00:00+00:00,2020-01-07 16:00:00+01:00,47.95497999999999
2020-01-07 16:00:00+00:00,2020-01-07 17:00:00+01:00,50.573645199999994
2020-01-07 17:00:00+00:00,2020-01-07 18:00:00+01:00,51.76443739999999
2020-01-07 18:00:00+00:00,2020-01-07 19:00:00+01:00,47.95497999999999
2020-01-07 19:00:00+00:00,2020-01-07 20:00:00+01:00,38.2508318
2020-01-07 20:00:00+00:00,2020-01-07 21:00:00+01:00,33.9618246
2020-01-07 21:00:00+00:00,2020-01-07 22:00:00+01:00,34.4467626
2020-01-07 22:00:00+00:00,2020-01-07 23:00:00+01:00,33.56848599999999
2020-01-07 23:00:00+00:00,2020-01-08 00:00:00+01:00,30.481047399999998
2020-01-08 00:00:00+00:00,2020-01-08 01:00:00+01:00,27.5013728
2020-01-08 01:00:00+00:00,2020-01-08 02:00:00+01:00,26.4075682
2020-01-08 02:00:00+00:00,2020-01-08 03:00:00+01:00,23.16926
2020-01-08 03:00:00+00:00,2020-01-08 04:00:00+01:00,21.0355328
2020-01-08 04:00:00+00:00,2020-01-08 05:00:00+01:00,23.244694799999998
2020-01-08 05:00:00+00:00,2020-01-08 06:00:00+01:00,27.781559199999997
2020-01-08 06:00:00+00:00,2020-01-08 07:00:00+01:00,36.515831399999996
2020-01-08 07:00:00+00:00,2020-01-08 08:00:00+01:00,44.5765786
2020-01-08 08:00:00+00:00,2020-01-08 09:00:00+01:00,46.8072934
2020-01-08 09:00:00+00:00,2020-01-08 10:00:00+01:00,48.6985516
2020-01-08 10:00:00+00:00,2020-01-08 11:00:00+01:00,49.76002700000001
2020-01-08 11:00:00+00:00,2020-01-08 12:00:00+01:00,50.12642460000001
2020-01-08 12:00:00+00:00,2020-01-08 13:00:00+01:00,49.436735
2020-01-08 13:00:00+00:00,2020-01-08 14:00:00+01:00,49.0002908
2020-01-08 14:00:00+00:00,2020-01-08 15:00:00+01:00,49.7708034
2020-01-08 15:00:00+00:00,2020-01-08 16:00:00+01:00,50.7730086
2020-01-08 16:00:00+00:00,2020-01-08 17:00:00+01:00,57.5567524
2020-01-08 17:00:00+00:00,2020-01-08 18:00:00+01:00,61.8780888
2020-01-08 18:00:00+00:00,2020-01-08 19:00:00+01:00,60.6657438
2020-01-08 19:00:00+00:00,2020-01-08 20:00:00+01:00,56.4521714
2020-01-08 20:00:00+00:00,2020-01-08 21:00:00+01:00,50.1210364
2020-01-08 21:00:00+00:00,2020-01-08 22:00:00+01:00,46.570212600000005
2020-01-08 22:00:00+00:00,2020-01-08 23:00:00+01:00,43.6013144
2020-01-08 23:00:00+00:00,2020-01-09 00:00:00+01:00,39.597881799999996
2020-01-09 00:00:00+00:00,2020-01-09 01:00:00+01:00,35.7129896
2020-01-09 01:00:00+00:00,2020-01-09 02:00:00+01:00,34.89398320000001
2020-01-09 02:00:00+00:00,2020-01-09 03:00:00+01:00,34.845489400000005
2020-01-09 03:00:00+00:00,2020-01-09 04:00:00+01:00,32.9272902
2020-01-09 04:00:00+00:00,2020-01-09 05:00:00+01:00,31.251559999999998
2020-01-09 05:00:00+00:00,2020-01-09 06:00:00+01:00,34.6353496
2020-01-09 06:00:00+00:00,2020-01-09 07:00:00+01:00,44.0646996
2020-01-09 07:00:00+00:00,2020-01-09 08:00:00+01:00,50.837666999999996
2020-01-09 08:00:00+00:00,2020-01-09 09:00:00+01:00,50.3958346
2020-01-09 09:00:00+00:00,2020-01-09 10:00:00+01:00,48.1112378
2020-01-09 10:00:00+00:00,2020-01-09 11:00:00+01:00,45.0507402
2020-01-09 11:00:00+00:00,2020-01-09 12:00:00+01:00,41.5214692
2020-01-09 12:00:00+00:00,2020-01-09 13:00:00+01:00,38.310102
2020-01-09 13:00:00+00:00,2020-01-09 14:00:00+01:00,36.0686108
2020-01-09 14:00:00+00:00,2020-01-09 15:00:00+01:00,35.2603808
2020-01-09 15:00:00+00:00,2020-01-09 16:00:00+01:00,35.427414999999996
2020-01-09 16:00:00+00:00,2020-01-09 17:00:00+01:00,41.0257548
2020-01-09 17:00:00+00:00,2020-01-09 18:00:00+01:00,47.841827800000004
2020-01-09 18:00:00+00:00,2020-01-09 19:00:00+01:00,46.8180698
2020-01-09 19:00:00+00:00,2020-01-09 20:00:00+01:00,39.867291800000004
2020-01-09 20:00:00+00:00,2020-01-09 21:00:00+01:00,34.4090452
2020-01-09 21:00:00+00:00,2020-01-09 22:00:00+01:00,33.3637344
2020-01-09 22:00:00+00:00,2020-01-09 23:00:00+01:00,32.7171504
2020-01-09 23:00:00+00:00,2020-01-10 00:00:00+01:00,31.089914
2020-01-10 00:00:00+00:00,2020-01-10 01:00:00+01:00,29.958392000000003
2020-01-10 01:00:00+00:00,2020-01-10 02:00:00+01:00,30.023050400000002
2020-01-10 02:00:00+00:00,2020-01-10 03:00:00+01:00,29.565053400000004
2020-01-10 03:00:00+00:00,2020-01-10 04:00:00+01:00,28.9992924
2020-01-10 04:00:00+00:00,2020-01-10 05:00:00+01:00,29.645876400000002
2020-01-10 05:00:00+00:00,2020-01-10 06:00:00+01:00,30.7827866
2020-01-10 06:00:00+00:00,2020-01-10 07:00:00+01:00,39.0482854
2020-01-10 07:00:00+00:00,2020-01-10 08:00:00+01:00,48.865585800000005
2020-01-10 08:00:00+00:00,2020-01-10 09:00:00+01:00,54.4369846
2020-01-10 09:00:00+00:00,2020-01-10 10:00:00+01:00,58.171007200000005
2020-01-10 10:00:00+00:00,2020-01-10 11:00:00+01:00,56.425230400000004
2020-01-10 11:00:00+00:00,2020-01-10 12:00:00+01:00,50.083319
2020-01-10 12:00:00+00:00,2020-01-10 13:00:00+01:00,43.251081400000004
2020-01-10 13:00:00+00:00,2020-01-10 14:00:00+01:00,40.400723600000006
2020-01-10 14:00:00+00:00,2020-01-10 15:00:00+01:00,40.411500000000004
2020-01-10 15:00:00+00:00,2020-01-10 16:00:00+01:00,43.3319044
2020-01-10 16:00:00+00:00,2020-01-10 17:00:00+01:00,49.3720766
2020-01-10 17:00:00+00:00,2020-01-10 18:00:00+01:00,54.3884908
2020-01-10 18:00:00+00:00,2020-01-10 19:00:00+01:00,53.7095776
2020-01-10 19:00:00+00:00,2020-01-10 20:00:00+01:00,49.954002200000005
2020-01-10 20:00:00+00:00,2020-01-10 21:00:00+01:00,46.510942400000005
2020-01-10 21:00:00+00:00,2020-01-10 22:00:00+01:00,43.7467958
2020-01-10 22:00:00+00:00,2020-01-10 23:00:00+01:00,39.301530799999995
2020-01-10 23:00:00+00:00,2020-01-11 00:00:00+01:00,36.666701
2020-01-11 00:00:00+00:00,2020-01-11 01:00:00+01:00,37.183968199999995
2020-01-11 01:00:00+00:00,2020-01-11 02:00:00+01:00,35.2549926
2020-01-11 02:00:00+00:00,2020-01-11 03:00:00+01:00,32.6363274
2020-01-11 03:00:00+00:00,2020-01-11 04:00:00+01:00,31.2407836
2020-01-11 04:00:00+00:00,2020-01-11 05:00:00+01:00,30.8582214
2020-01-11 05:00:00+00:00,2020-01-11 06:00:00+01:00,30.863609600000004
2020-01-11 06:00:00+00:00,2020-01-11 07:00:00+01:00,31.865814800000003
2020-01-11 07:00:00+00:00,2020-01-11 08:00:00+01:00,35.5459554
2020-01-11 08:00:00+00:00,2020-01-11 09:00:00+01:00,40.7778976
2020-01-11 09:00:00+00:00,2020-01-11 10:00:00+01:00,42.0117954
2020-01-11 10:00:00+00:00,2020-01-11 11:00:00+01:00,40.8802734
2020-01-11 11:00:00+00:00,2020-01-11 12:00:00+01:00,39.118332
2020-01-11 12:00:00+00:00,2020-01-11 13:00:00+01:00,36.4673376
2020-01-11 13:00:00+00:00,2020-01-11 14:00:00+01:00,34.71617259999999
2020-01-11 14:00:00+00:00,2020-01-11 15:00:00+01:00,34.322834
2020-01-11 15:00:00+00:00,2020-01-11 16:00:00+01:00,34.915536
2020-01-11 16:00:00+00:00,2020-01-11 17:00:00+01:00,39.425459399999994
2020-01-11 17:00:00+00:00,2020-01-11 18:00:00+01:00,45.8643584
2020-01-11 18:00:00+00:00,2020-01-11 19:00:00+01:00,42.1680532
2020-01-11 19:00:00+00:00,2020-01-11 20:00:00+01:00,35.432803199999995
2020-01-11 20:00:00+00:00,2020-01-11 21:00:00+01:00,32.5393398
2020-01-11 21:00:00+00:00,2020-01-11 22:00:00+01:00,31.4078178
2020-01-11 22:00:00+00:00,2020-01-11 23:00:00+01:00,30.389447999999998
2020-01-11 23:00:00+00:00,2020-01-12 00:00:00+01:00,27.8893232
2020-01-12 00:00:00+00:00,2020-01-12 01:00:00+01:00,26.429121
2020-01-12 01:00:00+00:00,2020-01-12 02:00:00+01:00,26.342909799999997
2020-01-12 02:00:00+00:00,2020-01-12 03:00:00+01:00,26.321357
2020-01-12 03:00:00+00:00,2020-01-12 04:00:00+01:00,25.3568692
2020-01-12 04:00:00+00:00,2020-01-12 05:00:00+01:00,25.2652698
2020-01-12 05:00:00+00:00,2020-01-12 06:00:00+01:00,26.121993599999996
2020-01-12 06:00:00+00:00,2020-01-12 07:00:00+01:00,29.365689999999997
2020-01-12 07:00:00+00:00,2020-01-12 08:00:00+01:00,31.359324
2020-01-12 08:00:00+00:00,2020-01-12 09:00:00+01:00,30.820504
2020-01-12 09:00:00+00:00,2020-01-12 10:00:00+01:00,30.820504
2020-01-12 10:00:00+00:00,2020-01-12 11:00:00+01:00,32.05979
2020-01-12 11:00:00+00:00,2020-01-12 12:00:00+01:00,33.299076
2020-01-12 12:00:00+00:00,2020-01-12 13:00:00+01:00,32.544728
2020-01-12 13:00:00+00:00,2020-01-12 14:00:00+01:00,32.544728
2020-01-12 14:00:00+00:00,2020-01-12 15:00:00+01:00,32.760256
2020-01-12 15:00:00+00:00,2020-01-12 16:00:00+01:00,32.3992466
2020-01-12 16:00:00+00:00,2020-01-12 17:00:00+01:00,35.265769
2020-01-12 17:00:00+00:00,2020-01-12 18:00:00+01:00,44.2317338
2020-01-12 18:00:00+00:00,2020-01-12 19:00:00+01:00,50.293458799999996
2020-01-12 19:00:00+00:00,2020-01-12 20:00:00+01:00,50.0994836
2020-01-12 20:00:00+00:00,2020-01-12 21:00:00+01:00,42.3404756
2020-01-12 21:00:00+00:00,2020-01-12 22:00:00+01:00,37.808999400000005
2020-01-12 22:00:00+00:00,2020-01-12 23:00:00+01:00,36.639759999999995
2020-01-12 23:00:00+00:00,2020-01-13 00:00:00+01:00,31.806544599999995
2020-01-13 00:00:00+00:00,2020-01-13 01:00:00+01:00,30.136202599999997
2020-01-13 01:00:00+00:00,2020-01-13 02:00:00+01:00,28.1641214
2020-01-13 02:00:00+00:00,2020-01-13 03:00:00+01:00,27.1673044
2020-01-13 03:00:00+00:00,2020-01-13 04:00:00+01:00,26.9787174
2020-01-13 04:00:00+00:00,2020-01-13 05:00:00+01:00,28.2557208
2020-01-13 05:00:00+00:00,2020-01-13 06:00:00+01:00,35.125675799999996
2020-01-13 06:00:00+00:00,2020-01-13 07:00:00+01:00,46.613318199999995
2020-01-13 07:00:00+00:00,2020-01-13 08:00:00+01:00,54.72794739999999
2020-01-13 08:00:00+00:00,2020-01-13 09:00:00+01:00,55.401472399999996
2020-01-13 09:00:00+00:00,2020-01-13 10:00:00+01:00,53.224639599999996
2020-01-13 10:00:00+00:00,2020-01-13 11:00:00+01:00,51.775213799999996
2020-01-13 11:00:00+00:00,2020-01-13 12:00:00+01:00,50.756844
2020-01-13 12:00:00+00:00,2020-01-13 13:00:00+01:00,50.083319
2020-01-13 13:00:00+00:00,2020-01-13 14:00:00+01:00,49.005679
2020-01-13 14:00:00+00:00,2020-01-13 15:00:00+01:00,48.682387
2020-01-13 15:00:00+00:00,2020-01-13 16:00:00+01:00,47.89032159999999
2020-01-13 16:00:00+00:00,2020-01-13 17:00:00+01:00,48.67699879999999
2020-01-13 17:00:00+00:00,2020-01-13 18:00:00+01:00,49.6145456
2020-01-13 18:00:00+00:00,2020-01-13 19:00:00+01:00,46.904281
2020-01-13 19:00:00+00:00,2020-01-13 20:00:00+01:00,39.7002576
2020-01-13 20:00:00+00:00,2020-01-13 21:00:00+01:00,31.720333399999994
2020-01-13 21:00:00+00:00,2020-01-13 22:00:00+01:00,28.7406588
2020-01-13 22:00:00+00:00,2020-01-13 23:00:00+01:00,27.129587
2020-01-13 23:00:00+00:00,2020-01-14 00:00:00+01:00,25.3676456
2020-01-14 00:00:00+00:00,2020-01-14 01:00:00+01:00,23.045331400000002
2020-01-14 01:00:00+00:00,2020-01-14 02:00:00+01:00,18.470749599999998
2020-01-14 02:00:00+00:00,2020-01-14 03:00:00+01:00,12.683822799999998
2020-01-14 03:00:00+00:00,2020-01-14 04:00:00+01:00,9.251539399999999
2020-01-14 04:00:00+00:00,2020-01-14 05:00:00+01:00,13.756074599999998
2020-01-14 05:00:00+00:00,2020-01-14 06:00:00+01:00,24.0798658
2020-01-14 06:00:00+00:00,2020-01-14 07:00:00+01:00,31.865814799999995
2020-01-14 07:00:00+00:00,2020-01-14 08:00:00+01:00,36.451173
2020-01-14 08:00:00+00:00,2020-01-14 09:00:00+01:00,40.6701336
2020-01-14 09:00:00+00:00,2020-01-14 10:00:00+01:00,42.7930844
2020-01-14 10:00:00+00:00,2020-01-14 11:00:00+01:00,42.954730399999995
2020-01-14 11:00:00+00:00,2020-01-14 12:00:00+01:00,40.34145339999999
2020-01-14 12:00:00+00:00,2020-01-14 13:00:00+01:00,35.0233
2020-01-14 13:00:00+00:00,2020-01-14 14:00:00+01:00,34.7485018
2020-01-14 14:00:00+00:00,2020-01-14 15:00:00+01:00,36.359573600000004
2020-01-14 15:00:00+00:00,2020-01-14 16:00:00+01:00,35.2226634
2020-01-14 16:00:00+00:00,2020-01-14 17:00:00+01:00,37.9221516
2020-01-14 17:00:00+00:00,2020-01-14 18:00:00+01:00,39.387742
2020-01-14 18:00:00+00:00,2020-01-14 19:00:00+01:00,35.131063999999995
2020-01-14 19:00:00+00:00,2020-01-14 20:00:00+01:00,32.383082
2020-01-14 20:00:00+00:00,2020-01-14 21:00:00+01:00,32.954231199999995
2020-01-14 21:00:00+00:00,2020-01-14 22:00:00+01:00,32.5016224
2020-01-14 22:00:00+00:00,2020-01-14 23:00:00+01:00,30.529541199999997
2020-01-14 23:00:00+00:00,2020-01-15 00:00:00+01:00,28.385037599999997
2020-01-15 00:00:00+00:00,2020-01-15 01:00:00+01:00,25.9603476
2020-01-15 01:00:00+00:00,2020-01-15 02:00:00+01:00,24.063701199999997
2020-01-15 02:00:00+00:00,2020-01-15 03:00:00+01:00,23.088437
2020-01-15 03:00:00+00:00,2020-01-15 04:00:00+01:00,17.398497799999998
