Datetime (UTC),Datetime (Local),Price (USD/MWh)
2022-01-03 03:00:00+00:00,2022-01-02 22:00:00-05:00,26.1560111
2022-01-03 04:00:00+00:00,2022-01-02 23:00:00-05:00,24.404336100000002
2022-01-03 05:00:00+00:00,2022-01-03 00:00:00-05:00,24.397329400000004
2022-01-03 06:00:00+00:00,2022-01-03 01:00:00-05:00,25.6375153
2022-01-03 07:00:00+00:00,2022-01-03 02:00:00-05:00,24.8667783
2022-01-03 08:00:00+00:00,2022-01-03 03:00:00-05:00,24.14859155
2022-01-03 09:00:00+00:00,2022-01-03 04:00:00-05:00,23.82278
2022-01-03 10:00:00+00:00,2022-01-03 05:00:00-05:00,23.644109150000002
2022-01-03 11:00:00+00:00,2022-01-03 06:00:00-05:00,24.3622959
2022-01-03 12:00:00+00:00,2022-01-03 07:00:00-05:00,25.73210575
2022-01-03 13:00:00+00:00,2022-01-03 08:00:00-05:00,26.2470982
2022-01-03 14:00:00+00:00,2022-01-03 09:00:00-05:00,26.1700245
2022-01-03 15:00:00+00:00,2022-01-03 10:00:00-05:00,26.68501695
2022-01-03 16:00:00+00:00,2022-01-03 11:00:00-05:00,27.07739215
2022-01-03 17:00:00+00:00,2022-01-03 12:00:00-05:00,27.0668821
2022-01-03 18:00:00+00:00,2022-01-03 13:00:00-05:00,26.8006275
2022-01-03 19:00:00+00:00,2022-01-03 14:00:00-05:00,25.5184014
2022-01-03 20:00:00+00:00,2022-01-03 15:00:00-05:00,24.870281649999995
2022-01-03 21:00:00+00:00,2022-01-03 16:00:00-05:00,26.11747425
2022-01-03 22:00:00+00:00,2022-01-03 17:00:00-05:00,27.175485950000002
2022-01-03 23:00:00+00:00,2022-01-03 18:00:00-05:00,27.070385450000003
2022-01-04 00:00:00+00:00,2022-01-03 19:00:00-05:00,25.690065550000003
2022-01-04 01:00:00+00:00,2022-01-03 20:00:00-05:00,24.53396005
2022-01-04 02:00:00+00:00,2022-01-03 21:00:00-05:00,24.018967599999996
2022-01-04 03:00:00+00:00,2022-01-03 22:00:00-05:00,23.139626749999998
2022-01-04 04:00:00+00:00,2022-01-03 23:00:00-05:00,16.945703950000002
2022-01-04 05:00:00+00:00,2022-01-04 00:00:00-05:00,12.3107719
2022-01-04 06:00:00+00:00,2022-01-04 01:00:00-05:00,14.12901055
2022-01-04 07:00:00+00:00,2022-01-04 02:00:00-05:00,12.223188149999999
2022-01-04 08:00:00+00:00,2022-01-04 03:00:00-05:00,12.797737549999999
2022-01-04 09:00:00+00:00,2022-01-04 04:00:00-05:00,19.7308672
2022-01-04 10:00:00+00:00,2022-01-04 05:00:00-05:00,24.75817445
2022-01-04 11:00:00+00:00,2022-01-04 06:00:00-05:00,26.516856150000002
2022-01-04 12:00:00+00:00,2022-01-04 07:00:00-05:00,27.087902200000002
2022-01-04 13:00:00+00:00,2022-01-04 08:00:00-05:00,28.3491082
2022-01-04 14:00:00+00:00,2022-01-04 09:00:00-05:00,27.7815655
2022-01-04 15:00:00+00:00,2022-01-04 10:00:00-05:00,26.0088704
2022-01-04 16:00:00+00:00,2022-01-04 11:00:00-05:00,25.9808436
2022-01-04 17:00:00+00:00,2022-01-04 12:00:00-05:00,26.064923999999998
2022-01-04 18:00:00+00:00,2022-01-04 13:00:00-05:00,24.775691199999997
2022-01-04 19:00:00+00:00,2022-01-04 14:00:00-05:00,23.6195857
2022-01-04 20:00:00+00:00,2022-01-04 15:00:00-05:00,23.0170095
2022-01-04 21:00:00+00:00,2022-01-04 16:00:00-05:00,23.72818955
2022-01-04 22:00:00+00:00,2022-01-04 17:00:00-05:00,27.291096500000002
2022-01-04 23:00:00+00:00,2022-01-04 18:00:00-05:00,27.070385450000003
2022-01-05 00:00:00+00:00,2022-01-04 19:00:00-05:00,24.814228050000004
2022-01-05 01:00:00+00:00,2022-01-04 20:00:00-05:00,24.985892200000002
2022-01-05 02:00:00+00:00,2022-01-04 21:00:00-05:00,24.491919850000002
2022-01-05 03:00:00+00:00,2022-01-04 22:00:00-05:00,25.402790850000002
2022-01-05 04:00:00+00:00,2022-01-04 23:00:00-05:00,21.12870385
2022-01-05 05:00:00+00:00,2022-01-05 00:00:00-05:00,10.54858685
2022-01-05 06:00:00+00:00,2022-01-05 01:00:00-05:00,3.1460083
2022-01-05 07:00:00+00:00,2022-01-05 02:00:00-05:00,0.2872747
2022-01-05 08:00:00+00:00,2022-01-05 03:00:00-05:00,0.0
2022-01-05 09:00:00+00:00,2022-01-05 04:00:00-05:00,0.0
2022-01-05 10:00:00+00:00,2022-01-05 05:00:00-05:00,0.0
2022-01-05 11:00:00+00:00,2022-01-05 06:00:00-05:00,0.0
2022-01-05 12:00:00+00:00,2022-01-05 07:00:00-05:00,0.29077805
2022-01-05 13:00:00+00:00,2022-01-05 08:00:00-05:00,1.6395678
2022-01-05 14:00:00+00:00,2022-01-05 09:00:00-05:00,6.37259365
2022-01-05 15:00:00+00:00,2022-01-05 10:00:00-05:00,18.10180945
2022-01-05 16:00:00+00:00,2022-01-05 11:00:00-05:00,26.275125000000003
2022-01-05 17:00:00+00:00,2022-01-05 12:00:00-05:00,25.479864550000002
2022-01-05 18:00:00+00:00,2022-01-05 13:00:00-05:00,24.299235600000003
2022-01-05 19:00:00+00:00,2022-01-05 14:00:00-05:00,25.97734025
2022-01-05 20:00:00+00:00,2022-01-05 15:00:00-05:00,26.5133528
2022-01-05 21:00:00+00:00,2022-01-05 16:00:00-05:00,23.178163599999998
2022-01-05 22:00:00+00:00,2022-01-05 17:00:00-05:00,23.23071385
2022-01-05 23:00:00+00:00,2022-01-05 18:00:00-05:00,24.383316
2022-01-06 00:00:00+00:00,2022-01-05 19:00:00-05:00,18.6658488
2022-01-06 01:00:00+00:00,2022-01-05 20:00:00-05:00,18.0842927
2022-01-06 02:00:00+00:00,2022-01-05 21:00:00-05:00,16.88965035
2022-01-06 03:00:00+00:00,2022-01-05 22:00:00-05:00,8.562187400000001
2022-01-06 04:00:00+00:00,2022-01-05 23:00:00-05:00,3.0339011
2022-01-06 05:00:00+00:00,2022-01-06 00:00:00-05:00,0.16465744999999998
2022-01-06 06:00:00+00:00,2022-01-06 01:00:00-05:00,0.0
2022-01-06 07:00:00+00:00,2022-01-06 02:00:00-05:00,1.9899027999999999
2022-01-06 08:00:00+00:00,2022-01-06 03:00:00-05:00,7.0207134
2022-01-06 09:00:00+00:00,2022-01-06 04:00:00-05:00,9.56064215
2022-01-06 10:00:00+00:00,2022-01-06 05:00:00-05:00,7.1678541
2022-01-06 11:00:00+00:00,2022-01-06 06:00:00-05:00,9.24534065
2022-01-06 12:00:00+00:00,2022-01-06 07:00:00-05:00,19.962088299999998
2022-01-06 13:00:00+00:00,2022-01-06 08:00:00-05:00,25.89325985
2022-01-06 14:00:00+00:00,2022-01-06 09:00:00-05:00,25.79516605
2022-01-06 15:00:00+00:00,2022-01-06 10:00:00-05:00,26.506346100000002
2022-01-06 16:00:00+00:00,2022-01-06 11:00:00-05:00,26.555392999999995
2022-01-06 17:00:00+00:00,2022-01-06 12:00:00-05:00,26.979298349999997
2022-01-06 18:00:00+00:00,2022-01-06 13:00:00-05:00,27.77105545
2022-01-06 19:00:00+00:00,2022-01-06 14:00:00-05:00,27.634424799999998
2022-01-06 20:00:00+00:00,2022-01-06 15:00:00-05:00,28.089860299999998
2022-01-06 21:00:00+00:00,2022-01-06 16:00:00-05:00,30.104286549999998
2022-01-06 22:00:00+00:00,2022-01-06 17:00:00-05:00,34.623608049999994
2022-01-06 23:00:00+00:00,2022-01-06 18:00:00-05:00,34.683164999999995
2022-01-07 00:00:00+00:00,2022-01-06 19:00:00-05:00,30.370541149999994
2022-01-07 01:00:00+00:00,2022-01-06 20:00:00-05:00,29.708407999999995
2022-01-07 02:00:00+00:00,2022-01-06 21:00:00-05:00,29.452663449999996
2022-01-07 03:00:00+00:00,2022-01-06 22:00:00-05:00,28.121390449999993
2022-01-07 04:00:00+00:00,2022-01-06 23:00:00-05:00,27.11242564999999
2022-01-07 05:00:00+00:00,2022-01-07 00:00:00-05:00,27.235042899999993
2022-01-07 06:00:00+00:00,2022-01-07 01:00:00-05:00,26.751580599999993
2022-01-07 07:00:00+00:00,2022-01-07 02:00:00-05:00,26.015877099999994
2022-01-07 08:00:00+00:00,2022-01-07 03:00:00-05:00,25.93530004999999
2022-01-07 09:00:00+00:00,2022-01-07 04:00:00-05:00,24.285222199999993
2022-01-07 10:00:00+00:00,2022-01-07 05:00:00-05:00,23.524995249999993
2022-01-07 11:00:00+00:00,2022-01-07 06:00:00-05:00,25.889756499999994
2022-01-07 12:00:00+00:00,2022-01-07 07:00:00-05:00,28.366624949999995
2022-01-07 13:00:00+00:00,2022-01-07 08:00:00-05:00,29.25297249999999
2022-01-07 14:00:00+00:00,2022-01-07 09:00:00-05:00,29.305522749999994
2022-01-07 15:00:00+00:00,2022-01-07 10:00:00-05:00,29.053281549999994
2022-01-07 16:00:00+00:00,2022-01-07 11:00:00-05:00,28.69593984999999
2022-01-07 17:00:00+00:00,2022-01-07 12:00:00-05:00,28.643389599999992
2022-01-07 18:00:00+00:00,2022-01-07 13:00:00-05:00,27.900679399999994
2022-01-07 19:00:00+00:00,2022-01-07 14:00:00-05:00,26.685016949999994
2022-01-07 20:00:00+00:00,2022-01-07 15:00:00-05:00,25.984346949999996
2022-01-07 21:00:00+00:00,2022-01-07 16:00:00-05:00,27.333136699999997
2022-01-07 22:00:00+00:00,2022-01-07 17:00:00-05:00,32.18877979999999
2022-01-07 23:00:00+00:00,2022-01-07 18:00:00-05:00,34.2487496
2022-01-08 00:00:00+00:00,2022-01-07 19:00:00-05:00,33.01206705
2022-01-08 01:00:00+00:00,2022-01-07 20:00:00-05:00,34.47646734999999
2022-01-08 02:00:00+00:00,2022-01-07 21:00:00-05:00,35.45039865
2022-01-08 03:00:00+00:00,2022-01-07 22:00:00-05:00,32.444524349999995
2022-01-08 04:00:00+00:00,2022-01-07 23:00:00-05:00,29.347562949999997
2022-01-08 05:00:00+00:00,2022-01-08 00:00:00-05:00,28.913147549999998
2022-01-08 06:00:00+00:00,2022-01-08 01:00:00-05:00,28.713456599999997
2022-01-08 07:00:00+00:00,2022-01-08 02:00:00-05:00,27.855135849999996
2022-01-08 08:00:00+00:00,2022-01-08 03:00:00-05:00,27.536330999999997
2022-01-08 09:00:00+00:00,2022-01-08 04:00:00-05:00,28.681926449999995
2022-01-08 10:00:00+00:00,2022-01-08 05:00:00-05:00,29.725924749999997
2022-01-08 11:00:00+00:00,2022-01-08 06:00:00-05:00,27.557351099999998
2022-01-08 12:00:00+00:00,2022-01-08 07:00:00-05:00,25.133032899999996
2022-01-08 13:00:00+00:00,2022-01-08 08:00:00-05:00,22.806808499999995
2022-01-08 14:00:00+00:00,2022-01-08 09:00:00-05:00,19.790424149999996
2022-01-08 15:00:00+00:00,2022-01-08 10:00:00-05:00,22.001037999999994
2022-01-08 16:00:00+00:00,2022-01-08 11:00:00-05:00,24.77919455
2022-01-08 17:00:00+00:00,2022-01-08 12:00:00-05:00,24.523449999999997
2022-01-08 18:00:00+00:00,2022-01-08 13:00:00-05:00,24.127571449999998
2022-01-08 19:00:00+00:00,2022-01-08 14:00:00-05:00,24.19763845
2022-01-08 20:00:00+00:00,2022-01-08 15:00:00-05:00,24.80722135
2022-01-08 21:00:00+00:00,2022-01-08 16:00:00-05:00,26.3662121
2022-01-08 22:00:00+00:00,2022-01-08 17:00:00-05:00,50.675957749999995
2022-01-08 23:00:00+00:00,2022-01-08 18:00:00-05:00,52.62031699999999
2022-01-09 00:00:00+00:00,2022-01-08 19:00:00-05:00,28.9797112
2022-01-09 01:00:00+00:00,2022-01-08 20:00:00-05:00,26.13148765
2022-01-09 02:00:00+00:00,2022-01-08 21:00:00-05:00,24.124068100000002
2022-01-09 03:00:00+00:00,2022-01-08 22:00:00-05:00,20.617214750000002
2022-01-09 04:00:00+00:00,2022-01-08 23:00:00-05:00,15.8631688
2022-01-09 05:00:00+00:00,2022-01-09 00:00:00-05:00,11.3928942
2022-01-09 06:00:00+00:00,2022-01-09 01:00:00-05:00,13.50541425
2022-01-09 07:00:00+00:00,2022-01-09 02:00:00-05:00,9.2558507
2022-01-09 08:00:00+00:00,2022-01-09 03:00:00-05:00,0.7637303000000001
2022-01-09 09:00:00+00:00,2022-01-09 04:00:00-05:00,0.0
2022-01-09 10:00:00+00:00,2022-01-09 05:00:00-05:00,0.0
2022-01-09 11:00:00+00:00,2022-01-09 06:00:00-05:00,1.17362225
2022-01-09 12:00:00+00:00,2022-01-09 07:00:00-05:00,5.93117155
2022-01-09 13:00:00+00:00,2022-01-09 08:00:00-05:00,9.795366600000001
2022-01-09 14:00:00+00:00,2022-01-09 09:00:00-05:00,12.4999528
2022-01-09 15:00:00+00:00,2022-01-09 10:00:00-05:00,12.4999528
2022-01-09 16:00:00+00:00,2022-01-09 11:00:00-05:00,8.625247700000001
2022-01-09 17:00:00+00:00,2022-01-09 12:00:00-05:00,4.88717325
2022-01-09 18:00:00+00:00,2022-01-09 13:00:00-05:00,3.2686255500000003
2022-01-09 19:00:00+00:00,2022-01-09 14:00:00-05:00,1.9688827
2022-01-09 20:00:00+00:00,2022-01-09 15:00:00-05:00,0.0
2022-01-09 21:00:00+00:00,2022-01-09 16:00:00-05:00,0.9038643000000001
2022-01-09 22:00:00+00:00,2022-01-09 17:00:00-05:00,5.195468050000001
2022-01-09 23:00:00+00:00,2022-01-09 18:00:00-05:00,6.376097
2022-01-10 00:00:00+00:00,2022-01-09 19:00:00-05:00,4.7085024
2022-01-10 01:00:00+00:00,2022-01-09 20:00:00-05:00,8.31344955
2022-01-10 02:00:00+00:00,2022-01-09 21:00:00-05:00,13.070998849999999
2022-01-10 03:00:00+00:00,2022-01-09 22:00:00-05:00,12.09006085
2022-01-10 04:00:00+00:00,2022-01-09 23:00:00-05:00,6.60381475
2022-01-10 05:00:00+00:00,2022-01-10 00:00:00-05:00,5.542299700000001
2022-01-10 06:00:00+00:00,2022-01-10 01:00:00-05:00,10.45749975
2022-01-10 07:00:00+00:00,2022-01-10 02:00:00-05:00,11.487484650000003
2022-01-10 08:00:00+00:00,2022-01-10 03:00:00-05:00,9.3539445
2022-01-10 09:00:00+00:00,2022-01-10 04:00:00-05:00,13.621024800000002
2022-01-10 10:00:00+00:00,2022-01-10 05:00:00-05:00,14.791143700000003
2022-01-10 11:00:00+00:00,2022-01-10 06:00:00-05:00,17.236482000000002
2022-01-10 12:00:00+00:00,2022-01-10 07:00:00-05:00,24.73014765
2022-01-10 13:00:00+00:00,2022-01-10 08:00:00-05:00,26.548386300000004
2022-01-10 14:00:00+00:00,2022-01-10 09:00:00-05:00,26.415259000000002
2022-01-10 15:00:00+00:00,2022-01-10 10:00:00-05:00,26.201554650000006
2022-01-10 16:00:00+00:00,2022-01-10 11:00:00-05:00,25.92479
2022-01-10 17:00:00+00:00,2022-01-10 12:00:00-05:00,25.44483105
2022-01-10 18:00:00+00:00,2022-01-10 13:00:00-05:00,24.884295050000006
2022-01-10 19:00:00+00:00,2022-01-10 14:00:00-05:00,24.54797345
2022-01-10 20:00:00+00:00,2022-01-10 15:00:00-05:00,23.3533311
2022-01-10 21:00:00+00:00,2022-01-10 16:00:00-05:00,23.290270800000002
2022-01-10 22:00:00+00:00,2022-01-10 17:00:00-05:00,25.53591815
2022-01-10 23:00:00+00:00,2022-01-10 18:00:00-05:00,26.502842750000006
2022-01-11 00:00:00+00:00,2022-01-10 19:00:00-05:00,26.029890500000004
2022-01-11 01:00:00+00:00,2022-01-10 20:00:00-05:00,26.117474250000004
2022-01-11 02:00:00+00:00,2022-01-10 21:00:00-05:00,21.559615900000004
2022-01-11 03:00:00+00:00,2022-01-10 22:00:00-05:00,13.764662150000001
2022-01-11 04:00:00+00:00,2022-01-10 23:00:00-05:00,17.6989242
2022-01-11 05:00:00+00:00,2022-01-11 00:00:00-05:00,25.136536250000002
2022-01-11 06:00:00+00:00,2022-01-11 01:00:00-05:00,21.640192950000003
2022-01-11 07:00:00+00:00,2022-01-11 02:00:00-05:00,18.41711095
2022-01-11 08:00:00+00:00,2022-01-11 03:00:00-05:00,22.72623145
2022-01-11 09:00:00+00:00,2022-01-11 04:00:00-05:00,26.614949950000003
2022-01-11 10:00:00+00:00,2022-01-11 05:00:00-05:00,26.961781600000002
2022-01-11 11:00:00+00:00,2022-01-11 06:00:00-05:00,29.168892100000004
2022-01-11 12:00:00+00:00,2022-01-11 07:00:00-05:00,43.24184905
2022-01-11 13:00:00+00:00,2022-01-11 08:00:00-05:00,80.6681371
2022-01-11 14:00:00+00:00,2022-01-11 09:00:00-05:00,133.99262745000001
2022-01-11 15:00:00+00:00,2022-01-11 10:00:00-05:00,136.98448835
2022-01-11 16:00:00+00:00,2022-01-11 11:00:00-05:00,74.19394629999998
2022-01-11 17:00:00+00:00,2022-01-11 12:00:00-05:00,34.22072279999999
2022-01-11 18:00:00+00:00,2022-01-11 13:00:00-05:00,31.106244649999987
2022-01-11 19:00:00+00:00,2022-01-11 14:00:00-05:00,30.07275639999999
2022-01-11 20:00:00+00:00,2022-01-11 15:00:00-05:00,30.03421954999999
2022-01-11 21:00:00+00:00,2022-01-11 16:00:00-05:00,30.11129324999999
2022-01-11 22:00:00+00:00,2022-01-11 17:00:00-05:00,30.790943149999986
2022-01-11 23:00:00+00:00,2022-01-11 18:00:00-05:00,30.36353444999999
2022-01-12 00:00:00+00:00,2022-01-11 19:00:00-05:00,29.932622399999985
2022-01-12 01:00:00+00:00,2022-01-11 20:00:00-05:00,30.903050349999987
2022-01-12 02:00:00+00:00,2022-01-11 21:00:00-05:00,29.231952399999987
2022-01-12 03:00:00+00:00,2022-01-11 22:00:00-05:00,26.951271549999987
2022-01-12 04:00:00+00:00,2022-01-11 23:00:00-05:00,26.117474249999987
2022-01-12 05:00:00+00:00,2022-01-12 00:00:00-05:00,23.738699599999986
2022-01-12 06:00:00+00:00,2022-01-12 01:00:00-05:00,14.619479549999985
2022-01-12 07:00:00+00:00,2022-01-12 02:00:00-05:00,3.5629069499999857
2022-01-12 08:00:00+00:00,2022-01-12 03:00:00-05:00,0.0
2022-01-12 09:00:00+00:00,2022-01-12 04:00:00-05:00,0.0
2022-01-12 10:00:00+00:00,2022-01-12 05:00:00-05:00,0.0
2022-01-12 11:00:00+00:00,2022-01-12 06:00:00-05:00,1.5309639499999859
2022-01-12 12:00:00+00:00,2022-01-12 07:00:00-05:00,11.371874099999987
2022-01-12 13:00:00+00:00,2022-01-12 08:00:00-05:00,22.813815199999986
2022-01-12 14:00:00+00:00,2022-01-12 09:00:00-05:00,26.513352799999986
2022-01-12 15:00:00+00:00,2022-01-12 10:00:00-05:00,28.051323449999988
2022-01-12 16:00:00+00:00,2022-01-12 11:00:00-05:00,33.418455649999984
2022-01-12 17:00:00+00:00,2022-01-12 12:00:00-05:00,36.305216049999984
2022-01-12 18:00:00+00:00,2022-01-12 13:00:00-05:00,31.785894549999988
2022-01-12 19:00:00+00:00,2022-01-12 14:00:00-05:00,30.430098099999988
2022-01-12 20:00:00+00:00,2022-01-12 15:00:00-05:00,32.35694059999999
2022-01-12 21:00:00+00:00,2022-01-12 16:00:00-05:00,31.127264749999988
2022-01-12 22:00:00+00:00,2022-01-12 17:00:00-05:00,31.950551999999988
2022-01-12 23:00:00+00:00,2022-01-12 18:00:00-05:00,34.76023869999999
2022-01-13 00:00:00+00:00,2022-01-12 19:00:00-05:00,36.01093464999999
2022-01-13 01:00:00+00:00,2022-01-12 20:00:00-05:00,45.123147999999986
2022-01-13 02:00:00+00:00,2022-01-12 21:00:00-05:00,50.42021319999999
2022-01-13 03:00:00+00:00,2022-01-12 22:00:00-05:00,41.67935494999999
2022-01-13 04:00:00+00:00,2022-01-12 23:00:00-05:00,35.30676129999999
2022-01-13 05:00:00+00:00,2022-01-13 00:00:00-05:00,32.02061899999999
2022-01-13 06:00:00+00:00,2022-01-13 01:00:00-05:00,29.403616549999988
2022-01-13 07:00:00+00:00,2022-01-13 02:00:00-05:00,29.32654284999999
2022-01-13 08:00:00+00:00,2022-01-13 03:00:00-05:00,29.319536149999987
2022-01-13 09:00:00+00:00,2022-01-13 04:00:00-05:00,29.894085549999986
2022-01-13 10:00:00+00:00,2022-01-13 05:00:00-05:00,30.804956549999986
2022-01-13 11:00:00+00:00,2022-01-13 06:00:00-05:00,31.24988199999999
2022-01-13 12:00:00+00:00,2022-01-13 07:00:00-05:00,30.861010149999988
2022-01-13 13:00:00+00:00,2022-01-13 08:00:00-05:00,31.039680999999987
2022-01-13 14:00:00+00:00,2022-01-13 09:00:00-05:00,31.96106204999998
2022-01-13 15:00:00+00:00,2022-01-13 10:00:00-05:00,33.42195899999999
2022-01-13 16:00:00+00:00,2022-01-13 11:00:00-05:00,39.26554679999998
2022-01-13 17:00:00+00:00,2022-01-13 12:00:00-05:00,41.78445544999998
2022-01-13 18:00:00+00:00,2022-01-13 13:00:00-05:00,35.92685424999998
2022-01-13 19:00:00+00:00,2022-01-13 14:00:00-05:00,32.2378267
2022-01-13 20:00:00+00:00,2022-01-13 15:00:00-05:00,31.67729069999998
2022-01-13 21:00:00+00:00,2022-01-13 16:00:00-05:00,31.55467344999998
2022-01-13 22:00:00+00:00,2022-01-13 17:00:00-05:00,32.91747659999998
2022-01-13 23:00:00+00:00,2022-01-13 18:00:00-05:00,34.03154189999998
2022-01-14 00:00:00+00:00,2022-01-13 19:00:00-05:00,33.506039399999985
2022-01-14 01:00:00+00:00,2022-01-13 20:00:00-05:00,32.40949084999998
2022-01-14 02:00:00+00:00,2022-01-13 21:00:00-05:00,31.386512649999986
2022-01-14 03:00:00+00:00,2022-01-13 22:00:00-05:00,30.503668449999985
2022-01-14 04:00:00+00:00,2022-01-13 23:00:00-05:00,31.70882084999998
2022-01-14 05:00:00+00:00,2022-01-14 00:00:00-05:00,33.166214449999984
2022-01-14 06:00:00+00:00,2022-01-14 01:00:00-05:00,31.25338534999998
2022-01-14 07:00:00+00:00,2022-01-14 02:00:00-05:00,29.291509349999984
2022-01-14 08:00:00+00:00,2022-01-14 03:00:00-05:00,29.838031949999984
2022-01-14 09:00:00+00:00,2022-01-14 04:00:00-05:00,29.834528599999985
2022-01-14 10:00:00+00:00,2022-01-14 05:00:00-05:00,29.070798299999986
2022-01-14 11:00:00+00:00,2022-01-14 06:00:00-05:00,29.144368649999983
2022-01-14 12:00:00+00:00,2022-01-14 07:00:00-05:00,30.335507649999983
2022-01-14 13:00:00+00:00,2022-01-14 08:00:00-05:00,31.42855284999998
2022-01-14 14:00:00+00:00,2022-01-14 09:00:00-05:00,30.59475554999998
2022-01-14 15:00:00+00:00,2022-01-14 10:00:00-05:00,29.70840799999998
2022-01-14 16:00:00+00:00,2022-01-14 11:00:00-05:00,29.90809894999998
2022-01-14 17:00:00+00:00,2022-01-14 12:00:00-05:00,30.493158399999984
2022-01-14 18:00:00+00:00,2022-01-14 13:00:00-05:00,30.426594749999985
2022-01-14 19:00:00+00:00,2022-01-14 14:00:00-05:00,29.73293144999998
2022-01-14 20:00:00+00:00,2022-01-14 15:00:00-05:00,29.41412659999998
2022-01-14 21:00:00+00:00,2022-01-14 16:00:00-05:00,29.94663579999998
2022-01-14 22:00:00+00:00,2022-01-14 17:00:00-05:00,30.65781584999998
2022-01-14 23:00:00+00:00,2022-01-14 18:00:00-05:00,30.61227229999998
2022-01-15 00:00:00+00:00,2022-01-14 19:00:00-05:00,30.23741384999998
2022-01-15 01:00:00+00:00,2022-01-14 20:00:00-05:00,29.93612574999998
