Datetime (UTC),Datetime (Local),Price (USD/MWh)
2023-01-02 03:00:00+00:00,2023-01-02 04:00:00+01:00,21.073250200000004
2023-01-02 04:00:00+00:00,2023-01-02 05:00:00+01:00,39.7541396
2023-01-02 05:00:00+00:00,2023-01-02 06:00:00+01:00,66.4688352
2023-01-02 06:00:00+00:00,2023-01-02 07:00:00+01:00,100.67312879999999
2023-01-02 07:00:00+00:00,2023-01-02 08:00:00+01:00,126.811287
2023-01-02 08:00:00+00:00,2023-01-02 09:00:00+01:00,134.139239
2023-01-02 09:00:00+00:00,2023-01-02 10:00:00+01:00,136.4453886
2023-01-02 10:00:00+00:00,2023-01-02 11:00:00+01:00,136.20291959999997
2023-01-02 11:00:00+00:00,2023-01-02 12:00:00+01:00,137.345218
2023-01-02 12:00:00+00:00,2023-01-02 13:00:00+01:00,134.58107139999998
2023-01-02 13:00:00+00:00,2023-01-02 14:00:00+01:00,136.1113202
2023-01-02 14:00:00+00:00,2023-01-02 15:00:00+01:00,144.6570054
2023-01-02 15:00:00+00:00,2023-01-02 16:00:00+01:00,152.00651019999998
2023-01-02 16:00:00+00:00,2023-01-02 17:00:00+01:00,161.5166832
2023-01-02 17:00:00+00:00,2023-01-02 18:00:00+01:00,169.87916959999998
2023-01-02 18:00:00+00:00,2023-01-02 19:00:00+01:00,170.36410759999998
2023-01-02 19:00:00+00:00,2023-01-02 20:00:00+01:00,163.4618234
2023-01-02 20:00:00+00:00,2023-01-02 21:00:00+01:00,152.8039638
2023-01-02 21:00:00+00:00,2023-01-02 22:00:00+01:00,137.9271436
2023-01-02 22:00:00+00:00,2023-01-02 23:00:00+01:00,125.60433019999999
2023-01-02 23:00:00+00:00,2023-01-03 00:00:00+01:00,124.61290139999998
2023-01-03 00:00:00+00:00,2023-01-03 01:00:00+01:00,125.30259099999998
2023-01-03 01:00:00+00:00,2023-01-03 02:00:00+01:00,119.7904624
2023-01-03 02:00:00+00:00,2023-01-03 03:00:00+01:00,113.1468118
2023-01-03 03:00:00+00:00,2023-01-03 04:00:00+01:00,111.48724619999999
2023-01-03 04:00:00+00:00,2023-01-03 05:00:00+01:00,121.19678259999998
2023-01-03 05:00:00+00:00,2023-01-03 06:00:00+01:00,148.24015839999998
2023-01-03 06:00:00+00:00,2023-01-03 07:00:00+01:00,183.2041882
2023-01-03 07:00:00+00:00,2023-01-03 08:00:00+01:00,198.9107912
2023-01-03 08:00:00+00:00,2023-01-03 09:00:00+01:00,200.3117232
2023-01-03 09:00:00+00:00,2023-01-03 10:00:00+01:00,199.7082448
2023-01-03 10:00:00+00:00,2023-01-03 11:00:00+01:00,195.645542
2023-01-03 11:00:00+00:00,2023-01-03 12:00:00+01:00,188.8240808
2023-01-03 12:00:00+00:00,2023-01-03 13:00:00+01:00,182.8593434
2023-01-03 13:00:00+00:00,2023-01-03 14:00:00+01:00,182.1157718
2023-01-03 14:00:00+00:00,2023-01-03 15:00:00+01:00,184.1902288
2023-01-03 15:00:00+00:00,2023-01-03 16:00:00+01:00,185.4995614
2023-01-03 16:00:00+00:00,2023-01-03 17:00:00+01:00,193.2801222
2023-01-03 17:00:00+00:00,2023-01-03 18:00:00+01:00,197.800822
2023-01-03 18:00:00+00:00,2023-01-03 19:00:00+01:00,189.853227
2023-01-03 19:00:00+00:00,2023-01-03 20:00:00+01:00,177.92375220000002
2023-01-03 20:00:00+00:00,2023-01-03 21:00:00+01:00,165.1267772
2023-01-03 21:00:00+00:00,2023-01-03 22:00:00+01:00,155.8914024
2023-01-03 22:00:00+00:00,2023-01-03 23:00:00+01:00,137.43681740000002
2023-01-03 23:00:00+00:00,2023-01-04 00:00:00+01:00,126.64425279999999
2023-01-04 00:00:00+00:00,2023-01-04 01:00:00+01:00,121.63322679999999
2023-01-04 01:00:00+00:00,2023-01-04 02:00:00+01:00,103.9060488
2023-01-04 02:00:00+00:00,2023-01-04 03:00:00+01:00,93.46910539999999
2023-01-04 03:00:00+00:00,2023-01-04 04:00:00+01:00,90.93665139999999
2023-01-04 04:00:00+00:00,2023-01-04 05:00:00+01:00,105.32314539999999
2023-01-04 05:00:00+00:00,2023-01-04 06:00:00+01:00,129.5538808
2023-01-04 06:00:00+00:00,2023-01-04 07:00:00+01:00,148.875966
2023-01-04 07:00:00+00:00,2023-01-04 08:00:00+01:00,162.55121760000003
2023-01-04 08:00:00+00:00,2023-01-04 09:00:00+01:00,168.6829892
2023-01-04 09:00:00+00:00,2023-01-04 10:00:00+01:00,168.4243556
2023-01-04 10:00:00+00:00,2023-01-04 11:00:00+01:00,164.4586404
2023-01-04 11:00:00+00:00,2023-01-04 12:00:00+01:00,165.3423052
2023-01-04 12:00:00+00:00,2023-01-04 13:00:00+01:00,166.4576626
2023-01-04 13:00:00+00:00,2023-01-04 14:00:00+01:00,167.0342
2023-01-04 14:00:00+00:00,2023-01-04 15:00:00+01:00,166.5654266
2023-01-04 15:00:00+00:00,2023-01-04 16:00:00+01:00,165.2991996
2023-01-04 16:00:00+00:00,2023-01-04 17:00:00+01:00,165.2991996
2023-01-04 17:00:00+00:00,2023-01-04 18:00:00+01:00,167.1365758
2023-01-04 18:00:00+00:00,2023-01-04 19:00:00+01:00,168.4297438
2023-01-04 19:00:00+00:00,2023-01-04 20:00:00+01:00,163.8389974
2023-01-04 20:00:00+00:00,2023-01-04 21:00:00+01:00,160.3743848
2023-01-04 21:00:00+00:00,2023-01-04 22:00:00+01:00,157.9227538
2023-01-04 22:00:00+00:00,2023-01-04 23:00:00+01:00,145.20121360000002
2023-01-04 23:00:00+00:00,2023-01-05 00:00:00+01:00,126.8974982
2023-01-05 00:00:00+00:00,2023-01-05 01:00:00+01:00,119.5048878
2023-01-05 01:00:00+00:00,2023-01-05 02:00:00+01:00,119.23008960000001
2023-01-05 02:00:00+00:00,2023-01-05 03:00:00+01:00,118.244049
2023-01-05 03:00:00+00:00,2023-01-05 04:00:00+01:00,117.56513580000001
2023-01-05 04:00:00+00:00,2023-01-05 05:00:00+01:00,119.0199498
2023-01-05 05:00:00+00:00,2023-01-05 06:00:00+01:00,126.13237380000001
2023-01-05 06:00:00+00:00,2023-01-05 07:00:00+01:00,135.7449226
2023-01-05 07:00:00+00:00,2023-01-05 08:00:00+01:00,146.8338382
2023-01-05 08:00:00+00:00,2023-01-05 09:00:00+01:00,155.8698496
2023-01-05 09:00:00+00:00,2023-01-05 10:00:00+01:00,156.1446478
2023-01-05 10:00:00+00:00,2023-01-05 11:00:00+01:00,155.692039
2023-01-05 11:00:00+00:00,2023-01-05 12:00:00+01:00,157.5617444
2023-01-05 12:00:00+00:00,2023-01-05 13:00:00+01:00,157.9335302
2023-01-05 13:00:00+00:00,2023-01-05 14:00:00+01:00,162.050115
2023-01-05 14:00:00+00:00,2023-01-05 15:00:00+01:00,167.3413274
2023-01-05 15:00:00+00:00,2023-01-05 16:00:00+01:00,170.45570700000002
2023-01-05 16:00:00+00:00,2023-01-05 17:00:00+01:00,181.8463618
2023-01-05 17:00:00+00:00,2023-01-05 18:00:00+01:00,192.69819660000002
2023-01-05 18:00:00+00:00,2023-01-05 19:00:00+01:00,190.9254788
2023-01-05 19:00:00+00:00,2023-01-05 20:00:00+01:00,183.58675040000003
2023-01-05 20:00:00+00:00,2023-01-05 21:00:00+01:00,172.47628200000003
2023-01-05 21:00:00+00:00,2023-01-05 22:00:00+01:00,159.9864344
2023-01-05 22:00:00+00:00,2023-01-05 23:00:00+01:00,144.6893346
2023-01-05 23:00:00+00:00,2023-01-06 00:00:00+01:00,127.2100138
2023-01-06 00:00:00+00:00,2023-01-06 01:00:00+01:00,116.56831880000001
2023-01-06 01:00:00+00:00,2023-01-06 02:00:00+01:00,112.7319204
2023-01-06 02:00:00+00:00,2023-01-06 03:00:00+01:00,111.27710640000001
2023-01-06 03:00:00+00:00,2023-01-06 04:00:00+01:00,110.4742646
2023-01-06 04:00:00+00:00,2023-01-06 05:00:00+01:00,112.6457092
2023-01-06 05:00:00+00:00,2023-01-06 06:00:00+01:00,119.80123880000001
2023-01-06 06:00:00+00:00,2023-01-06 07:00:00+01:00,138.40130520000002
2023-01-06 07:00:00+00:00,2023-01-06 08:00:00+01:00,152.21665000000002
2023-01-06 08:00:00+00:00,2023-01-06 09:00:00+01:00,152.3890724
2023-01-06 09:00:00+00:00,2023-01-06 10:00:00+01:00,152.0226748
2023-01-06 10:00:00+00:00,2023-01-06 11:00:00+01:00,152.51300100000003
2023-01-06 11:00:00+00:00,2023-01-06 12:00:00+01:00,149.7219134
2023-01-06 12:00:00+00:00,2023-01-06 13:00:00+01:00,137.50147579999998
2023-01-06 13:00:00+00:00,2023-01-06 14:00:00+01:00,132.603602
2023-01-06 14:00:00+00:00,2023-01-06 15:00:00+01:00,142.12455140000003
2023-01-06 15:00:00+00:00,2023-01-06 16:00:00+01:00,153.85466280000003
2023-01-06 16:00:00+00:00,2023-01-06 17:00:00+01:00,163.21935440000001
2023-01-06 17:00:00+00:00,2023-01-06 18:00:00+01:00,171.42558300000002
2023-01-06 18:00:00+00:00,2023-01-06 19:00:00+01:00,174.0981302
2023-01-06 19:00:00+00:00,2023-01-06 20:00:00+01:00,167.30899820000002
2023-01-06 20:00:00+00:00,2023-01-06 21:00:00+01:00,156.9959834
2023-01-06 21:00:00+00:00,2023-01-06 22:00:00+01:00,150.8372708
2023-01-06 22:00:00+00:00,2023-01-06 23:00:00+01:00,143.26684980000002
2023-01-06 23:00:00+00:00,2023-01-07 00:00:00+01:00,145.14733160000003
2023-01-07 00:00:00+00:00,2023-01-07 01:00:00+01:00,145.2982012
2023-01-07 01:00:00+00:00,2023-01-07 02:00:00+01:00,133.6435246
2023-01-07 02:00:00+00:00,2023-01-07 03:00:00+01:00,129.82867900000002
2023-01-07 03:00:00+00:00,2023-01-07 04:00:00+01:00,126.4017838
2023-01-07 04:00:00+00:00,2023-01-07 05:00:00+01:00,130.89015440000003
2023-01-07 05:00:00+00:00,2023-01-07 06:00:00+01:00,140.75056040000004
2023-01-07 06:00:00+00:00,2023-01-07 07:00:00+01:00,152.53994200000002
2023-01-07 07:00:00+00:00,2023-01-07 08:00:00+01:00,162.92300340000003
2023-01-07 08:00:00+00:00,2023-01-07 09:00:00+01:00,157.955083
2023-01-07 09:00:00+00:00,2023-01-07 10:00:00+01:00,157.43242759999998
2023-01-07 10:00:00+00:00,2023-01-07 11:00:00+01:00,162.9283916
2023-01-07 11:00:00+00:00,2023-01-07 12:00:00+01:00,166.010442
2023-01-07 12:00:00+00:00,2023-01-07 13:00:00+01:00,168.1603338
2023-01-07 13:00:00+00:00,2023-01-07 14:00:00+01:00,169.73368820000002
2023-01-07 14:00:00+00:00,2023-01-07 15:00:00+01:00,169.73368820000002
2023-01-07 15:00:00+00:00,2023-01-07 16:00:00+01:00,169.7714056
2023-01-07 16:00:00+00:00,2023-01-07 17:00:00+01:00,174.1358476
2023-01-07 17:00:00+00:00,2023-01-07 18:00:00+01:00,176.51743199999999
2023-01-07 18:00:00+00:00,2023-01-07 19:00:00+01:00,177.083193
2023-01-07 19:00:00+00:00,2023-01-07 20:00:00+01:00,174.2328352
2023-01-07 20:00:00+00:00,2023-01-07 21:00:00+01:00,168.8769644
2023-01-07 21:00:00+00:00,2023-01-07 22:00:00+01:00,167.384433
2023-01-07 22:00:00+00:00,2023-01-07 23:00:00+01:00,165.6440444
2023-01-07 23:00:00+00:00,2023-01-08 00:00:00+01:00,157.685673
2023-01-08 00:00:00+00:00,2023-01-08 01:00:00+01:00,144.9371918
2023-01-08 01:00:00+00:00,2023-01-08 02:00:00+01:00,130.0388188
2023-01-08 02:00:00+00:00,2023-01-08 03:00:00+01:00,122.8455718
2023-01-08 03:00:00+00:00,2023-01-08 04:00:00+01:00,120.722621
2023-01-08 04:00:00+00:00,2023-01-08 05:00:00+01:00,120.5555868
2023-01-08 05:00:00+00:00,2023-01-08 06:00:00+01:00,125.2002152
2023-01-08 06:00:00+00:00,2023-01-08 07:00:00+01:00,131.5097974
2023-01-08 07:00:00+00:00,2023-01-08 08:00:00+01:00,135.21149079999998
2023-01-08 08:00:00+00:00,2023-01-08 09:00:00+01:00,145.17966079999997
2023-01-08 09:00:00+00:00,2023-01-08 10:00:00+01:00,154.344989
2023-01-08 10:00:00+00:00,2023-01-08 11:00:00+01:00,153.2727372
2023-01-08 11:00:00+00:00,2023-01-08 12:00:00+01:00,152.539942
2023-01-08 12:00:00+00:00,2023-01-08 13:00:00+01:00,144.7162756
2023-01-08 13:00:00+00:00,2023-01-08 14:00:00+01:00,136.89260919999998
2023-01-08 14:00:00+00:00,2023-01-08 15:00:00+01:00,140.416492
2023-01-08 15:00:00+00:00,2023-01-08 16:00:00+01:00,150.90192919999998
2023-01-08 16:00:00+00:00,2023-01-08 17:00:00+01:00,163.95214959999998
2023-01-08 17:00:00+00:00,2023-01-08 18:00:00+01:00,169.29724399999998
2023-01-08 18:00:00+00:00,2023-01-08 19:00:00+01:00,167.680784
2023-01-08 19:00:00+00:00,2023-01-08 20:00:00+01:00,159.77629459999997
2023-01-08 20:00:00+00:00,2023-01-08 21:00:00+01:00,153.55831179999998
2023-01-08 21:00:00+00:00,2023-01-08 22:00:00+01:00,148.4233572
2023-01-08 22:00:00+00:00,2023-01-08 23:00:00+01:00,132.06478199999998
2023-01-08 23:00:00+00:00,2023-01-09 00:00:00+01:00,112.7911906
2023-01-09 00:00:00+00:00,2023-01-09 01:00:00+01:00,93.512211
2023-01-09 01:00:00+00:00,2023-01-09 02:00:00+01:00,71.447532
2023-01-09 02:00:00+00:00,2023-01-09 03:00:00+01:00,54.199903799999994
2023-01-09 03:00:00+00:00,2023-01-09 04:00:00+01:00,55.38530779999999
2023-01-09 04:00:00+00:00,2023-01-09 05:00:00+01:00,94.69761499999998
2023-01-09 05:00:00+00:00,2023-01-09 06:00:00+01:00,137.47453479999996
2023-01-09 06:00:00+00:00,2023-01-09 07:00:00+01:00,161.09640359999997
2023-01-09 07:00:00+00:00,2023-01-09 08:00:00+01:00,181.79247979999997
2023-01-09 08:00:00+00:00,2023-01-09 09:00:00+01:00,187.30460839999998
2023-01-09 09:00:00+00:00,2023-01-09 10:00:00+01:00,182.44984019999998
2023-01-09 10:00:00+00:00,2023-01-09 11:00:00+01:00,182.25047679999994
2023-01-09 11:00:00+00:00,2023-01-09 12:00:00+01:00,180.82260379999997
2023-01-09 12:00:00+00:00,2023-01-09 13:00:00+01:00,175.53139139999996
2023-01-09 13:00:00+00:00,2023-01-09 14:00:00+01:00,175.03567699999996
2023-01-09 14:00:00+00:00,2023-01-09 15:00:00+01:00,183.2095764
2023-01-09 15:00:00+00:00,2023-01-09 16:00:00+01:00,192.54193879999997
2023-01-09 16:00:00+00:00,2023-01-09 17:00:00+01:00,195.0043462
2023-01-09 17:00:00+00:00,2023-01-09 18:00:00+01:00,196.56692419999996
2023-01-09 18:00:00+00:00,2023-01-09 19:00:00+01:00,195.40307299999998
2023-01-09 19:00:00+00:00,2023-01-09 20:00:00+01:00,187.11602139999997
2023-01-09 20:00:00+00:00,2023-01-09 21:00:00+01:00,168.80152959999998
2023-01-09 21:00:00+00:00,2023-01-09 22:00:00+01:00,156.39789319999997
2023-01-09 22:00:00+00:00,2023-01-09 23:00:00+01:00,152.97099799999998
2023-01-09 23:00:00+00:00,2023-01-10 00:00:00+01:00,152.37829599999998
2023-01-10 00:00:00+00:00,2023-01-10 01:00:00+01:00,149.57104379999998
2023-01-10 01:00:00+00:00,2023-01-10 02:00:00+01:00,141.37020339999998
2023-01-10 02:00:00+00:00,2023-01-10 03:00:00+01:00,137.02192599999998
2023-01-10 03:00:00+00:00,2023-01-10 04:00:00+01:00,136.31607179999997
2023-01-10 04:00:00+00:00,2023-01-10 05:00:00+01:00,143.514707
2023-01-10 05:00:00+00:00,2023-01-10 06:00:00+01:00,154.6036226
2023-01-10 06:00:00+00:00,2023-01-10 07:00:00+01:00,176.42044439999998
2023-01-10 07:00:00+00:00,2023-01-10 08:00:00+01:00,196.9279336
2023-01-10 08:00:00+00:00,2023-01-10 09:00:00+01:00,199.7028566
2023-01-10 09:00:00+00:00,2023-01-10 10:00:00+01:00,196.0819862
2023-01-10 10:00:00+00:00,2023-01-10 11:00:00+01:00,187.16990339999998
2023-01-10 11:00:00+00:00,2023-01-10 12:00:00+01:00,181.83558539999996
2023-01-10 12:00:00+00:00,2023-01-10 13:00:00+01:00,181.4260822
2023-01-10 13:00:00+00:00,2023-01-10 14:00:00+01:00,184.28721639999998
2023-01-10 14:00:00+00:00,2023-01-10 15:00:00+01:00,182.3151352
2023-01-10 15:00:00+00:00,2023-01-10 16:00:00+01:00,177.41187319999997
2023-01-10 16:00:00+00:00,2023-01-10 17:00:00+01:00,185.8013006
2023-01-10 17:00:00+00:00,2023-01-10 18:00:00+01:00,195.32763819999997
2023-01-10 18:00:00+00:00,2023-01-10 19:00:00+01:00,196.44299559999996
2023-01-10 19:00:00+00:00,2023-01-10 20:00:00+01:00,197.57990579999998
2023-01-10 20:00:00+00:00,2023-01-10 21:00:00+01:00,192.43956299999996
2023-01-10 21:00:00+00:00,2023-01-10 22:00:00+01:00,179.64797619999996
2023-01-10 22:00:00+00:00,2023-01-10 23:00:00+01:00,169.76062919999998
2023-01-10 23:00:00+00:00,2023-01-11 00:00:00+01:00,165.08367159999997
2023-01-11 00:00:00+00:00,2023-01-11 01:00:00+01:00,157.14685299999996
2023-01-11 01:00:00+00:00,2023-01-11 02:00:00+01:00,147.87914899999998
2023-01-11 02:00:00+00:00,2023-01-11 03:00:00+01:00,143.57936539999997
2023-01-11 03:00:00+00:00,2023-01-11 04:00:00+01:00,144.65700539999997
2023-01-11 04:00:00+00:00,2023-01-11 05:00:00+01:00,157.34621639999997
2023-01-11 05:00:00+00:00,2023-01-11 06:00:00+01:00,182.70847379999998
2023-01-11 06:00:00+00:00,2023-01-11 07:00:00+01:00,201.75576079999996
2023-01-11 07:00:00+00:00,2023-01-11 08:00:00+01:00,199.56815159999996
2023-01-11 08:00:00+00:00,2023-01-11 09:00:00+01:00,194.05063479999995
2023-01-11 09:00:00+00:00,2023-01-11 10:00:00+01:00,195.65093019999998
2023-01-11 10:00:00+00:00,2023-01-11 11:00:00+01:00,200.3171114
2023-01-11 11:00:00+00:00,2023-01-11 12:00:00+01:00,198.9646732
2023-01-11 12:00:00+00:00,2023-01-11 13:00:00+01:00,197.43981259999998
2023-01-11 13:00:00+00:00,2023-01-11 14:00:00+01:00,202.51010879999995
2023-01-11 14:00:00+00:00,2023-01-11 15:00:00+01:00,201.83119559999997
2023-01-11 15:00:00+00:00,2023-01-11 16:00:00+01:00,199.63280999999998
2023-01-11 16:00:00+00:00,2023-01-11 17:00:00+01:00,201.761149
2023-01-11 17:00:00+00:00,2023-01-11 18:00:00+01:00,204.1427334
2023-01-11 18:00:00+00:00,2023-01-11 19:00:00+01:00,204.29360299999996
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+01:00,204.20200359999995
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+01:00,204.59534219999995
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+01:00,203.38299719999998
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+01:00,194.26616279999996
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+01:00,177.82137639999996
2023-01-12 00:00:00+00:00,2023-01-12 01:00:00+01:00,164.36165279999997
2023-01-12 01:00:00+00:00,2023-01-12 02:00:00+01:00,155.67048619999997
2023-01-12 02:00:00+00:00,2023-01-12 03:00:00+01:00,149.13998779999997
2023-01-12 03:00:00+00:00,2023-01-12 04:00:00+01:00,146.936214
2023-01-12 04:00:00+00:00,2023-01-12 05:00:00+01:00,150.98814039999996
2023-01-12 05:00:00+00:00,2023-01-12 06:00:00+01:00,176.74373639999996
2023-01-12 06:00:00+00:00,2023-01-12 07:00:00+01:00,199.63280999999995
2023-01-12 07:00:00+00:00,2023-01-12 08:00:00+01:00,199.74057399999998
2023-01-12 08:00:00+00:00,2023-01-12 09:00:00+01:00,199.471164
2023-01-12 09:00:00+00:00,2023-01-12 10:00:00+01:00,199.34184719999996
2023-01-12 10:00:00+00:00,2023-01-12 11:00:00+01:00,196.43760739999996
2023-01-12 11:00:00+00:00,2023-01-12 12:00:00+01:00,193.301675
2023-01-12 12:00:00+00:00,2023-01-12 13:00:00+01:00,192.4233984
2023-01-12 13:00:00+00:00,2023-01-12 14:00:00+01:00,192.85445439999995
2023-01-12 14:00:00+00:00,2023-01-12 15:00:00+01:00,196.11431539999995
2023-01-12 15:00:00+00:00,2023-01-12 16:00:00+01:00,198.88923839999995
2023-01-12 16:00:00+00:00,2023-01-12 17:00:00+01:00,199.45499939999996
2023-01-12 17:00:00+00:00,2023-01-12 18:00:00+01:00,199.69208019999996
2023-01-12 18:00:00+00:00,2023-01-12 19:00:00+01:00,199.76751499999997
2023-01-12 19:00:00+00:00,2023-01-12 20:00:00+01:00,199.57892799999996
2023-01-12 20:00:00+00:00,2023-01-12 21:00:00+01:00,199.41728199999997
2023-01-12 21:00:00+00:00,2023-01-12 22:00:00+01:00,196.80400499999996
2023-01-12 22:00:00+00:00,2023-01-12 23:00:00+01:00,191.41580499999998
2023-01-12 23:00:00+00:00,2023-01-13 00:00:00+01:00,179.80962219999998
2023-01-13 00:00:00+00:00,2023-01-13 01:00:00+01:00,167.70772499999998
2023-01-13 01:00:00+00:00,2023-01-13 02:00:00+01:00,155.86446139999998
2023-01-13 02:00:00+00:00,2023-01-13 03:00:00+01:00,146.38661759999997
2023-01-13 03:00:00+00:00,2023-01-13 04:00:00+01:00,145.61071679999998
2023-01-13 04:00:00+00:00,2023-01-13 05:00:00+01:00,155.73514459999996
2023-01-13 05:00:00+00:00,2023-01-13 06:00:00+01:00,179.44861279999998
2023-01-13 06:00:00+00:00,2023-01-13 07:00:00+01:00,196.0550452
2023-01-13 07:00:00+00:00,2023-01-13 08:00:00+01:00,198.2642072
2023-01-13 08:00:00+00:00,2023-01-13 09:00:00+01:00,198.19954879999997
2023-01-13 09:00:00+00:00,2023-01-13 10:00:00+01:00,199.0993782
2023-01-13 10:00:00+00:00,2023-01-13 11:00:00+01:00,198.04329099999995
2023-01-13 11:00:00+00:00,2023-01-13 12:00:00+01:00,196.37294899999995
2023-01-13 12:00:00+00:00,2023-01-13 13:00:00+01:00,193.36094519999997
2023-01-13 13:00:00+00:00,2023-01-13 14:00:00+01:00,190.58063399999998
2023-01-13 14:00:00+00:00,2023-01-13 15:00:00+01:00,188.75403419999998
2023-01-13 15:00:00+00:00,2023-01-13 16:00:00+01:00,191.53434539999995
2023-01-13 16:00:00+00:00,2023-01-13 17:00:00+01:00,197.50447099999997
2023-01-13 17:00:00+00:00,2023-01-13 18:00:00+01:00,197.7038344
2023-01-13 18:00:00+00:00,2023-01-13 19:00:00+01:00,196.0658216
2023-01-13 19:00:00+00:00,2023-01-13 20:00:00+01:00,194.21766899999997
2023-01-13 20:00:00+00:00,2023-01-13 21:00:00+01:00,182.02956059999997
2023-01-13 21:00:00+00:00,2023-01-13 22:00:00+01:00,170.18090879999997
2023-01-13 22:00:00+00:00,2023-01-13 23:00:00+01:00,168.45668479999998
2023-01-13 23:00:00+00:00,2023-01-14 00:00:00+01:00,169.02244579999996
2023-01-14 00:00:00+00:00,2023-01-14 01:00:00+01:00,169.10326879999997
2023-01-14 01:00:00+00:00,2023-01-14 02:00:00+01:00,166.79711919999997
2023-01-14 02:00:00+00:00,2023-01-14 03:00:00+01:00,164.45325219999998
2023-01-14 03:00:00+00:00,2023-01-14 04:00:00+01:00,162.4865592
2023-01-14 04:00:00+00:00,2023-01-14 05:00:00+01:00,164.14073659999997
2023-01-14 05:00:00+00:00,2023-01-14 06:00:00+01:00,168.30581519999998
2023-01-14 06:00:00+00:00,2023-01-14 07:00:00+01:00,168.9416228
2023-01-14 07:00:00+00:00,2023-01-14 08:00:00+01:00,170.7035642
2023-01-14 08:00:00+00:00,2023-01-14 09:00:00+01:00,174.21128239999996
2023-01-14 09:00:00+00:00,2023-01-14 10:00:00+01:00,174.22744699999998
2023-01-14 10:00:00+00:00,2023-01-14 11:00:00+01:00,173.62396859999996
2023-01-14 11:00:00+00:00,2023-01-14 12:00:00+01:00,170.81671639999996
2023-01-14 12:00:00+00:00,2023-01-14 13:00:00+01:00,166.94798879999996
2023-01-14 13:00:00+00:00,2023-01-14 14:00:00+01:00,166.94798879999996
2023-01-14 14:00:00+00:00,2023-01-14 15:00:00+01:00,172.27153039999996
2023-01-14 15:00:00+00:00,2023-01-14 16:00:00+01:00,180.0089856
2023-01-14 16:00:00+00:00,2023-01-14 17:00:00+01:00,183.61907959999996
2023-01-14 17:00:00+00:00,2023-01-14 18:00:00+01:00,190.1441898
2023-01-14 18:00:00+00:00,2023-01-14 19:00:00+01:00,195.18754499999997
2023-01-14 19:00:00+00:00,2023-01-14 20:00:00+01:00,193.40405079999996
2023-01-14 20:00:00+00:00,2023-01-14 21:00:00+01:00,183.23112919999997
2023-01-14 21:00:00+00:00,2023-01-14 22:00:00+01:00,173.51620459999998
2023-01-14 22:00:00+00:00,2023-01-14 23:00:00+01:00,169.3672906
2023-01-14 23:00:00+00:00,2023-01-15 00:00:00+01:00,166.11281779999996
2023-01-15 00:00:00+00:00,2023-01-15 01:00:00+01:00,163.65579859999997
2023-01-15 01:00:00+00:00,2023-01-15 02:00:00+01:00,156.12848319999998
2023-01-15 02:00:00+00:00,2023-01-15 03:00:00+01:00,151.20366839999997
