Datetime (UTC),Datetime (Local),Price (USD/MWh)
2021-01-07 01:00:00+00:00,2021-01-07 12:00:00+11:00,-14.4375
2021-01-07 02:00:00+00:00,2021-01-07 13:00:00+11:00,-15.63
2021-01-07 03:00:00+00:00,2021-01-07 14:00:00+11:00,-21.825
2021-01-07 04:00:00+00:00,2021-01-07 15:00:00+11:00,-24.685
2021-01-07 05:00:00+00:00,2021-01-07 16:00:00+11:00,-18.7775
2021-01-07 06:00:00+00:00,2021-01-07 17:00:00+11:00,1.7274999999999991
2021-01-07 07:00:00+00:00,2021-01-07 18:00:00+11:00,25.11
2021-01-07 08:00:00+00:00,2021-01-07 19:00:00+11:00,34.2625
2021-01-07 09:00:00+00:00,2021-01-07 20:00:00+11:00,35.9975
2021-01-07 10:00:00+00:00,2021-01-07 21:00:00+11:00,36.205
2021-01-07 11:00:00+00:00,2021-01-07 22:00:00+11:00,34.31
2021-01-07 12:00:00+00:00,2021-01-07 23:00:00+11:00,25.884999999999998
2021-01-07 13:00:00+00:00,2021-01-08 00:00:00+11:00,19.939999999999998
2021-01-07 14:00:00+00:00,2021-01-08 01:00:00+11:00,14.805
2021-01-07 15:00:00+00:00,2021-01-08 02:00:00+11:00,5.1425
2021-01-07 16:00:00+00:00,2021-01-08 03:00:00+11:00,0.6125
2021-01-07 17:00:00+00:00,2021-01-08 04:00:00+11:00,-0.16499999999999998
2021-01-07 18:00:00+00:00,2021-01-08 05:00:00+11:00,4.8374999999999995
2021-01-07 19:00:00+00:00,2021-01-08 06:00:00+11:00,16.535
2021-01-07 20:00:00+00:00,2021-01-08 07:00:00+11:00,27.7875
2021-01-07 21:00:00+00:00,2021-01-08 08:00:00+11:00,27.442500000000003
2021-01-07 22:00:00+00:00,2021-01-08 09:00:00+11:00,26.25
2021-01-07 23:00:00+00:00,2021-01-08 10:00:00+11:00,28.2575
2021-01-08 00:00:00+00:00,2021-01-08 11:00:00+11:00,27.0675
2021-01-08 01:00:00+00:00,2021-01-08 12:00:00+11:00,23.200000000000003
2021-01-08 02:00:00+00:00,2021-01-08 13:00:00+11:00,21.590000000000003
2021-01-08 03:00:00+00:00,2021-01-08 14:00:00+11:00,23.115000000000002
2021-01-08 04:00:00+00:00,2021-01-08 15:00:00+11:00,23.8525
2021-01-08 05:00:00+00:00,2021-01-08 16:00:00+11:00,27.7125
2021-01-08 06:00:00+00:00,2021-01-08 17:00:00+11:00,32.83
2021-01-08 07:00:00+00:00,2021-01-08 18:00:00+11:00,37.325
2021-01-08 08:00:00+00:00,2021-01-08 19:00:00+11:00,46.144999999999996
2021-01-08 09:00:00+00:00,2021-01-08 20:00:00+11:00,46.1075
2021-01-08 10:00:00+00:00,2021-01-08 21:00:00+11:00,37.0725
2021-01-08 11:00:00+00:00,2021-01-08 22:00:00+11:00,35.129999999999995
2021-01-08 12:00:00+00:00,2021-01-08 23:00:00+11:00,35.5175
2021-01-08 13:00:00+00:00,2021-01-09 00:00:00+11:00,35.557500000000005
2021-01-08 14:00:00+00:00,2021-01-09 01:00:00+11:00,34.9975
2021-01-08 15:00:00+00:00,2021-01-09 02:00:00+11:00,34.28
2021-01-08 16:00:00+00:00,2021-01-09 03:00:00+11:00,34.375
2021-01-08 17:00:00+00:00,2021-01-09 04:00:00+11:00,34.82
2021-01-08 18:00:00+00:00,2021-01-09 05:00:00+11:00,35.09
2021-01-08 19:00:00+00:00,2021-01-09 06:00:00+11:00,35.1725
2021-01-08 20:00:00+00:00,2021-01-09 07:00:00+11:00,33.2225
2021-01-08 21:00:00+00:00,2021-01-09 08:00:00+11:00,30.950000000000003
2021-01-08 22:00:00+00:00,2021-01-09 09:00:00+11:00,30.6075
2021-01-08 23:00:00+00:00,2021-01-09 10:00:00+11:00,29.3675
2021-01-09 00:00:00+00:00,2021-01-09 11:00:00+11:00,28.7025
2021-01-09 01:00:00+00:00,2021-01-09 12:00:00+11:00,30.377499999999998
2021-01-09 02:00:00+00:00,2021-01-09 13:00:00+11:00,31.979999999999997
2021-01-09 03:00:00+00:00,2021-01-09 14:00:00+11:00,33.2975
2021-01-09 04:00:00+00:00,2021-01-09 15:00:00+11:00,34.93000000000001
2021-01-09 05:00:00+00:00,2021-01-09 16:00:00+11:00,37.765
2021-01-09 06:00:00+00:00,2021-01-09 17:00:00+11:00,45.125
2021-01-09 07:00:00+00:00,2021-01-09 18:00:00+11:00,54.235
2021-01-09 08:00:00+00:00,2021-01-09 19:00:00+11:00,59.379999999999995
2021-01-09 09:00:00+00:00,2021-01-09 20:00:00+11:00,53.7775
2021-01-09 10:00:00+00:00,2021-01-09 21:00:00+11:00,44.692499999999995
2021-01-09 11:00:00+00:00,2021-01-09 22:00:00+11:00,41.255
2021-01-09 12:00:00+00:00,2021-01-09 23:00:00+11:00,39.665000000000006
2021-01-09 13:00:00+00:00,2021-01-10 00:00:00+11:00,42.855000000000004
2021-01-09 14:00:00+00:00,2021-01-10 01:00:00+11:00,47.125
2021-01-09 15:00:00+00:00,2021-01-10 02:00:00+11:00,45.0525
2021-01-09 16:00:00+00:00,2021-01-10 03:00:00+11:00,41.947500000000005
2021-01-09 17:00:00+00:00,2021-01-10 04:00:00+11:00,40.89
2021-01-09 18:00:00+00:00,2021-01-10 05:00:00+11:00,40.30500000000001
2021-01-09 19:00:00+00:00,2021-01-10 06:00:00+11:00,36.385000000000005
2021-01-09 20:00:00+00:00,2021-01-10 07:00:00+11:00,30.0625
2021-01-09 21:00:00+00:00,2021-01-10 08:00:00+11:00,26.25
2021-01-09 22:00:00+00:00,2021-01-10 09:00:00+11:00,24.6425
2021-01-09 23:00:00+00:00,2021-01-10 10:00:00+11:00,24.685000000000002
2021-01-10 00:00:00+00:00,2021-01-10 11:00:00+11:00,20.605
2021-01-10 01:00:00+00:00,2021-01-10 12:00:00+11:00,21.802500000000002
2021-01-10 02:00:00+00:00,2021-01-10 13:00:00+11:00,31.047500000000003
2021-01-10 03:00:00+00:00,2021-01-10 14:00:00+11:00,36.415000000000006
2021-01-10 04:00:00+00:00,2021-01-10 15:00:00+11:00,41.495000000000005
2021-01-10 05:00:00+00:00,2021-01-10 16:00:00+11:00,51.0625
2021-01-10 06:00:00+00:00,2021-01-10 17:00:00+11:00,57.0325
2021-01-10 07:00:00+00:00,2021-01-10 18:00:00+11:00,62.555
2021-01-10 08:00:00+00:00,2021-01-10 19:00:00+11:00,76.99000000000001
2021-01-10 09:00:00+00:00,2021-01-10 20:00:00+11:00,70.99000000000001
2021-01-10 10:00:00+00:00,2021-01-10 21:00:00+11:00,55.105000000000004
2021-01-10 11:00:00+00:00,2021-01-10 22:00:00+11:00,50.745000000000005
2021-01-10 12:00:00+00:00,2021-01-10 23:00:00+11:00,45.165
2021-01-10 13:00:00+00:00,2021-01-11 00:00:00+11:00,43.4775
2021-01-10 14:00:00+00:00,2021-01-11 01:00:00+11:00,40.235
2021-01-10 15:00:00+00:00,2021-01-11 02:00:00+11:00,35.685
2021-01-10 16:00:00+00:00,2021-01-11 03:00:00+11:00,31.0675
2021-01-10 17:00:00+00:00,2021-01-11 04:00:00+11:00,23.5775
2021-01-10 18:00:00+00:00,2021-01-11 05:00:00+11:00,18.96
2021-01-10 19:00:00+00:00,2021-01-11 06:00:00+11:00,24.53
2021-01-10 20:00:00+00:00,2021-01-11 07:00:00+11:00,32.335
2021-01-10 21:00:00+00:00,2021-01-11 08:00:00+11:00,34.345
2021-01-10 22:00:00+00:00,2021-01-11 09:00:00+11:00,27.812500000000007
2021-01-10 23:00:00+00:00,2021-01-11 10:00:00+11:00,24.552500000000002
2021-01-11 00:00:00+00:00,2021-01-11 11:00:00+11:00,29.145000000000003
2021-01-11 01:00:00+00:00,2021-01-11 12:00:00+11:00,33.92
2021-01-11 02:00:00+00:00,2021-01-11 13:00:00+11:00,41.807500000000005
2021-01-11 03:00:00+00:00,2021-01-11 14:00:00+11:00,50.86000000000001
2021-01-11 04:00:00+00:00,2021-01-11 15:00:00+11:00,54.265
2021-01-11 05:00:00+00:00,2021-01-11 16:00:00+11:00,50.760000000000005
2021-01-11 06:00:00+00:00,2021-01-11 17:00:00+11:00,53.847500000000004
2021-01-11 07:00:00+00:00,2021-01-11 18:00:00+11:00,59.9225
2021-01-11 08:00:00+00:00,2021-01-11 19:00:00+11:00,54.74250000000001
2021-01-11 09:00:00+00:00,2021-01-11 20:00:00+11:00,47.2175
2021-01-11 10:00:00+00:00,2021-01-11 21:00:00+11:00,41.7325
2021-01-11 11:00:00+00:00,2021-01-11 22:00:00+11:00,35.9675
2021-01-11 12:00:00+00:00,2021-01-11 23:00:00+11:00,35.087500000000006
2021-01-11 13:00:00+00:00,2021-01-12 00:00:00+11:00,32.7475
2021-01-11 14:00:00+00:00,2021-01-12 01:00:00+11:00,31.17
2021-01-11 15:00:00+00:00,2021-01-12 02:00:00+11:00,31.2725
2021-01-11 16:00:00+00:00,2021-01-12 03:00:00+11:00,30.2425
2021-01-11 17:00:00+00:00,2021-01-12 04:00:00+11:00,31.1425
2021-01-11 18:00:00+00:00,2021-01-12 05:00:00+11:00,35.519999999999996
2021-01-11 19:00:00+00:00,2021-01-12 06:00:00+11:00,40.95
2021-01-11 20:00:00+00:00,2021-01-12 07:00:00+11:00,38.92
2021-01-11 21:00:00+00:00,2021-01-12 08:00:00+11:00,19.235000000000003
2021-01-11 22:00:00+00:00,2021-01-12 09:00:00+11:00,7.2675
2021-01-11 23:00:00+00:00,2021-01-12 10:00:00+11:00,11.8925
2021-01-12 00:00:00+00:00,2021-01-12 11:00:00+11:00,16.564999999999998
2021-01-12 01:00:00+00:00,2021-01-12 12:00:00+11:00,23.4525
2021-01-12 02:00:00+00:00,2021-01-12 13:00:00+11:00,30.104999999999997
2021-01-12 03:00:00+00:00,2021-01-12 14:00:00+11:00,34.082499999999996
2021-01-12 04:00:00+00:00,2021-01-12 15:00:00+11:00,34.805
2021-01-12 05:00:00+00:00,2021-01-12 16:00:00+11:00,36.5775
2021-01-12 06:00:00+00:00,2021-01-12 17:00:00+11:00,40.9275
2021-01-12 07:00:00+00:00,2021-01-12 18:00:00+11:00,46.465
2021-01-12 08:00:00+00:00,2021-01-12 19:00:00+11:00,50.7275
2021-01-12 09:00:00+00:00,2021-01-12 20:00:00+11:00,49.582499999999996
2021-01-12 10:00:00+00:00,2021-01-12 21:00:00+11:00,41.7725
2021-01-12 11:00:00+00:00,2021-01-12 22:00:00+11:00,37.150000000000006
2021-01-12 12:00:00+00:00,2021-01-12 23:00:00+11:00,37.1725
2021-01-12 13:00:00+00:00,2021-01-13 00:00:00+11:00,38.3575
2021-01-12 14:00:00+00:00,2021-01-13 01:00:00+11:00,38.730000000000004
2021-01-12 15:00:00+00:00,2021-01-13 02:00:00+11:00,36.0975
2021-01-12 16:00:00+00:00,2021-01-13 03:00:00+11:00,35.8
2021-01-12 17:00:00+00:00,2021-01-13 04:00:00+11:00,39.59
2021-01-12 18:00:00+00:00,2021-01-13 05:00:00+11:00,42.345
2021-01-12 19:00:00+00:00,2021-01-13 06:00:00+11:00,44.985
2021-01-12 20:00:00+00:00,2021-01-13 07:00:00+11:00,42.150000000000006
2021-01-12 21:00:00+00:00,2021-01-13 08:00:00+11:00,35.69
2021-01-12 22:00:00+00:00,2021-01-13 09:00:00+11:00,34.695
2021-01-12 23:00:00+00:00,2021-01-13 10:00:00+11:00,35.07
2021-01-13 00:00:00+00:00,2021-01-13 11:00:00+11:00,48.9875
2021-01-13 01:00:00+00:00,2021-01-13 12:00:00+11:00,49.71
2021-01-13 02:00:00+00:00,2021-01-13 13:00:00+11:00,33.9775
2021-01-13 03:00:00+00:00,2021-01-13 14:00:00+11:00,39.3
2021-01-13 04:00:00+00:00,2021-01-13 15:00:00+11:00,47.785
2021-01-13 05:00:00+00:00,2021-01-13 16:00:00+11:00,79.89
2021-01-13 06:00:00+00:00,2021-01-13 17:00:00+11:00,79.2675
2021-01-13 07:00:00+00:00,2021-01-13 18:00:00+11:00,43.0925
2021-01-13 08:00:00+00:00,2021-01-13 19:00:00+11:00,41.8625
2021-01-13 09:00:00+00:00,2021-01-13 20:00:00+11:00,46.0775
2021-01-13 10:00:00+00:00,2021-01-13 21:00:00+11:00,43.144999999999996
2021-01-13 11:00:00+00:00,2021-01-13 22:00:00+11:00,40.912499999999994
2021-01-13 12:00:00+00:00,2021-01-13 23:00:00+11:00,38.265
2021-01-13 13:00:00+00:00,2021-01-14 00:00:00+11:00,37.9925
2021-01-13 14:00:00+00:00,2021-01-14 01:00:00+11:00,37.9075
2021-01-13 15:00:00+00:00,2021-01-14 02:00:00+11:00,28.415
2021-01-13 16:00:00+00:00,2021-01-14 03:00:00+11:00,25.942500000000003
2021-01-13 17:00:00+00:00,2021-01-14 04:00:00+11:00,31.3975
2021-01-13 18:00:00+00:00,2021-01-14 05:00:00+11:00,38.595
2021-01-13 19:00:00+00:00,2021-01-14 06:00:00+11:00,43.065
2021-01-13 20:00:00+00:00,2021-01-14 07:00:00+11:00,40.8575
2021-01-13 21:00:00+00:00,2021-01-14 08:00:00+11:00,34.9725
2021-01-13 22:00:00+00:00,2021-01-14 09:00:00+11:00,30.42
2021-01-13 23:00:00+00:00,2021-01-14 10:00:00+11:00,23.1025
2021-01-14 00:00:00+00:00,2021-01-14 11:00:00+11:00,11.005
2021-01-14 01:00:00+00:00,2021-01-14 12:00:00+11:00,7.2725
2021-01-14 02:00:00+00:00,2021-01-14 13:00:00+11:00,8.942499999999999
2021-01-14 03:00:00+00:00,2021-01-14 14:00:00+11:00,7.199999999999999
2021-01-14 04:00:00+00:00,2021-01-14 15:00:00+11:00,7.8125
2021-01-14 05:00:00+00:00,2021-01-14 16:00:00+11:00,1.8800000000000008
2021-01-14 06:00:00+00:00,2021-01-14 17:00:00+11:00,-13.29
2021-01-14 07:00:00+00:00,2021-01-14 18:00:00+11:00,-8.125
2021-01-14 08:00:00+00:00,2021-01-14 19:00:00+11:00,33.912499999999994
2021-01-14 09:00:00+00:00,2021-01-14 20:00:00+11:00,56.2625
2021-01-14 10:00:00+00:00,2021-01-14 21:00:00+11:00,46.67
2021-01-14 11:00:00+00:00,2021-01-14 22:00:00+11:00,43.72
2021-01-14 12:00:00+00:00,2021-01-14 23:00:00+11:00,44.765
2021-01-14 13:00:00+00:00,2021-01-15 00:00:00+11:00,52.9925
2021-01-14 14:00:00+00:00,2021-01-15 01:00:00+11:00,44.120000000000005
2021-01-14 15:00:00+00:00,2021-01-15 02:00:00+11:00,18.5275
2021-01-14 16:00:00+00:00,2021-01-15 03:00:00+11:00,0.6924999999999994
2021-01-14 17:00:00+00:00,2021-01-15 04:00:00+11:00,-4.88
2021-01-14 18:00:00+00:00,2021-01-15 05:00:00+11:00,1.8225000000000002
2021-01-14 19:00:00+00:00,2021-01-15 06:00:00+11:00,11.975
2021-01-14 20:00:00+00:00,2021-01-15 07:00:00+11:00,11.584999999999999
2021-01-14 21:00:00+00:00,2021-01-15 08:00:00+11:00,-0.9125000000000001
2021-01-14 22:00:00+00:00,2021-01-15 09:00:00+11:00,-16.075
2021-01-14 23:00:00+00:00,2021-01-15 10:00:00+11:00,-31.377499999999998
2021-01-15 00:00:00+00:00,2021-01-15 11:00:00+11:00,-37.057500000000005
2021-01-15 01:00:00+00:00,2021-01-15 12:00:00+11:00,-35.11750000000001
2021-01-15 02:00:00+00:00,2021-01-15 13:00:00+11:00,-37.205
2021-01-15 03:00:00+00:00,2021-01-15 14:00:00+11:00,-35.9925
2021-01-15 04:00:00+00:00,2021-01-15 15:00:00+11:00,-34.205
2021-01-15 05:00:00+00:00,2021-01-15 16:00:00+11:00,-36.022499999999994
2021-01-15 06:00:00+00:00,2021-01-15 17:00:00+11:00,-31.45
2021-01-15 07:00:00+00:00,2021-01-15 18:00:00+11:00,-24.240000000000002
2021-01-15 08:00:00+00:00,2021-01-15 19:00:00+11:00,-8.024999999999999
2021-01-15 09:00:00+00:00,2021-01-15 20:00:00+11:00,6.717499999999999
2021-01-15 10:00:00+00:00,2021-01-15 21:00:00+11:00,9.03
2021-01-15 11:00:00+00:00,2021-01-15 22:00:00+11:00,9.065000000000001
