Datetime (UTC),Datetime (Local),Price (USD/MWh)
2021-01-03 23:00:00+00:00,2021-01-03 18:00:00-05:00,22.55
2021-01-04 00:00:00+00:00,2021-01-03 19:00:00-05:00,22.05
2021-01-04 01:00:00+00:00,2021-01-03 20:00:00-05:00,21.905
2021-01-04 02:00:00+00:00,2021-01-03 21:00:00-05:00,23.58
2021-01-04 03:00:00+00:00,2021-01-03 22:00:00-05:00,28.495
2021-01-04 04:00:00+00:00,2021-01-03 23:00:00-05:00,30.495
2021-01-04 05:00:00+00:00,2021-01-04 00:00:00-05:00,27.715
2021-01-04 06:00:00+00:00,2021-01-04 01:00:00-05:00,24.24
2021-01-04 07:00:00+00:00,2021-01-04 02:00:00-05:00,22.735
2021-01-04 08:00:00+00:00,2021-01-04 03:00:00-05:00,23.12
2021-01-04 09:00:00+00:00,2021-01-04 04:00:00-05:00,22.515
2021-01-04 10:00:00+00:00,2021-01-04 05:00:00-05:00,24.485
2021-01-04 11:00:00+00:00,2021-01-04 06:00:00-05:00,25.905
2021-01-04 12:00:00+00:00,2021-01-04 07:00:00-05:00,24.305
2021-01-04 13:00:00+00:00,2021-01-04 08:00:00-05:00,23.705
2021-01-04 14:00:00+00:00,2021-01-04 09:00:00-05:00,22.875
2021-01-04 15:00:00+00:00,2021-01-04 10:00:00-05:00,22.365000000000002
2021-01-04 16:00:00+00:00,2021-01-04 11:00:00-05:00,25.46
2021-01-04 17:00:00+00:00,2021-01-04 12:00:00-05:00,28.62
2021-01-04 18:00:00+00:00,2021-01-04 13:00:00-05:00,28.185000000000002
2021-01-04 19:00:00+00:00,2021-01-04 14:00:00-05:00,27.03
2021-01-04 20:00:00+00:00,2021-01-04 15:00:00-05:00,26.104999999999997
2021-01-04 21:00:00+00:00,2021-01-04 16:00:00-05:00,24.935
2021-01-04 22:00:00+00:00,2021-01-04 17:00:00-05:00,23.965
2021-01-04 23:00:00+00:00,2021-01-04 18:00:00-05:00,23.475
2021-01-05 00:00:00+00:00,2021-01-04 19:00:00-05:00,23.445
2021-01-05 01:00:00+00:00,2021-01-04 20:00:00-05:00,23.66
2021-01-05 02:00:00+00:00,2021-01-04 21:00:00-05:00,25.065
2021-01-05 03:00:00+00:00,2021-01-04 22:00:00-05:00,32.49
2021-01-05 04:00:00+00:00,2021-01-04 23:00:00-05:00,34.685
2021-01-05 05:00:00+00:00,2021-01-05 00:00:00-05:00,28.98
2021-01-05 06:00:00+00:00,2021-01-05 01:00:00-05:00,26.14
2021-01-05 07:00:00+00:00,2021-01-05 02:00:00-05:00,24.424999999999997
2021-01-05 08:00:00+00:00,2021-01-05 03:00:00-05:00,23.060000000000002
2021-01-05 09:00:00+00:00,2021-01-05 04:00:00-05:00,22.270000000000003
2021-01-05 10:00:00+00:00,2021-01-05 05:00:00-05:00,23.815
2021-01-05 11:00:00+00:00,2021-01-05 06:00:00-05:00,24.245
2021-01-05 12:00:00+00:00,2021-01-05 07:00:00-05:00,22.21
2021-01-05 13:00:00+00:00,2021-01-05 08:00:00-05:00,21.134999999999998
2021-01-05 14:00:00+00:00,2021-01-05 09:00:00-05:00,22.77
2021-01-05 15:00:00+00:00,2021-01-05 10:00:00-05:00,25.115000000000002
2021-01-05 16:00:00+00:00,2021-01-05 11:00:00-05:00,28.655
2021-01-05 17:00:00+00:00,2021-01-05 12:00:00-05:00,33.265
2021-01-05 18:00:00+00:00,2021-01-05 13:00:00-05:00,33.275
2021-01-05 19:00:00+00:00,2021-01-05 14:00:00-05:00,30.459999999999994
2021-01-05 20:00:00+00:00,2021-01-05 15:00:00-05:00,28.319999999999997
2021-01-05 21:00:00+00:00,2021-01-05 16:00:00-05:00,27.139999999999997
2021-01-05 22:00:00+00:00,2021-01-05 17:00:00-05:00,26.169999999999995
2021-01-05 23:00:00+00:00,2021-01-05 18:00:00-05:00,25.314999999999998
2021-01-06 00:00:00+00:00,2021-01-05 19:00:00-05:00,25.025
2021-01-06 01:00:00+00:00,2021-01-05 20:00:00-05:00,25.36
2021-01-06 02:00:00+00:00,2021-01-05 21:00:00-05:00,26.869999999999997
2021-01-06 03:00:00+00:00,2021-01-05 22:00:00-05:00,34.455
2021-01-06 04:00:00+00:00,2021-01-05 23:00:00-05:00,37.05999999999999
2021-01-06 05:00:00+00:00,2021-01-06 00:00:00-05:00,31.794999999999995
2021-01-06 06:00:00+00:00,2021-01-06 01:00:00-05:00,29.129999999999995
2021-01-06 07:00:00+00:00,2021-01-06 02:00:00-05:00,27.364999999999995
2021-01-06 08:00:00+00:00,2021-01-06 03:00:00-05:00,26.114999999999995
2021-01-06 09:00:00+00:00,2021-01-06 04:00:00-05:00,24.095
2021-01-06 10:00:00+00:00,2021-01-06 05:00:00-05:00,25.569999999999997
2021-01-06 11:00:00+00:00,2021-01-06 06:00:00-05:00,26.084999999999994
2021-01-06 12:00:00+00:00,2021-01-06 07:00:00-05:00,23.744999999999997
2021-01-06 13:00:00+00:00,2021-01-06 08:00:00-05:00,23.574999999999996
2021-01-06 14:00:00+00:00,2021-01-06 09:00:00-05:00,23.729999999999997
2021-01-06 15:00:00+00:00,2021-01-06 10:00:00-05:00,24.174999999999997
2021-01-06 16:00:00+00:00,2021-01-06 11:00:00-05:00,28.749999999999993
2021-01-06 17:00:00+00:00,2021-01-06 12:00:00-05:00,35.449999999999996
2021-01-06 18:00:00+00:00,2021-01-06 13:00:00-05:00,35.87499999999999
2021-01-06 19:00:00+00:00,2021-01-06 14:00:00-05:00,32.18499999999999
2021-01-06 20:00:00+00:00,2021-01-06 15:00:00-05:00,30.374999999999993
2021-01-06 21:00:00+00:00,2021-01-06 16:00:00-05:00,28.679999999999993
2021-01-06 22:00:00+00:00,2021-01-06 17:00:00-05:00,26.834999999999994
2021-01-06 23:00:00+00:00,2021-01-06 18:00:00-05:00,26.484999999999992
2021-01-07 00:00:00+00:00,2021-01-06 19:00:00-05:00,26.114999999999995
2021-01-07 01:00:00+00:00,2021-01-06 20:00:00-05:00,25.89999999999999
2021-01-07 02:00:00+00:00,2021-01-06 21:00:00-05:00,27.38499999999999
2021-01-07 03:00:00+00:00,2021-01-06 22:00:00-05:00,36.995
2021-01-07 04:00:00+00:00,2021-01-06 23:00:00-05:00,39.849999999999994
2021-01-07 05:00:00+00:00,2021-01-07 00:00:00-05:00,33.839999999999996
2021-01-07 06:00:00+00:00,2021-01-07 01:00:00-05:00,31.679999999999996
2021-01-07 07:00:00+00:00,2021-01-07 02:00:00-05:00,29.04
2021-01-07 08:00:00+00:00,2021-01-07 03:00:00-05:00,26.919999999999995
2021-01-07 09:00:00+00:00,2021-01-07 04:00:00-05:00,25.479999999999997
2021-01-07 10:00:00+00:00,2021-01-07 05:00:00-05:00,26.979999999999997
2021-01-07 11:00:00+00:00,2021-01-07 06:00:00-05:00,28.359999999999996
2021-01-07 12:00:00+00:00,2021-01-07 07:00:00-05:00,27.279999999999994
2021-01-07 13:00:00+00:00,2021-01-07 08:00:00-05:00,26.519999999999996
2021-01-07 14:00:00+00:00,2021-01-07 09:00:00-05:00,26.364999999999995
2021-01-07 15:00:00+00:00,2021-01-07 10:00:00-05:00,26.814999999999998
2021-01-07 16:00:00+00:00,2021-01-07 11:00:00-05:00,29.895
2021-01-07 17:00:00+00:00,2021-01-07 12:00:00-05:00,35.3
2021-01-07 18:00:00+00:00,2021-01-07 13:00:00-05:00,35.135
2021-01-07 19:00:00+00:00,2021-01-07 14:00:00-05:00,30.509999999999998
2021-01-07 20:00:00+00:00,2021-01-07 15:00:00-05:00,28.630000000000003
2021-01-07 21:00:00+00:00,2021-01-07 16:00:00-05:00,27.92
2021-01-07 22:00:00+00:00,2021-01-07 17:00:00-05:00,26.84
2021-01-07 23:00:00+00:00,2021-01-07 18:00:00-05:00,26.255000000000003
2021-01-08 00:00:00+00:00,2021-01-07 19:00:00-05:00,26.025
2021-01-08 01:00:00+00:00,2021-01-07 20:00:00-05:00,26.174999999999997
2021-01-08 02:00:00+00:00,2021-01-07 21:00:00-05:00,28.86
2021-01-08 03:00:00+00:00,2021-01-07 22:00:00-05:00,35.61
2021-01-08 04:00:00+00:00,2021-01-07 23:00:00-05:00,37.61
2021-01-08 05:00:00+00:00,2021-01-08 00:00:00-05:00,33.47
2021-01-08 06:00:00+00:00,2021-01-08 01:00:00-05:00,30.485
2021-01-08 07:00:00+00:00,2021-01-08 02:00:00-05:00,28.810000000000002
2021-01-08 08:00:00+00:00,2021-01-08 03:00:00-05:00,27.55
2021-01-08 09:00:00+00:00,2021-01-08 04:00:00-05:00,26.885
2021-01-08 10:00:00+00:00,2021-01-08 05:00:00-05:00,27.315
2021-01-08 11:00:00+00:00,2021-01-08 06:00:00-05:00,26.47
2021-01-08 12:00:00+00:00,2021-01-08 07:00:00-05:00,25.259999999999998
2021-01-08 13:00:00+00:00,2021-01-08 08:00:00-05:00,25.18
2021-01-08 14:00:00+00:00,2021-01-08 09:00:00-05:00,25.52
2021-01-08 15:00:00+00:00,2021-01-08 10:00:00-05:00,26.43
2021-01-08 16:00:00+00:00,2021-01-08 11:00:00-05:00,28.545
2021-01-08 17:00:00+00:00,2021-01-08 12:00:00-05:00,32.98
2021-01-08 18:00:00+00:00,2021-01-08 13:00:00-05:00,33.73
2021-01-08 19:00:00+00:00,2021-01-08 14:00:00-05:00,30.124999999999996
2021-01-08 20:00:00+00:00,2021-01-08 15:00:00-05:00,28.049999999999997
2021-01-08 21:00:00+00:00,2021-01-08 16:00:00-05:00,26.974999999999994
2021-01-08 22:00:00+00:00,2021-01-08 17:00:00-05:00,26.384999999999998
2021-01-08 23:00:00+00:00,2021-01-08 18:00:00-05:00,26.199999999999996
2021-01-09 00:00:00+00:00,2021-01-08 19:00:00-05:00,26.084999999999997
2021-01-09 01:00:00+00:00,2021-01-08 20:00:00-05:00,26.275
2021-01-09 02:00:00+00:00,2021-01-08 21:00:00-05:00,29.224999999999994
2021-01-09 03:00:00+00:00,2021-01-08 22:00:00-05:00,37.345
2021-01-09 04:00:00+00:00,2021-01-08 23:00:00-05:00,40.045
2021-01-09 05:00:00+00:00,2021-01-09 00:00:00-05:00,35.535
2021-01-09 06:00:00+00:00,2021-01-09 01:00:00-05:00,31.465
2021-01-09 07:00:00+00:00,2021-01-09 02:00:00-05:00,28.295
2021-01-09 08:00:00+00:00,2021-01-09 03:00:00-05:00,27.06
2021-01-09 09:00:00+00:00,2021-01-09 04:00:00-05:00,26.67
2021-01-09 10:00:00+00:00,2021-01-09 05:00:00-05:00,29.475
2021-01-09 11:00:00+00:00,2021-01-09 06:00:00-05:00,31.11
2021-01-09 12:00:00+00:00,2021-01-09 07:00:00-05:00,29.560000000000002
2021-01-09 13:00:00+00:00,2021-01-09 08:00:00-05:00,29.04
2021-01-09 14:00:00+00:00,2021-01-09 09:00:00-05:00,28.825
2021-01-09 15:00:00+00:00,2021-01-09 10:00:00-05:00,29.05
2021-01-09 16:00:00+00:00,2021-01-09 11:00:00-05:00,30.755
2021-01-09 17:00:00+00:00,2021-01-09 12:00:00-05:00,34.185
2021-01-09 18:00:00+00:00,2021-01-09 13:00:00-05:00,35.905
2021-01-09 19:00:00+00:00,2021-01-09 14:00:00-05:00,34.07
2021-01-09 20:00:00+00:00,2021-01-09 15:00:00-05:00,31.884999999999998
2021-01-09 21:00:00+00:00,2021-01-09 16:00:00-05:00,30.145
2021-01-09 22:00:00+00:00,2021-01-09 17:00:00-05:00,28.939999999999998
2021-01-09 23:00:00+00:00,2021-01-09 18:00:00-05:00,28.87
2021-01-10 00:00:00+00:00,2021-01-09 19:00:00-05:00,28.8
2021-01-10 01:00:00+00:00,2021-01-09 20:00:00-05:00,28.855
2021-01-10 02:00:00+00:00,2021-01-09 21:00:00-05:00,30.69
2021-01-10 03:00:00+00:00,2021-01-09 22:00:00-05:00,38.915
2021-01-10 04:00:00+00:00,2021-01-09 23:00:00-05:00,43.28
2021-01-10 05:00:00+00:00,2021-01-10 00:00:00-05:00,38.66
2021-01-10 06:00:00+00:00,2021-01-10 01:00:00-05:00,34.545
2021-01-10 07:00:00+00:00,2021-01-10 02:00:00-05:00,32.54
2021-01-10 08:00:00+00:00,2021-01-10 03:00:00-05:00,31.674999999999997
2021-01-10 09:00:00+00:00,2021-01-10 04:00:00-05:00,30.335
2021-01-10 10:00:00+00:00,2021-01-10 05:00:00-05:00,30.875
2021-01-10 11:00:00+00:00,2021-01-10 06:00:00-05:00,31.465000000000003
2021-01-10 12:00:00+00:00,2021-01-10 07:00:00-05:00,30.075000000000003
2021-01-10 13:00:00+00:00,2021-01-10 08:00:00-05:00,29.205000000000005
2021-01-10 14:00:00+00:00,2021-01-10 09:00:00-05:00,29.145000000000003
2021-01-10 15:00:00+00:00,2021-01-10 10:00:00-05:00,29.380000000000003
2021-01-10 16:00:00+00:00,2021-01-10 11:00:00-05:00,29.705000000000005
2021-01-10 17:00:00+00:00,2021-01-10 12:00:00-05:00,31.065000000000005
2021-01-10 18:00:00+00:00,2021-01-10 13:00:00-05:00,31.700000000000006
2021-01-10 19:00:00+00:00,2021-01-10 14:00:00-05:00,30.500000000000007
2021-01-10 20:00:00+00:00,2021-01-10 15:00:00-05:00,29.35000000000001
2021-01-10 21:00:00+00:00,2021-01-10 16:00:00-05:00,28.825000000000006
2021-01-10 22:00:00+00:00,2021-01-10 17:00:00-05:00,28.640000000000008
2021-01-10 23:00:00+00:00,2021-01-10 18:00:00-05:00,28.305000000000007
2021-01-11 00:00:00+00:00,2021-01-10 19:00:00-05:00,27.800000000000004
2021-01-11 01:00:00+00:00,2021-01-10 20:00:00-05:00,28.360000000000007
2021-01-11 02:00:00+00:00,2021-01-10 21:00:00-05:00,30.69000000000001
2021-01-11 03:00:00+00:00,2021-01-10 22:00:00-05:00,41.33000000000001
2021-01-11 04:00:00+00:00,2021-01-10 23:00:00-05:00,47.29500000000001
2021-01-11 05:00:00+00:00,2021-01-11 00:00:00-05:00,43.25500000000001
2021-01-11 06:00:00+00:00,2021-01-11 01:00:00-05:00,37.84500000000001
2021-01-11 07:00:00+00:00,2021-01-11 02:00:00-05:00,33.15500000000001
2021-01-11 08:00:00+00:00,2021-01-11 03:00:00-05:00,31.61500000000001
2021-01-11 09:00:00+00:00,2021-01-11 04:00:00-05:00,30.860000000000007
2021-01-11 10:00:00+00:00,2021-01-11 05:00:00-05:00,31.040000000000006
2021-01-11 11:00:00+00:00,2021-01-11 06:00:00-05:00,30.22500000000001
2021-01-11 12:00:00+00:00,2021-01-11 07:00:00-05:00,29.160000000000007
2021-01-11 13:00:00+00:00,2021-01-11 08:00:00-05:00,28.695000000000007
2021-01-11 14:00:00+00:00,2021-01-11 09:00:00-05:00,29.640000000000008
2021-01-11 15:00:00+00:00,2021-01-11 10:00:00-05:00,30.125000000000007
2021-01-11 16:00:00+00:00,2021-01-11 11:00:00-05:00,32.825
2021-01-11 17:00:00+00:00,2021-01-11 12:00:00-05:00,40.35000000000001
2021-01-11 18:00:00+00:00,2021-01-11 13:00:00-05:00,43.33500000000001
2021-01-11 19:00:00+00:00,2021-01-11 14:00:00-05:00,38.185
2021-01-11 20:00:00+00:00,2021-01-11 15:00:00-05:00,34.215
2021-01-11 21:00:00+00:00,2021-01-11 16:00:00-05:00,33.00500000000001
2021-01-11 22:00:00+00:00,2021-01-11 17:00:00-05:00,31.345000000000006
2021-01-11 23:00:00+00:00,2021-01-11 18:00:00-05:00,30.330000000000005
2021-01-12 00:00:00+00:00,2021-01-11 19:00:00-05:00,29.505000000000006
2021-01-12 01:00:00+00:00,2021-01-11 20:00:00-05:00,29.375000000000007
2021-01-12 02:00:00+00:00,2021-01-11 21:00:00-05:00,32.845000000000006
2021-01-12 03:00:00+00:00,2021-01-11 22:00:00-05:00,42.00000000000001
2021-01-12 04:00:00+00:00,2021-01-11 23:00:00-05:00,46.93000000000001
2021-01-12 05:00:00+00:00,2021-01-12 00:00:00-05:00,41.36500000000001
2021-01-12 06:00:00+00:00,2021-01-12 01:00:00-05:00,34.58500000000001
2021-01-12 07:00:00+00:00,2021-01-12 02:00:00-05:00,31.40500000000001
2021-01-12 08:00:00+00:00,2021-01-12 03:00:00-05:00,30.07500000000001
2021-01-12 09:00:00+00:00,2021-01-12 04:00:00-05:00,29.155000000000012
2021-01-12 10:00:00+00:00,2021-01-12 05:00:00-05:00,29.99000000000001
2021-01-12 11:00:00+00:00,2021-01-12 06:00:00-05:00,30.510000000000012
2021-01-12 12:00:00+00:00,2021-01-12 07:00:00-05:00,29.155000000000012
2021-01-12 13:00:00+00:00,2021-01-12 08:00:00-05:00,28.275000000000013
2021-01-12 14:00:00+00:00,2021-01-12 09:00:00-05:00,27.35500000000001
2021-01-12 15:00:00+00:00,2021-01-12 10:00:00-05:00,27.74000000000001
2021-01-12 16:00:00+00:00,2021-01-12 11:00:00-05:00,31.20500000000001
2021-01-12 17:00:00+00:00,2021-01-12 12:00:00-05:00,38.41000000000001
2021-01-12 18:00:00+00:00,2021-01-12 13:00:00-05:00,41.19000000000001
2021-01-12 19:00:00+00:00,2021-01-12 14:00:00-05:00,35.00500000000001
2021-01-12 20:00:00+00:00,2021-01-12 15:00:00-05:00,30.30000000000001
2021-01-12 21:00:00+00:00,2021-01-12 16:00:00-05:00,28.98500000000001
2021-01-12 22:00:00+00:00,2021-01-12 17:00:00-05:00,27.960000000000008
2021-01-12 23:00:00+00:00,2021-01-12 18:00:00-05:00,27.28500000000001
2021-01-13 00:00:00+00:00,2021-01-12 19:00:00-05:00,26.86500000000001
2021-01-13 01:00:00+00:00,2021-01-12 20:00:00-05:00,26.93500000000001
2021-01-13 02:00:00+00:00,2021-01-12 21:00:00-05:00,29.21500000000001
2021-01-13 03:00:00+00:00,2021-01-12 22:00:00-05:00,36.52000000000001
2021-01-13 04:00:00+00:00,2021-01-12 23:00:00-05:00,38.91000000000001
2021-01-13 05:00:00+00:00,2021-01-13 00:00:00-05:00,33.99000000000001
2021-01-13 06:00:00+00:00,2021-01-13 01:00:00-05:00,30.900000000000013
2021-01-13 07:00:00+00:00,2021-01-13 02:00:00-05:00,29.55500000000001
2021-01-13 08:00:00+00:00,2021-01-13 03:00:00-05:00,28.79500000000001
2021-01-13 09:00:00+00:00,2021-01-13 04:00:00-05:00,28.37500000000001
2021-01-13 10:00:00+00:00,2021-01-13 05:00:00-05:00,30.00500000000001
2021-01-13 11:00:00+00:00,2021-01-13 06:00:00-05:00,31.010000000000012
2021-01-13 12:00:00+00:00,2021-01-13 07:00:00-05:00,29.885000000000012
2021-01-13 13:00:00+00:00,2021-01-13 08:00:00-05:00,29.275000000000013
2021-01-13 14:00:00+00:00,2021-01-13 09:00:00-05:00,29.22000000000001
2021-01-13 15:00:00+00:00,2021-01-13 10:00:00-05:00,30.390000000000008
2021-01-13 16:00:00+00:00,2021-01-13 11:00:00-05:00,33.92000000000001
2021-01-13 17:00:00+00:00,2021-01-13 12:00:00-05:00,39.95000000000001
2021-01-13 18:00:00+00:00,2021-01-13 13:00:00-05:00,39.97000000000001
2021-01-13 19:00:00+00:00,2021-01-13 14:00:00-05:00,33.67500000000001
2021-01-13 20:00:00+00:00,2021-01-13 15:00:00-05:00,30.87500000000001
2021-01-13 21:00:00+00:00,2021-01-13 16:00:00-05:00,30.765000000000008
2021-01-13 22:00:00+00:00,2021-01-13 17:00:00-05:00,30.48000000000001
2021-01-13 23:00:00+00:00,2021-01-13 18:00:00-05:00,30.47500000000001
2021-01-14 00:00:00+00:00,2021-01-13 19:00:00-05:00,30.530000000000012
2021-01-14 01:00:00+00:00,2021-01-13 20:00:00-05:00,30.940000000000012
2021-01-14 02:00:00+00:00,2021-01-13 21:00:00-05:00,32.99000000000001
2021-01-14 03:00:00+00:00,2021-01-13 22:00:00-05:00,42.780000000000015
2021-01-14 04:00:00+00:00,2021-01-13 23:00:00-05:00,49.37000000000001
2021-01-14 05:00:00+00:00,2021-01-14 00:00:00-05:00,44.41500000000001
2021-01-14 06:00:00+00:00,2021-01-14 01:00:00-05:00,36.765000000000015
2021-01-14 07:00:00+00:00,2021-01-14 02:00:00-05:00,30.710000000000008
2021-01-14 08:00:00+00:00,2021-01-14 03:00:00-05:00,28.775000000000013
2021-01-14 09:00:00+00:00,2021-01-14 04:00:00-05:00,28.44500000000001
2021-01-14 10:00:00+00:00,2021-01-14 05:00:00-05:00,30.135000000000012
2021-01-14 11:00:00+00:00,2021-01-14 06:00:00-05:00,31.03000000000001
2021-01-14 12:00:00+00:00,2021-01-14 07:00:00-05:00,29.71500000000001
2021-01-14 13:00:00+00:00,2021-01-14 08:00:00-05:00,29.17000000000001
2021-01-14 14:00:00+00:00,2021-01-14 09:00:00-05:00,29.09000000000001
2021-01-14 15:00:00+00:00,2021-01-14 10:00:00-05:00,30.49500000000001
2021-01-14 16:00:00+00:00,2021-01-14 11:00:00-05:00,35.19000000000001
2021-01-14 17:00:00+00:00,2021-01-14 12:00:00-05:00,40.44000000000001
2021-01-14 18:00:00+00:00,2021-01-14 13:00:00-05:00,39.360000000000014
2021-01-14 19:00:00+00:00,2021-01-14 14:00:00-05:00,34.155000000000015
2021-01-14 20:00:00+00:00,2021-01-14 15:00:00-05:00,32.295000000000016
2021-01-14 21:00:00+00:00,2021-01-14 16:00:00-05:00,31.965000000000018
2021-01-14 22:00:00+00:00,2021-01-14 17:00:00-05:00,30.820000000000014
2021-01-14 23:00:00+00:00,2021-01-14 18:00:00-05:00,29.645000000000014
2021-01-15 00:00:00+00:00,2021-01-14 19:00:00-05:00,29.105000000000015
2021-01-15 01:00:00+00:00,2021-01-14 20:00:00-05:00,29.420000000000016
2021-01-15 02:00:00+00:00,2021-01-14 21:00:00-05:00,34.100000000000016
2021-01-15 03:00:00+00:00,2021-01-14 22:00:00-05:00,43.13500000000002
2021-01-15 04:00:00+00:00,2021-01-14 23:00:00-05:00,46.58500000000002
2021-01-15 05:00:00+00:00,2021-01-15 00:00:00-05:00,40.31500000000002
2021-01-15 06:00:00+00:00,2021-01-15 01:00:00-05:00,33.23000000000002
2021-01-15 07:00:00+00:00,2021-01-15 02:00:00-05:00,30.480000000000018
2021-01-15 08:00:00+00:00,2021-01-15 03:00:00-05:00,29.045000000000016
2021-01-15 09:00:00+00:00,2021-01-15 04:00:00-05:00,28.22000000000002
