Datetime (UTC),Datetime (Local),Price (USD/MWh)
2022-01-02 17:00:00+00:00,2022-01-02 14:00:00-03:00,23.1336
2022-01-02 18:00:00+00:00,2022-01-02 15:00:00-03:00,23.1336
2022-01-02 19:00:00+00:00,2022-01-02 16:00:00-03:00,23.1336
2022-01-02 20:00:00+00:00,2022-01-02 17:00:00-03:00,23.1336
2022-01-02 21:00:00+00:00,2022-01-02 18:00:00-03:00,23.1336
2022-01-02 22:00:00+00:00,2022-01-02 19:00:00-03:00,60.17949000000003
2022-01-02 23:00:00+00:00,2022-01-02 20:00:00-03:00,114.26713200000003
2022-01-03 00:00:00+00:00,2022-01-02 21:00:00-03:00,131.11610400000004
2022-01-03 01:00:00+00:00,2022-01-02 22:00:00-03:00,123.29566200000004
2022-01-03 02:00:00+00:00,2022-01-02 23:00:00-03:00,116.77969800000002
2022-01-03 03:00:00+00:00,2022-01-03 00:00:00-03:00,127.52397000000002
2022-01-03 04:00:00+00:00,2022-01-03 01:00:00-03:00,137.156544
2022-01-03 05:00:00+00:00,2022-01-03 02:00:00-03:00,137.156544
2022-01-03 06:00:00+00:00,2022-01-03 03:00:00-03:00,137.156544
2022-01-03 07:00:00+00:00,2022-01-03 04:00:00-03:00,137.156544
2022-01-03 08:00:00+00:00,2022-01-03 05:00:00-03:00,137.156544
2022-01-03 09:00:00+00:00,2022-01-03 06:00:00-03:00,152.45685000000003
2022-01-03 10:00:00+00:00,2022-01-03 07:00:00-03:00,171.09225
2022-01-03 11:00:00+00:00,2022-01-03 08:00:00-03:00,137.65134600000002
2022-01-03 12:00:00+00:00,2022-01-03 09:00:00-03:00,98.06076000000003
2022-01-03 13:00:00+00:00,2022-01-03 10:00:00-03:00,103.42647000000002
2022-01-03 14:00:00+00:00,2022-01-03 11:00:00-03:00,111.606768
2022-01-03 15:00:00+00:00,2022-01-03 12:00:00-03:00,115.95074400000003
2022-01-03 16:00:00+00:00,2022-01-03 13:00:00-03:00,117.37089000000003
2022-01-03 17:00:00+00:00,2022-01-03 14:00:00-03:00,117.73074600000004
2022-01-03 18:00:00+00:00,2022-01-03 15:00:00-03:00,114.23500200000002
2022-01-03 19:00:00+00:00,2022-01-03 16:00:00-03:00,83.41590600000002
2022-01-03 20:00:00+00:00,2022-01-03 17:00:00-03:00,41.25492000000003
2022-01-03 21:00:00+00:00,2022-01-03 18:00:00-03:00,53.419338000000025
2022-01-03 22:00:00+00:00,2022-01-03 19:00:00-03:00,118.84887000000002
2022-01-03 23:00:00+00:00,2022-01-03 20:00:00-03:00,185.97486600000002
2022-01-04 00:00:00+00:00,2022-01-03 21:00:00-03:00,230.17932000000002
2022-01-04 01:00:00+00:00,2022-01-03 22:00:00-03:00,238.038318
2022-01-04 02:00:00+00:00,2022-01-03 23:00:00-03:00,178.27009200000003
2022-01-04 03:00:00+00:00,2022-01-04 00:00:00-03:00,122.89082400000004
2022-01-04 04:00:00+00:00,2022-01-04 01:00:00-03:00,134.47690200000002
2022-01-04 05:00:00+00:00,2022-01-04 02:00:00-03:00,146.037276
2022-01-04 06:00:00+00:00,2022-01-04 03:00:00-03:00,146.39070600000002
2022-01-04 07:00:00+00:00,2022-01-04 04:00:00-03:00,167.68647000000004
2022-01-04 08:00:00+00:00,2022-01-04 05:00:00-03:00,188.628804
2022-01-04 09:00:00+00:00,2022-01-04 06:00:00-03:00,188.628804
2022-01-04 10:00:00+00:00,2022-01-04 07:00:00-03:00,182.55623400000002
2022-01-04 11:00:00+00:00,2022-01-04 08:00:00-03:00,130.37068800000003
2022-01-04 12:00:00+00:00,2022-01-04 09:00:00-03:00,81.93792600000003
2022-01-04 13:00:00+00:00,2022-01-04 10:00:00-03:00,79.61814
2022-01-04 14:00:00+00:00,2022-01-04 11:00:00-03:00,71.86195800000004
2022-01-04 15:00:00+00:00,2022-01-04 12:00:00-03:00,43.61968800000004
2022-01-04 16:00:00+00:00,2022-01-04 13:00:00-03:00,23.1336
2022-01-04 17:00:00+00:00,2022-01-04 14:00:00-03:00,23.1336
2022-01-04 18:00:00+00:00,2022-01-04 15:00:00-03:00,23.1336
2022-01-04 19:00:00+00:00,2022-01-04 16:00:00-03:00,23.1336
2022-01-04 20:00:00+00:00,2022-01-04 17:00:00-03:00,23.1336
2022-01-04 21:00:00+00:00,2022-01-04 18:00:00-03:00,23.1336
2022-01-04 22:00:00+00:00,2022-01-04 19:00:00-03:00,70.81452000000004
2022-01-04 23:00:00+00:00,2022-01-04 20:00:00-03:00,132.25993200000005
2022-01-05 00:00:00+00:00,2022-01-04 21:00:00-03:00,140.74867800000004
2022-01-05 01:00:00+00:00,2022-01-04 22:00:00-03:00,126.92635200000004
2022-01-05 02:00:00+00:00,2022-01-04 23:00:00-03:00,120.77024400000003
2022-01-05 03:00:00+00:00,2022-01-05 00:00:00-03:00,127.99949400000003
2022-01-05 04:00:00+00:00,2022-01-05 01:00:00-03:00,124.51660200000005
2022-01-05 05:00:00+00:00,2022-01-05 02:00:00-03:00,116.22063600000004
2022-01-05 06:00:00+00:00,2022-01-05 03:00:00-03:00,116.43269400000005
2022-01-05 07:00:00+00:00,2022-01-05 04:00:00-03:00,116.619048
2022-01-05 08:00:00+00:00,2022-01-05 05:00:00-03:00,116.619048
2022-01-05 09:00:00+00:00,2022-01-05 06:00:00-03:00,116.619048
2022-01-05 10:00:00+00:00,2022-01-05 07:00:00-03:00,111.23406000000004
2022-01-05 11:00:00+00:00,2022-01-05 08:00:00-03:00,86.35258800000004
2022-01-05 12:00:00+00:00,2022-01-05 09:00:00-03:00,67.01032800000004
2022-01-05 13:00:00+00:00,2022-01-05 10:00:00-03:00,68.15415600000004
2022-01-05 14:00:00+00:00,2022-01-05 11:00:00-03:00,75.46051800000004
2022-01-05 15:00:00+00:00,2022-01-05 12:00:00-03:00,81.777276
2022-01-05 16:00:00+00:00,2022-01-05 13:00:00-03:00,74.44521000000005
2022-01-05 17:00:00+00:00,2022-01-05 14:00:00-03:00,45.123372000000046
2022-01-05 18:00:00+00:00,2022-01-05 15:00:00-03:00,23.1336
2022-01-05 19:00:00+00:00,2022-01-05 16:00:00-03:00,23.1336
2022-01-05 20:00:00+00:00,2022-01-05 17:00:00-03:00,23.1336
2022-01-05 21:00:00+00:00,2022-01-05 18:00:00-03:00,44.79564600000005
2022-01-05 22:00:00+00:00,2022-01-05 19:00:00-03:00,109.71752400000004
2022-01-05 23:00:00+00:00,2022-01-05 20:00:00-03:00,179.20828800000004
2022-01-06 00:00:00+00:00,2022-01-05 21:00:00-03:00,192.59364600000004
2022-01-06 01:00:00+00:00,2022-01-05 22:00:00-03:00,170.92517400000003
2022-01-06 02:00:00+00:00,2022-01-05 23:00:00-03:00,150.86962800000003
2022-01-06 03:00:00+00:00,2022-01-06 00:00:00-03:00,136.14123600000005
2022-01-06 04:00:00+00:00,2022-01-06 01:00:00-03:00,126.65646000000004
2022-01-06 05:00:00+00:00,2022-01-06 02:00:00-03:00,124.40093400000005
2022-01-06 06:00:00+00:00,2022-01-06 03:00:00-03:00,121.14295200000005
2022-01-06 07:00:00+00:00,2022-01-06 04:00:00-03:00,115.43023800000005
2022-01-06 08:00:00+00:00,2022-01-06 05:00:00-03:00,121.09797000000005
2022-01-06 09:00:00+00:00,2022-01-06 06:00:00-03:00,125.73111600000004
2022-01-06 10:00:00+00:00,2022-01-06 07:00:00-03:00,124.73508600000005
2022-01-06 11:00:00+00:00,2022-01-06 08:00:00-03:00,99.77007600000005
2022-01-06 12:00:00+00:00,2022-01-06 09:00:00-03:00,71.63704800000005
2022-01-06 13:00:00+00:00,2022-01-06 10:00:00-03:00,67.228812
2022-01-06 14:00:00+00:00,2022-01-06 11:00:00-03:00,74.36809800000005
2022-01-06 15:00:00+00:00,2022-01-06 12:00:00-03:00,81.13467600000004
2022-01-06 16:00:00+00:00,2022-01-06 13:00:00-03:00,52.78316400000004
2022-01-06 17:00:00+00:00,2022-01-06 14:00:00-03:00,24.328836000000045
2022-01-06 18:00:00+00:00,2022-01-06 15:00:00-03:00,23.493456000000045
2022-01-06 19:00:00+00:00,2022-01-06 16:00:00-03:00,23.1336
2022-01-06 20:00:00+00:00,2022-01-06 17:00:00-03:00,23.1336
2022-01-06 21:00:00+00:00,2022-01-06 18:00:00-03:00,23.1336
2022-01-06 22:00:00+00:00,2022-01-06 19:00:00-03:00,77.52969000000004
2022-01-06 23:00:00+00:00,2022-01-06 20:00:00-03:00,145.00911600000006
2022-01-07 00:00:00+00:00,2022-01-06 21:00:00-03:00,158.092452
2022-01-07 01:00:00+00:00,2022-01-06 22:00:00-03:00,149.23099800000006
2022-01-07 02:00:00+00:00,2022-01-06 23:00:00-03:00,134.15560200000004
2022-01-07 03:00:00+00:00,2022-01-07 00:00:00-03:00,129.38108400000004
2022-01-07 04:00:00+00:00,2022-01-07 01:00:00-03:00,139.14217800000006
2022-01-07 05:00:00+00:00,2022-01-07 02:00:00-03:00,138.82730400000003
2022-01-07 06:00:00+00:00,2022-01-07 03:00:00-03:00,140.17033800000002
2022-01-07 07:00:00+00:00,2022-01-07 04:00:00-03:00,209.73178800000002
2022-01-07 08:00:00+00:00,2022-01-07 05:00:00-03:00,272.14752599999997
2022-01-07 09:00:00+00:00,2022-01-07 06:00:00-03:00,274.98139199999997
2022-01-07 10:00:00+00:00,2022-01-07 07:00:00-03:00,269.532144
2022-01-07 11:00:00+00:00,2022-01-07 08:00:00-03:00,185.216598
2022-01-07 12:00:00+00:00,2022-01-07 09:00:00-03:00,96.03657000000001
2022-01-07 13:00:00+00:00,2022-01-07 10:00:00-03:00,102.62964600000001
2022-01-07 14:00:00+00:00,2022-01-07 11:00:00-03:00,125.80180199999998
2022-01-07 15:00:00+00:00,2022-01-07 12:00:00-03:00,115.44951599999999
2022-01-07 16:00:00+00:00,2022-01-07 13:00:00-03:00,96.47353799999999
2022-01-07 17:00:00+00:00,2022-01-07 14:00:00-03:00,92.78501399999999
2022-01-07 18:00:00+00:00,2022-01-07 15:00:00-03:00,91.454832
2022-01-07 19:00:00+00:00,2022-01-07 16:00:00-03:00,83.48659199999997
2022-01-07 20:00:00+00:00,2022-01-07 17:00:00-03:00,49.32597599999998
2022-01-07 21:00:00+00:00,2022-01-07 18:00:00-03:00,34.80964199999999
2022-01-07 22:00:00+00:00,2022-01-07 19:00:00-03:00,97.90010999999998
2022-01-07 23:00:00+00:00,2022-01-07 20:00:00-03:00,165.91931999999997
2022-01-08 00:00:00+00:00,2022-01-07 21:00:00-03:00,214.904718
2022-01-08 01:00:00+00:00,2022-01-07 22:00:00-03:00,265.95286200000004
2022-01-08 02:00:00+00:00,2022-01-07 23:00:00-03:00,286.271874
2022-01-08 03:00:00+00:00,2022-01-08 00:00:00-03:00,292.562928
2022-01-08 04:00:00+00:00,2022-01-08 01:00:00-03:00,294.90199199999995
2022-01-08 05:00:00+00:00,2022-01-08 02:00:00-03:00,291.61830599999996
2022-01-08 06:00:00+00:00,2022-01-08 03:00:00-03:00,289.953972
2022-01-08 07:00:00+00:00,2022-01-08 04:00:00-03:00,276.388686
2022-01-08 08:00:00+00:00,2022-01-08 05:00:00-03:00,263.50455600000004
2022-01-08 09:00:00+00:00,2022-01-08 06:00:00-03:00,263.50455600000004
2022-01-08 10:00:00+00:00,2022-01-08 07:00:00-03:00,238.01904000000002
2022-01-08 11:00:00+00:00,2022-01-08 08:00:00-03:00,161.67816
2022-01-08 12:00:00+00:00,2022-01-08 09:00:00-03:00,103.432896
2022-01-08 13:00:00+00:00,2022-01-08 10:00:00-03:00,93.581838
2022-01-08 14:00:00+00:00,2022-01-08 11:00:00-03:00,95.670288
2022-01-08 15:00:00+00:00,2022-01-08 12:00:00-03:00,95.670288
2022-01-08 16:00:00+00:00,2022-01-08 13:00:00-03:00,85.613598
2022-01-08 17:00:00+00:00,2022-01-08 14:00:00-03:00,76.154526
2022-01-08 18:00:00+00:00,2022-01-08 15:00:00-03:00,69.908454
2022-01-08 19:00:00+00:00,2022-01-08 16:00:00-03:00,69.040944
2022-01-08 20:00:00+00:00,2022-01-08 17:00:00-03:00,79.675974
2022-01-08 21:00:00+00:00,2022-01-08 18:00:00-03:00,104.89159799999999
2022-01-08 22:00:00+00:00,2022-01-08 19:00:00-03:00,132.87040199999998
2022-01-08 23:00:00+00:00,2022-01-08 20:00:00-03:00,203.77488599999998
2022-01-09 00:00:00+00:00,2022-01-08 21:00:00-03:00,282.956058
2022-01-09 01:00:00+00:00,2022-01-08 22:00:00-03:00,302.940918
2022-01-09 02:00:00+00:00,2022-01-08 23:00:00-03:00,300.569724
2022-01-09 03:00:00+00:00,2022-01-09 00:00:00-03:00,294.336504
2022-01-09 04:00:00+00:00,2022-01-09 01:00:00-03:00,290.21101200000004
2022-01-09 05:00:00+00:00,2022-01-09 02:00:00-03:00,287.30003400000004
2022-01-09 06:00:00+00:00,2022-01-09 03:00:00-03:00,252.361872
2022-01-09 07:00:00+00:00,2022-01-09 04:00:00-03:00,220.334688
2022-01-09 08:00:00+00:00,2022-01-09 05:00:00-03:00,220.334688
2022-01-09 09:00:00+00:00,2022-01-09 06:00:00-03:00,219.165156
2022-01-09 10:00:00+00:00,2022-01-09 07:00:00-03:00,180.911178
2022-01-09 11:00:00+00:00,2022-01-09 08:00:00-03:00,126.07812
2022-01-09 12:00:00+00:00,2022-01-09 09:00:00-03:00,98.626248
2022-01-09 13:00:00+00:00,2022-01-09 10:00:00-03:00,88.92298799999999
2022-01-09 14:00:00+00:00,2022-01-09 11:00:00-03:00,72.478854
2022-01-09 15:00:00+00:00,2022-01-09 12:00:00-03:00,39.58416
2022-01-09 16:00:00+00:00,2022-01-09 13:00:00-03:00,23.1336
2022-01-09 17:00:00+00:00,2022-01-09 14:00:00-03:00,23.1336
2022-01-09 18:00:00+00:00,2022-01-09 15:00:00-03:00,23.1336
2022-01-09 19:00:00+00:00,2022-01-09 16:00:00-03:00,23.1336
2022-01-09 20:00:00+00:00,2022-01-09 17:00:00-03:00,56.028293999999995
2022-01-09 21:00:00+00:00,2022-01-09 18:00:00-03:00,104.403222
2022-01-09 22:00:00+00:00,2022-01-09 19:00:00-03:00,132.844698
2022-01-09 23:00:00+00:00,2022-01-09 20:00:00-03:00,209.269116
2022-01-10 00:00:00+00:00,2022-01-09 21:00:00-03:00,281.74797
2022-01-10 01:00:00+00:00,2022-01-09 22:00:00-03:00,290.763648
2022-01-10 02:00:00+00:00,2022-01-09 23:00:00-03:00,281.88291599999997
2022-01-10 03:00:00+00:00,2022-01-10 00:00:00-03:00,247.85082
2022-01-10 04:00:00+00:00,2022-01-10 01:00:00-03:00,222.69945600000003
2022-01-10 05:00:00+00:00,2022-01-10 02:00:00-03:00,222.69945600000003
2022-01-10 06:00:00+00:00,2022-01-10 03:00:00-03:00,221.909058
2022-01-10 07:00:00+00:00,2022-01-10 04:00:00-03:00,188.61595199999996
2022-01-10 08:00:00+00:00,2022-01-10 05:00:00-03:00,153.70349399999995
2022-01-10 09:00:00+00:00,2022-01-10 06:00:00-03:00,188.88584399999996
2022-01-10 10:00:00+00:00,2022-01-10 07:00:00-03:00,224.07461999999998
2022-01-10 11:00:00+00:00,2022-01-10 08:00:00-03:00,177.081282
2022-01-10 12:00:00+00:00,2022-01-10 09:00:00-03:00,128.963394
2022-01-10 13:00:00+00:00,2022-01-10 10:00:00-03:00,132.36274799999995
2022-01-10 14:00:00+00:00,2022-01-10 11:00:00-03:00,131.63660999999996
2022-01-10 15:00:00+00:00,2022-01-10 12:00:00-03:00,119.28583799999997
2022-01-10 16:00:00+00:00,2022-01-10 13:00:00-03:00,111.28546799999998
2022-01-10 17:00:00+00:00,2022-01-10 14:00:00-03:00,118.54684799999995
2022-01-10 18:00:00+00:00,2022-01-10 15:00:00-03:00,126.43797599999995
2022-01-10 19:00:00+00:00,2022-01-10 16:00:00-03:00,130.56346799999994
2022-01-10 20:00:00+00:00,2022-01-10 17:00:00-03:00,144.23156999999995
2022-01-10 21:00:00+00:00,2022-01-10 18:00:00-03:00,154.82804399999992
2022-01-10 22:00:00+00:00,2022-01-10 19:00:00-03:00,165.66870599999996
2022-01-10 23:00:00+00:00,2022-01-10 20:00:00-03:00,192.13739999999996
2022-01-11 00:00:00+00:00,2022-01-10 21:00:00-03:00,228.11657399999996
2022-01-11 01:00:00+00:00,2022-01-10 22:00:00-03:00,246.52706399999997
2022-01-11 02:00:00+00:00,2022-01-10 23:00:00-03:00,248.313492
2022-01-11 03:00:00+00:00,2022-01-11 00:00:00-03:00,247.56164999999996
2022-01-11 04:00:00+00:00,2022-01-11 01:00:00-03:00,246.809808
2022-01-11 05:00:00+00:00,2022-01-11 02:00:00-03:00,206.12680199999994
2022-01-11 06:00:00+00:00,2022-01-11 03:00:00-03:00,157.68118799999996
2022-01-11 07:00:00+00:00,2022-01-11 04:00:00-03:00,149.91858
2022-01-11 08:00:00+00:00,2022-01-11 05:00:00-03:00,145.22117399999996
2022-01-11 09:00:00+00:00,2022-01-11 06:00:00-03:00,140.27315399999998
2022-01-11 10:00:00+00:00,2022-01-11 07:00:00-03:00,135.56932199999994
2022-01-11 11:00:00+00:00,2022-01-11 08:00:00-03:00,116.95962599999996
2022-01-11 12:00:00+00:00,2022-01-11 09:00:00-03:00,95.88234599999996
2022-01-11 13:00:00+00:00,2022-01-11 10:00:00-03:00,88.961544
2022-01-11 14:00:00+00:00,2022-01-11 11:00:00-03:00,88.961544
2022-01-11 15:00:00+00:00,2022-01-11 12:00:00-03:00,88.961544
2022-01-11 16:00:00+00:00,2022-01-11 13:00:00-03:00,88.961544
2022-01-11 17:00:00+00:00,2022-01-11 14:00:00-03:00,88.961544
2022-01-11 18:00:00+00:00,2022-01-11 15:00:00-03:00,89.89973999999995
2022-01-11 19:00:00+00:00,2022-01-11 16:00:00-03:00,96.94263599999996
2022-01-11 20:00:00+00:00,2022-01-11 17:00:00-03:00,99.26884799999996
2022-01-11 21:00:00+00:00,2022-01-11 18:00:00-03:00,112.41644399999997
2022-01-11 22:00:00+00:00,2022-01-11 19:00:00-03:00,162.494262
2022-01-11 23:00:00+00:00,2022-01-11 20:00:00-03:00,202.79813399999998
2022-01-12 00:00:00+00:00,2022-01-11 21:00:00-03:00,213.37532999999996
2022-01-12 01:00:00+00:00,2022-01-11 22:00:00-03:00,216.800388
2022-01-12 02:00:00+00:00,2022-01-11 23:00:00-03:00,200.48477399999996
2022-01-12 03:00:00+00:00,2022-01-12 00:00:00-03:00,161.79382799999996
2022-01-12 04:00:00+00:00,2022-01-12 01:00:00-03:00,136.50109199999997
2022-01-12 05:00:00+00:00,2022-01-12 02:00:00-03:00,133.13386799999998
2022-01-12 06:00:00+00:00,2022-01-12 03:00:00-03:00,132.68404800000002
2022-01-12 07:00:00+00:00,2022-01-12 04:00:00-03:00,132.68404800000002
2022-01-12 08:00:00+00:00,2022-01-12 05:00:00-03:00,139.097196
2022-01-12 09:00:00+00:00,2022-01-12 06:00:00-03:00,163.265382
2022-01-12 10:00:00+00:00,2022-01-12 07:00:00-03:00,186.71385599999996
2022-01-12 11:00:00+00:00,2022-01-12 08:00:00-03:00,157.93180199999995
2022-01-12 12:00:00+00:00,2022-01-12 09:00:00-03:00,108.54156599999996
2022-01-12 13:00:00+00:00,2022-01-12 10:00:00-03:00,91.28775599999997
2022-01-12 14:00:00+00:00,2022-01-12 11:00:00-03:00,88.948692
2022-01-12 15:00:00+00:00,2022-01-12 12:00:00-03:00,75.23560799999997
2022-01-12 16:00:00+00:00,2022-01-12 13:00:00-03:00,42.328061999999974
2022-01-12 17:00:00+00:00,2022-01-12 14:00:00-03:00,23.1336
2022-01-12 18:00:00+00:00,2022-01-12 15:00:00-03:00,23.1336
2022-01-12 19:00:00+00:00,2022-01-12 16:00:00-03:00,23.1336
2022-01-12 20:00:00+00:00,2022-01-12 17:00:00-03:00,23.1336
2022-01-12 21:00:00+00:00,2022-01-12 18:00:00-03:00,54.38966399999997
2022-01-12 22:00:00+00:00,2022-01-12 19:00:00-03:00,113.28395399999997
2022-01-12 23:00:00+00:00,2022-01-12 20:00:00-03:00,150.39410399999997
2022-01-13 00:00:00+00:00,2022-01-12 21:00:00-03:00,159.866028
2022-01-13 01:00:00+00:00,2022-01-12 22:00:00-03:00,159.866028
2022-01-13 02:00:00+00:00,2022-01-12 23:00:00-03:00,159.866028
2022-01-13 03:00:00+00:00,2022-01-13 00:00:00-03:00,152.69461199999995
2022-01-13 04:00:00+00:00,2022-01-13 01:00:00-03:00,144.23156999999998
2022-01-13 05:00:00+00:00,2022-01-13 02:00:00-03:00,134.83675799999997
2022-01-13 06:00:00+00:00,2022-01-13 03:00:00-03:00,126.40584599999997
2022-01-13 07:00:00+00:00,2022-01-13 04:00:00-03:00,123.38562599999997
2022-01-13 08:00:00+00:00,2022-01-13 05:00:00-03:00,125.31342599999996
2022-01-13 09:00:00+00:00,2022-01-13 06:00:00-03:00,139.11004799999995
2022-01-13 10:00:00+00:00,2022-01-13 07:00:00-03:00,133.15314599999996
2022-01-13 11:00:00+00:00,2022-01-13 08:00:00-03:00,117.24879599999997
2022-01-13 12:00:00+00:00,2022-01-13 09:00:00-03:00,113.41889999999998
2022-01-13 13:00:00+00:00,2022-01-13 10:00:00-03:00,100.36769399999997
2022-01-13 14:00:00+00:00,2022-01-13 11:00:00-03:00,90.375264
2022-01-13 15:00:00+00:00,2022-01-13 12:00:00-03:00,90.375264
2022-01-13 16:00:00+00:00,2022-01-13 13:00:00-03:00,59.55616799999997
2022-01-13 17:00:00+00:00,2022-01-13 14:00:00-03:00,25.93533599999997
2022-01-13 18:00:00+00:00,2022-01-13 15:00:00-03:00,23.1336
2022-01-13 19:00:00+00:00,2022-01-13 16:00:00-03:00,23.1336
2022-01-13 20:00:00+00:00,2022-01-13 17:00:00-03:00,23.1336
2022-01-13 21:00:00+00:00,2022-01-13 18:00:00-03:00,28.28725199999997
2022-01-13 22:00:00+00:00,2022-01-13 19:00:00-03:00,75.79466999999997
2022-01-13 23:00:00+00:00,2022-01-13 20:00:00-03:00,130.92332399999998
2022-01-14 00:00:00+00:00,2022-01-13 21:00:00-03:00,136.73242799999997
2022-01-14 01:00:00+00:00,2022-01-13 22:00:00-03:00,125.50620599999999
2022-01-14 02:00:00+00:00,2022-01-13 23:00:00-03:00,120.57103799999999
2022-01-14 03:00:00+00:00,2022-01-14 00:00:00-03:00,116.44554599999998
2022-01-14 04:00:00+00:00,2022-01-14 01:00:00-03:00,112.74416999999997
2022-01-14 05:00:00+00:00,2022-01-14 02:00:00-03:00,112.44214799999997
2022-01-14 06:00:00+00:00,2022-01-14 03:00:00-03:00,112.39074000000001
2022-01-14 07:00:00+00:00,2022-01-14 04:00:00-03:00,114.45991199999997
2022-01-14 08:00:00+00:00,2022-01-14 05:00:00-03:00,120.10193999999998
2022-01-14 09:00:00+00:00,2022-01-14 06:00:00-03:00,123.674796
2022-01-14 10:00:00+00:00,2022-01-14 07:00:00-03:00,121.32287999999997
2022-01-14 11:00:00+00:00,2022-01-14 08:00:00-03:00,113.93297999999997
2022-01-14 12:00:00+00:00,2022-01-14 09:00:00-03:00,96.77555999999997
2022-01-14 13:00:00+00:00,2022-01-14 10:00:00-03:00,87.22652399999998
2022-01-14 14:00:00+00:00,2022-01-14 11:00:00-03:00,69.57430199999997
2022-01-14 15:00:00+00:00,2022-01-14 12:00:00-03:00,36.53180999999997
2022-01-14 16:00:00+00:00,2022-01-14 13:00:00-03:00,25.53692399999997
2022-01-14 17:00:00+00:00,2022-01-14 14:00:00-03:00,50.57904599999998
2022-01-14 18:00:00+00:00,2022-01-14 15:00:00-03:00,90.30457799999998
2022-01-14 19:00:00+00:00,2022-01-14 16:00:00-03:00,117.04316399999996
2022-01-14 20:00:00+00:00,2022-01-14 17:00:00-03:00,126.17450999999997
2022-01-14 21:00:00+00:00,2022-01-14 18:00:00-03:00,120.37183199999998
2022-01-14 22:00:00+00:00,2022-01-14 19:00:00-03:00,121.48995599999998
2022-01-14 23:00:00+00:00,2022-01-14 20:00:00-03:00,127.07414999999997
2022-01-15 00:00:00+00:00,2022-01-14 21:00:00-03:00,127.31191199999998
2022-01-15 01:00:00+00:00,2022-01-14 22:00:00-03:00,128.372202
2022-01-15 02:00:00+00:00,2022-01-14 23:00:00-03:00,124.16317199999997
2022-01-15 03:00:00+00:00,2022-01-15 00:00:00-03:00,116.09211599999998
2022-01-15 04:00:00+00:00,2022-01-15 01:00:00-03:00,115.59088799999998
