Datetime (UTC),Datetime (Local),Price (USD/MWh)
2022-01-03 17:00:00+00:00,2022-01-03 12:00:00-05:00,41.640452499999995
2022-01-03 18:00:00+00:00,2022-01-03 13:00:00-05:00,44.301917
2022-01-03 19:00:00+00:00,2022-01-03 14:00:00-05:00,44.998289
2022-01-03 20:00:00+00:00,2022-01-03 15:00:00-05:00,47.0169205
2022-01-03 21:00:00+00:00,2022-01-03 16:00:00-05:00,53.218392
2022-01-03 22:00:00+00:00,2022-01-03 17:00:00-05:00,62.04945
2022-01-03 23:00:00+00:00,2022-01-03 18:00:00-05:00,53.238993
2022-01-04 00:00:00+00:00,2022-01-03 19:00:00-05:00,39.672525500000006
2022-01-04 01:00:00+00:00,2022-01-03 20:00:00-05:00,39.078392
2022-01-04 02:00:00+00:00,2022-01-03 21:00:00-05:00,40.150795
2022-01-04 03:00:00+00:00,2022-01-03 22:00:00-05:00,55.579301
2022-01-04 04:00:00+00:00,2022-01-03 23:00:00-05:00,61.8017825
2022-01-04 05:00:00+00:00,2022-01-04 00:00:00-05:00,52.1182275
2022-01-04 06:00:00+00:00,2022-01-04 01:00:00-05:00,53.818543
2022-01-04 07:00:00+00:00,2022-01-04 02:00:00-05:00,56.477033
2022-01-04 08:00:00+00:00,2022-01-04 03:00:00-05:00,49.378947499999995
2022-01-04 09:00:00+00:00,2022-01-04 04:00:00-05:00,40.369986499999996
2022-01-04 10:00:00+00:00,2022-01-04 05:00:00-05:00,45.389334500000004
2022-01-04 11:00:00+00:00,2022-01-04 06:00:00-05:00,59.427357
2022-01-04 12:00:00+00:00,2022-01-04 07:00:00-05:00,60.2894225
2022-01-04 13:00:00+00:00,2022-01-04 08:00:00-05:00,54.844284
2022-01-04 14:00:00+00:00,2022-01-04 09:00:00-05:00,60.03495099999999
2022-01-04 15:00:00+00:00,2022-01-04 10:00:00-05:00,57.514825999999985
2022-01-04 16:00:00+00:00,2022-01-04 11:00:00-05:00,51.958417999999995
2022-01-04 17:00:00+00:00,2022-01-04 12:00:00-05:00,56.8328415
2022-01-04 18:00:00+00:00,2022-01-04 13:00:00-05:00,63.15715
2022-01-04 19:00:00+00:00,2022-01-04 14:00:00-05:00,53.2414465
2022-01-04 20:00:00+00:00,2022-01-04 15:00:00-05:00,44.3265485
2022-01-04 21:00:00+00:00,2022-01-04 16:00:00-05:00,45.843048499999995
2022-01-04 22:00:00+00:00,2022-01-04 17:00:00-05:00,43.503651
2022-01-04 23:00:00+00:00,2022-01-04 18:00:00-05:00,42.222794
2022-01-05 00:00:00+00:00,2022-01-04 19:00:00-05:00,39.046593
2022-01-05 01:00:00+00:00,2022-01-04 20:00:00-05:00,37.102683999999996
2022-01-05 02:00:00+00:00,2022-01-04 21:00:00-05:00,40.224711
2022-01-05 03:00:00+00:00,2022-01-04 22:00:00-05:00,48.941375
2022-01-05 04:00:00+00:00,2022-01-04 23:00:00-05:00,52.793124000000006
2022-01-05 05:00:00+00:00,2022-01-05 00:00:00-05:00,50.580676
2022-01-05 06:00:00+00:00,2022-01-05 01:00:00-05:00,46.784546
2022-01-05 07:00:00+00:00,2022-01-05 02:00:00-05:00,42.905448
2022-01-05 08:00:00+00:00,2022-01-05 03:00:00-05:00,42.537189
2022-01-05 09:00:00+00:00,2022-01-05 04:00:00-05:00,41.551682
2022-01-05 10:00:00+00:00,2022-01-05 05:00:00-05:00,48.166349999999994
2022-01-05 11:00:00+00:00,2022-01-05 06:00:00-05:00,50.4845095
2022-01-05 12:00:00+00:00,2022-01-05 07:00:00-05:00,54.790448000000005
2022-01-05 13:00:00+00:00,2022-01-05 08:00:00-05:00,60.0489455
2022-01-05 14:00:00+00:00,2022-01-05 09:00:00-05:00,54.7309875
2022-01-05 15:00:00+00:00,2022-01-05 10:00:00-05:00,54.9590055
2022-01-05 16:00:00+00:00,2022-01-05 11:00:00-05:00,56.934658999999996
2022-01-05 17:00:00+00:00,2022-01-05 12:00:00-05:00,64.3306475
2022-01-05 18:00:00+00:00,2022-01-05 13:00:00-05:00,68.65562249999999
2022-01-05 19:00:00+00:00,2022-01-05 14:00:00-05:00,63.817023500000005
2022-01-05 20:00:00+00:00,2022-01-05 15:00:00-05:00,53.4213845
2022-01-05 21:00:00+00:00,2022-01-05 16:00:00-05:00,42.5391175
2022-01-05 22:00:00+00:00,2022-01-05 17:00:00-05:00,43.53812
2022-01-05 23:00:00+00:00,2022-01-05 18:00:00-05:00,49.844664
2022-01-06 00:00:00+00:00,2022-01-05 19:00:00-05:00,45.8627755
2022-01-06 01:00:00+00:00,2022-01-05 20:00:00-05:00,41.3253025
2022-01-06 02:00:00+00:00,2022-01-05 21:00:00-05:00,47.047095
2022-01-06 03:00:00+00:00,2022-01-05 22:00:00-05:00,77.7187825
2022-01-06 04:00:00+00:00,2022-01-05 23:00:00-05:00,84.20012249999999
2022-01-06 05:00:00+00:00,2022-01-06 00:00:00-05:00,59.10150099999999
2022-01-06 06:00:00+00:00,2022-01-06 01:00:00-05:00,48.4925995
2022-01-06 07:00:00+00:00,2022-01-06 02:00:00-05:00,41.732248
2022-01-06 08:00:00+00:00,2022-01-06 03:00:00-05:00,38.909459999999996
2022-01-06 09:00:00+00:00,2022-01-06 04:00:00-05:00,36.27004399999999
2022-01-06 10:00:00+00:00,2022-01-06 05:00:00-05:00,35.044059999999995
2022-01-06 11:00:00+00:00,2022-01-06 06:00:00-05:00,34.73491349999999
2022-01-06 12:00:00+00:00,2022-01-06 07:00:00-05:00,34.68807999999999
2022-01-06 13:00:00+00:00,2022-01-06 08:00:00-05:00,34.662769
2022-01-06 14:00:00+00:00,2022-01-06 09:00:00-05:00,35.45749849999999
2022-01-06 15:00:00+00:00,2022-01-06 10:00:00-05:00,46.6852385
2022-01-06 16:00:00+00:00,2022-01-06 11:00:00-05:00,58.10771449999999
2022-01-06 17:00:00+00:00,2022-01-06 12:00:00-05:00,64.06841599999998
2022-01-06 18:00:00+00:00,2022-01-06 13:00:00-05:00,60.418682999999994
2022-01-06 19:00:00+00:00,2022-01-06 14:00:00-05:00,47.18929899999999
2022-01-06 20:00:00+00:00,2022-01-06 15:00:00-05:00,44.3029375
2022-01-06 21:00:00+00:00,2022-01-06 16:00:00-05:00,44.5544355
2022-01-06 22:00:00+00:00,2022-01-06 17:00:00-05:00,42.2472715
2022-01-06 23:00:00+00:00,2022-01-06 18:00:00-05:00,41.591438999999994
2022-01-07 00:00:00+00:00,2022-01-06 19:00:00-05:00,42.82263499999999
2022-01-07 01:00:00+00:00,2022-01-06 20:00:00-05:00,44.758477
2022-01-07 02:00:00+00:00,2022-01-06 21:00:00-05:00,44.6448755
2022-01-07 03:00:00+00:00,2022-01-06 22:00:00-05:00,49.216128999999995
2022-01-07 04:00:00+00:00,2022-01-06 23:00:00-05:00,53.30332599999999
2022-01-07 05:00:00+00:00,2022-01-07 00:00:00-05:00,57.36336549999999
2022-01-07 06:00:00+00:00,2022-01-07 01:00:00-05:00,55.10421699999999
2022-01-07 07:00:00+00:00,2022-01-07 02:00:00-05:00,46.13645249999999
2022-01-07 08:00:00+00:00,2022-01-07 03:00:00-05:00,44.962492499999996
2022-01-07 09:00:00+00:00,2022-01-07 04:00:00-05:00,40.522913499999994
2022-01-07 10:00:00+00:00,2022-01-07 05:00:00-05:00,40.14475449999999
2022-01-07 11:00:00+00:00,2022-01-07 06:00:00-05:00,45.136678499999995
2022-01-07 12:00:00+00:00,2022-01-07 07:00:00-05:00,56.178186
2022-01-07 13:00:00+00:00,2022-01-07 08:00:00-05:00,60.166064999999996
2022-01-07 14:00:00+00:00,2022-01-07 09:00:00-05:00,54.57447499999999
2022-01-07 15:00:00+00:00,2022-01-07 10:00:00-05:00,67.28462249999998
2022-01-07 16:00:00+00:00,2022-01-07 11:00:00-05:00,81.00487949999999
2022-01-07 17:00:00+00:00,2022-01-07 12:00:00-05:00,89.7291505
2022-01-07 18:00:00+00:00,2022-01-07 13:00:00-05:00,84.0449235
2022-01-07 19:00:00+00:00,2022-01-07 14:00:00-05:00,63.147043499999995
2022-01-07 20:00:00+00:00,2022-01-07 15:00:00-05:00,73.3402335
2022-01-07 21:00:00+00:00,2022-01-07 16:00:00-05:00,80.4899795
2022-01-07 22:00:00+00:00,2022-01-07 17:00:00-05:00,69.9923565
2022-01-07 23:00:00+00:00,2022-01-07 18:00:00-05:00,63.991733499999995
2022-01-08 00:00:00+00:00,2022-01-07 19:00:00-05:00,53.984343499999994
2022-01-08 01:00:00+00:00,2022-01-07 20:00:00-05:00,62.55569399999999
2022-01-08 02:00:00+00:00,2022-01-07 21:00:00-05:00,105.86350149999998
2022-01-08 03:00:00+00:00,2022-01-07 22:00:00-05:00,144.92374249999997
2022-01-08 04:00:00+00:00,2022-01-07 23:00:00-05:00,131.92990849999998
2022-01-08 05:00:00+00:00,2022-01-08 00:00:00-05:00,109.37789349999998
2022-01-08 06:00:00+00:00,2022-01-08 01:00:00-05:00,100.62492949999998
2022-01-08 07:00:00+00:00,2022-01-08 02:00:00-05:00,90.2591095
2022-01-08 08:00:00+00:00,2022-01-08 03:00:00-05:00,87.67742899999999
2022-01-08 09:00:00+00:00,2022-01-08 04:00:00-05:00,89.33484599999998
2022-01-08 10:00:00+00:00,2022-01-08 05:00:00-05:00,85.57961899999998
2022-01-08 11:00:00+00:00,2022-01-08 06:00:00-05:00,80.21206999999998
2022-01-08 12:00:00+00:00,2022-01-08 07:00:00-05:00,80.98183799999998
2022-01-08 13:00:00+00:00,2022-01-08 08:00:00-05:00,80.53697899999999
2022-01-08 14:00:00+00:00,2022-01-08 09:00:00-05:00,72.8938795
2022-01-08 15:00:00+00:00,2022-01-08 10:00:00-05:00,78.99777599999999
2022-01-08 16:00:00+00:00,2022-01-08 11:00:00-05:00,97.405352
2022-01-08 17:00:00+00:00,2022-01-08 12:00:00-05:00,86.55127099999999
2022-01-08 18:00:00+00:00,2022-01-08 13:00:00-05:00,82.45200699999998
2022-01-08 19:00:00+00:00,2022-01-08 14:00:00-05:00,70.700346
2022-01-08 20:00:00+00:00,2022-01-08 15:00:00-05:00,46.34824849999998
2022-01-08 21:00:00+00:00,2022-01-08 16:00:00-05:00,48.80395199999998
2022-01-08 22:00:00+00:00,2022-01-08 17:00:00-05:00,46.637304999999984
2022-01-08 23:00:00+00:00,2022-01-08 18:00:00-05:00,42.55063149999999
2022-01-09 00:00:00+00:00,2022-01-08 19:00:00-05:00,41.582593999999986
2022-01-09 01:00:00+00:00,2022-01-08 20:00:00-05:00,41.79343199999998
2022-01-09 02:00:00+00:00,2022-01-08 21:00:00-05:00,48.421185999999985
2022-01-09 03:00:00+00:00,2022-01-08 22:00:00-05:00,79.99949399999998
2022-01-09 04:00:00+00:00,2022-01-08 23:00:00-05:00,81.02477799999998
2022-01-09 05:00:00+00:00,2022-01-09 00:00:00-05:00,57.39434149999998
2022-01-09 06:00:00+00:00,2022-01-09 01:00:00-05:00,56.48973299999999
2022-01-09 07:00:00+00:00,2022-01-09 02:00:00-05:00,53.28736199999999
2022-01-09 08:00:00+00:00,2022-01-09 03:00:00-05:00,49.89891749999998
2022-01-09 09:00:00+00:00,2022-01-09 04:00:00-05:00,44.86036399999998
2022-01-09 10:00:00+00:00,2022-01-09 05:00:00-05:00,47.503723499999985
2022-01-09 11:00:00+00:00,2022-01-09 06:00:00-05:00,54.19452699999999
2022-01-09 12:00:00+00:00,2022-01-09 07:00:00-05:00,54.041927499999986
2022-01-09 13:00:00+00:00,2022-01-09 08:00:00-05:00,48.988112999999984
2022-01-09 14:00:00+00:00,2022-01-09 09:00:00-05:00,43.15428449999999
2022-01-09 15:00:00+00:00,2022-01-09 10:00:00-05:00,39.26075249999999
2022-01-09 16:00:00+00:00,2022-01-09 11:00:00-05:00,37.766790999999984
2022-01-09 17:00:00+00:00,2022-01-09 12:00:00-05:00,37.67286249999999
2022-01-09 18:00:00+00:00,2022-01-09 13:00:00-05:00,36.325910499999985
2022-01-09 19:00:00+00:00,2022-01-09 14:00:00-05:00,36.83230099999999
2022-01-09 20:00:00+00:00,2022-01-09 15:00:00-05:00,39.967511999999985
2022-01-09 21:00:00+00:00,2022-01-09 16:00:00-05:00,43.61148099999998
2022-01-09 22:00:00+00:00,2022-01-09 17:00:00-05:00,45.284126499999985
2022-01-09 23:00:00+00:00,2022-01-09 18:00:00-05:00,43.762203499999984
2022-01-10 00:00:00+00:00,2022-01-09 19:00:00-05:00,41.446651999999986
2022-01-10 01:00:00+00:00,2022-01-09 20:00:00-05:00,40.14789399999999
2022-01-10 02:00:00+00:00,2022-01-09 21:00:00-05:00,42.58362849999999
2022-01-10 03:00:00+00:00,2022-01-09 22:00:00-05:00,54.882393499999985
2022-01-10 04:00:00+00:00,2022-01-09 23:00:00-05:00,57.66651349999998
2022-01-10 05:00:00+00:00,2022-01-10 00:00:00-05:00,48.353557999999985
2022-01-10 06:00:00+00:00,2022-01-10 01:00:00-05:00,43.08143299999999
2022-01-10 07:00:00+00:00,2022-01-10 02:00:00-05:00,40.55049649999999
2022-01-10 08:00:00+00:00,2022-01-10 03:00:00-05:00,38.79557599999998
2022-01-10 09:00:00+00:00,2022-01-10 04:00:00-05:00,33.691701999999985
2022-01-10 10:00:00+00:00,2022-01-10 05:00:00-05:00,31.127948999999987
2022-01-10 11:00:00+00:00,2022-01-10 06:00:00-05:00,31.677244499999986
2022-01-10 12:00:00+00:00,2022-01-10 07:00:00-05:00,32.048828499999985
2022-01-10 13:00:00+00:00,2022-01-10 08:00:00-05:00,32.42993149999999
2022-01-10 14:00:00+00:00,2022-01-10 09:00:00-05:00,35.25054449999999
2022-01-10 15:00:00+00:00,2022-01-10 10:00:00-05:00,45.288870999999986
2022-01-10 16:00:00+00:00,2022-01-10 11:00:00-05:00,59.549368999999984
2022-01-10 17:00:00+00:00,2022-01-10 12:00:00-05:00,61.11556899999998
2022-01-10 18:00:00+00:00,2022-01-10 13:00:00-05:00,54.37245949999999
2022-01-10 19:00:00+00:00,2022-01-10 14:00:00-05:00,50.24530999999999
2022-01-10 20:00:00+00:00,2022-01-10 15:00:00-05:00,48.28030349999999
2022-01-10 21:00:00+00:00,2022-01-10 16:00:00-05:00,46.122002999999985
2022-01-10 22:00:00+00:00,2022-01-10 17:00:00-05:00,42.145693999999985
2022-01-10 23:00:00+00:00,2022-01-10 18:00:00-05:00,39.256714999999986
2022-01-11 00:00:00+00:00,2022-01-10 19:00:00-05:00,35.77160649999999
2022-01-11 01:00:00+00:00,2022-01-10 20:00:00-05:00,34.647503499999985
2022-01-11 02:00:00+00:00,2022-01-10 21:00:00-05:00,40.03216349999998
2022-01-11 03:00:00+00:00,2022-01-10 22:00:00-05:00,52.42364599999999
2022-01-11 04:00:00+00:00,2022-01-10 23:00:00-05:00,55.89798899999998
2022-01-11 05:00:00+00:00,2022-01-11 00:00:00-05:00,51.29842449999998
2022-01-11 06:00:00+00:00,2022-01-11 01:00:00-05:00,51.92974599999999
2022-01-11 07:00:00+00:00,2022-01-11 02:00:00-05:00,53.771489999999986
2022-01-11 08:00:00+00:00,2022-01-11 03:00:00-05:00,54.86638449999998
2022-01-11 09:00:00+00:00,2022-01-11 04:00:00-05:00,54.37311099999998
2022-01-11 10:00:00+00:00,2022-01-11 05:00:00-05:00,56.07631199999999
2022-01-11 11:00:00+00:00,2022-01-11 06:00:00-05:00,62.291651499999986
2022-01-11 12:00:00+00:00,2022-01-11 07:00:00-05:00,63.450453999999986
2022-01-11 13:00:00+00:00,2022-01-11 08:00:00-05:00,65.86626849999999
2022-01-11 14:00:00+00:00,2022-01-11 09:00:00-05:00,69.34455149999998
2022-01-11 15:00:00+00:00,2022-01-11 10:00:00-05:00,73.30837749999998
2022-01-11 16:00:00+00:00,2022-01-11 11:00:00-05:00,75.11414749999999
2022-01-11 17:00:00+00:00,2022-01-11 12:00:00-05:00,73.89220249999998
2022-01-11 18:00:00+00:00,2022-01-11 13:00:00-05:00,66.56073999999998
2022-01-11 19:00:00+00:00,2022-01-11 14:00:00-05:00,55.54096399999999
2022-01-11 20:00:00+00:00,2022-01-11 15:00:00-05:00,64.22796449999998
2022-01-11 21:00:00+00:00,2022-01-11 16:00:00-05:00,50.35018099999999
2022-01-11 22:00:00+00:00,2022-01-11 17:00:00-05:00,36.09157449999999
2022-01-11 23:00:00+00:00,2022-01-11 18:00:00-05:00,51.31390599999999
2022-01-12 00:00:00+00:00,2022-01-11 19:00:00-05:00,57.19790599999999
2022-01-12 01:00:00+00:00,2022-01-11 20:00:00-05:00,61.67832
2022-01-12 02:00:00+00:00,2022-01-11 21:00:00-05:00,96.6662985
2022-01-12 03:00:00+00:00,2022-01-11 22:00:00-05:00,152.5969485
2022-01-12 04:00:00+00:00,2022-01-11 23:00:00-05:00,121.3322755
2022-01-12 05:00:00+00:00,2022-01-12 00:00:00-05:00,81.098
2022-01-12 06:00:00+00:00,2022-01-12 01:00:00-05:00,112.435858
2022-01-12 07:00:00+00:00,2022-01-12 02:00:00-05:00,114.165123
2022-01-12 08:00:00+00:00,2022-01-12 03:00:00-05:00,219.3584525
2022-01-12 09:00:00+00:00,2022-01-12 04:00:00-05:00,236.429127
2022-01-12 10:00:00+00:00,2022-01-12 05:00:00-05:00,115.51792699999999
2022-01-12 11:00:00+00:00,2022-01-12 06:00:00-05:00,110.01147900000001
2022-01-12 12:00:00+00:00,2022-01-12 07:00:00-05:00,117.445148
2022-01-12 13:00:00+00:00,2022-01-12 08:00:00-05:00,120.4943155
2022-01-12 14:00:00+00:00,2022-01-12 09:00:00-05:00,112.5501685
2022-01-12 15:00:00+00:00,2022-01-12 10:00:00-05:00,85.799521
2022-01-12 16:00:00+00:00,2022-01-12 11:00:00-05:00,115.0236185
2022-01-12 17:00:00+00:00,2022-01-12 12:00:00-05:00,134.4704305
2022-01-12 18:00:00+00:00,2022-01-12 13:00:00-05:00,93.457843
2022-01-12 19:00:00+00:00,2022-01-12 14:00:00-05:00,60.127673
2022-01-12 20:00:00+00:00,2022-01-12 15:00:00-05:00,44.581761
2022-01-12 21:00:00+00:00,2022-01-12 16:00:00-05:00,39.9695305
2022-01-12 22:00:00+00:00,2022-01-12 17:00:00-05:00,42.2029215
2022-01-12 23:00:00+00:00,2022-01-12 18:00:00-05:00,43.177437
2022-01-13 00:00:00+00:00,2022-01-12 19:00:00-05:00,41.394279499999996
2022-01-13 01:00:00+00:00,2022-01-12 20:00:00-05:00,37.348614999999995
2022-01-13 02:00:00+00:00,2022-01-12 21:00:00-05:00,47.0786345
2022-01-13 03:00:00+00:00,2022-01-12 22:00:00-05:00,68.8672085
2022-01-13 04:00:00+00:00,2022-01-12 23:00:00-05:00,64.347854
2022-01-13 05:00:00+00:00,2022-01-13 00:00:00-05:00,48.99596849999999
2022-01-13 06:00:00+00:00,2022-01-13 01:00:00-05:00,45.70007249999999
2022-01-13 07:00:00+00:00,2022-01-13 02:00:00-05:00,42.44500849999999
2022-01-13 08:00:00+00:00,2022-01-13 03:00:00-05:00,39.34616449999999
2022-01-13 09:00:00+00:00,2022-01-13 04:00:00-05:00,37.21002599999999
2022-01-13 10:00:00+00:00,2022-01-13 05:00:00-05:00,41.60544649999999
2022-01-13 11:00:00+00:00,2022-01-13 06:00:00-05:00,49.993911999999995
2022-01-13 12:00:00+00:00,2022-01-13 07:00:00-05:00,61.648941499999985
2022-01-13 13:00:00+00:00,2022-01-13 08:00:00-05:00,68.75179649999998
2022-01-13 14:00:00+00:00,2022-01-13 09:00:00-05:00,62.08010599999999
2022-01-13 15:00:00+00:00,2022-01-13 10:00:00-05:00,60.033712999999985
2022-01-13 16:00:00+00:00,2022-01-13 11:00:00-05:00,367.24454000000003
2022-01-13 17:00:00+00:00,2022-01-13 12:00:00-05:00,395.01792950000004
2022-01-13 18:00:00+00:00,2022-01-13 13:00:00-05:00,97.901196
2022-01-13 19:00:00+00:00,2022-01-13 14:00:00-05:00,68.126578
2022-01-13 20:00:00+00:00,2022-01-13 15:00:00-05:00,55.285045499999995
2022-01-13 21:00:00+00:00,2022-01-13 16:00:00-05:00,48.434689
2022-01-13 22:00:00+00:00,2022-01-13 17:00:00-05:00,44.8939465
2022-01-13 23:00:00+00:00,2022-01-13 18:00:00-05:00,43.6755535
2022-01-14 00:00:00+00:00,2022-01-13 19:00:00-05:00,41.8302865
2022-01-14 01:00:00+00:00,2022-01-13 20:00:00-05:00,41.327782
2022-01-14 02:00:00+00:00,2022-01-13 21:00:00-05:00,49.825987
2022-01-14 03:00:00+00:00,2022-01-13 22:00:00-05:00,68.3832755
2022-01-14 04:00:00+00:00,2022-01-13 23:00:00-05:00,68.9635255
2022-01-14 05:00:00+00:00,2022-01-14 00:00:00-05:00,62.09668800000001
2022-01-14 06:00:00+00:00,2022-01-14 01:00:00-05:00,56.399375000000006
2022-01-14 07:00:00+00:00,2022-01-14 02:00:00-05:00,46.761683000000005
2022-01-14 08:00:00+00:00,2022-01-14 03:00:00-05:00,45.134172
2022-01-14 09:00:00+00:00,2022-01-14 04:00:00-05:00,43.768209
2022-01-14 10:00:00+00:00,2022-01-14 05:00:00-05:00,52.6658275
2022-01-14 11:00:00+00:00,2022-01-14 06:00:00-05:00,52.3268535
2022-01-14 12:00:00+00:00,2022-01-14 07:00:00-05:00,49.130630499999995
2022-01-14 13:00:00+00:00,2022-01-14 08:00:00-05:00,61.038354999999996
2022-01-14 14:00:00+00:00,2022-01-14 09:00:00-05:00,61.509753
2022-01-14 15:00:00+00:00,2022-01-14 10:00:00-05:00,50.4225055
2022-01-14 16:00:00+00:00,2022-01-14 11:00:00-05:00,51.8617535
2022-01-14 17:00:00+00:00,2022-01-14 12:00:00-05:00,67.649614
2022-01-14 18:00:00+00:00,2022-01-14 13:00:00-05:00,61.56707
2022-01-14 19:00:00+00:00,2022-01-14 14:00:00-05:00,45.890553499999996
2022-01-14 20:00:00+00:00,2022-01-14 15:00:00-05:00,60.37465499999999
2022-01-14 21:00:00+00:00,2022-01-14 16:00:00-05:00,63.105886999999996
2022-01-14 22:00:00+00:00,2022-01-14 17:00:00-05:00,46.9707945
2022-01-14 23:00:00+00:00,2022-01-14 18:00:00-05:00,44.84174499999999
2022-01-15 00:00:00+00:00,2022-01-14 19:00:00-05:00,44.30370099999999
2022-01-15 01:00:00+00:00,2022-01-14 20:00:00-05:00,41.940304499999996
2022-01-15 02:00:00+00:00,2022-01-14 21:00:00-05:00,42.179987999999994
2022-01-15 03:00:00+00:00,2022-01-14 22:00:00-05:00,58.43172999999999
2022-01-15 04:00:00+00:00,2022-01-14 23:00:00-05:00,62.060817499999985
