Datetime (UTC),Datetime (Local),Price (USD/MWh)
2023-01-03 13:00:00+00:00,2023-01-03 21:00:00+08:00,179.81460090000002
2023-01-03 14:00:00+00:00,2023-01-03 22:00:00+08:00,163.9869423
2023-01-03 15:00:00+00:00,2023-01-03 23:00:00+08:00,124.66055130000001
2023-01-03 16:00:00+00:00,2023-01-04 00:00:00+08:00,88.3219203
2023-01-03 17:00:00+00:00,2023-01-04 01:00:00+08:00,82.5854211
2023-01-03 18:00:00+00:00,2023-01-04 02:00:00+08:00,82.56674760000001
2023-01-03 19:00:00+00:00,2023-01-04 03:00:00+08:00,82.54433940000001
2023-01-03 20:00:00+00:00,2023-01-04 04:00:00+08:00,81.10274520000002
2023-01-03 21:00:00+00:00,2023-01-04 05:00:00+08:00,80.70313230000001
2023-01-03 22:00:00+00:00,2023-01-04 06:00:00+08:00,91.39184370000001
2023-01-03 23:00:00+00:00,2023-01-04 07:00:00+08:00,137.2950414
2023-01-04 00:00:00+00:00,2023-01-04 08:00:00+08:00,199.4217759
2023-01-04 01:00:00+00:00,2023-01-04 09:00:00+08:00,226.0950033
2023-01-04 02:00:00+00:00,2023-01-04 10:00:00+08:00,226.89422910000002
2023-01-04 03:00:00+00:00,2023-01-04 11:00:00+08:00,226.1659626
2023-01-04 04:00:00+00:00,2023-01-04 12:00:00+08:00,225.03808320000002
2023-01-04 05:00:00+00:00,2023-01-04 13:00:00+08:00,225.03434850000002
2023-01-04 06:00:00+00:00,2023-01-04 14:00:00+08:00,225.42649200000002
2023-01-04 07:00:00+00:00,2023-01-04 15:00:00+08:00,233.306709
2023-01-04 08:00:00+00:00,2023-01-04 16:00:00+08:00,233.2880355
2023-01-04 09:00:00+00:00,2023-01-04 17:00:00+08:00,225.3928797
2023-01-04 10:00:00+00:00,2023-01-04 18:00:00+08:00,225.01567500000002
2023-01-04 11:00:00+00:00,2023-01-04 19:00:00+08:00,225.8074314
2023-01-04 12:00:00+00:00,2023-01-04 20:00:00+08:00,226.1248809
2023-01-04 13:00:00+00:00,2023-01-04 21:00:00+08:00,224.9970015
2023-01-04 14:00:00+00:00,2023-01-04 22:00:00+08:00,188.1280431
2023-01-04 15:00:00+00:00,2023-01-04 23:00:00+08:00,121.09391280000003
2023-01-04 16:00:00+00:00,2023-01-05 00:00:00+08:00,81.91690980000001
2023-01-04 17:00:00+00:00,2023-01-05 01:00:00+08:00,77.92451550000001
2023-01-04 18:00:00+00:00,2023-01-05 02:00:00+08:00,82.60782930000002
2023-01-04 19:00:00+00:00,2023-01-05 03:00:00+08:00,81.16996980000002
2023-01-04 20:00:00+00:00,2023-01-05 04:00:00+08:00,81.1587657
2023-01-04 21:00:00+00:00,2023-01-05 05:00:00+08:00,83.7357087
2023-01-04 22:00:00+00:00,2023-01-05 06:00:00+08:00,111.82812210000002
2023-01-04 23:00:00+00:00,2023-01-05 07:00:00+08:00,146.97538380000003
2023-01-05 00:00:00+00:00,2023-01-05 08:00:00+08:00,182.34672750000004
2023-01-05 01:00:00+00:00,2023-01-05 09:00:00+08:00,235.7267946
2023-01-05 02:00:00+00:00,2023-01-05 10:00:00+08:00,263.29261529999997
2023-01-05 03:00:00+00:00,2023-01-05 11:00:00+08:00,253.26494580000002
2023-01-05 04:00:00+00:00,2023-01-05 12:00:00+08:00,225.7887579
2023-01-05 05:00:00+00:00,2023-01-05 13:00:00+08:00,218.30068440000002
2023-01-05 06:00:00+00:00,2023-01-05 14:00:00+08:00,296.92732350000006
2023-01-05 07:00:00+00:00,2023-01-05 15:00:00+08:00,388.7038413
2023-01-05 08:00:00+00:00,2023-01-05 16:00:00+08:00,410.51822400000003
2023-01-05 09:00:00+00:00,2023-01-05 17:00:00+08:00,410.51822400000003
2023-01-05 10:00:00+00:00,2023-01-05 18:00:00+08:00,313.42722810000004
2023-01-05 11:00:00+00:00,2023-01-05 19:00:00+08:00,230.02017300000006
2023-01-05 12:00:00+00:00,2023-01-05 20:00:00+08:00,239.75280120000002
2023-01-05 13:00:00+00:00,2023-01-05 21:00:00+08:00,218.96546100000006
2023-01-05 14:00:00+00:00,2023-01-05 22:00:00+08:00,178.24229220000004
2023-01-05 15:00:00+00:00,2023-01-05 23:00:00+08:00,144.98478870000002
2023-01-05 16:00:00+00:00,2023-01-06 00:00:00+08:00,140.27906670000004
2023-01-05 17:00:00+00:00,2023-01-06 01:00:00+08:00,117.54221310000003
2023-01-05 18:00:00+00:00,2023-01-06 02:00:00+08:00,90.12204570000003
2023-01-05 19:00:00+00:00,2023-01-06 03:00:00+08:00,90.01747410000003
2023-01-05 20:00:00+00:00,2023-01-06 04:00:00+08:00,88.42275720000004
2023-01-05 21:00:00+00:00,2023-01-06 05:00:00+08:00,106.15137810000003
2023-01-05 22:00:00+00:00,2023-01-06 06:00:00+08:00,140.26412790000003
2023-01-05 23:00:00+00:00,2023-01-06 07:00:00+08:00,165.21565860000004
2023-01-06 00:00:00+00:00,2023-01-06 08:00:00+08:00,182.46250320000007
2023-01-06 01:00:00+00:00,2023-01-06 09:00:00+08:00,207.43270740000008
2023-01-06 02:00:00+00:00,2023-01-06 10:00:00+08:00,212.8629612000001
2023-01-06 03:00:00+00:00,2023-01-06 11:00:00+08:00,197.81212020000007
2023-01-06 04:00:00+00:00,2023-01-06 12:00:00+08:00,191.68721220000003
2023-01-06 05:00:00+00:00,2023-01-06 13:00:00+08:00,206.46542010000005
2023-01-06 06:00:00+00:00,2023-01-06 14:00:00+08:00,237.80328780000008
2023-01-06 07:00:00+00:00,2023-01-06 15:00:00+08:00,241.93760070000008
2023-01-06 08:00:00+00:00,2023-01-06 16:00:00+08:00,229.97162190000006
2023-01-06 09:00:00+00:00,2023-01-06 17:00:00+08:00,238.93490190000006
2023-01-06 10:00:00+00:00,2023-01-06 18:00:00+08:00,250.89341130000003
2023-01-06 11:00:00+00:00,2023-01-06 19:00:00+08:00,284.2330782
2023-01-06 12:00:00+00:00,2023-01-06 20:00:00+08:00,457.4783418
2023-01-06 13:00:00+00:00,2023-01-06 21:00:00+08:00,414.775782
2023-01-06 14:00:00+00:00,2023-01-06 22:00:00+08:00,212.2990215
2023-01-06 15:00:00+00:00,2023-01-06 23:00:00+08:00,189.7787805
2023-01-06 16:00:00+00:00,2023-01-07 00:00:00+08:00,215.8507212
2023-01-06 17:00:00+00:00,2023-01-07 01:00:00+08:00,203.24984340000003
2023-01-06 18:00:00+00:00,2023-01-07 02:00:00+08:00,148.6709376
2023-01-06 19:00:00+00:00,2023-01-07 03:00:00+08:00,128.29814910000002
2023-01-06 20:00:00+00:00,2023-01-07 04:00:00+08:00,120.6270753
2023-01-06 21:00:00+00:00,2023-01-07 05:00:00+08:00,120.16770720000001
2023-01-06 22:00:00+00:00,2023-01-07 06:00:00+08:00,120.72417750000001
2023-01-06 23:00:00+00:00,2023-01-07 07:00:00+08:00,141.5413953
2023-01-07 00:00:00+00:00,2023-01-07 08:00:00+08:00,174.54493920000002
2023-01-07 01:00:00+00:00,2023-01-07 09:00:00+08:00,187.45206240000002
2023-01-07 02:00:00+00:00,2023-01-07 10:00:00+08:00,187.70228730000002
2023-01-07 03:00:00+00:00,2023-01-07 11:00:00+08:00,187.4371236
2023-01-07 04:00:00+00:00,2023-01-07 12:00:00+08:00,171.1127499
2023-01-07 05:00:00+00:00,2023-01-07 13:00:00+08:00,153.0442713
2023-01-07 06:00:00+00:00,2023-01-07 14:00:00+08:00,143.3265819
2023-01-07 07:00:00+00:00,2023-01-07 15:00:00+08:00,145.35078930000003
2023-01-07 08:00:00+00:00,2023-01-07 16:00:00+08:00,149.16018330000003
2023-01-07 09:00:00+00:00,2023-01-07 17:00:00+08:00,162.05236770000002
2023-01-07 10:00:00+00:00,2023-01-07 18:00:00+08:00,184.07962830000002
2023-01-07 11:00:00+00:00,2023-01-07 19:00:00+08:00,187.4931441
2023-01-07 12:00:00+00:00,2023-01-07 20:00:00+08:00,186.8321022
2023-01-07 13:00:00+00:00,2023-01-07 21:00:00+08:00,184.2514245
2023-01-07 14:00:00+00:00,2023-01-07 22:00:00+08:00,181.4055831
2023-01-07 15:00:00+00:00,2023-01-07 23:00:00+08:00,165.8542923
2023-01-07 16:00:00+00:00,2023-01-08 00:00:00+08:00,151.89771840000003
2023-01-07 17:00:00+00:00,2023-01-08 01:00:00+08:00,162.8403894
2023-01-07 18:00:00+00:00,2023-01-08 02:00:00+08:00,164.1288609
2023-01-07 19:00:00+00:00,2023-01-08 03:00:00+08:00,137.5228581
2023-01-07 20:00:00+00:00,2023-01-08 04:00:00+08:00,120.10795200000001
2023-01-07 21:00:00+00:00,2023-01-08 05:00:00+08:00,127.73047470000002
2023-01-07 22:00:00+00:00,2023-01-08 06:00:00+08:00,111.71981580000002
2023-01-07 23:00:00+00:00,2023-01-08 07:00:00+08:00,92.82970320000001
2023-01-08 00:00:00+00:00,2023-01-08 08:00:00+08:00,108.87397440000001
2023-01-08 01:00:00+00:00,2023-01-08 09:00:00+08:00,117.6318459
2023-01-08 02:00:00+00:00,2023-01-08 10:00:00+08:00,115.09598460000001
2023-01-08 03:00:00+00:00,2023-01-08 11:00:00+08:00,110.7936102
2023-01-08 04:00:00+00:00,2023-01-08 12:00:00+08:00,100.1235723
2023-01-08 05:00:00+00:00,2023-01-08 13:00:00+08:00,107.0252979
2023-01-08 06:00:00+00:00,2023-01-08 14:00:00+08:00,114.11002380000001
2023-01-08 07:00:00+00:00,2023-01-08 15:00:00+08:00,114.19965660000001
2023-01-08 08:00:00+00:00,2023-01-08 16:00:00+08:00,131.8386447
2023-01-08 09:00:00+00:00,2023-01-08 17:00:00+08:00,149.0854893
2023-01-08 10:00:00+00:00,2023-01-08 18:00:00+08:00,183.1608921
2023-01-08 11:00:00+00:00,2023-01-08 19:00:00+08:00,273.7945917
2023-01-08 12:00:00+00:00,2023-01-08 20:00:00+08:00,355.30441920000004
2023-01-08 13:00:00+00:00,2023-01-08 21:00:00+08:00,499.9568196000001
2023-01-08 14:00:00+00:00,2023-01-08 22:00:00+08:00,448.00714260000007
2023-01-08 15:00:00+00:00,2023-01-08 23:00:00+08:00,244.43238030000003
2023-01-08 16:00:00+00:00,2023-01-09 00:00:00+08:00,186.4100811
2023-01-08 17:00:00+00:00,2023-01-09 01:00:00+08:00,144.8652783
2023-01-08 18:00:00+00:00,2023-01-09 02:00:00+08:00,113.21369580000001
2023-01-08 19:00:00+00:00,2023-01-09 03:00:00+08:00,91.06692480000001
2023-01-08 20:00:00+00:00,2023-01-09 04:00:00+08:00,92.20227360000001
2023-01-08 21:00:00+00:00,2023-01-09 05:00:00+08:00,114.33037110000001
2023-01-08 22:00:00+00:00,2023-01-09 06:00:00+08:00,161.47348920000002
2023-01-08 23:00:00+00:00,2023-01-09 07:00:00+08:00,280.7075214
2023-01-09 00:00:00+00:00,2023-01-09 08:00:00+08:00,590.5569069000001
2023-01-09 01:00:00+00:00,2023-01-09 09:00:00+08:00,1842.3760611
2023-01-09 02:00:00+00:00,2023-01-09 10:00:00+08:00,1785.5077842
2023-01-09 03:00:00+00:00,2023-01-09 11:00:00+08:00,757.8117117
2023-01-09 04:00:00+00:00,2023-01-09 12:00:00+08:00,740.5237854000001
2023-01-09 05:00:00+00:00,2023-01-09 13:00:00+08:00,665.6206422
2023-01-09 06:00:00+00:00,2023-01-09 14:00:00+08:00,747.1790208
2023-01-09 07:00:00+00:00,2023-01-09 15:00:00+08:00,813.7164359999999
2023-01-09 08:00:00+00:00,2023-01-09 16:00:00+08:00,805.2498711000001
2023-01-09 09:00:00+00:00,2023-01-09 17:00:00+08:00,805.276014
2023-01-09 10:00:00+00:00,2023-01-09 18:00:00+08:00,715.7701938
2023-01-09 11:00:00+00:00,2023-01-09 19:00:00+08:00,716.1137862
2023-01-09 12:00:00+00:00,2023-01-09 20:00:00+08:00,1882.1842284000002
2023-01-09 13:00:00+00:00,2023-01-09 21:00:00+08:00,2723.9818737000005
2023-01-09 14:00:00+00:00,2023-01-09 22:00:00+08:00,1413.3337251000003
2023-01-09 15:00:00+00:00,2023-01-09 23:00:00+08:00,275.80759500000005
2023-01-09 16:00:00+00:00,2023-01-10 00:00:00+08:00,204.65035590000002
2023-01-09 17:00:00+00:00,2023-01-10 01:00:00+08:00,172.6290381
2023-01-09 18:00:00+00:00,2023-01-10 02:00:00+08:00,141.73559970000002
2023-01-09 19:00:00+00:00,2023-01-10 03:00:00+08:00,138.8710848
2023-01-09 20:00:00+00:00,2023-01-10 04:00:00+08:00,144.6860127
2023-01-09 21:00:00+00:00,2023-01-10 05:00:00+08:00,117.4227027
2023-01-09 22:00:00+00:00,2023-01-10 06:00:00+08:00,120.70550400000002
2023-01-09 23:00:00+00:00,2023-01-10 07:00:00+08:00,153.20112870000003
2023-01-10 00:00:00+00:00,2023-01-10 08:00:00+08:00,247.2894258
2023-01-10 01:00:00+00:00,2023-01-10 09:00:00+08:00,316.35523290000003
2023-01-10 02:00:00+00:00,2023-01-10 10:00:00+08:00,262.01908260000005
2023-01-10 03:00:00+00:00,2023-01-10 11:00:00+08:00,230.56543920000001
2023-01-10 04:00:00+00:00,2023-01-10 12:00:00+08:00,232.07799269999998
2023-01-10 05:00:00+00:00,2023-01-10 13:00:00+08:00,233.7063219
2023-01-10 06:00:00+00:00,2023-01-10 14:00:00+08:00,229.97909130000002
2023-01-10 07:00:00+00:00,2023-01-10 15:00:00+08:00,237.50451180000002
2023-01-10 08:00:00+00:00,2023-01-10 16:00:00+08:00,239.7266583
2023-01-10 09:00:00+00:00,2023-01-10 17:00:00+08:00,228.36196619999998
2023-01-10 10:00:00+00:00,2023-01-10 18:00:00+08:00,221.5722816
2023-01-10 11:00:00+00:00,2023-01-10 19:00:00+08:00,221.5648122
2023-01-10 12:00:00+00:00,2023-01-10 20:00:00+08:00,226.0501869
2023-01-10 13:00:00+00:00,2023-01-10 21:00:00+08:00,206.8911759
2023-01-10 14:00:00+00:00,2023-01-10 22:00:00+08:00,187.4408583
2023-01-10 15:00:00+00:00,2023-01-10 23:00:00+08:00,187.56783810000002
2023-01-10 16:00:00+00:00,2023-01-11 00:00:00+08:00,187.9525122
2023-01-10 17:00:00+00:00,2023-01-11 01:00:00+08:00,169.2304611
2023-01-10 18:00:00+00:00,2023-01-11 02:00:00+08:00,139.4238204
2023-01-10 19:00:00+00:00,2023-01-11 03:00:00+08:00,115.2266991
2023-01-10 20:00:00+00:00,2023-01-11 04:00:00+08:00,91.4329254
2023-01-10 21:00:00+00:00,2023-01-11 05:00:00+08:00,95.7128916
2023-01-10 22:00:00+00:00,2023-01-11 06:00:00+08:00,130.59125490000002
2023-01-10 23:00:00+00:00,2023-01-11 07:00:00+08:00,165.5368428
2023-01-11 00:00:00+00:00,2023-01-11 08:00:00+08:00,196.9494045
2023-01-11 01:00:00+00:00,2023-01-11 09:00:00+08:00,219.7982991
2023-01-11 02:00:00+00:00,2023-01-11 10:00:00+08:00,226.1696973
2023-01-11 03:00:00+00:00,2023-01-11 11:00:00+08:00,230.00149950000002
2023-01-11 04:00:00+00:00,2023-01-11 12:00:00+08:00,240.46986360000005
2023-01-11 05:00:00+00:00,2023-01-11 13:00:00+08:00,238.82659560000002
2023-01-11 06:00:00+00:00,2023-01-11 14:00:00+08:00,228.36570089999998
2023-01-11 07:00:00+00:00,2023-01-11 15:00:00+08:00,210.898509
2023-01-11 08:00:00+00:00,2023-01-11 16:00:00+08:00,181.24872570000002
2023-01-11 09:00:00+00:00,2023-01-11 17:00:00+08:00,176.9052696
2023-01-11 10:00:00+00:00,2023-01-11 18:00:00+08:00,173.11828380000003
2023-01-11 11:00:00+00:00,2023-01-11 19:00:00+08:00,170.85505560000001
2023-01-11 12:00:00+00:00,2023-01-11 20:00:00+08:00,174.65698020000002
2023-01-11 13:00:00+00:00,2023-01-11 21:00:00+08:00,161.1747132
2023-01-11 14:00:00+00:00,2023-01-11 22:00:00+08:00,153.0554754
2023-01-11 15:00:00+00:00,2023-01-11 23:00:00+08:00,150.17228699999998
2023-01-11 16:00:00+00:00,2023-01-12 00:00:00+08:00,150.1610829
2023-01-11 17:00:00+00:00,2023-01-12 01:00:00+08:00,130.079601
2023-01-11 18:00:00+00:00,2023-01-12 02:00:00+08:00,94.45429770000001
2023-01-11 19:00:00+00:00,2023-01-12 03:00:00+08:00,77.12902439999999
2023-01-11 20:00:00+00:00,2023-01-12 04:00:00+08:00,74.92555139999999
2023-01-11 21:00:00+00:00,2023-01-12 05:00:00+08:00,74.9591637
2023-01-11 22:00:00+00:00,2023-01-12 06:00:00+08:00,112.56759269999999
2023-01-11 23:00:00+00:00,2023-01-12 07:00:00+08:00,150.54949169999998
2023-01-12 00:00:00+00:00,2023-01-12 08:00:00+08:00,169.3537062
2023-01-12 01:00:00+00:00,2023-01-12 09:00:00+08:00,187.8852876
2023-01-12 02:00:00+00:00,2023-01-12 10:00:00+08:00,207.0629721
2023-01-12 03:00:00+00:00,2023-01-12 11:00:00+08:00,226.1696973
2023-01-12 04:00:00+00:00,2023-01-12 12:00:00+08:00,210.3420387
2023-01-12 05:00:00+00:00,2023-01-12 13:00:00+08:00,190.81702710000002
2023-01-12 06:00:00+00:00,2023-01-12 14:00:00+08:00,202.12569870000004
2023-01-12 07:00:00+00:00,2023-01-12 15:00:00+08:00,217.72554060000002
2023-01-12 08:00:00+00:00,2023-01-12 16:00:00+08:00,222.2258541
2023-01-12 09:00:00+00:00,2023-01-12 17:00:00+08:00,229.8072951
2023-01-12 10:00:00+00:00,2023-01-12 18:00:00+08:00,214.6481478
2023-01-12 11:00:00+00:00,2023-01-12 19:00:00+08:00,210.91344780000003
2023-01-12 12:00:00+00:00,2023-01-12 20:00:00+08:00,226.05392160000002
2023-01-12 13:00:00+00:00,2023-01-12 21:00:00+08:00,226.08006450000002
2023-01-12 14:00:00+00:00,2023-01-12 22:00:00+08:00,214.9282503
2023-01-12 15:00:00+00:00,2023-01-12 23:00:00+08:00,184.9274052
2023-01-12 16:00:00+00:00,2023-01-13 00:00:00+08:00,140.1446175
2023-01-12 17:00:00+00:00,2023-01-13 01:00:00+08:00,111.86546910000001
2023-01-12 18:00:00+00:00,2023-01-13 02:00:00+08:00,96.31044360000001
2023-01-12 19:00:00+00:00,2023-01-13 03:00:00+08:00,82.89166650000001
2023-01-12 20:00:00+00:00,2023-01-13 04:00:00+08:00,82.24182870000001
2023-01-12 21:00:00+00:00,2023-01-13 05:00:00+08:00,85.8756918
2023-01-12 22:00:00+00:00,2023-01-13 06:00:00+08:00,120.24613589999998
2023-01-12 23:00:00+00:00,2023-01-13 07:00:00+08:00,154.81825379999998
2023-01-13 00:00:00+00:00,2023-01-13 08:00:00+08:00,192.6246219
2023-01-13 01:00:00+00:00,2023-01-13 09:00:00+08:00,226.1696973
2023-01-13 02:00:00+00:00,2023-01-13 10:00:00+08:00,226.27426889999998
2023-01-13 03:00:00+00:00,2023-01-13 11:00:00+08:00,226.8120657
2023-01-13 04:00:00+00:00,2023-01-13 12:00:00+08:00,226.69629
2023-01-13 05:00:00+00:00,2023-01-13 13:00:00+08:00,226.0837992
2023-01-13 06:00:00+00:00,2023-01-13 14:00:00+08:00,245.18678969999996
2023-01-13 07:00:00+00:00,2023-01-13 15:00:00+08:00,276.2819019
2023-01-13 08:00:00+00:00,2023-01-13 16:00:00+08:00,285.9846524999999
2023-01-13 09:00:00+00:00,2023-01-13 17:00:00+08:00,272.7563451
2023-01-13 10:00:00+00:00,2023-01-13 18:00:00+08:00,243.96554279999992
2023-01-13 11:00:00+00:00,2023-01-13 19:00:00+08:00,206.55505289999996
2023-01-13 12:00:00+00:00,2023-01-13 20:00:00+08:00,176.91273899999996
2023-01-13 13:00:00+00:00,2023-01-13 21:00:00+08:00,176.92767779999997
2023-01-13 14:00:00+00:00,2023-01-13 22:00:00+08:00,173.11828379999997
2023-01-13 15:00:00+00:00,2023-01-13 23:00:00+08:00,152.05831049999995
2023-01-13 16:00:00+00:00,2023-01-14 00:00:00+08:00,125.63530799999994
2023-01-13 17:00:00+00:00,2023-01-14 01:00:00+08:00,116.30602739999995
2023-01-13 18:00:00+00:00,2023-01-14 02:00:00+08:00,125.55314459999995
2023-01-13 19:00:00+00:00,2023-01-14 03:00:00+08:00,109.30346489999995
2023-01-13 20:00:00+00:00,2023-01-14 04:00:00+08:00,90.46563809999995
2023-01-13 21:00:00+00:00,2023-01-14 05:00:00+08:00,90.45443399999994
2023-01-13 22:00:00+00:00,2023-01-14 06:00:00+08:00,99.53348969999995
2023-01-13 23:00:00+00:00,2023-01-14 07:00:00+08:00,115.79437349999995
2023-01-14 00:00:00+00:00,2023-01-14 08:00:00+08:00,135.64056929999995
2023-01-14 01:00:00+00:00,2023-01-14 09:00:00+08:00,149.67557189999997
2023-01-14 02:00:00+00:00,2023-01-14 10:00:00+08:00,154.37008979999993
2023-01-14 03:00:00+00:00,2023-01-14 11:00:00+08:00,152.98451609999995
2023-01-14 04:00:00+00:00,2023-01-14 12:00:00+08:00,148.75683569999995
2023-01-14 05:00:00+00:00,2023-01-14 13:00:00+08:00,145.94460659999993
2023-01-14 06:00:00+00:00,2023-01-14 14:00:00+08:00,145.51138139999995
2023-01-14 07:00:00+00:00,2023-01-14 15:00:00+08:00,145.23501359999995
2023-01-14 08:00:00+00:00,2023-01-14 16:00:00+08:00,145.67197349999992
2023-01-14 09:00:00+00:00,2023-01-14 17:00:00+08:00,146.17242329999993
2023-01-14 10:00:00+00:00,2023-01-14 18:00:00+08:00,147.10983299999992
2023-01-14 11:00:00+00:00,2023-01-14 19:00:00+08:00,151.16571719999996
2023-01-14 12:00:00+00:00,2023-01-14 20:00:00+08:00,153.02559779999996
2023-01-14 13:00:00+00:00,2023-01-14 21:00:00+08:00,149.71291889999995
2023-01-14 14:00:00+00:00,2023-01-14 22:00:00+08:00,149.59714319999995
2023-01-14 15:00:00+00:00,2023-01-14 23:00:00+08:00,148.67093759999995
2023-01-14 16:00:00+00:00,2023-01-15 00:00:00+08:00,143.0838263999999
2023-01-14 17:00:00+00:00,2023-01-15 01:00:00+08:00,140.11847459999993
2023-01-14 18:00:00+00:00,2023-01-15 02:00:00+08:00,116.15290469999994
2023-01-14 19:00:00+00:00,2023-01-15 03:00:00+08:00,86.33879459999993
2023-01-14 20:00:00+00:00,2023-01-15 04:00:00+08:00,79.57151819999993
2023-01-14 21:00:00+00:00,2023-01-15 05:00:00+08:00,78.72000659999993
2023-01-14 22:00:00+00:00,2023-01-15 06:00:00+08:00,94.14805229999993
2023-01-14 23:00:00+00:00,2023-01-15 07:00:00+08:00,98.08069139999994
2023-01-15 00:00:00+00:00,2023-01-15 08:00:00+08:00,90.23035199999993
2023-01-15 01:00:00+00:00,2023-01-15 09:00:00+08:00,101.70708509999994
